30 0
0 1 1.264667136663641
0 2 1.1537444224848117
0 3 1.2879782012707084
0 4 1.1155699850117895
0 5 1.2923479876311013
0 6 1.0822198964230811
0 7 1.3663414571805375
0 8 1.3407821720140114
0 9 1.331835610143354
0 10 1.3667181990005395
0 11 1.323018294751163
0 12 1.4538077525776276
0 13 1.3207037901313212
0 14 1.3687144884738007
0 15 1.4019416676435978
0 16 1.4837566883313877
0 17 1.3334259759128424
0 18 1.3734302565405252
0 19 1.370417136256357
0 20 1.3178901031011296
0 21 1.1171313702231123
0 22 1.2202839561654562
0 23 1.4225773309134893
0 24 1.344861579020495
0 25 1.1822422504075933
0 26 1.3031646055243808
0 27 1.29855534306628
0 28 1.4052041733359326
0 29 1.3099139897803145
1 2 1.35211533285124
1 3 1.199875876284531
1 4 1.3146990984491886
1 5 1.1413923207570045
1 6 1.302089541048204
1 7 1.4122278388541882
1 8 1.3050439132595113
1 9 1.1576177982929396
1 10 1.2865484323242091
1 11 0.9244748388422395
1 12 1.051773211948016
1 13 1.3134539127756368
1 14 1.275353808992556
1 15 1.2710741590810548
1 16 1.4872652012329608
1 17 0.9369411111718203
1 18 1.2420004455693454
1 19 0.9971275630607368
1 20 1.0854238343818567
1 21 1.104592470396125
1 22 1.2411404727418556
1 23 1.1798697749215803
1 24 1.1469646058616132
1 25 0.8817404910207127
1 26 1.089803057742074
1 27 1.1146381752427843
1 28 1.2198727772369593
1 29 0.9581259735205555
2 3 1.380648494911477
2 4 1.2304740587593497
2 5 1.2716873911907696
2 6 1.1533157723397753
2 7 1.3402685543024038
2 8 1.3183861980451936
2 9 1.3085645245502986
2 10 1.1905949187696492
2 11 1.4375936494815937
2 12 1.398880777365052
2 13 1.3446752106050202
2 14 1.2617063892718097
2 15 1.3889066706826767
2 16 1.3147302834790078
2 17 1.2979124361932763
2 18 1.3141635417587487
2 19 1.3063681527190298
2 20 1.3812614175216928
2 21 1.355785322727912
2 22 1.347895678081674
2 23 1.400849220495315
2 24 1.2765594624590795
2 25 1.2486535585080347
2 26 1.2515078929751056
2 27 1.3794463790885756
2 28 1.262211905349814
2 29 1.3268598465430885
3 4 1.307215865776096
3 5 1.3505142081449393
3 6 1.346964827414076
3 7 1.3258906838760893
3 8 1.3145605095300144
3 9 1.3409514143484351
3 10 1.3784122404938164
3 11 1.0859425954851938
3 12 1.4468853319697075
3 13 1.4069301144554143
3 14 1.3541035221929532
3 15 1.4514134194274346
3 16 1.3483636527499359
3 17 1.1428320735726127
3 18 1.279853048108036
3 19 1.2446895971052783
3 20 1.1413868502836795
3 21 1.2015111384457517
3 22 1.4134139528875869
3 23 1.3636538782846535
3 24 1.2877738582283353
3 25 1.2577448205537947
3 26 1.2747377744070432
3 27 1.381053625981111
3 28 1.4827306061091583
3 29 1.157945898498326
4 5 1.3678550517233679
4 6 1.3231773219502667
4 7 1.466975298858064
4 8 1.3607044384329194
4 9 1.4285081509053483
4 10 1.4211844134312062
4 11 1.403606226177375
4 12 1.3458273519169317
4 13 1.2119024899644406
4 14 1.3141909671042142
4 15 1.4804591908852602
4 16 1.3617116848543007
4 17 1.3198460271372263
4 18 1.2933983718540882
4 19 1.3905177090899454
4 20 1.4346392834410546
4 21 1.2280055943624395
4 22 1.3608446642931926
4 23 1.364891608333491
4 24 1.336717257952092
4 25 1.2741439372612817
4 26 1.4103603795184998
4 27 1.4972540326527766
4 28 1.4781253897064843
4 29 1.250836928439062
5 6 1.299013161260508
5 7 1.3959378984520165
5 8 1.3580681208414138
5 9 1.2159272361054045
5 10 1.322743006739369
5 11 1.1642328361763392
5 12 1.2794166781631582
5 13 1.2685352520953068
5 14 1.3349894607695305
5 15 1.271212189553951
5 16 1.4297377088010725
5 17 1.1756186838867388
5 18 1.3437301613032429
5 19 1.2027942599524095
5 20 1.3102331388346389
5 21 1.2673898682183962
5 22 1.3282477348196053
5 23 1.2518959127744276
5 24 1.2242909994644553
5 25 1.0485047777100969
5 26 1.2999000527649331
5 27 1.4040262128139636
5 28 1.2635164282576246
5 29 1.2511352335920911
6 7 1.263448672665881
6 8 1.282483469618943
6 9 1.3898552786149636
6 10 1.380163124161555
6 11 1.4424869445742197
6 12 1.4668951881542613
6 13 1.2832854337238961
6 14 1.368111151797799
6 15 1.5081568911964867
6 16 1.491364294136377
6 17 1.318402155036821
6 18 1.4489404694876198
6 19 1.2640284946850093
6 20 1.2595370953274267
6 21 1.2163125326336897
6 22 1.3592082969798025
6 23 1.415894562262503
6 24 1.3121940936306367
6 25 1.2293265674906269
6 26 1.3020592836608647
6 27 1.3704252509260761
6 28 1.3659335010928146
6 29 1.2580371807675723
7 8 1.3267900786935958
7 9 1.3489820356507165
7 10 1.234223046326919
7 11 1.386693075381612
7 12 1.4380465464188188
7 13 1.377174228964256
7 14 1.3426082857045347
7 15 1.4082929529159658
7 16 1.3455597182766725
7 17 1.4107131713405106
7 18 1.374555103944297
7 19 1.3952498430187306
7 20 1.2616864885099304
7 21 1.3450591414339772
7 22 1.3939684178735217
7 23 1.2979546736274377
7 24 1.381479377123058
7 25 1.3837410061568043
7 26 1.3659284920730566
7 27 1.403311779698601
7 28 1.3997570199780125
7 29 1.4292000690930207
8 9 1.301168504323089
8 10 1.4057123386768557
8 11 1.2706425308026665
8 12 1.2905670634704927
8 13 1.426715371790067
8 14 1.3076340058824218
8 15 1.368309901549899
8 16 1.3669356662623988
8 17 1.275374241122199
8 18 1.4971417057090155
8 19 1.2000688776158999
8 20 1.2583326000161847
8 21 1.392779240353213
8 22 1.3331435183217832
8 23 1.3964272594272176
8 24 1.3494020962231144
8 25 1.4589575030266237
8 26 1.351778039045829
8 27 1.3769974856199863
8 28 1.2314321123029792
8 29 1.325118702937052
9 10 1.4140556880130517
9 11 1.2185633312180757
9 12 1.2569944795469215
9 13 1.3263099201820792
9 14 1.4046297439597952
9 15 1.3625791917136825
9 16 1.3984930070671433
9 17 1.1427288006209775
9 18 1.4398504809556196
9 19 1.2537247253665846
9 20 1.2864630360598837
9 21 1.2589624906294776
9 22 1.4546802770405853
9 23 1.2710914857498543
9 24 1.2375475886856104
9 25 1.265496890805373
9 26 1.3061976022139856
9 27 1.2438863285097046
9 28 1.3271566818036846
9 29 1.2998189980630381
10 11 1.3699897526121985
10 12 1.305822341731876
10 13 1.4007711604194393
10 14 1.4430702957066062
10 15 1.3908293945402017
10 16 1.3398854541820198
10 17 1.3202341605604344
10 18 1.300774426280397
10 19 1.367087267103404
10 20 1.373034262643143
10 21 1.3884931068127484
10 22 1.3014883224836808
10 23 1.3777847927090645
10 24 1.3353872816209853
10 25 1.2442969858157573
10 26 1.245981115951276
10 27 1.2896337770726893
10 28 1.246191939578373
10 29 1.4431722101751066
11 12 1.2296487202042046
11 13 1.3338020274461428
11 14 1.3299843322727076
11 15 1.3781614300979785
11 16 1.3857326846023301
11 17 1.0581668323691156
11 18 1.263412261461557
11 19 1.171448461647598
11 20 0.9956291150953975
11 21 1.1951057617144534
11 22 1.2543952315746087
11 23 1.1162589401559024
11 24 1.2884810810691811
11 25 1.0076366869750328
11 26 1.12827612351277
11 27 1.215779253280291
11 28 1.3020471892862377
11 29 0.9574906367034132
12 13 1.3584437225469144
12 14 1.3528959414251145
12 15 1.1044659928236458
12 16 1.29453960299966
12 17 1.2078342263694164
12 18 1.2608209212423007
12 19 1.1717732463224153
12 20 1.3151504634024787
12 21 1.2027872523172205
12 22 1.2903524120940058
12 23 1.279802713016227
12 24 1.295919644294719
12 25 1.0573121027897645
12 26 1.2538188330962239
12 27 1.2481951963334843
12 28 1.0926190711127035
12 29 1.2271984954085267
13 14 1.416709404992222
13 15 1.427104646072909
13 16 1.5320112498093035
13 17 1.2122656176245863
13 18 1.4634303157303672
13 19 1.4370402968949494
13 20 1.4461992670561048
13 21 1.1481333853560884
13 22 1.3733618512005583
13 23 1.342279693760314
13 24 1.360052949107603
13 25 1.2459125382163128
13 26 1.4344020222664682
13 27 1.440204755715357
13 28 1.4413091567096434
13 29 1.271170935867391
14 15 1.3918047336193482
14 16 1.303024865225021
14 17 1.3384015631118025
14 18 1.1981528296756723
14 19 1.311748740129824
14 20 1.2820150336653342
14 21 1.3207439723515626
14 22 1.3461472207991647
14 23 1.277173484824144
14 24 1.4576199500689744
14 25 1.3233959394065862
14 26 1.1661736832717011
14 27 1.3562098681498296
14 28 1.3692843012550016
14 29 1.2382863855175608
15 16 1.1428870826654538
15 17 1.3653931889497646
15 18 1.275726446556233
15 19 1.3308627378642723
15 20 1.5330718557219702
15 21 1.2917880843830196
15 22 1.2442911096482916
15 23 1.4040837124299772
15 24 1.3890342341014588
15 25 1.2904618398315104
15 26 1.3644277655667576
15 27 1.3699990799703317
15 28 1.1771251020549123
15 29 1.4450657838981806
16 17 1.4678253063374358
16 18 1.197642470609363
16 19 1.3136177611489237
16 20 1.4323974928651522
16 21 1.4607502674494388
16 22 1.3495315650944686
16 23 1.3606281389028652
16 24 1.393882011078225
16 25 1.4410258514390557
16 26 1.443055144849069
16 27 1.4832071593221854
16 28 1.2831011679763673
16 29 1.4121848950179567
17 18 1.3121750587534546
17 19 1.0589311557400374
17 20 1.0675387199383106
17 21 1.219776477202758
17 22 1.3848591194657758
17 23 1.2677739284369827
17 24 1.2726571687451949
17 25 0.9739390340677113
17 26 1.2285288612443999
17 27 1.1956942810460003
17 28 1.3209127773746796
17 29 1.1309155061490261
18 19 1.3158896042848276
18 20 1.3134203815388035
18 21 1.2643476477887459
18 22 1.1511217678537775
