100 0
0 1 0.9885293979460098
0 2 1.217136133521552
0 3 1.2904066072297924
0 4 1.444733870289385
0 5 1.4894721813861147
0 6 1.2689349222458914
0 7 1.3349894607695305
0 8 1.2751826224163485
0 9 1.3373912321243069
0 10 1.416709404992222
0 11 1.0483092624083679
0 12 1.2909390654922566
0 13 1.3612787708139862
0 14 1.3304994612486278
0 15 1.4339628960022133
0 16 1.4329305842223155
0 17 1.3475385011367234
0 18 1.2439054683726534
0 19 1.1919355859510903
0 20 1.3410809105320611
0 21 1.4655860417308642
0 22 1.2723475877622066
0 23 1.32759017504937
0 24 1.327813811720152
0 25 1.339848182850924
0 26 1.2441811184652585
0 27 1.4069895205483098
0 28 1.3840528164687398
0 29 1.3687144884738007
0 30 1.3218636405239002
0 31 1.4061062406871072
0 32 1.333414421338184
0 33 1.3818576723522573
0 34 1.3666522249419522
0 35 1.4411812593279276
0 36 1.4387254394333988
0 37 1.2658020237562624
0 38 1.443911621851692
0 39 1.2790985155449424
0 40 1.3588230370397727
0 41 1.272838896759713
0 42 1.3000307816931664
0 43 1.3123953647251956
0 44 1.322792069667128
0 45 1.3148073973105168
0 46 1.3134829116971318
0 47 1.1965270593394481
0 48 1.3029893051842147
0 49 1.2016208804801116
0 50 1.4394916226147798
0 51 1.3820894659299858
0 52 1.1969471393277715
0 53 1.3316587571350103
0 54 1.4252460848646147
0 55 1.4871806018189142
0 56 1.3798222184218871
0 57 1.3225824681151774
0 58 1.2564980466153497
0 59 1.3692843012550016
0 60 1.3701176778226796
0 61 1.274970536449315
0 62 1.4793195562128363
0 63 1.4076784555406423
0 64 1.0026884451612645
0 65 1.286192838478443
0 66 1.3777629564731564
0 67 1.3141909671042142
0 68 1.316566226396966
0 69 1.2698260661253153
0 70 1.3648897815056253
0 71 1.3669849337194657
0 72 1.3564637911346058
0 73 1.1909834969721511
0 74 1.2820150336653342
0 75 1.382002650931141
0 76 1.2846561712438418
0 77 1.4937247538804101
0 78 1.4345783444662963
0 79 1.3249654102731823
0 80 1.2999366187967698
0 81 1.3765184052132453
0 82 1.4774768364607291
0 83 1.3932002353778308
0 84 1.3167413287915557
0 85 1.3562098681498296
0 86 1.302887692667804
0 87 1.071670674500313
0 88 1.4145633955315124
0 89 1.2142701956822977
0 90 1.4439739634795026
0 91 1.2019452414424252
0 92 1.2691746652529794
0 93 1.2273325729117408
0 94 1.4576199500689744
0 95 1.3510225033953187
0 96 1.4730240577061735
0 97 1.3708488437686663
0 98 1.4112152017931447
0 99 1.248188881499987
1 2 1.1475041531769394
1 3 1.251147820690176
1 4 1.3447762528247202
1 5 1.3420210053902268
1 6 1.0950602417721422
1 7 1.3286435402950691
1 8 1.281393578455203
1 9 1.3245028908966592
1 10 1.2818915745289514
1 11 1.1674235161365318
1 12 1.3245456199248247
1 13 1.2474967155482866
1 14 1.309296096845522
1 15 1.4000985032355537
1 16 1.4441630854614937
1 17 1.3486510639085443
1 18 1.1925095464319255
1 19 1.300423883003089
1 20 1.241874044222392
1 21 1.521051657635908
1 22 1.3410574328160143
1 23 1.3364399244581828
1 24 1.3606729219557065
1 25 1.3944742967876655
1 26 1.2750570710777904
1 27 1.3008588297022987
1 28 1.3242564692896095
1 29 1.2678620391916011
1 30 1.2611318948247676
1 31 1.4641844572207408
1 32 1.2448599887018879
1 33 1.326757912009701
1 34 1.3067218172505513
1 35 1.3372069313965433
1 36 1.3909418802464126
1 37 1.2771754146775394
1 38 1.3066245520057773
1 39 1.2464333533306466
1 40 1.2803473057995547
1 41 1.2982064377488622
1 42 1.3173962990019938
1 43 1.259129820228457
1 44 1.3469702355389082
1 45 1.2494064247196464
1 46 1.2825843602419058
1 47 1.0408626705283643
1 48 1.272289231252211
1 49 1.3022836566208313
1 50 1.390315596053324
1 51 1.4196917889714893
1 52 1.0810332067802257
1 53 1.4283174596255357
1 54 1.3670463104421906
1 55 1.472666988474477
1 56 1.2952307143874635
1 57 1.256621178933958
1 58 1.1473343067404884
1 59 1.2996500061843757
1 60 1.1778224104485255
1 61 1.3583909467165247
1 62 1.42808806616265
1 63 1.5284671708382163
1 64 1.0925479452343518
1 65 1.2139450714336861
1 66 1.3532122772964423
1 67 1.2369299037057278
1 68 1.2186866459214045
1 69 1.2078813252880343
1 70 1.2681647728543897
1 71 1.267218160274388
1 72 1.3058206931135452
1 73 1.2239558392349028
1 74 1.2738729385813201
1 75 1.3263690621029347
1 76 1.313628235887341
1 77 1.3795650684318401
1 78 1.4363737047666922
1 79 1.3252557520766348
1 80 1.2696149956751794
1 81 1.3310655833798954
1 82 1.4729596028157546
1 83 1.396662959180453
1 84 1.3006953117960383
1 85 1.3519551630981061
1 86 1.348337443021633
1 87 0.8439122800469976
1 88 1.418652334611844
1 89 1.2813245273944214
1 90 1.3736916010341187
1 91 1.2524638565143507
1 92 1.29406304757178
1 93 1.122378055519966
1 94 1.36267125068619
1 95 1.3642041832777874
1 96 1.369581963054404
1 97 1.3087777296139955
1 98 1.3840937602418313
1 99 1.3138399309958155
2 3 1.2190883116820537
2 4 1.2145849299546774
2 5 1.3564548147456292
2 6 1.1928081524526495
2 7 1.175789459601671
2 8 1.1506674640039312
2 9 1.1151963869517705
2 10 1.2584578677110076
2 11 1.160697663388359
2 12 1.2000728917586514
2 13 1.2245299755007675
2 14 1.2356690988982495
2 15 1.2058140540589657
2 16 1.2977373992351093
2 17 1.1666939599897277
2 18 1.0920810744924927
2 19 1.2588854659863533
2 20 1.1360496145749162
2 21 1.4809680694886818
2 22 1.19213710534106
