30 0
0 1 1.4160757641474164
0 2 1.220991459904017
0 3 1.2150030823428246
0 4 1.2255548995087608
0 5 1.344884291608375
0 6 1.4398678095510122
0 7 1.3776274113794158
0 8 1.2930352702595067
0 9 1.2561224963219453
0 10 1.0983741452537417
0 11 1.099820433247239
0 12 1.1961674906835658
0 13 1.3968290926444762
0 14 1.251871374458443
0 15 1.0748058041021058
0 16 1.2517780083857657
0 17 1.4191965050802955
0 18 1.4966801925263524
0 19 1.1885033460862766
0 20 1.0949324910944267
0 21 1.204375958325624
0 22 1.3876442096297603
0 23 0.8981156940316923
0 24 1.3129232289635218
0 25 1.2685356119031415
0 26 1.4013532045884942
0 27 1.1532308683528256
0 28 1.2512764718727505
0 29 1.4632592261333224
1 2 1.3667064305819152
1 3 1.2909353079011936
1 4 1.3545176467423554
1 5 1.377009764923125
1 6 1.3071285181541255
1 7 1.3391795545923304
1 8 1.2646446954611505
1 9 1.472455769223672
1 10 1.4288941261260137
1 11 1.3958860714361365
1 12 1.3392733462693374
1 13 1.4302175164088462
1 14 1.4461455235752998
1 15 1.453146278820161
1 16 1.3584060436019876
1 17 1.1469317455425312
1 18 1.0776418379347064
1 19 1.3359649497936221
1 20 1.3337216933189295
1 21 1.3554882690553975
1 22 0.8262722376979246
1 23 1.4552138859491799
1 24 1.3940387971902661
1 25 1.26326922507328
1 26 1.3555817949716034
1 27 1.3293716820475485
1 28 1.4267584303576064
1 29 1.309214745727691
2 3 1.2782374714423435
2 4 1.111291323516442
2 5 1.329929508391393
2 6 1.3129739469479094
2 7 1.259645015483238
2 8 1.1124376679979182
2 9 1.2541133165727107
2 10 1.1759510611525796
2 11 1.1975370271523178
2 12 1.312020146870356
2 13 1.4239953179035014
2 14 1.348710617492206
2 15 1.256096634824038
2 16 1.2901678224830573
2 17 1.2858562723167724
2 18 1.4252073163164058
2 19 0.9549239450216378
2 20 1.1200216946578343
2 21 1.1397847907022618
2 22 1.3286617100051998
2 23 1.153781267561252
2 24 1.2033610993129988
2 25 1.257663830298578
2 26 1.3528785520834592
2 27 1.2811430604072336
2 28 1.2882653645573865
2 29 1.2933587523217875
3 4 1.256848946835658
3 5 1.1285065665966192
3 6 1.3743346938427385
3 7 1.3252725693388525
3 8 1.182137421351626
3 9 1.1230389466201203
3 10 1.2934033744717124
3 11 1.3250531544032746
3 12 1.2474153811954853
3 13 1.3025527346226629
3 14 1.3513316666415114
3 15 1.2815050190896806
3 16 1.3640562536200642
3 17 1.2514675173523764
3 18 1.3848924705463097
3 19 1.320354390151814
3 20 1.2244513221020081
3 21 1.3702788525869567
3 22 1.348554029889833
3 23 1.252755071500721
3 24 1.3634026629998615
