100 0
0 1 1.469084323815505
0 2 1.4224769068014476
0 3 1.2531661843411783
0 4 1.441505363941854
0 5 1.3563343230239142
0 6 1.2070375337709263
0 7 1.3123815516317248
0 8 1.3856181940561045
0 9 1.2429632324184436
0 10 1.2233061313182003
0 11 1.323584189341022
0 12 1.4062251170478324
0 13 1.3090465794626924
0 14 1.4041787539789021
0 15 1.3740436701818899
0 16 1.2934938911516125
0 17 1.3296075768842095
0 18 1.3735931518307307
0 19 1.407983152106311
0 20 1.264235697166546
0 21 1.2900782592586728
0 22 1.3875534726740568
0 23 1.1336227924807862
0 24 1.4268384703441739
0 25 1.2679997560901783
0 26 1.1728860763948232
0 27 1.344505020913089
0 28 1.1283993759864053
0 29 1.118686536821785
0 30 1.1884170057201748
0 31 1.3167658152202149
0 32 1.3094374554547727
0 33 1.1798960461385009
0 34 1.2971164471920256
0 35 1.2223105924120359
0 36 1.3007244579797035
0 37 1.2615151071991504
0 38 1.4660404028135061
0 39 1.3737068719053578
0 40 1.4220438506105386
0 41 1.1919179852397679
0 42 1.2856836243569978
0 43 1.3315476056577344
0 44 1.4642988358651439
0 45 1.1395291085108499
0 46 1.2106907176958288
0 47 1.1508634554881019
0 48 1.4286827029423304
0 49 1.248783328583536
0 50 1.1887618909920836
0 51 1.3829015833832903
0 52 1.197083015229694
0 53 1.2596198709902053
0 54 1.2998494200401174
0 55 1.3417198508665253
0 56 1.0879355980206231
0 57 1.3638123329185785
0 58 1.1634909108756173
0 59 1.2900441503061482
0 60 1.367456977426615
0 61 1.3591019720968431
0 62 1.2687942727024664
0 63 1.2272815289168761
0 64 1.4336080453774425
0 65 1.2755529527978435
0 66 1.2369431197476701
0 67 1.3268703360119376
0 68 1.3954761115915915
0 69 1.2902565856059942
0 70 1.3059838661179655
0 71 1.1684223901799191
0 72 1.3280949181616901
0 73 1.4340901152876389
0 74 1.4149532085071366
0 75 1.2641823627483566
0 76 1.1929633656293446
0 77 1.2420535829712034
0 78 1.2927140016198724
0 79 1.2549523278806844
0 80 1.2607704102885846
0 81 1.384262345541534
0 82 1.177718697318016
0 83 1.412083089668825
0 84 1.2019305817813497
0 85 1.3297542274720604
0 86 1.5009711628658144
0 87 1.2516381444892797
0 88 1.1603453273279847
0 89 1.2915113144230983
0 90 1.2803053014331263
0 91 1.3200174009134522
0 92 1.1008438368754045
0 93 1.3009126617929965
0 94 1.3848130546152575
0 95 1.3499119359023273
0 96 1.298294334772213
0 97 1.329252431923945
0 98 1.2624138594446035
0 99 1.1902356671255092
1 2 1.5608454435086196
1 3 1.3074518008925373
1 4 1.1733290946628339
1 5 1.1771902067736488
1 6 1.4401769528585442
1 7 1.499989913588394
1 8 1.194301661433642
1 9 1.3257498434492747
1 10 1.3992477873091844
1 11 1.4578878937184723
1 12 1.3163053993244322
1 13 1.356769080316294
1 14 1.423682075287371
1 15 1.4679305222245245
1 16 1.4637649854739365
1 17 1.2660043119904352
1 18 1.4178037016045564
1 19 1.3317232583849374
1 20 1.4226624320765993
1 21 1.3791199313834661
1 22 1.3328156105384685
1 23 1.4349211841302152
1 24 1.420898654343002
1 25 1.368749491565274
1 26 1.5330406951363384
1 27 1.2328542773899724
1 28 1.4131720350156245
1 29 1.4768741762793034
1 30 1.4505490323218395
1 31 1.3355295112129884
1 32 1.4177291684308202
1 33 1.435344112557564
1 34 1.2864582450509003
1 35 1.3260630599715442
1 36 1.212030072590276
1 37 1.4213900172363454
1 38 1.244417938719832
1 39 1.3677511977112793
1 40 1.4546275619825095
1 41 1.3583887394012086
1 42 1.4083714016754343
1 43 1.2657001516251856
1 44 1.4819635784527243
1 45 1.5419726912199025
1 46 1.488202187051748
1 47 1.4786393322736788
1 48 1.4174521868127514
1 49 1.34733645394839
1 50 1.4123984884155714
1 51 1.3524685491697828
1 52 1.2610557910328362
1 53 1.21454741863539
1 54 1.2986964668047536
1 55 1.4289836186148073
1 56 1.4685455367030622
1 57 1.1787668038330996
1 58 1.4615041073008521
1 59 1.5416248909695633
1 60 1.1873388389096313
1 61 1.5113179340697167
1 62 1.4067637586921586
1 63 1.2894532260975802
1 64 1.5379409641114783
1 65 1.3943543617210072
1 66 1.4281199565515776
1 67 1.1968914544933955
1 68 1.546118165349273
1 69 1.3607040460208748
1 70 1.2498799095029922
1 71 1.413655697413627
1 72 1.2762138972600778
1 73 1.3676537638264021
1 74 1.2148033000258247
1 75 1.379616078736023
1 76 1.348290150033143
1 77 1.4780522364148885
1 78 1.4324396003348145
1 79 1.3135749373636003
1 80 1.502009718729749
1 81 1.137853553374696
1 82 1.293828766933588
1 83 1.4437288042859842
1 84 1.5369412246126208
1 85 1.4076420566781433
1 86 1.3157453840143516
1 87 1.4374696973847696
1 88 1.3398485928733541
1 89 1.3261222144415716
1 90 1.2614532010548694
1 91 1.3769143689972527
1 92 1.4253061970415115
1 93 1.450236077070566
1 94 1.3580812798983177
1 95 1.3579812657995962
1 96 1.2659285893254781
1 97 1.563106438084068
1 98 1.4925804948391639
1 99 1.4688494471639135
2 3 1.4236862320597208
2 4 1.5014200068772854
2 5 1.3692493476067131
2 6 1.478117576502158
2 7 1.1796121127128443
2 8 1.4163409034872287
2 9 1.3880693220897502
2 10 1.2694042049618826
2 11 0.9839318861524318
2 12 1.393284268486436
2 13 1.4542448281030997
2 14 1.2853872163602635
2 15 1.3395770981130881
2 16 1.371125650087761
2 17 1.3899985488604458
2 18 1.3024357301276928
2 19 1.210521550483708
2 20 1.4196863778078759
2 21 1.3091267013852477
2 22 1.353518378789346
2 23 1.330898763858399
2 24 1.2974110288558456
2 25 1.3464699568098706
2 26 1.252717859297429
2 27 1.4961168732194279
2 28 1.2646423794668218
2 29 1.2858799296787409
2 30 1.3695296357048468
2 31 1.371807063716913
2 32 1.323627893974101
2 33 1.2537312186950218
2 34 1.3712184393219427
2 35 1.418632031089048
2 36 1.363689067039499
2 37 1.3399536527883098
2 38 1.3829792555363853
2 39 1.3322722585939342
2 40 1.1763205744350187
2 41 1.4664322204688216
2 42 1.330475938000825
2 43 1.5137594940341152
2 44 1.3613829287352592
2 45 1.2464728944962749
2 46 1.3133962479041819
2 47 1.3360215085030251
2 48 1.1776510787853853
2 49 1.2663334259664938
2 50 1.376874541363657
2 51 1.206130197343291
2 52 1.4600313322142382
2 53 1.4915758168633009
2 54 1.423458554265213
2 55 1.3524395694444389
2 56 1.2491409261492166
2 57 1.4193657007073315
2 58 1.2635906065572575
2 59 1.199955407462851
2 60 1.4915174160204887
2 61 1.1702912814444997
2 62 1.32925069441398
2 63 1.4112416629156386
2 64 0.9954222939851405
2 65 1.307590913680317
2 66 1.3864409392461594
2 67 1.45483654486145
2 68 1.3119937492304283
2 69 1.4580112736727355
2 70 1.351095268424554
2 71 1.4735717590450752
2 72 1.4823066940538407
2 73 1.3129617940660052
2 74 1.5242144900163141
2 75 1.1863653221757726
2 76 1.429716612443712
2 77 1.3174641945469143
2 78 1.280936751911716
2 79 1.3367804327322357
2 80 1.3821884754300515
2 81 1.5520854858289626
2 82 1.3596050650643032
2 83 1.1130296928837238
2 84 1.2627366406032334
2 85 1.3455938656748898
2 86 1.3402851505713596
2 87 1.3937534297460261
2 88 1.3692474212330885
2 89 1.4826876580184947
2 90 1.3979897539310209
2 91 1.1696160029815739
2 92 1.4184066213887347
2 93 1.3108813337342475
2 94 1.4005119341170285
2 95 1.5092207196136498
2 96 1.3632778518291178
2 97 1.2902280460341895
2 98 1.2690903944250729
2 99 1.2580757098937334
3 4 1.2931165129591087
3 5 1.1598393514725214
3 6 1.244586894851884
3 7 1.2441335542288492
3 8 1.2935835355431555
3 9 1.3230179873281318
3 10 1.3982038128946672
3 11 1.4128356705572658
3 12 1.052017721870279
3 13 1.3599030320097185
3 14 1.4835728015854879
3 15 1.4232879453761367
3 16 1.2848061945917104
3 17 1.178687152707943
3 18 1.401381017693249
3 19 1.383777476615866
3 20 1.3105581602739589
3 21 1.301916205280791
3 22 1.3116166134837723
3 23 1.2774879826720023
3 24 1.3833652182358505
3 25 1.3035855144039652
3 26 1.3290573345105368
3 27 1.2062142485415013
3 28 1.3041405130260872
3 29 1.2411677785901043
3 30 1.2499342280775647
3 31 1.3153496246471919
3 32 1.293829567571483
3 33 1.3326332631760072
3 34 1.1570504932312158
3 35 1.219767801910137
3 36 1.2044342858104402
3 37 1.2556328885872128
3 38 0.8744684527674019
3 39 1.3470590403762635
3 40 1.4457800957405937
3 41 1.3001889924397037
3 42 1.2432584627682057
3 43 0.9577521908177037
3 44 1.392456909779954
3 45 1.300345366408505
3 46 1.2065969455187424
3 47 1.2276802553023303
3 48 1.3578289841751428
3 49 1.2633342980666538
3 50 1.2926337576982239
3 51 1.3224668636492614
3 52 1.1911495819285312
3 53 1.3270455961753171
3 54 1.2567480155465063
3 55 1.3871459161887139
3 56 1.257119511710073
3 57 1.1038198489742366
3 58 1.2810710714591913
3 59 1.342714585452718
3 60 1.2677752157598086
3 61 1.4132542987059629
3 62 1.2847401031076686
3 63 1.278608337957287
3 64 1.489429633717726
3 65 1.2084554621598245
3 66 1.3197585064790112
3 67 0.9679021944405486
3 68 1.3882093917201594
3 69 1.179426061118188
3 70 1.1032043412194934
3 71 1.312386920741774
3 72 1.2912094240511174
3 73 1.441081717215476
3 74 1.2893429609404514
3 75 1.3504518498154625
3 76 1.2495703504236464
3 77 1.3021127288524736
3 78 1.3563713832682431
3 79 1.2690692770439997
3 80 1.275943331127249
3 81 1.2774512863028187
3 82 1.2373251256926954
3 83 1.418369522364859
3 84 1.3258657441963286
3 85 1.364341064655499
3 86 1.4346244813066864
3 87 1.2196339425015004
3 88 1.2642838628828663
3 89 1.189363907278575
3 90 1.2895501081680465
3 91 1.3895940903809691
3 92 1.2456267043539768
3 93 1.3248034937441222
3 94 1.3634806317058823
3 95 1.3480932217807922
3 96 1.2884326019818715
3 97 1.4467957811403809
3 98 1.314145572139749
3 99 1.2723291126755707
4 5 1.0515507932407033
4 6 1.502284419299279
4 7 1.402912388561641
4 8 1.1508970184173608
4 9 1.3887840835539682
4 10 1.4369602476337429
4 11 1.4019470715022184
4 12 1.1168563069207826
4 13 1.2283043697283915
4 14 1.4445426760429092
4 15 1.4974963551550105
4 16 1.4896149031219696
4 17 1.218857396948819
4 18 1.3719802702191584
4 19 1.3180581874334376
4 20 1.4296949443250113
4 21 1.34860393160058
4 22 1.1812109568249622
4 23 1.607196548518233
4 24 1.4431959597210822
4 25 1.3262848274698766
4 26 1.6053394361774702
4 27 0.6684425673072236
4 28 1.3775607557178304
4 29 1.599303758932087
4 30 1.3815787747239583
4 31 1.4417512574283384
4 32 1.3809829494594708
4 33 1.429744991023632
4 34 1.3003592091554836
4 35 1.1967906091114227
4 36 1.174288109956054
4 37 1.3911181246670716
4 38 1.266940082032088
4 39 1.3858599793803346
4 40 1.443697515774931
4 41 1.3660409166792098
4 42 1.4674276052865076
4 43 1.2497933780260246
4 44 1.4201088479830262
4 45 1.6502723659888525
4 46 1.5742812121563654
