30 0
0 1 1.3832180567345187
0 2 1.4257090306026516
0 3 1.3687025121497178
0 4 1.4517110408030338
0 5 1.3708376732299234
0 6 1.3908311107460019
0 7 1.2610557910328362
0 8 1.4181984467147233
0 9 1.5088382424804736
0 10 1.435381264163749
0 11 1.4281199565515776
0 12 1.4507455115295174
0 13 1.438694865185766
0 14 1.4269525685737265
0 15 1.2820716503829797
0 16 1.3028528596422744
0 17 1.4354904449846657
0 18 1.5071103560836059
0 19 1.3671240147720352
0 20 1.5031117635401121
0 21 1.496046154601736
0 22 1.3163481417402332
0 23 1.4548214934030888
0 24 1.308075780304244
0 25 1.3579812657995962
0 26 1.3498477911312372
0 27 1.3621627170359325
0 28 1.4434445761701455
0 29 1.3163053993244322
1 2 1.3644329373594317
1 3 1.2803381511803789
1 4 1.2568488948155963
1 5 1.2680094831767958
1 6 1.2467406380339214
1 7 1.168274167449662
1 8 0.9701981044195541
1 9 1.235301253479435
1 10 1.1959615349768125
1 11 1.3732355223823014
1 12 1.2596334712749775
1 13 1.4067391432876655
1 14 1.1211413071993026
1 15 1.164782328062889
1 16 1.3293716820475485
1 17 1.2977699849172963
1 18 1.060208715027473
1 19 1.2771559602979305
1 20 1.415002904357917
1 21 1.2096664703382725
1 22 1.242275886270401
1 23 1.2709766974229424
1 24 1.1706378970680436
1 25 1.1817407614298985
1 26 1.1684408237355643
1 27 1.2930264158857385
1 28 1.2252766953505354
1 29 1.3299433768523408
2 3 1.3598501925624675
2 4 1.3979690572222396
2 5 1.3562079302137093
2 6 1.3570486263136263
2 7 1.3383917952351494
2 8 1.3507480313866003
2 9 1.3875394943710786
2 10 1.43099739727739
2 11 1.33142571317204
2 12 1.3125130961020988
2 13 1.4348297378952544
2 14 1.305866855297766
2 15 1.2724374888614527
2 16 1.3559972156436682
2 17 1.5301145476064153
2 18 1.378096592872681
2 19 1.5338292819340404
2 20 1.3171859009593028
2 21 1.3342719321538659
2 22 1.3209061211665314
2 23 1.295368824445817
2 24 1.3849203563963648
2 25 1.2661351121389233
2 26 1.2654670411523958
2 27 1.2533763064972387
2 28 1.2479917866660366
2 29 1.3694692736567613
3 4 1.1712635145015404
3 5 1.3821365859360768
3 6 1.2575363051971138
3 7 1.374649737842304
3 8 1.3508787195967056
3 9 1.4061676993007046
3 10 1.141442612194468
3 11 1.3912040905922094
3 12 1.4421539704630693
3 13 1.3497983157481819
3 14 1.3493326489166102
3 15 1.2456113074601836
3 16 1.3133703039708933
3 17 1.448884352369368
3 18 1.3056765268641861
3 19 1.4227328491039841
3 20 1.3053426038785614
3 21 1.3295620385167213
3 22 1.246739492587253
3 23 1.3959932901168335
3 24 1.3559351580893615
3 25 1.3818743840689047
3 26 1.2368365580783778
3 27 1.1648944042496763
3 28 1.2318700713673745
3 29 1.3318431686108292
4 5 1.4425988580917164
4 6 1.310824388893646
4 7 1.3066939075284631
4 8 1.2655989621623973
4 9 1.3539184932579682
4 10 1.1222464550195437
4 11 1.3525375555559598
4 12 1.2991769588333792
4 13 1.3585568379045108
4 14 1.2408319272384911
4 15 1.309187434905984
4 16 1.3622792300654885
4 17 1.4711527091160053
4 18 1.3694727460696594
4 19 1.4419279231978759
4 20 1.3337403904084595
4 21 1.4256443528946108
4 22 1.2948584639237315
4 23 1.3838008685564316
4 24 1.4183527058230339
4 25 1.3421764792473596
4 26 1.3230078261712221
4 27 1.2740729843425627
4 28 1.33428362608823
4 29 1.390053456655834
5 6 1.35492658513533
5 7 1.3702360771441764
5 8 1.1728723206562495
5 9 1.407284050509664
5 10 1.5117661362999586
5 11 1.1961307327889286
5 12 1.4076786803972507
5 13 1.3110647575317533
5 14 1.2639097828283774
5 15 1.333319990300911
5 16 1.4131751614648642
5 17 1.2037828456972868
5 18 1.1645008839317166
5 19 1.281919856104647
5 20 1.4488929193141835
5 21 1.3199364739911037
5 22 1.3522744224523562
5 23 1.3631513760116063
5 24 1.3554060088211475
5 25 1.2749216907100085
5 26 1.3576140573864548
5 27 1.5050955012978036
5 28 1.336176277375095
5 29 1.4324954463904624
6 7 1.247567663183698
6 8 1.213824540142454
6 9 1.4178027260932478
6 10 1.1171313702231123
6 11 1.433736795455873
6 12 1.294630518433576
6 13 1.3527684932026114
6 14 1.3975985663403254
6 15 1.1936918348908387
6 16 1.3875096260267585
6 17 1.2809171994748898
6 18 1.1681649166940062
6 19 1.3283695622491982
6 20 1.335637541601347
6 21 1.073211405427447
6 22 1.3115023227738805
6 23 1.3884931068127484
6 24 1.2824116337165328
6 25 1.3995954143840037
6 26 1.1159188373939353
6 27 1.1360373200552198
6 28 1.255434442731425
6 29 1.3444127694900116
7 8 1.225409465853139
7 9 1.364989707470842
7 10 1.3716212469649127
7 11 1.4055394447949443
7 12 1.3016815635041088
7 13 1.285917541978465
7 14 1.2086554858524061
7 15 1.2708638217950818
7 16 1.3260934651910297
7 17 1.4206611368216062
7 18 1.3084921568629426
7 19 1.3674516125257488
7 20 1.5341454144161768
7 21 1.3901066067670795
7 22 1.3436345283194844
7 23 1.3019488164793216
7 24 1.2349506829778425
7 25 1.286009303473409
7 26 1.206302676963538
7 27 1.4053402459142712
7 28 1.1680397711378063
7 29 1.3063275501355993
8 9 1.3224835017445744
8 10 1.2869279950714625
8 11 1.3439047738997025
8 12 1.2865450537513188
8 13 1.2860317708962066
8 14 1.2972416300337386
8 15 1.1698201947127742
8 16 1.4516890671311835
8 17 1.202950548830391
8 18 0.9714973930396387
8 19 1.2242835590050387
8 20 1.4273206946327528
8 21 1.1184135117927803
8 22 1.2827176808940728
8 23 1.4296361130889468
8 24 1.2929160232906896
8 25 1.2614688058317987
8 26 1.2887184174787076
8 27 1.2928363751564742
8 28 1.2465407199754077
8 29 1.4724213730618791
9 10 1.3895684558097814
9 11 1.230373402334368
9 12 1.2266222506666864
9 13 1.4135708962487528
9 14 1.1405951711882674
9 15 1.3008962121996284
9 16 1.3323308256721056
9 17 1.4005252284709624
9 18 1.3128114250168772
9 19 1.4178154771524858
9 20 1.4406960305648613
9 21 1.3031344874495616
9 22 1.4402266226864668
9 23 1.235172782014913
9 24 1.3471865158757852
9 25 1.2723863006559033
9 26 1.226322605801426
9 27 1.343709767880697
9 28 1.3183819056257347
9 29 1.3695822281300107
10 11 1.6183012506558647
10 12 1.2985742067191535
10 13 1.4422731654706462
10 14 1.3499826161898765
10 15 1.263242593557849
10 16 1.361025409070842
10 17 1.367587562453686
10 18 1.2355429745318036
10 19 1.4034508452279328
10 20 1.2765448306171356
10 21 1.3254946794342264
10 22 1.2585041647303021
10 23 1.3667181990005395
10 24 1.3259150093828025
10 25 1.3075449432730097
10 26 1.2190321054508835
10 27 1.0251216317551115
10 28 1.2660875943275698
10 29 1.3331567165239235
11 12 1.346248652294523
11 13 1.2704098289329675
11 14 1.192751499361848
11 15 1.2803488846524456
11 16 1.4530172862374047
11 17 1.3984811035134235
11 18 1.3162490612219913
11 19 1.4091104281013864
11 20 1.4368251431428547
11 21 1.3895286267955003
11 22 1.4173031351384897
11 23 1.2935704032817574
11 24 1.2663811876450102
11 25 1.247913538085215
11 26 1.267226717830534
11 27 1.6253295859734855
11 28 1.2581085836520765
11 29 1.4856843893818006
12 13 1.4924071225539175
12 14 1.310465456949117
12 15 1.229622600214628
12 16 1.259196200404801
12 17 1.3496509347373553
12 18 1.208561907722797
12 19 1.364500625367702
12 20 1.4381741029804083
12 21 1.303944832883564
12 22 1.3150635232171144
12 23 0.9653153474107202
12 24 1.3458013741852857
12 25 1.3268519259461082
12 26 1.219282689909478
12 27 1.2552979364101389
12 28 1.259944429267718
12 29 1.252853758610184
13 14 1.3636981268214086
13 15 1.4793527284617842
13 16 1.3940387971902661
13 17 1.0549017275169226
13 18 1.3086769986937774
13 19 1.0625014751836417
13 20 1.5493872061214398
13 21 1.379409389483527
13 22 1.355623916669441
13 23 1.4797094656712273
13 24 1.4069802126156103
13 25 1.476713584629651
13 26 1.4229549369783177
13 27 1.4984228381984166
13 28 1.3434797712687665
13 29 1.3691117478547754
14 15 1.2252043342817123
14 16 1.343370852236676
14 17 1.4034824907608474
14 18 1.291320381932724
14 19 1.3968467936341842
14 20 1.4323800831448767
14 21 1.3419088417124367
14 22 1.2741277297924953
14 23 1.2063722112742115
14 24 1.2043193362886293
14 25 1.095333595649597
14 26 1.2738134425581178
14 27 1.4354688358563408
14 28 1.1981047216265557
14 29 1.3597251585357026
15 16 1.335930576271706
15 17 1.3934265041806544
15 18 1.2072151349247633
15 19 1.3863943867012942
15 20 1.4248973168214287
15 21 1.308188566439012
15 22 1.2605034553975412
15 23 1.2772953877416833
15 24 1.2501859653495906
15 25 1.2338581081506015
15 26 1.1852988599799326
15 27 1.3341074851903834
15 28 1.1394378578797801
15 29 1.3670286254827235
16 17 1.4820436873041918
16 18 1.4103228590831318
16 19 1.4068046557310596
16 20 1.5202077858415484
16 21 1.3849437324894631
16 22 1.3126201889680547
16 23 1.3596910740819523
16 24 1.3476675349014282
16 25 1.4770596125898865
16 26 1.2412675001393416
16 27 1.267524446095107
16 28 1.3989711894081927
16 29 0.6126487544171367
17 18 1.1480926409736432
17 19 0.7522215805280302
17 20 1.4306483616519567
17 21 1.3070797235592584
17 22 1.3796647898627852
17 23 1.3857425161768073
17 24 1.2921353030274427
17 25 1.3972011365148052
17 26 1.4322004619872193
17 27 1.3797009139185406
17 28 1.328278900598703
17 29 1.4570885359154144
18 19 1.1691742795695372
18 20 1.418416954510079
18 21 1.1371528927686487
18 22 1.1674374968206505
18 23 1.2989853962344908
18 24 1.2777601631797038
18 25 1.3388079898191134
18 26 1.1129955020059683
18 27 1.2381354236843989
18 28 1.246597602181269
18 29 1.3882303645374718
19 20 1.4693981247599448
19 21 1.3744459502998794
19 22 1.4106570603928454
19 23 1.4207270019704827
19 24 1.3676823636740096
19 25 1.4172374899705804
19 26 1.4527922247635296
19 27 1.3515642269768129
19 28 1.356822708468663
19 29 1.3872149295561984
20 21 1.2665990542341385
20 22 1.4390092370494307
20 23 1.4240129787396125
20 24 1.3981729881695983
20 25 1.4481611251525182
20 26 1.3331885800450962
20 27 1.2405443983900377
20 28 1.3975087259719972
20 29 1.5166755937484968
21 22 1.3420769784779931
21 23 1.408981902886272
21 24 1.293055232772934
21 25 1.393975959632978
21 26 1.1774431397785945
21 27 1.2466439091236703
21 28 1.1851661308924597
21 29 1.3986213328611001
22 23 1.373596891220364
22 24 1.3596788688928525
22 25 1.419446714327438
22 26 1.2198594887175789
22 27 1.2588515491504293
22 28 1.318679145163246
22 29 1.30490891233662
23 24 1.2855123874851166
23 25 1.1469536787698484
23 26 1.2095673392270323
23 27 1.3487455057410929
23 28 1.2962460581773378
23 29 1.2815754657054539
24 25 1.341704668637396
24 26 1.1035956395580886
24 27 1.4019054101869282
24 28 1.2682654701990737
24 29 1.3334830796304618
25 26 1.3443448637708009
25 27 1.356420458535682
25 28 1.3081871740874715
25 29 1.4163209764284574
26 27 1.2023152588069226
26 28 1.1997532176015693
26 29 1.270501761208459
27 28 1.3662194339751037
27 29 1.2685600133515946
28 29 1.4142348036231434
