50 0
0 1 1.6276408082903364
0 2 1.4490589439817265
0 3 0.602079562715123
0 4 1.287019608549843
0 5 1.3453918219286995
0 6 1.0271233334697256
0 7 1.4936059123919099
0 8 1.394810721893204
0 9 1.379998580717122
0 10 1.5441831933936092
0 11 1.3454525216459383
0 12 1.2897367514711302
0 13 1.4798661062031573
0 14 1.46173488317977
0 15 1.3829454418675042
0 16 1.2888230052962255
0 17 1.433072002167791
0 18 1.3961707437790325
0 19 1.6135571874246284
0 20 1.3998221224447633
0 21 1.4733136860634544
0 22 1.5249392572564768
0 23 1.4351584068177186
0 24 1.4293230947718685
0 25 1.5252248257432337
0 26 1.360571378415716
0 27 1.5374207239517526
0 28 1.3007879634938189
0 29 1.343002443100987
0 30 1.4540319707512412
0 31 1.304852610570206
0 32 1.3807858687348988
0 33 1.1206137751975658
0 34 1.3333846316165228
0 35 1.4444106075692449
0 36 1.272302344857932
0 37 1.4586841276545421
0 38 1.3991939163224147
0 39 1.4086678186271226
0 40 1.3394830592441116
0 41 0.6842555752686426
0 42 0.9159273869278199
0 43 1.4043278079492107
0 44 1.3380895177738588
0 45 1.3098999600983567
0 46 1.3691625771319824
0 47 1.3725269041387982
0 48 1.0345281464774116
0 49 1.5677716372080928
1 2 1.3239332946050557
1 3 1.5795161587279365
1 4 1.4757245294935644
1 5 1.2555251126472733
1 6 1.5772877252615314
1 7 1.0615107556917611
1 8 0.94122777697023
1 9 1.190316298206485
1 10 0.8397255935712836
1 11 1.248671765778359
1 12 1.2336347088493578
1 13 1.259500982465741
1 14 1.3639840546380746
1 15 1.2028651850544994
1 16 1.3115091076513872
1 17 1.23968516098262
1 18 1.3050861496320747
1 19 0.4934879307977383
1 20 1.278365875028037
1 21 1.0949314755708341
1 22 1.262815546849018
1 23 1.2338836755433835
1 24 1.296087836609394
1 25 1.2568778891584635
1 26 0.9125690209764495
1 27 0.5690810896577634
1 28 1.2955580763261816
1 29 1.0358544052236769
1 30 1.2178097239635834
1 31 1.3003134607658684
1 32 1.1971426542411343
1 33 1.4940772637838302
1 34 1.2904804538485424
1 35 1.1916382188968344
