90 0
0 1 1.4495407128660966
0 2 1.290079312868707
0 3 1.4300751370740052
0 4 1.347122194747809
0 5 1.4795376175384458
0 6 1.3653271535397908
0 7 1.3702201365541509
0 8 1.3557737043597786
0 9 1.3786844193693688
0 10 1.3753099451428246
0 11 1.4944127018929685
0 12 1.427517229450342
0 13 1.282506479768264
0 14 1.2234605392670201
0 15 1.4272301926920106
0 16 1.2605519821604223
0 17 1.2620740632455139
0 18 1.3895817505306851
0 19 1.5082493285489222
0 20 1.3347731844457786
0 21 1.3507302172121647
0 22 1.4281420462332406
0 23 1.3498153150591559
0 24 1.434482459914303
0 25 1.3716726934404022
0 26 1.364918586569388
0 27 1.4854075291388225
0 28 1.33259973387791
0 29 1.2980070421316614
0 30 1.3430931266045747
0 31 1.2558526980137559
0 32 1.31929379314584
0 33 1.351357895787147
0 34 1.2733625367975898
0 35 1.3318272108491302
0 36 1.277416962682345
0 37 1.3815255288707387
0 38 1.3758046304211256
0 39 1.4210773350128025
0 40 1.3429982660544197
0 41 1.3804426544580952
0 42 1.3575760167911093
0 43 1.4283628029544817
0 44 1.306114240638692
0 45 1.3590720417746351
0 46 1.3010926854921634
0 47 1.3527374753865424
0 48 1.2196604065438021
0 49 1.369144714211513
0 50 1.4218981884810047
0 51 1.3287128980538465
0 52 1.2286541353345126
0 53 1.404131997069521
0 54 1.3554369969548885
0 55 1.2135989369942397
0 56 1.311630974518895
0 57 1.3012522198589722
0 58 1.3943646060511634
0 59 1.3900849155135673
0 60 1.1826891769168744
0 61 1.1519400638241986
0 62 1.3088400912772549
0 63 1.4072784517858843
0 64 1.446223690776103
0 65 1.3904328495214426
0 66 1.3934785036217596
0 67 1.1877950731520617
0 68 1.4622132027125585
0 69 1.3704479848820088
0 70 1.4110121527346215
0 71 1.437712426033891
0 72 1.356877582888385
0 73 1.2530745845930669
0 74 1.3266482978109793
0 75 1.4158952716635476
0 76 1.5214965321530154
0 77 1.3008660569833488
0 78 1.3666024388546252
0 79 1.3443674479221894
0 80 1.4197898201189323
0 81 1.376357236941313
0 82 1.3340066921554437
0 83 1.304953459026786
0 84 1.2147483145036182
0 85 1.3455629413095926
0 86 1.2157239724222377
0 87 1.4242187850860624
0 88 1.4247662864123294
0 89 1.529069411982116
1 2 1.280887263851227
1 3 1.3333011350902253
1 4 1.3918202927131018
1 5 1.3831639116486376
1 6 1.4154774789259155
1 7 1.2600011755829137
1 8 1.284536477641218
1 9 1.3330463529954264
1 10 1.40320243847502
1 11 1.19757003798497
1 12 1.4563843093575104
1 13 1.233715771348266
1 14 1.3977960478798248
1 15 1.43331728763169
1 16 1.432288745813937
1 17 1.3165976711106315
1 18 1.4244819737013412
1 19 1.3685191080301586
1 20 1.2982631792623378
