90 0
0 1 1.2872657549530022
0 2 1.1957586063105672
0 3 1.3208250773729564
0 4 1.2336431656044657
0 5 1.4200420454988338
0 6 1.414905072282216
0 7 1.3733419721278433
0 8 1.2938480084353368
0 9 1.3512176664773923
0 10 1.320481861930776
0 11 1.3749268727646864
0 12 1.3882112901049297
0 13 1.3485981697346938
0 14 1.3737078048893596
0 15 1.2526447866414485
0 16 1.4762343545199719
0 17 1.3318502469559006
0 18 1.3180918826422066
0 19 1.253461175395983
0 20 1.4315812707633502
0 21 1.284251269660564
0 22 1.3443674479221894
0 23 1.3589544446479092
0 24 1.3794305556234123
0 25 1.4283628029544817
0 26 1.3829424924279723
0 27 1.2157239724222377
0 28 1.4149166191422622
0 29 1.3733239591548199
0 30 1.3702201365541509
0 31 1.3079976735484389
0 32 1.2391619110599474
0 33 1.1981348115391737
0 34 1.2987579451401343
0 35 1.33259973387791
0 36 1.3010926854921634
0 37 1.2858490758458099
0 38 1.3216266131628942
0 39 1.4242187850860624
0 40 1.3865579645273554
0 41 1.372125168840246
0 42 1.4600380045061883
0 43 1.342740586275874
0 44 1.3739227335795339
0 45 1.5107109828115954
0 46 1.271470720600014
0 47 1.4247662864123294
0 48 1.3559207550602057
0 49 1.3335762679233005
0 50 1.4767068996522892
0 51 1.2286541353345126
0 52 1.2897177784629974
0 53 1.2218713458588397
0 54 1.2670699876470113
0 55 1.2511948682693326
0 56 1.2312695445245259
0 57 1.370367870882596
0 58 1.3684573686300674
0 59 1.3021631771625892
0 60 1.3215665879146479
0 61 1.2703675146697317
0 62 1.302705660024799
0 63 1.3283013840017084
0 64 1.3323467894046808
0 65 1.3745674210612189
0 66 1.2977577929018467
0 67 1.3340066921554437
0 68 1.3557737043597786
0 69 1.3239669844841309
0 70 1.3658114057877904
0 71 1.4246476069168132
0 72 1.321788138535329
0 73 1.4944127018929685
0 74 1.3298115085508018
0 75 1.3666024388546252
0 76 1.3899586927132173
0 77 1.1366738540546801
0 78 1.4759998433122432
