90 0
0 1 1.3692843012550016
0 2 1.5910906853320659
0 3 1.4059674147200187
0 4 1.2679750032625239
0 5 1.3316587571350103
0 6 1.4649982901733
0 7 1.393869699949042
0 8 1.381818024383784
0 9 1.1669265934178221
0 10 1.2960593372036575
0 11 1.4248541783296131
0 12 1.1919355859510903
0 13 1.2350955322278212
0 14 1.2476868946508703
0 15 1.410858421558536
0 16 1.2354598391652736
0 17 1.4430702957066062
0 18 1.2360624258604433
0 19 1.1631649432572622
0 20 1.2036321557504766
0 21 1.3599939966782684
0 22 1.460100546234665
0 23 1.253929108617591
0 24 1.3981484341937342
0 25 1.4439739634795026
0 26 1.2252813343557842
0 27 1.2723767222836175
0 28 1.424290806027354
0 29 1.318885618528102
0 30 1.33864636183265
0 31 1.29520110139523
0 32 1.2344410104046182
0 33 1.4301597022820642
0 34 1.2857991483853797
0 35 1.30348951129041
0 36 1.3691914935744245
0 37 1.3389966488723721
0 38 1.4705012016889187
0 39 1.2414355352827462
0 40 1.3323896770159294
0 41 1.2574298839401854
0 42 1.3693121601471063
0 43 1.342695877724512
0 44 1.3702375527432054
0 45 1.3362669689695466
0 46 1.381057582907591
0 47 1.2441811184652585
0 48 1.4137894504788702
0 49 1.3166372583302641
0 50 1.3733327971109817
0 51 1.429334356209791
0 52 1.3493490606702667
0 53 1.582052674705523
0 54 1.323386867455293
0 55 1.2461703658738552
0 56 1.3000235996150367
0 57 1.4046297439597952
0 58 1.2015096941329053
0 59 1.3614857744977298
0 60 1.3962409102651525
0 61 1.4411812593279276
0 62 1.2820150336653342
0 63 1.3539509928910611
0 64 1.2712258099450935
0 65 1.0483092624083679
0 66 1.3470045952308267
0 67 1.4730240577061735
0 68 1.3870678220818484
0 69 1.3349894607695305
0 70 0.9894175710714913
0 71 1.4424526621327993
0 72 1.4505627516845012
0 73 1.4894721813861147
0 74 1.27815909599543
0 75 1.3123953647251956
0 76 1.4158436371447047
0 77 1.4446051030115903
0 78 1.1228650649243186
0 79 1.238587927696955
0 80 1.2265639945146543
0 81 1.3200133826247133
0 82 1.319302446351782
0 83 1.4793195562128363
0 84 1.2138127274504413
0 85 1.4368707112753367
0 86 1.4937247538804101
0 87 1.233187591237264
0 88 1.1950814731549297
0 89 1.382002650931141
1 2 1.401463689895448
1 3 1.3179119700655308
1 4 1.3139695201225559
1 5 1.2283075735213127
1 6 1.4483827799337246
1 7 1.2464883083893288
1 8 1.16866102875577
1 9 1.265422780483221
1 10 1.3162945033495188
1 11 1.0504891290449248
1 12 1.3474021359443482
1 13 1.4695231414357517
