50 0
0 1 0.8674320071452849
0 2 1.4009471101311415
0 3 1.3583252066545881
0 4 1.2468253021622975
0 5 1.24903125034927
0 6 1.3616584829710534
0 7 1.3287204301994162
0 8 1.521425791989463
0 9 1.3378590191854358
0 10 1.199704635864709
0 11 1.231763233567601
0 12 1.1939541497840571
0 13 1.2037815446932145
0 14 0.9597583245228661
0 15 1.3191458501485
0 16 1.5324380817725307
0 17 1.2295909337918582
0 18 1.3293931625223459
0 19 1.3311079049657428
0 20 1.1729843375934224
0 21 1.259091016446093
0 22 1.2281558029021749
0 23 1.3296577216913275
0 24 1.0627957453970711
0 25 1.2236369951591184
0 26 1.3849303557512291
0 27 1.3211616327144864
0 28 1.271816949066985
0 29 1.3784905587059342
0 30 1.242580790247122
0 31 1.384713255449607
0 32 1.321042408631454
0 33 1.4467354215636419
0 34 1.2271684852092695
0 35 1.543069802901194
0 36 1.3153527807313996
0 37 1.37590657412104
0 38 1.3264810263746483
0 39 1.206432823513106
0 40 1.3859642368308065
0 41 1.1464304822249844
0 42 1.2406426440924396
0 43 1.2928657938846249
0 44 1.223838129026132
0 45 1.2056915048684866
0 46 1.2942110602136854
0 47 1.352341973328762
0 48 1.2757520769194752
0 49 0.9240400467059341
1 2 1.4166192911606312
1 3 1.4031743152512786
1 4 1.2379760496867727
1 5 1.1696344259470421
1 6 1.3753171432156575
1 7 1.2513507925798533
1 8 1.5157025084794546
1 9 1.3012617009834166
1 10 1.0817238426610556
1 11 1.2414152966762952
1 12 1.2440536247416127
1 13 1.0670147759314847
1 14 0.8365995484491545
1 15 1.2687299802357945
1 16 1.6078232370892394
1 17 1.1546489984756931
1 18 1.363479344423058
1 19 1.1253931980651704
1 20 1.0241542155965735
1 21 1.187242317752213
1 22 1.2094745237259215
1 23 1.3239333148022612
1 24 0.8612645698743427
1 25 1.2230662582697074
1 26 1.3912354753434326
1 27 1.2564355826167208
1 28 1.2852976837648684
1 29 1.3526764740974422
1 30 1.0818016663877268
1 31 1.4250994931490513
1 32 1.2706896147198588
1 33 1.5093592037524337
1 34 1.1490702713397223
1 35 1.5740756628275925
1 36 1.280150622191879
1 37 1.3525136978469852
1 38 1.45457572195541
1 39 1.1213222795928035
1 40 1.350202589376277
1 41 1.1026315842986119
1 42 1.2380310673288375
1 43 1.4083980232773303
1 44 1.2425803782415115
