30 0
0 1 1.3186778268494377
0 2 1.3254788500947337
0 3 1.185639331255401
0 4 1.0106386019772842
0 5 1.3749652997577828
0 6 1.3051820369815215
0 7 1.3500901355104653
0 8 1.4958209464257333
0 9 1.1885780659268765
0 10 1.2549300280834008
0 11 1.3718978888020625
0 12 1.0816582586961865
0 13 1.1065362189120196
0 14 1.2115652652221762
0 15 1.0373449022045003
0 16 1.140923984405543
0 17 1.1353697371052351
0 18 1.35858848177572
0 19 1.4535928118948949
0 20 1.3423087363320203
0 21 1.3392217158874713
0 22 1.1587110001305483
0 23 1.1360496145749162
0 24 1.2885465346167015
0 25 1.3472995413011735
0 26 1.1347619692871695
0 27 1.3217485963508906
0 28 1.2950115296462779
0 29 1.266377154354122
1 2 1.3365402624159426
1 3 1.3893655969504821
1 4 1.2968609300508254
1 5 1.3432579525109363
1 6 1.40210455220862
1 7 1.3664233210898982
1 8 1.4202508382001109
1 9 1.2695997325014636
1 10 1.2213412460477495
1 11 1.3252454426917388
1 12 1.1917785462519412
1 13 1.2120113182548906
1 14 1.3576207066553652
1 15 1.197060724260705
1 16 1.0602621752182324
1 17 1.1894188502446688
1 18 1.4266594272495898
1 19 1.2233703396935265
1 20 1.4253107861854069
1 21 1.301077020859234
1 22 1.290335799905125
1 23 1.2501110581894794
1 24 1.4246436729252996
1 25 1.2684210608455617
1 26 1.2554748905281041
1 27 1.391305153213706
1 28 1.3438233164832352
1 29 1.323102953662257
2 3 1.4594155441770482
2 4 1.186382715493044
2 5 1.392299279684233
2 6 1.2135354907370157
2 7 1.371856928011062
2 8 1.462631517685973
2 9 1.1982163319115513
2 10 1.311330700530839
2 11 1.3313811406978102
2 12 1.0524098887258235
2 13 1.1528067610870878
2 14 1.3398364459373369
2 15 1.0569268562603582
2 16 1.2666093863489705
2 17 1.1940121832532828
2 18 1.4214055564094334
2 19 1.3150650459483642
2 20 1.4744424411053765
2 21 1.3088826555009874
2 22 1.0898371496868298
2 23 1.1968078115636462
