75 0
0 1 1.147645506181167
0 2 1.3332870596797277
0 3 1.2217496951581954
0 4 1.3372537434901106
0 5 1.161037653879192
0 6 1.2524648898187039
0 7 1.3186006599490028
0 8 1.3335372257788636
0 9 1.4493395948740493
0 10 1.2460110594056986
0 11 1.372125168840246
0 12 1.341613027381067
0 13 1.1622113037003752
0 14 1.1211162264183945
0 15 1.2647857240955933
0 16 1.4026066468936094
0 17 1.2442845087150303
0 18 1.3879138145451426
0 19 1.2999000527649331
0 20 1.3445077342412797
0 21 1.2134068247836982
0 22 1.2255268487812347
0 23 1.307573924719526
0 24 1.2006678809444677
0 25 1.3821809344127893
0 26 1.238843816462756
0 27 1.1976110454923858
0 28 1.3724004302222457
0 29 1.25437292582642
0 30 1.1217199521400503
0 31 1.1990594042699032
0 32 1.325125672897506
0 33 1.1866779001697125
0 34 1.2573291172741627
0 35 1.2919099797679927
0 36 1.245981115951276
0 37 1.1807860312795064
0 38 1.172613472529209
0 39 1.1306541674789843
0 40 1.2241796943973424
0 41 1.1149875135714975
0 42 1.2351364388901642
0 43 1.374090251826089
0 44 1.2143781850180548
0 45 1.3644277655667576
0 46 1.3455619847211677
0 47 1.4497889034272515
0 48 1.453200213492961
0 49 1.1263309709598728
0 50 1.2588517241843333
0 51 1.3040967197863969
0 52 1.1935006641109132
0 53 1.1966009911798836
0 54 1.1067433886902514
0 55 1.386424758875246
0 56 1.2415224246552623
0 57 1.3734708473460686
0 58 1.277025596527928
0 59 1.3604323615652956
0 60 1.3615126691650778
0 61 1.1132723948935814
0 62 1.0979184313042327
0 63 1.3343978500065357
0 64 1.3299487174606022
0 65 1.0375413875315325
0 66 1.2315530611599053
0 67 1.3597347742387125
0 68 1.3536028244760983
0 69 1.418486897494203
0 70 1.3230705945047514
0 71 1.1362116639913393
0 72 1.0738583749778259
0 73 1.2531741423419667
0 74 1.130556118299804
1 2 1.4117169290492
1 3 1.215546401806529
1 4 1.1471388272145937
1 5 1.3510939538764108
1 6 1.2029123974026161
1 7 1.1026727218755799
1 8 1.3352678170103367
1 9 1.3942540544002575
1 10 1.1720305073174353
1 11 1.3215665879146479
1 12 1.3671914205316114
1 13 1.0992838971904662
1 14 1.070069502349382
1 15 1.456912394662356
