75 0
0 1 1.3379533885387027
0 2 1.3387251839353138
0 3 1.42860706766931
0 4 1.2398751601586444
0 5 1.3518055167639522
0 6 1.3196953442178365
0 7 1.2965262521900256
0 8 1.3415844688908176
0 9 1.4458246281103135
0 10 1.155529169645064
0 11 1.3326664400376216
0 12 1.3062343395674014
0 13 1.4496637707899682
0 14 1.3457235607650968
0 15 1.39288819610734
0 16 1.2689760720411998
0 17 1.376175817518697
0 18 1.3570171285260688
0 19 1.2676657464880283
0 20 1.326794387159406
0 21 1.2352241110758786
0 22 1.1609137306345592
0 23 1.276520013833335
0 24 1.3447408486412966
0 25 1.3897107763388346
0 26 1.377009764923125
0 27 1.3967498794222835
0 28 1.317192973547886
0 29 1.3416021955288175
0 30 1.2841497946231875
0 31 1.347437117384905
0 32 1.3462914916380972
0 33 1.2567022053608252
0 34 1.3717188213342875
0 35 1.3654021397635323
0 36 1.3896768945208628
0 37 1.2003264779897258
0 38 1.3162065620482675
0 39 1.341027307555862
0 40 1.371847163202955
0 41 1.0626633125260745
0 42 1.1862498696718664
0 43 1.1162983355786351
0 44 1.3109755604544127
0 45 1.2491731802475687
0 46 1.4132302321488999
0 47 1.4276181543939312
0 48 1.3681776288995144
0 49 1.364042906371214
0 50 1.2311673056787287
0 51 1.2046028489402871
0 52 1.1812021919723974
0 53 1.2449486333921473
0 54 1.269754238570785
0 55 1.246724482441352
0 56 1.4888778039634218
0 57 1.3547703554119883
0 58 1.3893969660684151
0 59 1.356070396400464
0 60 1.2750254459558157
0 61 1.2794175066614264
0 62 1.3691100379493144
0 63 1.2396068803818114
0 64 1.406461550947374
0 65 1.3279838859409487
0 66 1.3497535647859433
0 67 1.3728070658502487
0 68 1.3736617797153898
0 69 1.2553675037056138
0 70 1.3319935659771605
0 71 1.3387438058902954
0 72 1.270848586441106
0 73 1.3849545515101103
0 74 1.4590404625605544
1 2 1.300690013094688
1 3 1.3715476152369224
1 4 1.2392806622595853
1 5 1.2767750173972336
1 6 1.2644072756285496
1 7 1.2294265348024758
1 8 1.3839776696757904
1 9 1.2889338195325837
1 10 1.257920564712511
1 11 1.3263690854932602
1 12 1.208792015333568
1 13 1.3017547032225687
1 14 1.2726887676705247
1 15 1.3984119765271545
1 16 1.2503089810385288
1 17 1.3787632039117936
1 18 1.3217460282911837
1 19 1.2857464493533273
1 20 1.340116280207547
1 21 1.3417498552530671
1 22 1.2834787628278217
1 23 1.3191619905252574
1 24 1.286619295621211
1 25 1.3279621936712735
1 26 1.2526611430413206
1 27 1.3128353660828878
1 28 1.2185062638672217
