50 0
0 1 1.33003029365743
0 2 1.3059053255364195
0 3 1.2487651902376797
0 4 1.2490810668144314
0 5 1.3521542820792947
0 6 1.2564224926193241
0 7 1.4651555445642583
0 8 1.4135486100396732
0 9 1.3327619849462404
0 10 1.3179984366873214
0 11 1.4471205023441678
0 12 1.4005673806576429
0 13 1.2268853320689208
0 14 1.3780129133330856
0 15 1.3289780665289572
0 16 1.2355963239994148
0 17 1.356176148151027
0 18 1.200962214209037
0 19 1.3943646060511634
0 20 1.3192555659961167
0 21 1.3945254269784442
0 22 1.3447649868426217
0 23 1.3749110426947793
0 24 1.3195988236306446
0 25 1.219373096376946
0 26 1.2614146266543471
0 27 1.2295031065634643
0 28 1.2845543523311165
0 29 1.2872813081918308
0 30 1.2990581105746855
0 31 1.2945691959193526
0 32 1.2657549536293924
0 33 1.3731675283369877
0 34 1.2698251918768626
0 35 1.4158723944882745
0 36 1.3469727931417939
0 37 1.2229546870448806
0 38 0.9938828243062224
0 39 1.3247138423959257
0 40 1.4072384729372829
0 41 1.3243843562229745
0 42 1.3180496250280163
0 43 1.3047511011200714
0 44 1.3593334443476883
0 45 1.3623070467729956
0 46 1.3968722752377212
0 47 1.2972315114807178
0 48 1.3889750699909038
0 49 1.3226140981904047
1 2 1.413218989559405
1 3 1.3878299734353257
1 4 1.4235066333256998
1 5 1.3162618268519959
1 6 1.4186312057473145
1 7 1.327579172090862
1 8 0.8751589563786515
1 9 1.4088792697665256
1 10 1.489302697672895
1 11 0.9416328653786746
1 12 1.448933332753464
1 13 1.3898485350874812
1 14 1.4890793009506662
1 15 1.3250604360384293
1 16 1.4083915315831368
1 17 1.2258335824542053
1 18 1.3053423720157997
1 19 1.3328410451957642
1 20 1.4144158001683416
1 21 0.9348129389436509
1 22 1.4295663293538081
1 23 1.3938796412004308
1 24 1.3992827863690593
1 25 1.4626076516502713
1 26 1.3536919622330508
1 27 1.4303880309517834
1 28 1.3703598202336789
1 29 1.5339135108510795
1 30 1.4174368355643148
1 31 1.4030011665011075
1 32 1.3773432899044105
1 33 1.2933476129691193
1 34 1.4860689973430177
1 35 1.5706169604367013
