30 0
0 1 1.348536951845201
0 2 1.2779172738390319
0 3 1.3216139688485626
0 4 1.1491796045480185
0 5 1.0585041550842278
0 6 1.1115882898678255
0 7 1.0958955815029177
0 8 1.21152305775516
0 9 1.2513758338553163
0 10 1.2630496508926319
0 11 1.1153521725791598
0 12 1.0595086127763635
0 13 1.18700714010989
0 14 1.279525039320467
0 15 1.341027307555862
0 16 1.2083599347642906
0 17 1.2254800521686307
0 18 1.1045540550004276
0 19 1.2408219591145473
0 20 1.233877158489453
0 21 1.2624021008714617
0 22 1.22384800386981
0 23 1.3290510258822672
0 24 1.246808033462713
0 25 1.1711858888005897
0 26 1.2118728949385236
0 27 1.1622361779453045
0 28 1.0532373354985585
0 29 1.1666939599897277
1 2 1.3400164773360714
1 3 1.4634322770800685
1 4 1.206431185412756
1 5 1.2893170504221083
1 6 1.3655472095276853
1 7 1.433736795455873
1 8 1.2935647599184765
1 9 1.3994779921341445
1 10 1.414245758490216
1 11 1.322379939012106
1 12 1.1825577248837547
1 13 1.3562798964623708
1 14 1.314425246013241
1 15 1.3928603151190941
1 16 1.358216919536574
1 17 1.4098721223794544
1 18 1.3439047738997025
1 19 1.3978710803590308
1 20 1.5273259487911246
1 21 1.381141953295845
1 22 1.4029095183016607
1 23 1.3197585064790112
1 24 1.3516531270381957
1 25 1.3118982087468156
1 26 1.346484568614852
1 27 1.297087802855172
1 28 1.3912040905922094
1 29 1.3627877975973988
2 3 1.4360108720750744
2 4 1.4033374191861434
2 5 1.344130321981474
2 6 1.2694559329693498
2 7 1.3450591414339772
2 8 1.3892534335365598
2 9 1.403311779698601
2 10 1.3553970919166114
2 11 1.3433929278023404
2 12 1.4078150509074887
2 13 1.3505315351284153
2 14 1.3878339098929788
2 15 1.3444638365179764
2 16 1.0933866758166308
2 17 1.2862920754518685
2 18 1.4046320289668695
2 19 1.347065118995082
2 20 1.379527215569463
2 21 1.3799499833001765
2 22 1.3483914256245135
2 23 1.392456909779954
2 24 1.4327115406946949
2 25 1.3625649016699877
2 26 1.4075536947476177
2 27 1.359887004834063
2 28 1.4153058366182674
2 29 1.4858517343183997
3 4 1.3902636278305416
3 5 1.414614484532951
3 6 1.3483822314064429
3 7 1.435106993132645
3 8 1.3917497471397737
3 9 1.4479259446657506
3 10 1.280143030842149
3 11 1.3574706922846822
3 12 1.4153286203809825
3 13 1.279533422680467
3 14 1.4339463089189288
3 15 1.4376252366503932
3 16 1.3022716640837964
3 17 1.3981926158188402
3 18 1.4351205881634193
3 19 1.3801986211234547
3 20 1.4291951029446697
3 21 1.3247931724922313
3 22 1.3197566605672104
3 23 1.134994742308233
3 24 1.3654128030956987
3 25 1.3805783262163307
3 26 1.3926445063361943
3 27 1.4322733689355613
3 28 1.3260891799721022
3 29 1.4201035588432618
4 5 1.1178033012294675
4 6 1.1696491603276253
4 7 1.2543554697643888
4 8 1.1365423706878794
4 9 1.1696360868583338
4 10 1.3688425858399866
4 11 1.0400524933561455
4 12 0.9559304496472361
4 13 1.0299679364097483
4 14 1.341341688671829
4 15 1.2928955154583983
4 16 1.3515874727264687
4 17 1.2017277242107052
4 18 1.044309315393796
4 19 1.1402818624844884
4 20 1.3814156348316597
4 21 1.3499028342495076
4 22 1.105057714117184
4 23 1.321481599733546
4 24 1.3181165912028585
4 25 1.2865610168219463
4 26 1.2291697482862618
4 27 0.9615902727217014
4 28 1.2972436027619472
4 29 1.2154483985481115
5 6 1.0957177368738347
5 7 1.180768665992516
5 8 1.2039171924077772
5 9 1.2349285210013168
5 10 1.2735436360165862
5 11 1.0774075092568702
5 12 1.1280163711067812
5 13 1.1694652843381876
5 14 1.2466492701690224
5 15 1.347437117384905
5 16 1.3356220109199375
5 17 1.1632461554012226
5 18 1.0265298778784502
5 19 1.239695933989359
5 20 1.1927567455552681
5 21 1.3676961559020027
5 22 1.2057520814679796
5 23 1.3982038128946672
5 24 1.2892548595384328
5 25 1.2047537936272852
5 26 1.2297882093207493
5 27 1.0861301578844464
5 28 1.201843094670129
5 29 1.3004174115775042
6 7 1.051323346661967
6 8 1.0966844269454825
6 9 1.351344404842148
6 10 1.3787632039117936
6 11 1.168344347837448
6 12 1.2259076001942129
6 13 1.07483031744617
6 14 1.2849916095113818
6 15 1.376175817518697
6 16 1.2706967515238237
6 17 1.163527254196096
6 18 1.151982569908579
6 19 1.2216848105936786
6 20 1.0677848843571
6 21 1.3217722668489083
6 22 1.262338182769983
6 23 1.4397033039736988
6 24 1.2435163821867605
6 25 1.2133391493486245
6 26 1.2371951450137673
6 27 1.2229061330558477
6 28 1.221670151888642
6 29 1.334085924553227
7 8 1.2578190964924953
7 9 1.354928525348174
7 10 1.3454296096974532
7 11 1.163667567495677
7 12 1.1845496911658056
7 13 1.1274339105908573
7 14 1.357123874669207
7 15 1.3149123929589999
7 16 1.3618741413145714
7 17 1.274899637583016
7 18 1.213824540142454
7 19 1.2761271340079052
7 20 1.0000186639909576
7 21 1.4540140217813204
7 22 1.2513617158987476
7 23 1.4288207172988205
7 24 1.190773611278878
7 25 1.2926181356501245
7 26 1.096265279351113
7 27 1.314788280914966
7 28 1.2575363051971138
7 29 1.2427395888095099
8 9 1.2964820787487408
8 10 1.5196660736394991
8 11 1.2289824974848957
8 12 1.1122326814628445
8 13 1.1932510385048039
8 14 1.3174738324148423
8 15 1.4138073230442043
8 16 1.3858255182924448
8 17 1.4032848657068269
8 18 1.2431771668867457
8 19 1.1232096350092813
8 20 1.3464173609284504
8 21 1.2565332074060533
8 22 1.3275172548094012
8 23 1.4536354546882069
8 24 1.338949069487681
8 25 1.3111527550125683
8 26 1.3335992826914735
8 27 1.2674776109121468
8 28 1.1387428782296096
8 29 1.3399179456731978
9 10 1.2896498933100224
9 11 1.167203334763431
9 12 1.1839133553675696
9 13 1.2658437983548405
9 14 1.3397334714387084
9 15 1.4659041011376914
9 16 1.3624881672851965
9 17 1.2996078671821611
9 18 1.1450716625501032
9 19 1.2536652231956391
9 20 1.3377670055614996
9 21 1.3683085290121988
9 22 1.3203200947369491
9 23 1.371173227805404
9 24 1.3743698114063858
9 25 1.3155645263216635
9 26 1.2699310408678488
9 27 0.9562015317773273
9 28 1.4208254026470526
9 29 1.3473688691900858
10 11 1.3011177750886052
10 12 1.3805090963603874
10 13 1.3131003203724916
10 14 1.3279621936712735
10 15 1.3379533885387027
10 16 1.3377917313605183
10 17 1.1765133439416788
10 18 1.2651350083735986
10 19 1.3627336991832937
10 20 1.3608261594409732
10 21 1.4144794795632618
10 22 1.2803826815435662
10 23 1.2392806622595853
10 24 1.4295667700045767
10 25 1.4072726502882902
10 26 1.2553151260822486
10 27 1.2767750173972336
10 28 1.5174479795749996
10 29 1.2797397143734857
11 12 1.0422995542059472
11 13 0.972311157900523
11 14 1.3529511698006127
11 15 1.3263527296348887
11 16 1.2780917953098194
11 17 1.147497416984753
11 18 0.9985993363538671
11 19 1.2298452502030115
11 20 1.2316951249745378
11 21 1.2958263036784694
11 22 1.1120831349606275
11 23 1.3416798789965896
11 24 1.255439125984354
11 25 1.143737662597992
11 26 1.076099650409328
11 27 1.0146479103083528
11 28 1.2996912578110345
11 29 1.3326206701391676
12 13 1.0364136151788714
12 14 1.3630172112187027
12 15 1.3691100379493144
12 16 1.3260491519073834
12 17 1.2204049036482123
12 18 1.0984196741833585
12 19 1.0970696127414272
12 20 1.2563382245304273
12 21 1.282421728827066
12 22 1.2460040520360214
12 23 1.3041405130260872
12 24 1.2510738717219712
12 25 1.2231490450901608
12 26 1.0927618730748987
12 27 1.0912651198952912
12 28 1.2933538105754399
12 29 1.1594610293150378
