100 0
0 1 1.3110710577317841
0 2 1.2983304516716365
0 3 1.2606012456438476
0 4 1.3379064792954416
0 5 1.2074470642281525
0 6 1.2337729733318663
0 7 1.3825436013376198
0 8 1.252420525663939
0 9 1.318090512969759
0 10 1.2771531418919109
0 11 1.157109589963236
0 12 1.2443512589713308
0 13 1.2194391587660764
0 14 1.1752844817970014
0 15 1.3691744098986596
0 16 1.1968414200650506
0 17 1.3327818722398217
0 18 1.3654890343859518
0 19 1.377821493726041
0 20 1.1506674640039312
0 21 1.3108384445807737
0 22 1.3051721287875617
0 23 1.07045875428511
0 24 1.3192808290179119
0 25 1.2355036673596802
0 26 1.3497293294609045
0 27 1.3591607524458402
0 28 1.398328628098645
0 29 1.366910968360454
0 30 1.378197136522793
0 31 1.3725373390939755
0 32 1.324311303053575
0 33 1.2346557464394006
0 34 1.1414143106530559
0 35 1.1812631023928917
0 36 1.182831483633768
0 37 1.3060116800629302
0 38 1.254022260477847
0 39 1.328984747634034
0 40 1.326325554256332
0 41 1.3707191186217924
0 42 1.4021178653186952
0 43 1.3714340541962835
0 44 1.289409588768853
0 45 1.307352259095039
0 46 1.1079266700629902
0 47 1.2391595754008446
0 48 1.2150887892868787
0 49 1.281393578455203
0 50 1.1727797162526261
0 51 1.5388049964756074
0 52 1.329490234729537
0 53 1.2859225415594684
0 54 1.2583158277749626
0 55 1.3233299520448232
0 56 1.2079405268917884
0 57 1.4062233167014424
0 58 1.227015710498399
0 59 1.3901814977500655
0 60 1.185014638222998
0 61 1.2287722113534267
0 62 1.1218658872261857
0 63 1.321637773634007
0 64 1.3511467083975752
0 65 1.229186912207395
0 66 1.2387577963195116
0 67 1.297372047657611
0 68 1.328495639976238
0 69 1.351229973549879
0 70 1.3049564843996604
0 71 1.2721976808973026
0 72 1.233852968966553
0 73 1.2424551032947935
0 74 1.3897323711109602
0 75 1.2471456374939658
0 76 1.3045482974151623
0 77 1.257923126873817
0 78 1.124082780653804
0 79 1.1839872070587905
0 80 1.3149590555134685
0 81 1.2414692069682036
0 82 1.3667989187478184
0 83 1.2303154898039663
0 84 1.2859329977563831
0 85 1.430860748635809
0 86 1.209342224731994
0 87 1.1791550665201123
0 88 1.3698736833683176
0 89 1.1715002422336145
0 90 1.1992686579345992
0 91 1.2371461825426078
0 92 1.3506697971079653
0 93 1.3356737729575319
0 94 1.1395063507310783
0 95 1.3070237677703518
0 96 1.3434609648179512
0 97 1.28954093464236
0 98 1.3937465944296556
0 99 1.3132646304819648
1 2 1.2888197313430758
1 3 1.383699591053247
1 4 1.269099345572404
1 5 1.3053764112185613
1 6 1.3754436284257268
1 7 1.3155988569894683
1 8 1.3411444703823732
1 9 1.2052463774825481
1 10 1.3743008833102492
1 11 1.3550205549946748
1 12 1.2753843294919969
1 13 1.284821630390027
1 14 1.2621260525537863
1 15 1.2903898450690763
1 16 1.1954811211867267
1 17 1.2763878556650579
1 18 1.188668455777854
1 19 1.429221826495678
1 20 1.2463872493268982
1 21 1.3639553775329256
1 22 1.4043165423879633
1 23 1.3239476579607357
1 24 1.0710555561054136
1 25 1.2354016881010006
1 26 1.3154742222125946
1 27 1.3271798854449115
1 28 1.2554890164563002
1 29 1.4022333418937223
1 30 1.345156014319051
1 31 1.3615658575252763
1 32 1.275109632063241
1 33 1.2244951953896306
1 34 1.2574176113380553
1 35 1.2496305830135745
1 36 1.2917744106244835
1 37 1.2504945200272146
1 38 1.250049987815444
1 39 1.3134616143148525
1 40 1.3866879462296695
1 41 1.2199023590576468
1 42 1.3712873158896512
1 43 1.5280280452518051
1 44 1.3132283569407381
1 45 1.2947257195412722
1 46 1.259206128075495
1 47 1.4156151363851879
1 48 1.2568138172098258
1 49 1.3549652862367811
1 50 1.357944749066848
1 51 1.3843822556433227
1 52 1.2074259525894748
1 53 1.2724715339955484
1 54 1.2053939670452696
1 55 1.4721609028697031
1 56 1.2970978208990906
1 57 1.354386822089708
1 58 1.270844700891535
1 59 1.3116298302382798
1 60 1.2649881254993989
1 61 1.2972295287346842
1 62 1.226639368813151
1 63 1.4053398741839644
1 64 1.4233616673128158
1 65 1.1717475818794234
1 66 1.3465467016939667
1 67 1.2413080037126978
1 68 1.3948728264600951
1 69 1.4403862549273057
1 70 1.2326364744413816
1 71 1.2878844206500353
1 72 1.1763314906541664
1 73 1.0926671599867994
1 74 1.3724291234957389
1 75 1.351663283726192
1 76 1.4416644118462125
1 77 1.2757009105612847
1 78 1.2977489319195707
1 79 1.2507799000207251
1 80 1.238781858648128
1 81 1.2452471524181703
1 82 1.3307449081781855
1 83 1.2438626367874335
1 84 1.1520530349027343
1 85 1.4434221655578445
1 86 1.2502997698038472
1 87 1.1777572491670723
1 88 1.333284591121936
1 89 1.251716615298649
1 90 1.3192942126146547
1 91 1.2479681923675383
1 92 1.2905575925642323
1 93 1.420019239547725
1 94 1.2642140108224296
1 95 1.6208079802618438
1 96 1.3807736755178428
1 97 1.366059642361849
1 98 1.2692541346275976
1 99 1.390580849121779
2 3 1.3667982802237992
2 4 1.466362799036727
2 5 1.3714496310302662
2 6 1.3850708343055318
2 7 0.8912971893474287
2 8 1.4160492281184596
2 9 1.0850256597433992
2 10 1.1394610658788555
2 11 1.2768842398034261
2 12 1.3472762032774568
2 13 1.4248604424267106
2 14 1.3365897902911725
2 15 0.9098076433637248
2 16 1.1695652889257926
2 17 1.409820526541265
2 18 1.254748714907463
2 19 1.4120197740024274
2 20 1.35748473055776
2 21 1.333156102268394
2 22 1.2918539382598022
