30 0
0 1 1.3533234234393794
0 2 1.2935480607538212
0 3 1.2436143879425623
0 4 1.3559888340312167
0 5 1.3591154032979895
0 6 1.2901616278633148
0 7 1.345576790360133
0 8 1.4126953297907845
0 9 1.3447769797481088
0 10 1.4096187161868694
0 11 1.1644671483804976
0 12 1.4927330533058794
0 13 1.2434310662527475
0 14 1.411287031714045
0 15 1.3205364979607104
0 16 1.1891375977780434
0 17 1.3578261892869168
0 18 1.4414912177169883
0 19 1.3522840424868847
0 20 1.3450041952127885
0 21 1.2869330800472694
0 22 1.3138444788070898
0 23 1.2511279168310652
0 24 1.4226414912715362
0 25 1.276686377403153
0 26 1.3465902527866616
0 27 1.328112187616421
0 28 1.2708055741001332
0 29 1.5040314033768636
1 2 1.0131182347552508
1 3 1.3441916814065806
1 4 1.4527296734472688
1 5 1.2754525088053772
1 6 1.2157602652141315
1 7 1.4417251528445907
1 8 1.4812735580072174
1 9 1.2954197651683743
1 10 1.2193500491879137
1 11 1.2014783046790147
1 12 1.495570190347521
1 13 1.2235914923682787
1 14 1.2840742139250194
1 15 1.3288787246611098
1 16 1.1960371083874768
1 17 1.3204319338258281
1 18 1.1606323781031846
1 19 0.8842372350243369
1 20 1.3049062452216516
1 21 1.2997143192579512
1 22 1.3563148584849376
1 23 1.2076317883648726
1 24 1.127849167040921
1 25 1.2906866701897641
1 26 1.327935909059721
1 27 0.8403248148652626
1 28 1.3698998635342092
1 29 1.2447480356277312
2 3 1.2986587078152505
2 4 1.409587492016161
2 5 1.1706026682507082
2 6 0.9939626671609004
2 7 1.4647757152222756
2 8 1.3625428759145894
2 9 1.2667443676993306
2 10 1.2292351588190114
2 11 1.2962622049576176
2 12 1.437670100570834
2 13 1.1627699640811533
2 14 1.1445594473664529
2 15 1.2783537138975092
2 16 1.071322406131445
2 17 1.158311596188532
2 18 1.2281825987566057
2 19 0.997978615017903
2 20 1.2151926603804668
2 21 1.144999618058258
2 22 1.2438254467953889
2 23 1.1203566591881446
2 24 1.2073313399381778
2 25 1.1884116902365596
2 26 1.2268853320689208
2 27 0.9079250666798344
2 28 1.2679884087208344
