75 0
0 1 1.2810486588465153
0 2 1.3392804984443982
0 3 1.4484688694399035
0 4 1.1760798462660793
0 5 1.2964143979959017
0 6 1.3928693123675804
0 7 1.3785939155428417
0 8 1.2571578037624633
0 9 1.4453514137212313
0 10 1.1441863192342274
0 11 1.2441217660827804
0 12 1.4775626295432411
0 13 1.2217624230514486
0 14 1.3253944232117325
0 15 1.2591153353891706
0 16 1.421336425141578
0 17 1.3914064781556588
0 18 1.2966937754624237
0 19 1.3607439483052925
0 20 1.3293833963519677
0 21 1.2631965450918028
0 22 1.4103912287922906
0 23 1.0834788034327416
0 24 1.0019234065656766
0 25 1.2102270690282255
0 26 1.3824779667927651
0 27 1.0476240266597436
0 28 1.2417990428437462
0 29 1.406740712046859
0 30 0.9635650336390238
0 31 1.3818799449627306
0 32 1.2700931635015622
0 33 1.5527394682188536
0 34 1.4371389854613914
0 35 1.1691476994791492
0 36 0.971086434367676
0 37 1.3326732637213539
0 38 1.350707025890818
0 39 1.4877793748574362
0 40 1.0700869304902445
0 41 1.4196176390733688
0 42 1.2985966939502067
0 43 1.362630742711181
0 44 1.146103580540427
0 45 1.3184629673278365
0 46 0.9863610008049121
0 47 1.1744727197281573
0 48 1.3049627172839662
0 49 1.4924083719455086
0 50 1.2736312157166612
0 51 1.4392236331409065
0 52 1.2531605372862449
0 53 1.051566241501291
0 54 1.352437021882877
0 55 1.124165882162059
0 56 1.2583961256177676
0 57 1.34557225362414
0 58 1.3378745986171476
0 59 1.4211937942004267
0 60 1.2706949081341576
0 61 1.2251195797977916
0 62 1.1103940097644698
0 63 1.204574810526042
0 64 1.210277753985473
0 65 1.2693716591553141
0 66 1.2026381985368506
0 67 1.3876067030576738
0 68 1.2403793498014803
0 69 1.4098471145167655
0 70 1.1512676999089768
0 71 1.4358950682350433
0 72 1.214496586050055
0 73 1.255457401083967
0 74 1.217847760870567
1 2 1.4095173629268254
1 3 1.4383351956942902
1 4 1.309945399609934
1 5 1.0869168478808333
1 6 1.420604212784305
1 7 1.3834565650877166
1 8 1.3451225906933986
1 9 1.322551961674738
1 10 1.4561289616997761
1 11 1.411586958415351
1 12 1.2732506509593913
1 13 1.468118543150126
1 14 1.3351541972950105
1 15 1.354217454419159
1 16 1.3170598239085631
1 17 1.3371839860081818
1 18 1.3120651546377415
1 19 1.365240131599061
1 20 1.1026354413730357
1 21 1.3961054673558575
1 22 1.3802194654822044
1 23 1.2226160093274943
1 24 1.4080772619050457
1 25 1.2695582809257733
1 26 1.2761072616802676
1 27 1.3152305253101293
1 28 1.2951143294733305
1 29 1.4070883767927311
1 30 1.2892492166595348
1 31 1.2962526575984072
