50 0
0 1 1.2383611848548546
0 2 1.2052075556528727
0 3 1.2963474277225022
0 4 1.3071682170385124
0 5 1.2828034815438967
0 6 1.2755615308182517
0 7 1.1646622399169424
0 8 1.075289034039248
0 9 1.016902748730251
0 10 1.1836440413871803
0 11 1.2928979325348746
0 12 1.097203224539413
0 13 1.2385503246465688
0 14 1.3647528535713915
0 15 1.0935730508086194
0 16 1.227267045954281
0 17 1.1236673734087834
0 18 1.1048680768388366
0 19 1.2096999131172839
0 20 1.1391984622643792
0 21 1.0473279228841625
0 22 1.0663284124493184
0 23 1.1935559340738071
0 24 1.2319710848711234
0 25 1.007607375015128
0 26 1.0197290109513184
0 27 1.2028600363166244
0 28 1.348824145287702
0 29 1.2144924557565586
0 30 1.0910338135326718
0 31 1.1634364873899392
0 32 1.2516418907248799
0 33 1.279763969356017
0 34 1.3289990211645024
0 35 1.3547016309156348
0 36 1.0868166569824285
0 37 1.1836582449062434
0 38 1.3945927259576045
0 39 1.124761951010793
0 40 1.3444354038497046
0 41 1.1936327343685411
0 42 1.099097616630928
0 43 1.0858968689739747
0 44 1.193972675518654
0 45 1.130106980903909
0 46 1.3268538953963707
0 47 1.2371662780804413
0 48 1.3077792364480447
0 49 1.2466932105367943
1 2 1.369505016489674
1 3 1.2860099781895835
1 4 1.2213375208827353
1 5 1.374053515728779
1 6 1.3317005289056603
1 7 1.3140047175161533
1 8 1.2716819077508759
1 9 1.2989874172941749
1 10 1.3041827894191749
1 11 1.378312521066892
1 12 1.2640809282700993
1 13 1.2588364840152353
1 14 1.4216492081659344
1 15 1.348548258807097
1 16 1.361455813436661
1 17 1.4556363169324826
1 18 1.3834949225012736
1 19 1.3241579811895645
1 20 1.313123311483752
1 21 1.2277466114101718
1 22 1.363624349670234
1 23 1.3982992212128909
1 24 1.2582419564948975
1 25 1.3668494585238156
1 26 1.3032799198768623
1 27 1.3254934131943805
1 28 1.290070859680333
1 29 1.052739541035573
1 30 1.2323713564407792
1 31 1.2919460350524017
1 32 1.3308996692685717
1 33 1.3448246380470064
1 34 1.4360030774935324
1 35 1.3063113937643955
1 36 1.3770139552377196
1 37 1.332878503516916
1 38 1.2689012052588573
1 39 1.367697579687868
1 40 1.2099495075382845
1 41 1.325410687993554
1 42 1.4004091663344058
1 43 1.3324428137334403
1 44 1.2153307426285889
1 45 1.3093225566701772
1 46 1.3290217548991037
1 47 1.2868002315705616
1 48 1.2995598757887685
1 49 1.276080364516893
2 3 1.4061676993007046
2 4 1.4733689388617162
2 5 1.260519254770521
2 6 1.4511341094028813
2 7 1.391156125363569
2 8 1.263668594122387
2 9 1.2215872067887446
2 10 1.2850398638833547
2 11 1.3741439808663325
2 12 1.2666519715088114
2 13 1.4614124031891866
2 14 1.175304049535355
2 15 1.2276062061227497
2 16 1.4736966053459233
2 17 1.2586995175224809
2 18 1.388319922720808
2 19 1.3327160246154854
2 20 1.2546953279071538
2 21 1.2669713485773713
2 22 1.244721279622798
2 23 1.2895497495214023
2 24 1.33276641275777
2 25 1.3572372839178826
2 26 1.2433926432951514
2 27 1.2270310235331363
2 28 1.3272844995861128
2 29 1.313957417191135
2 30 1.3293517284959335
2 31 1.195763213130621
2 32 1.169994901413244
2 33 1.2725308485070752
2 34 1.3497983157481819
2 35 1.362535282366468
2 36 1.235456228484272
2 37 1.232632164302036
2 38 1.3189853553502011
2 39 1.3860038962475967
2 40 1.387150622535773
2 41 1.3655068151521013
2 42 1.2389833068254132
2 43 1.2559826429766425
2 44 1.2836953221508711
2 45 1.2962656244653448
2 46 1.2917220007398755
2 47 1.3559351580893615
2 48 1.2986760200829144
2 49 1.2356270717802083
3 4 1.4412272116655693
3 5 1.3801040293687135
3 6 1.3859803076120951
3 7 1.3592897339763619
3 8 1.3865494595329269
3 9 1.3882573566723395
3 10 1.408949332248365
3 11 1.2625140430873083
3 12 1.3494430921861142
3 13 1.4189152556230362
3 14 1.457250568555842
3 15 1.4267807245508837
3 16 1.3143806318147784
3 17 1.3498338125130298
3 18 1.353065842544756
3 19 1.3777180424347686
3 20 1.4024043561690844
3 21 1.3425065086377048
3 22 1.35458320594528
3 23 1.396417530117313
3 24 1.37352519146058
3 25 1.4665444794478972
3 26 1.3418612165501018
3 27 1.401811457638789
3 28 1.2864336521249053
3 29 1.3690584988522387
3 30 1.2957261311983626
3 31 1.3180308755806398
3 32 1.375557924003702
3 33 1.3555013469185415
3 34 1.4135708962487528
3 35 1.3024009536939578
3 36 1.3165983763960023
3 37 1.35938810986992
3 38 1.3109996945391313
3 39 1.3737426440422842
3 40 1.362555978397278
3 41 1.4286327283892182
3 42 1.3128451256524607
3 43 1.3294827532531
3 44 1.4467701305920395
3 45 1.3191666753852935
3 46 1.3964877722056332
3 47 1.3471865158757852
3 48 1.3747590275278068
3 49 1.297334689067524
4 5 1.2761560651260677
4 6 1.3518724638439945
4 7 1.2168163434535024
4 8 1.2836666974886057
4 9 1.2974310326743164
4 10 1.470268714237491
4 11 1.3480931616347398
4 12 1.303028320645143
4 13 1.2160313622353605
4 14 1.3799895090185836
4 15 1.2987074167875297
4 16 1.3661220239935508
4 17 1.5664967781664592
4 18 1.3501660302981653
4 19 1.3889839384703693
4 20 1.3945362762852944
4 21 1.2567916422872205
4 22 1.531545059124497
4 23 1.3854411016570145
4 24 1.2701698729496154
4 25 1.4183205541145723
4 26 1.4158826691057986
4 27 1.3212546190748284
4 28 1.2608885488385524
4 29 1.1055337347849885
4 30 1.268010058156586
4 31 1.2826674186986189
4 32 1.3778018081193342
4 33 1.4456656709349391
4 34 1.3079270267304781
4 35 1.1798578116266842
4 36 1.3504533269656929
4 37 1.2040615527815908
4 38 1.1988555734071145
4 39 1.3701316407938569
4 40 0.8496236483217383
4 41 1.1510855052057523
4 42 1.5093592037524337
4 43 1.4563104051572922
4 44 1.3009556579806631
4 45 1.4987795919635298
4 46 1.293518368000787
4 47 1.34664761369214
4 48 1.48209856269737
4 49 1.3655917695014461
5 6 1.4495967012887718
5 7 1.3387032295589407
5 8 1.2316192302815945
5 9 1.2862032732404505
5 10 1.4137310440466953
5 11 1.4789003175278777
5 12 1.2976122219831547
5 13 1.3351887016396438
5 14 1.1220498303667663
5 15 1.3021886499842312
5 16 1.251953201636163
5 17 1.3498506989050558
5 18 1.2847939134442803
5 19 1.2756906680868918
5 20 1.2837041496067219
5 21 1.2316107016018127
5 22 1.269703645057239
5 23 1.3503984139630447
5 24 1.3312795621120925
5 25 1.417782458781306
5 26 1.3417888249138972
5 27 1.3762744271251777
5 28 1.411350953119637
5 29 1.197032094528213
5 30 1.4156793147002897
