30 0
0 1 1.3299148395344442
0 2 1.439272951828418
0 3 1.4299597979808913
0 4 1.386998514613443
0 5 1.2117345905248262
0 6 1.4381535991008056
0 7 1.3400379097239652
0 8 1.3141273058988783
0 9 1.4114999082166921
0 10 1.4474088104979306
0 11 1.3359330120535324
0 12 1.3551804022253175
0 13 1.4187507228245664
0 14 1.2083843784694128
0 15 1.2649062190585068
0 16 1.3447486952043883
0 17 1.3042055190139894
0 18 1.5125342706032687
0 19 1.3619432530130857
0 20 1.4213700108662493
0 21 1.354493314506299
0 22 1.2583889344046086
0 23 1.3219898244541626
0 24 1.4435094108765132
0 25 1.424122422300848
0 26 1.2701213667538782
0 27 1.3963409102887105
0 28 1.285144360129202
0 29 1.35880187406673
1 2 1.4524520770104392
1 3 1.137556500603343
1 4 1.4724363450482914
1 5 1.3304548554889506
1 6 1.418216147073391
1 7 1.339989025175546
1 8 1.190030409692296
1 9 1.2761878128886444
1 10 1.4020535200832893
1 11 1.2044814552975216
1 12 1.2053218478381957
1 13 1.3292558382383128
1 14 1.3896196809835033
1 15 1.173489152773822
1 16 1.2934481326483338
1 17 1.391292704261439
1 18 1.3583433131110902
1 19 1.419220271231005
1 20 1.3010097366911133
1 21 1.330486533442298
1 22 1.289104787479477
1 23 1.1235621648038228
1 24 1.327166669277389
1 25 1.3715163307914755
1 26 1.1577926039897095
1 27 1.3258000284053555
1 28 1.3436969511961272
1 29 1.4008890222031594
2 3 1.4239105680507589
2 4 1.2932239384488815
2 5 1.4594364180255335
2 6 1.3887068249356869
2 7 1.4174521868127514
2 8 1.3771999983694552
2 9 1.1684292437405777
2 10 1.4391975433251818
2 11 1.3117126086014792
2 12 1.4477234506488503
2 13 1.1542584748767446
2 14 1.4053409051803885
2 15 1.3169498126589716
2 16 1.4313143729351403
2 17 1.2226561510633287
2 18 1.4950663213632527
2 19 1.1776510787853853
2 20 1.4243233771155808
2 21 1.5072576602707457
2 22 1.426842638916818
2 23 1.4286827029423304
2 24 1.3486326158240438
2 25 1.1729175753790322
2 26 1.1051791116168304
2 27 1.2814137591666244
2 28 1.1070868293739786
2 29 1.3245266069571118
3 4 1.4924071225539175
3 5 1.389247314788645
3 6 1.440263663338122
3 7 1.438694865185766
3 8 1.4034168151604798
3 9 1.3246466203378238
3 10 1.4142960920209156
3 11 1.2033610993129988
3 12 1.3304176700452819
3 13 1.4540441374459943
3 14 1.4558429368790728
3 15 1.3272807256411174
3 16 1.3550136384419176
3 17 1.4044905078640002
3 18 1.5392950923881594
3 19 1.4423822323838063
3 20 1.4609307498451587
3 21 1.3761194485137112
3 22 1.3191948261997883
3 23 1.3636266131631334
3 24 1.4680270373517534
3 25 1.4064828002582146
3 26 1.3289990211645024
3 27 1.4214895613193934
3 28 1.3697685320286692
3 29 1.4937211660395555
4 5 1.3780576262197906
4 6 1.4624368129707717
4 7 1.4507455115295174
4 8 1.3426768369163997
4 9 1.3216297624364697
4 10 1.5233065072941687
4 11 1.3244255402797434
4 12 1.2656516000799733
4 13 1.245342988544173
4 14 1.304700698536369
4 15 1.1916689740622328
4 16 1.3787658123324402
4 17 1.3015924912272543
4 18 1.362978959727036
4 19 1.3758165459430705
4 20 1.3486719511865022
4 21 1.356072123445376
4 22 1.3218159427350642
4 23 1.1702019378362516
4 24 1.2612592264341538
4 25 1.2942226694854355
4 26 1.3524549648136743
4 27 1.2699310502963028
4 28 1.270256610707481
4 29 1.334883811045476
5 6 1.4266732655967846
5 7 1.3841076326168213
5 8 1.2111018591631992
5 9 1.3200274563654053
5 10 1.395866930120177
5 11 1.2480420890631092
5 12 1.22871010706965
5 13 1.1337160441801146
5 14 1.2897912898312824
5 15 1.1371490894286784
5 16 1.2728937736219317
5 17 1.255499548893122
5 18 1.4915546920023481
5 19 1.3212741816317648
5 20 1.4535904361299243
5 21 1.364749835267918
5 22 1.0242658772376552
5 23 1.243675081531196
5 24 1.2822225343190528
5 25 1.3523166724372275
5 26 1.2013826599454036
5 27 1.1973311963688726
5 28 1.2025357506117598
5 29 1.4377400104049407
6 7 1.3507209821277046
6 8 1.4291276568420541
6 9 1.3240332725574993
6 10 0.614230044159505
6 11 1.388161262796687
6 12 1.4732243001679675
6 13 1.3888328059101696
6 14 1.4583461004003955
6 15 1.4872454614717467
6 16 1.3807326641977251
6 17 1.3065163258333745
6 18 1.219363221111464
6 19 1.4228730191589463
6 20 1.1343624257233706
6 21 1.3461091899758268
6 22 1.4042573382171655
6 23 1.4386158167708247
6 24 1.4272161889760737
6 25 1.3776477028652798
6 26 1.4034718919775815
6 27 1.371650108882411
6 28 1.4907413030114098
6 29 1.1826560799330004
7 8 1.3389194105860425
7 9 1.5416248909695633
7 10 1.264903778765407
7 11 1.3544168015100326
7 12 1.3913680183504191
7 13 1.4757346547954764
7 14 1.381499943704731
7 15 1.5154422717145333
7 16 1.442582282067777
7 17 1.5415005207193067
7 18 1.193276079614196
7 19 1.5608454435086196
7 20 1.1457212508113042
7 21 1.4006394906777266
