30 0
0 1 1.1858231966828774
0 2 1.3057151423754612
0 3 1.1573826395006286
0 4 1.4044710515278316
0 5 1.2090188438380947
0 6 1.4074127015362663
0 7 1.2930900953538422
0 8 1.148437393160483
0 9 1.4393980927641596
0 10 1.2771094976657986
0 11 1.3030881817448412
0 12 1.2751850557046347
0 13 1.4439989892221494
0 14 1.2884098829518915
0 15 1.2883210521125454
0 16 1.422514294818337
0 17 1.3170266167589495
0 18 1.2521938501057606
0 19 1.4886648951361756
0 20 1.4609016562119213
0 21 1.482685448753539
0 22 1.4762879164947103
0 23 1.4399238097041371
0 24 1.1529974454016747
0 25 1.3460753552700577
0 26 1.2547523192102672
0 27 1.3483035418104299
0 28 1.412777511740616
0 29 1.2801132129625648
1 2 1.3608201241471205
1 3 1.2305575905905692
1 4 1.368285815133198
1 5 1.270266983274078
1 6 1.3733350664517257
1 7 1.272928784201555
1 8 1.1118024422390347
1 9 1.3049355438770256
1 10 1.0835294592264195
1 11 1.2823148458513884
1 12 1.178257142472525
1 13 1.4326858374807916
1 14 1.2281677028368405
1 15 1.0137755791045153
1 16 1.3210909136286033
1 17 1.22571772015551
1 18 1.161422255329457
1 19 1.4000322794054083
1 20 1.276922118673913
1 21 1.4086145762493765
1 22 1.3306485461538606
1 23 1.2917498148348223
1 24 1.1982027453476018
1 25 1.1760767239685062
1 26 1.1911727517069695
1 27 1.2436812139249607
1 28 1.2808713246077137
1 29 1.2056185769359447
2 3 1.2987327268897515
2 4 1.2818046824349372
2 5 1.3324014051531596
2 6 1.3585422957797195
2 7 1.4019275501107251
2 8 1.308189181787666
2 9 1.3232940707711704
2 10 1.3362407200605881
2 11 1.2980034449426794
2 12 1.3580000208470713
2 13 1.3771412460849626
2 14 1.3443348677070202
2 15 1.342535301709817
2 16 1.3606104753369348
2 17 1.3037530891810807
2 18 1.441630500589228
2 19 1.4048181072701116
2 20 1.4011114990799034
2 21 1.3307350402633948
2 22 1.3475854181751499
2 23 1.4300657072289433
2 24 1.1559145352142768
2 25 1.3950280781068891
2 26 1.371198749198707
2 27 1.4472810285752493
2 28 1.5065342946912672
2 29 1.2509112959894744
3 4 1.3327574712936956
3 5 1.310789191445129
3 6 1.292839001360706
3 7 1.3094194733553424
3 8 1.3178696413033246
3 9 1.2773873175828299
3 10 1.315024371503649
3 11 1.275486116654133
3 12 1.30886386893282
3 13 1.3974105594530295
3 14 1.248386715276841
3 15 1.2447608823269523
3 16 1.3403613773217715
3 17 1.3606520714839587
3 18 1.2331773863273416
3 19 1.4536753910131994
3 20 1.2941022512642126
3 21 1.3689865002604678
3 22 1.393209125803908
3 23 1.282652249815087
3 24 1.22232298506451
3 25 1.2259833319836668
3 26 1.2631670690772636
3 27 1.2775404115598752
3 28 1.3890912255490648
3 29 1.3759361172075644
4 5 1.3924690555149328
4 6 1.235145664946835
4 7 1.4186473575743062
4 8 1.3485861751044455
4 9 1.4062826850795656
4 10 1.4132023471852062
4 11 1.3396491150593854
4 12 1.5549831383426966
4 13 1.4211186015526338
4 14 1.4293037875156418
4 15 1.4277945196180917
4 16 1.4094339135517382
4 17 1.503928959175144
4 18 1.3099220566110104
4 19 1.4089772422658768
4 20 1.3449491728225589
4 21 1.3236615586236138
4 22 1.3477730224387654
4 23 1.4548688539748056
4 24 1.3159158830556354
4 25 1.3230737534872463
4 26 1.4532917076330154
4 27 1.4055502126191493
4 28 1.350010541243507
4 29 1.300004340750114
5 6 1.3734315244669844
5 7 1.3411787209580504
5 8 1.169055714385368
5 9 1.2737744805208124
5 10 1.2282787294120572
5 11 1.4950781008629215
5 12 1.4260370223057537
5 13 1.2326546380421874
5 14 1.2848307482555308
5 15 1.2759171274486
5 16 1.383952606874572
5 17 1.3607449973768948
5 18 1.259721543693001
5 19 1.2698368929181991
5 20 1.2895934392311776
5 21 1.2975769351222457
5 22 1.244580072003611
5 23 1.4425040527446436
5 24 1.2084048465284825
5 25 1.326863130687184
5 26 1.2757125656086732
5 27 1.411492157471179
5 28 1.2688753051789374
5 29 1.2200972055748982
6 7 1.4711580733562286
6 8 1.4422243592910624
6 9 1.3135587128010364
6 10 1.39446203309492
6 11 1.3598362286418963
6 12 1.3115861133321232
6 13 1.4046574087210808
