75 0
0 1 1.2201542831165249
0 2 1.2816717834007523
0 3 1.2577063171078398
0 4 1.2448942224349147
0 5 0.8365185471680063
0 6 1.2451171322985937
0 7 1.2790533015846037
0 8 1.214586158149415
0 9 1.4076526904335027
0 10 0.995250011566727
0 11 1.2775815844083627
0 12 1.01688324209378
0 13 1.2329530828476218
0 14 1.3239443562917905
0 15 1.3182879550703408
0 16 1.2598407655367632
0 17 1.4715552504625524
0 18 1.270220637386166
0 19 1.2226277547799727
0 20 0.8276057662540093
0 21 1.1074555007727742
0 22 1.1318656685856632
0 23 1.1941236442289644
0 24 1.183708538160184
0 25 1.2811831075561495
0 26 1.2726405710867525
0 27 1.3175708215111115
0 28 1.4283126326048485
0 29 1.3243502486179068
0 30 1.0750597950460576
0 31 1.235971985486137
0 32 1.3100758891962916
0 33 1.1261548935026198
0 34 1.1025373879184173
0 35 1.1165706780424522
0 36 1.168336767990349
0 37 1.1773640908961567
0 38 0.975765787056186
0 39 1.3561581894315748
0 40 1.1777929649393448
0 41 1.2239558392349028
0 42 1.2067987136781024
0 43 1.2192701118980276
0 44 1.2722857089229695
0 45 1.2145361568114015
0 46 1.22365163094404
0 47 0.9247174915677019
0 48 1.1013779604253662
0 49 1.1552414302423026
0 50 1.1813583970699113
0 51 1.1011760253689633
0 52 0.9611558022731171
0 53 1.1809389749004506
0 54 1.0903151357777847
0 55 1.1870307490855418
0 56 1.1891234281793739
0 57 1.3866963113969883
0 58 1.3418567015703189
0 59 1.2306016270579399
0 60 1.1932892794510725
0 61 1.2570888224700298
0 62 1.2612540867042736
0 63 1.2698105453018753
0 64 1.1276061171414333
0 65 1.1105637459773696
0 66 1.177422802125925
0 67 1.4327622592660403
0 68 1.3797227739230333
0 69 1.123959644970477
0 70 1.2030092257334586
0 71 1.3331319943014306
0 72 1.2100386270683514
0 73 1.1724889814267487
0 74 1.2571435663418133
1 2 0.944887571404039
1 3 0.9198733700076429
1 4 0.9236845993058941
1 5 1.1323404945508062
1 6 0.924339167398144
1 7 1.2888105962068328
1 8 1.3177280562847227
1 9 1.3755745611581474
1 10 1.2656991909587032
1 11 1.293775628847513
1 12 1.2644128567108777
1 13 1.4726184699521883
1 14 1.3296513077077692
1 15 1.4457601788018575
1 16 1.4821072785394807
1 17 1.45138681637715
1 18 1.32208364427436
1 19 1.4730676728530463
