90 0
0 1 1.3954173594605435
0 2 1.3701356925835462
0 3 1.344415391954119
0 4 1.2973126537351192
0 5 1.3288229501856887
0 6 1.4039167724985628
0 7 1.2530031990736528
0 8 1.3601266296243473
0 9 1.3313464251129068
0 10 1.1431007465243048
0 11 1.2755102294195129
0 12 1.287745718525767
0 13 1.4414674602815014
0 14 1.2745104093811805
0 15 1.3094582558546342
0 16 1.3378693586978039
0 17 1.328115685755924
0 18 1.4065473664901214
0 19 1.4009457826515286
0 20 1.3727540933364801
0 21 1.372059917175155
0 22 1.503169601369718
0 23 1.262031451759114
0 24 1.303134625344125
0 25 1.3269572035849513
0 26 1.3916598750817297
0 27 1.3096477640604498
0 28 1.3048538706737782
0 29 1.3475855901063551
0 30 1.424122422300848
0 31 1.2900729987754749
0 32 1.330717213684639
0 33 1.2960689945515067
0 34 1.3586609272196908
0 35 1.4264579542141043
0 36 1.3438664418187756
0 37 1.2430001591263775
0 38 1.2942112073764225
0 39 1.3930481428923063
0 40 1.2896240910139913
0 41 1.2714813254660122
0 42 1.3735281102144972
0 43 1.2560540506680307
0 44 1.3156549320922324
0 45 1.2619993431706875
0 46 1.4385688233539295
0 47 1.2765916898596246
0 48 1.2918595092305312
0 49 1.4697856602925363
0 50 1.3547270431917617
0 51 1.3261083513196044
0 52 1.2829567556718966
0 53 1.193972675518654
0 54 1.3633072208582322
0 55 1.4161782841308501
0 56 1.3095985471833569
0 57 1.4223646121272517
0 58 1.4106308101178318
0 59 1.3167610081937686
0 60 1.489306035636146
0 61 1.3670445521459507
0 62 1.298058341406913
0 63 1.2744959692949493
0 64 1.2234212741134693
0 65 1.2973558797144493
0 66 1.4337642707848905
0 67 1.3007134271535945
0 68 1.250887244393847
0 69 1.3390793423273668
0 70 1.3795347879092803
0 71 1.3203364127391959
0 72 1.310093341244369
0 73 1.4369952838877909
0 74 1.3613355553217763
0 75 1.253615335648766
0 76 1.4002728675001377
0 77 1.1386700362023612
0 78 1.3851055790065712
0 79 1.4893620371277296
0 80 1.480908976685083
0 81 1.460738201725125
0 82 1.4215680741562542
0 83 1.1217484050596496
0 84 1.2252234196838174
0 85 1.276294982109463
0 86 1.2164099494656977
0 87 1.267052152938657
0 88 1.3650416092092128
0 89 1.3650184944018386
1 2 1.1162423287423868
1 3 1.4623670165604639
1 4 1.2968997825574957
1 5 1.3853177608074028
1 6 1.243699053760092
1 7 1.3794367706269308
1 8 1.2616353386011008
1 9 1.2884562578705783
1 10 1.3714448801468546
1 11 1.3766035869897362
1 12 1.3210815496192911
1 13 1.4781896273210373
1 14 1.2604684923796798
1 15 1.1499195654528807
1 16 1.393703829805418
1 17 1.446082917953385
1 18 1.3688768919686845
1 19 1.2157609304687522
1 20 1.370737026136844
1 21 1.4459434875017456
1 22 1.2489820245437515
1 23 1.2940407469584698
1 24 1.3047940353031742
1 25 1.3670280926541107
1 26 1.3433959322469997
1 27 1.2817694057682036
1 28 1.2497075471387806
1 29 0.6931723201560485
1 30 1.3168441152619357
1 31 1.3674334600105535
1 32 1.400156032223969
1 33 1.397466274849009
1 34 1.1927717934123376
1 35 1.5055149578524523
1 36 1.3354374600824745
1 37 1.3017637862357505
1 38 1.4652364451576876
1 39 1.393829697798852
1 40 1.2680601141785213
1 41 1.2235269435870224
1 42 1.3131670823913326
1 43 1.2736805966963636
1 44 1.4410736571984955
1 45 1.3559571862056021
1 46 1.4095974554748107
1 47 1.3456275686344106
1 48 1.3136425040411088
1 49 1.2935266400300043
1 50 1.3520585729752173
1 51 1.4202346952269302
1 52 1.333212933046862
1 53 1.3547016309156348
1 54 1.2678741484115699
1 55 1.3303858302555038
1 56 1.4234595904693665
1 57 1.3670520978145622
1 58 1.3221012368030984
1 59 1.1542790889097418
1 60 1.4312947137386562
1 61 1.2752563847214387
1 62 1.1732915861494093
1 63 1.2684329578485174
1 64 1.2786323913244475
1 65 1.354964629625801
1 66 1.2599925049501173
1 67 1.3157904429640197
1 68 1.3885138016279988
1 69 1.3426320444066033
1 70 1.4049455124970898
1 71 1.474638349051617
1 72 1.2713725664987456
1 73 1.2909829976016858
1 74 1.3420915681780827
1 75 1.4757072354957044
1 76 1.3216904501453073
1 77 1.1421750870130174
1 78 1.3379045039725066
1 79 1.3720688293737158
1 80 1.3289582216453528
1 81 1.3751956585861238
1 82 1.4227294521166824
1 83 1.2277804133455192
1 84 1.2743300177145334
1 85 1.189297098911784
1 86 1.2511388247836177
1 87 1.051984054874225
1 88 1.4088082225081349
1 89 1.2642467693417905
2 3 1.411875702838733
2 4 1.2729785297202827
2 5 1.398872296204586
2 6 1.3141946202530228
2 7 1.2728799369449526
2 8 1.4187501561658096
2 9 1.291839809155774
2 10 1.281365972068249
2 11 1.3972345982709289
2 12 0.9904022539740938
2 13 1.3782740237190405
2 14 1.3262920070834507
2 15 1.162864202125791
2 16 1.2739254640613467
2 17 1.52121462746789
2 18 1.5493831139499836
2 19 1.3548029777577189
2 20 1.4368734848551745
2 21 1.49354345216
2 22 1.3697636613978696
2 23 1.368362896034912
2 24 1.2594184997517062
2 25 1.338309081613639
2 26 1.4169622263165402
2 27 1.17835936760641
2 28 1.1656483949432594
2 29 1.1463583308690553
2 30 1.4443327876225873
2 31 1.4115576111256565
2 32 1.4313953853005656
2 33 1.3199633684419572
2 34 1.1875877979067189
2 35 1.4285287127030317
2 36 1.2661246635006314
2 37 1.341849674550565
2 38 1.254266832344959
2 39 1.3461619695750788
2 40 1.3338424806856555
2 41 1.1126099603857305
2 42 1.3515287532382534
2 43 1.4078583716264481
2 44 1.575104016859279
2 45 1.2308197519418953
2 46 1.4206765393999177
2 47 1.4424044778461629
2 48 1.3526346560803333
2 49 1.3237329006672705
2 50 1.3082495712491933
2 51 1.5361012566360104
2 52 1.3695209910792447
2 53 1.2544435908185165
2 54 1.2512091353537826
2 55 1.4111404150353406
2 56 1.3483248858463168
2 57 1.4753590073245486
2 58 1.3214906774112836
2 59 1.1891242956241599
2 60 1.522087290883525
2 61 1.3977019435737819
2 62 1.1393547699425641
2 63 1.3009542141918808
2 64 1.21848070163762
2 65 1.333322576661229
2 66 1.4302927672208052
2 67 1.4010564013010411
2 68 1.3455590097330805
2 69 1.3416160191166153
2 70 1.4807929292264623
2 71 1.562428295981229
2 72 1.3616636385147662
2 73 1.3649986330357282
2 74 1.3885496892837987
2 75 1.2645561486557417
2 76 1.4646133749573391
2 77 1.2438369524725978
2 78 1.4451705521782363
2 79 1.2823360643627177
2 80 1.2964857026289036
2 81 1.402278173954311
2 82 1.518753788207686
2 83 1.3285809066893677
2 84 1.1878019111997793
2 85 1.087078194943815
2 86 1.1253482006329918
2 87 1.1470186012158305
2 88 1.383796673128388
2 89 1.32296587935929
3 4 1.1709455281309606
3 5 1.0816592553489504
3 6 1.4264423092096634
3 7 1.2247563760374607
3 8 1.259788676158626
3 9 1.1226556691402634
3 10 1.1617555383546911
3 11 1.1136376184997419
3 12 1.4284004323800537
3 13 1.3217484579652576
3 14 1.2981195057676944
3 15 1.4436211007104576
3 16 1.2927713599087296
3 17 1.0801242355786052
3 18 1.2606264331740762
3 19 1.2784133088816787
3 20 1.076507550964028
3 21 1.0829740183328826
3 22 1.2225001949664087
3 23 1.1409832978933754
3 24 1.1891375977780434
3 25 1.3934147883272603
3 26 1.2120318177992981
3 27 1.3079649188006466
3 28 1.4791780137896051
3 29 1.403589890577272
3 30 1.3266189720262536
3 31 1.1554331247380103
3 32 1.337669595217192
3 33 1.1173725473624632
3 34 1.3949503415884643
3 35 1.1963063106052612
3 36 1.1907733984801496
3 37 1.3449429488873499
3 38 1.2664219366301999
3 39 1.423321734124913
3 40 1.2608777472004902
3 41 1.3591827676320594
3 42 1.4018093424458518
3 43 1.4340406580864962
3 44 1.0879066401987332
3 45 1.3485316673255472
3 46 1.1723222325099594
3 47 1.1984171646486341
3 48 1.0655321937101825
3 49 1.321693408678158
3 50 1.399833664753948
3 51 1.0616426764982119
3 52 1.1845724511512337
3 53 1.2158476887532796
3 54 1.238724230544947
3 55 1.216054611331659
3 56 1.3519363543967995
3 57 1.2845244440278318
3 58 1.2082402893600317
3 59 1.5617838634717665
3 60 1.062227371801015
3 61 1.2564153100274775
3 62 1.5211847445894873
3 63 1.4275828929339724
3 64 1.2196541869225355
3 65 1.2338068108722482
3 66 1.1879787141387337
3 67 1.3411396570571965
3 68 1.1701796591315965
3 69 1.2089281903445175
3 70 1.1062487646628572
3 71 1.1142910673508462
3 72 1.1463540748158956
3 73 1.235389074270529
3 74 1.244667804528993
3 75 1.2879767823509773
3 76 1.3061692486720926
3 77 1.4787191030579525
3 78 1.1845638161266583
3 79 1.305953457403439
3 80 1.2196077199686775
3 81 1.3267608862301103
3 82 1.302893760147858
3 83 1.177139878505849
3 84 1.5466497722247532
3 85 1.4969989789744071
3 86 1.3493051730227439
3 87 1.511776651258137
3 88 1.2064715551102996
3 89 1.288771150237179
4 5 1.134209090735638
4 6 1.4867125955317535
4 7 1.0596548336061777
4 8 1.1099465123706889
4 9 1.0874762139902359
4 10 1.1228556205842821
4 11 1.1194735575243229
4 12 1.3748017072616467
4 13 1.32182230392387
4 14 1.1123639137656052
4 15 1.2500407214053377
4 16 1.236397836514831
4 17 1.238355934779354
4 18 1.3648557964770955
4 19 1.325478464325616
4 20 1.1496148659506442
4 21 1.1894943949762466
4 22 1.2937911761985714
4 23 1.0713256901743329
4 24 1.2699490187977267
4 25 1.3109594877073534
4 26 1.2491709247808833
4 27 1.250492104605673
4 28 1.3410365419903079
4 29 1.2394415742010938
4 30 1.389312106276731
4 31 1.1987793907676694
4 32 1.2899829987791838
4 33 1.0383840753487839
4 34 1.2660039164948276
4 35 1.1999671182625273
4 36 1.1731194399255302
4 37 1.2325446043529869
4 38 1.2215714451449984
4 39 1.3822772651791404
4 40 1.036140703348677
4 41 1.2310217471467033
4 42 1.4749077067206817
4 43 1.1312571881888254
4 44 1.2332287362046948
4 45 1.2457439418597598
4 46 1.150462223085753
4 47 1.0506895513872818
4 48 1.0521598547849147
4 49 1.0445414688205095
4 50 1.1988141754401698
4 51 1.2120036717110318
4 52 1.1867263963211951
4 53 1.056080955558278
4 54 1.2028845230566303
4 55 1.2387803838551577
4 56 1.3276699369989244
4 57 1.216355444432126
4 58 1.182038557498355
4 59 1.2320528856874668
4 60 1.2290073492360247
4 61 1.049642451563791
4 62 1.3043606488408839
4 63 1.051780611108068
4 64 1.0995667910583347
4 65 1.2361768250106049
4 66 1.1265836573759014
4 67 1.2936258540311305
4 68 1.100606822524361
4 69 1.1294381455487346
4 70 1.1722247548728757
4 71 1.2249489326134126
4 72 1.252269514679123
4 73 1.2243252209577173
4 74 1.3492595889849361
4 75 1.2737655255900218
4 76 1.3888460739517465
4 77 1.3345093745847632
4 78 1.348122517339107
4 79 1.1621583851597315
4 80 1.212538832294631
4 81 1.3722128958927688
4 82 1.347100776203843
4 83 1.0413689228880965
4 84 1.192005192179879
4 85 1.235135215623127
4 86 1.2296902964847716
4 87 1.2696922456191333
4 88 1.3399177072557356
4 89 1.3216237139837212
5 6 1.4476391572363392
5 7 1.1871788490588164
