30 0
0 1 1.392749172210003
0 2 1.3334940258392656
0 3 1.417912418986071
0 4 1.2464265309757003
0 5 1.2386552914169677
0 6 1.430520503610369
0 7 1.427880602999537
0 8 1.3462853186839374
0 9 1.3908475670199065
0 10 1.521408729376182
0 11 1.5016727165564052
0 12 1.28386149381024
0 13 1.5516428032957312
0 14 1.3156708837434437
0 15 1.2932837734586395
0 16 1.3935111485451364
0 17 1.2559793086091737
0 18 1.227223153525093
0 19 1.3843975020996049
0 20 1.3802851596706673
0 21 1.4116985450016288
0 22 1.3629714565738693
0 23 1.506005569081339
0 24 1.4787448671885628
0 25 1.4635639970852612
0 26 1.3893262400853428
0 27 1.2254114441260426
0 28 1.4296880924164155
0 29 1.3739136615225063
1 2 1.3884886531291043
1 3 1.3003793275602664
1 4 1.3312043849172022
1 5 1.3982511069546524
1 6 1.142342308942405
1 7 1.291875276120575
1 8 1.2247058170272747
1 9 1.3848684798705566
1 10 1.3050908769149323
1 11 1.282743245004185
1 12 1.3271566818036846
1 13 1.2654734890712098
1 14 1.2045265999084038
1 15 1.3745896795350765
1 16 1.399322526619949
1 17 1.2569944795469215
1 18 1.2733449183758985
1 19 1.330432450137951
1 20 1.2917091963861884
1 21 1.2998370192802586
1 22 1.4250065347569505
1 23 1.3871860668626532
1 24 1.3467524618807631
1 25 1.1383562313201239
1 26 1.3993322869426117
1 27 1.3669855956339272
1 28 1.139720236185146
1 29 1.1934567906746136
2 3 1.2864098002973074
2 4 1.3712077530852749
2 5 1.4618590639219167
2 6 1.364344042084777
2 7 1.1201207376457147
2 8 0.9473355828755354
2 9 1.2398537011535657
2 10 1.1860254882554397
2 11 1.1896950887136228
2 12 1.2568467616990529
2 13 1.3713891125312085
2 14 1.211098710424287
2 15 1.36894302790658
2 16 1.3918679507158749
2 17 1.2255465762581563
2 18 1.0777320611659496
2 19 1.3711608078261104
2 20 1.2178411690362982
2 21 1.2456691867556846
2 22 1.416643365221888
2 23 1.2962313474453286
2 24 1.443181719924443
2 25 1.3853394932537193
2 26 1.3546075354649314
2 27 1.2735359446806147
2 28 1.3443498542773034
2 29 1.2723521692490367
3 4 1.2110879719084444
3 5 1.4195224337995165
3 6 1.2156538894316402
3 7 1.1107164537308751
3 8 1.1876359450330525
3 9 1.2608092476236346
3 10 1.2104157222674823
3 11 1.211773201182418
3 12 1.4057333502034224
3 13 1.1739873904874565
3 14 1.1979758619695302
3 15 1.2875776419614733
3 16 1.2471329022900475
3 17 1.2301516257584617
3 18 1.183208727131346
3 19 1.4221106113583761
3 20 1.1674886484605738
3 21 1.1339731343499273
3 22 1.2869370239483773
3 23 1.2977966706905562
3 24 1.2635656827545243
3 25 1.2759895478465466
3 26 1.3300420726981166
3 27 1.3250335967261304
3 28 1.2006672365027313
3 29 1.0184812496238207
4 5 1.1484259555413583
4 6 1.359713216523664
4 7 1.2975324125252266
4 8 1.2654859976221633
4 9 1.296218733454078
4 10 1.4001803951692338
4 11 1.4226374033562346
4 12 1.2715701879269732
4 13 1.338604218143782
4 14 1.3119569026330302
4 15 1.176387504783904
4 16 1.3723565156544706
4 17 1.2384063050913825
4 18 1.3716588978527426
4 19 1.0905303135360949
4 20 1.3735792802768452
4 21 1.3262016347581582
4 22 1.4034016115740444
4 23 1.4702082708000164
4 24 1.3744013891441367
4 25 1.3797072153932437
4 26 1.338236388977682
4 27 1.4594879037283162
4 28 1.320964116147837
4 29 1.3012870423689076
5 6 1.4580069310739046
5 7 1.5349815550981405
5 8 1.3752055597860904
5 9 1.3680049327248516
5 10 1.6308251251206232
5 11 1.6381235746183245
5 12 1.2647193935169165
5 13 1.5987545589405365
5 14 1.4155978016018984
5 15 1.1866682464133602
5 16 1.4423543196605038
5 17 1.2903236418734811
5 18 1.397690175239563
5 19 1.1481297055116144
5 20 1.5773907864722803
5 21 1.4587334038604842
5 22 1.3842024572166718
5 23 1.4340439189489054
5 24 1.4196706570850237
5 25 1.396794021762648
5 26 1.3966579427576764
5 27 1.2872244921513747
5 28 1.4825723716722385
5 29 1.3823996366861957
6 7 1.2711224337697362
6 8 1.2943141036006154
6 9 1.40929918362519
6 10 1.2664820473085479
6 11 1.3059107117889477
6 12 1.30492356590129
6 13 1.2477105846572574
6 14 1.1657892533189307
6 15 1.423812047272827
6 16 1.4406346911858108
6 17 1.289102748261963
6 18 1.3492281264071766
6 19 1.4041514660020025
6 20 1.163993161015167
6 21 1.0624214840737503
6 22 1.2555697781898123
6 23 1.293996657391391
6 24 1.1491146437844482
6 25 1.09888776440638
6 26 1.0473962366936433
6 27 1.1790654187308611
6 28 0.9554581172679717
6 29 1.1560619538756394
7 8 0.8571661022410212
7 9 1.3256769178458003
7 10 0.6217669477709122
7 11 0.6312115003460852
7 12 1.3578004107902861
7 13 0.9221141720663341
7 14 1.0812911397373817
7 15 1.3397783723451677
7 16 1.2472404487596709
7 17 1.2375482776585514
7 18 0.9472916813414163
7 19 1.4680800700251773
7 20 0.7338013180543046
7 21 1.0807211882499896
7 22 1.2541088087550296
7 23 1.2463445406368843
7 24 1.3960697940190379
7 25 1.3162961129636856
7 26 1.3208278173525365
7 27 1.390169325714872
7 28 1.2370598566085
7 29 1.0912651198952912
8 9 1.345799384939109
8 10 1.0017709093313452
8 11 1.0346409376792365
8 12 1.1879931246942914
8 13 1.1205286242852022
8 14 1.0831405987970188
8 15 1.2363976956084144
8 16 1.3460165510807103
8 17 1.1350398958670262
8 18 0.9531522002833306
8 19 1.2949938599635322
8 20 1.1075305957935997
8 21 1.127671678071299
8 22 1.3014036616908629
8 23 1.2759374162050001
8 24 1.362485160383882
8 25 1.2665983617096739
8 26 1.2970706505077247
8 27 1.254028160918456
8 28 1.2539131972189939
8 29 1.0684673988261786
9 10 1.3770283911228407
9 11 1.3483419205374276
9 12 1.3866456072686406
9 13 1.4166028819508283
9 14 1.4897049568929246
9 15 1.4580799211323205
9 16 1.1243765232821745
9 17 1.2634707816595927
9 18 1.3497699576632316
9 19 1.3966236054413805
9 20 1.3661947236828098
9 21 1.4546465740366228
9 22 1.4109311425640705
9 23 1.3696407822833265
9 24 1.3604284412261147
9 25 1.4367343000492319
9 26 1.4646924926401395
9 27 1.3262895163234119
9 28 1.4113810545303944
9 29 1.3717059677321914
10 11 0.5169260598887743
10 12 1.4485816653826753
10 13 0.8592186264817746
10 14 1.1536311761379567
10 15 1.3738836518801334
10 16 1.2948249901327782
10 17 1.36247237994985
10 18 1.0641641062831824
10 19 1.5118653651569056
10 20 0.7193110160962666
10 21 1.1305358209432668
10 22 1.2513535831853262
10 23 1.2602634790463945
10 24 1.377131640200269
10 25 1.2928606415957729
10 26 1.380503628268784
10 27 1.455015414615368
10 28 1.2558423283039633
10 29 1.1310576017734468
11 12 1.4515381184445655
11 13 0.8553893958663298
11 14 1.1795393546095485
11 15 1.4270420779855415
11 16 1.3005794640430928
11 17 1.380105507451087
11 18 1.0706952280867836
11 19 1.503733616722197
11 20 0.7250367127544457
11 21 1.1562668520953014
11 22 1.278745055778905
11 23 1.2423245011446795
11 24 1.4412286444663684
11 25 1.3024139150784546
11 26 1.3463650431347967
11 27 1.4860144060806202
11 28 1.2841096932650768
11 29 1.1629678382624908
12 13 1.440420578588434
12 14 1.288001779187441
12 15 1.2893147059691734
12 16 1.35880187406673
12 17 1.0926190711127035
