30 0
0 1 1.1303488979915237
0 2 1.1122326814628445
0 3 1.0961471666940676
0 4 1.113240502614651
0 5 1.3989284766211298
0 6 1.4028833950535977
0 7 1.0314244924003342
0 8 1.1870140041126653
0 9 1.2804951863470795
0 10 1.328467117625066
0 11 1.4038807898360264
0 12 1.3984225125721996
0 13 1.4104310338715345
0 14 1.1458878365484768
0 15 1.3471647909833984
0 16 1.233751757179193
0 17 1.1957044982084346
0 18 0.9565884586612533
0 19 1.1283993759864053
0 20 1.2336473707122826
0 21 1.2997527444996972
0 22 1.2139953916814463
0 23 1.2037815446932145
0 24 1.3186489885353514
0 25 1.0021714860081459
0 26 1.2239230873371176
0 27 1.1303927611472249
0 28 1.1961367311478288
0 29 1.2933538105754399
1 2 1.239968125254253
1 3 1.1357732842533452
1 4 1.1921344615773033
1 5 1.343236045266993
1 6 1.4092619232341217
1 7 1.1341305107722253
1 8 1.2166023985347947
1 9 1.3787367921888247
1 10 1.3237894184790722
1 11 1.4527296734472688
1 12 1.4644927816927817
1 13 1.4898378234596714
1 14 1.2305469292270639
1 15 1.382245225153659
1 16 1.3550586356767642
1 17 1.2661131863657042
1 18 1.2099112089944866
1 19 1.1606875245689203
1 20 1.2420641988511205
1 21 1.26967924498468
1 22 1.1933633618011783
1 23 1.174260101433994
1 24 1.431841004405563
1 25 1.233396965531397
1 26 1.3070642092096432
1 27 1.2763383450409507
1 28 1.1933481727708277
1 29 1.361103073110214
2 3 1.2847842020798943
2 4 1.277341824043359
2 5 1.4020603296827554
2 6 1.3744789867193334
2 7 1.227706230423382
2 8 1.3070333912246255
2 9 1.3086986105324343
2 10 1.3992273359373155
2 11 1.462728749892263
2 12 1.3681333194522156
2 13 1.4141772442941165
2 14 1.238606457628911
2 15 1.2931931560984518
2 16 1.436965144100144
2 17 1.2412731653299254
2 18 1.3008266641637753
2 19 1.369977768837561
2 20 1.2988983593768653
2 21 1.3907621132289154
2 22 1.2984176908673206
2 23 1.3282270208938223
2 24 1.4311106568651588
2 25 1.115426085953053
2 26 1.2521132405770963
2 27 1.2229364774065756
2 28 1.256546404032644
2 29 1.1387428782296096
3 4 1.2066658715524006
3 5 1.3577119092091146
3 6 1.3364782018725625
3 7 1.0051451152274624
3 8 1.1213106237895316
3 9 1.3851902960504938
3 10 1.3875959041100614
3 11 1.5400254318601263
3 12 1.3552167626798837
3 13 1.5908472577059338
3 14 1.2509040008624068
3 15 1.396618979811883
3 16 1.2976574174770297
3 17 1.296734649167971
3 18 1.238187488647039
3 19 1.2548352762689332
3 20 1.193228170197869
3 21 1.4153801586275034
3 22 1.2213597420254012
3 23 1.0608742242361904
3 24 1.3858929924078962
3 25 1.1845146777634972
3 26 1.1795886123808732
3 27 1.134716027668665
3 28 1.0898198937573083
3 29 1.244721279622798
4 5 1.3277065950838993
4 6 1.3383171174789878
4 7 1.0809009887530423
4 8 1.3311906458704938
4 9 1.3235376393695581
4 10 1.2208729250280843
4 11 1.4102428012102897
4 12 1.4173188091114644
4 13 1.4389947258820681
4 14 1.262417485345853
4 15 1.4561254904280652
4 16 1.239173783048778
4 17 1.3893568522371336
4 18 1.209342224731994
4 19 1.2148294090044187
4 20 1.1850436664551578
4 21 1.25652461936004
4 22 1.2481691727390467
4 23 1.223968945071811
4 24 1.3588886839330592
4 25 1.2846651112139393
4 26 1.252067223826812
4 27 1.267080002358355
4 28 1.0411288262742693
4 29 1.3227427655618167
5 6 1.1125222361923044
5 7 1.3149791810631184
5 8 1.418469758273301
5 9 1.3340266377871643
5 10 1.3209762399741112
5 11 1.235961955512742
5 12 1.325201510389674
5 13 1.269021438384445
5 14 1.2597544816230148
5 15 1.3851726206345778
5 16 1.2202339567650153
5 17 1.354796426353579
5 18 1.408716022930054
5 19 1.3339601099454834
5 20 1.307943207371372
5 21 1.4204987389534565
5 22 1.2591294266503466
5 23 1.3583252066545881
5 24 1.2964035527917208
5 25 1.4922905409299867
5 26 1.26829260660412
5 27 1.3019086909344433
5 28 1.2595976504042843
5 29 1.3496576724262084
6 7 1.3245671114941409
6 8 1.3141547834999738
6 9 1.2803451154789844
6 10 1.4564937727513738
6 11 1.1309129372905053
6 12 1.3571507836540004
6 13 1.2652663469627208
6 14 1.3547992046434276
6 15 1.4317881515064663
6 16 1.2473254784967271
6 17 1.2604431593702705
6 18 1.4637174125105992
6 19 1.3144489158058423
6 20 1.2799998612279075
6 21 1.392257190539357
6 22 1.34212020836037
6 23 1.321152101675007
6 24 1.411212648912898
6 25 1.4871972122675414
6 26 1.4207799027394632
6 27 1.3894232717363815
6 28 1.2154756427863826
6 29 1.3258800849746875
