100 0
0 1 1.3470841911703337
0 2 1.2701848960594908
0 3 1.2744230608133371
0 4 1.2402924842627316
0 5 1.313941088352416
0 6 1.1724889814267487
0 7 1.2554912176416972
0 8 1.1915772494450811
0 9 1.4572919006182372
0 10 1.3691531885776098
0 11 1.2699344412776619
0 12 1.3095617760051361
0 13 1.3003026771169142
0 14 1.043834697556408
0 15 1.2842887020811882
0 16 1.3170210450933637
0 17 1.4200669313962717
0 18 1.3407950945291085
0 19 1.2179521351699736
0 20 1.3463040585995985
0 21 1.4546079515387103
0 22 1.2408525508770727
0 23 1.3672922703900832
0 24 1.246169960347185
0 25 1.2556266366632176
0 26 1.2843034959023831
0 27 1.1701984339940361
0 28 1.2553201529614781
0 29 1.315522197721964
0 30 1.239164798871289
0 31 1.2414137545552775
0 32 1.241677707906544
0 33 1.2417029419303254
0 34 1.2068407922971827
0 35 1.2461311589859398
0 36 1.4326178353997876
0 37 1.342162292696218
0 38 1.3578531136411351
0 39 1.0377450115430984
0 40 1.1920516000585648
0 41 1.1628565741035921
0 42 1.306867697481835
0 43 1.2946134909391394
0 44 1.2809497096952664
0 45 1.1760606147259136
0 46 1.2425987562812006
0 47 1.2646834825182487
0 48 1.313939088506222
0 49 1.3898290506786617
0 50 1.2149800203490682
0 51 1.2303933458339007
0 52 1.3750935596059073
0 53 1.3269158554019735
0 54 1.3417787735489564
0 55 1.241308245938513
0 56 1.5828424412172002
0 57 1.4106643364317246
0 58 1.2629192287758848
0 59 1.4170049211279407
0 60 1.3619470061245547
0 61 1.2215325927968628
0 62 1.194117951993735
0 63 1.3681300718463476
0 64 1.1734128398781625
0 65 1.2583757090617227
0 66 1.2121753922204814
0 67 1.1932153436081088
0 68 1.3430693095855295
0 69 1.301695236033565
0 70 1.3169232174050876
0 71 1.3536295770942253
0 72 1.373590217655985
0 73 1.3654878572364382
0 74 1.3540001384509144
0 75 1.3628858264777648
0 76 1.250236920915772
0 77 1.1763383909653842
0 78 1.220231231068009
0 79 1.4440796839042573
0 80 1.3068701996418288
0 81 1.1404669858548286
0 82 1.2509057572324087
0 83 1.2589448097904412
0 84 1.3225424848595426
0 85 1.2662637035812656
0 86 1.2677263034323747
0 87 1.3532556091994201
0 88 1.4858833848134987
0 89 1.156194025472577
0 90 1.2909055163804486
0 91 1.2055274336908013
0 92 1.073233034965784
0 93 1.094491174356979
0 94 1.105144343283844
0 95 1.152636454889612
0 96 1.2515947319896392
0 97 1.2657036726543747
0 98 1.2866483621820066
0 99 1.259158070281597
1 2 1.325087868338534
1 3 1.3244652201878062
1 4 1.1465889707546604
1 5 1.3156954702316632
1 6 1.0582734500200037
1 7 1.2793273670080645
1 8 1.1634782846375464
1 9 1.3308855880685537
1 10 1.3049825932412917
1 11 1.2532569564245948
1 12 1.207227745495442
1 13 1.0825500291232681
1 14 1.3241773536411103
1 15 1.3565055366553624
1 16 1.404185031270756
1 17 1.3911660094233036
1 18 1.3167118404441207
1 19 0.7823377578395929
1 20 1.3888728417086913
1 21 1.344789651029201
1 22 0.9912978200164556
1 23 1.015943993545425
1 24 1.2384487321282482
1 25 1.4156240506259583
1 26 1.268515483378212
1 27 1.1849330817756276
1 28 1.252530918147506
1 29 1.324510211073622
1 30 1.3357180938893605
1 31 1.2831951896952862
1 32 1.2627240505971427
1 33 1.261755464509256
1 34 1.1335025650752935
1 35 1.1422725318134115
1 36 1.2240805756935822
1 37 1.3497136271015802
1 38 1.388265153725734
1 39 1.3903768239337908
1 40 1.1216732037811707
1 41 1.3511948056053156
1 42 1.2052457514594697
1 43 1.2768379707476376
1 44 1.3570437078549962
1 45 1.1020623968485883
1 46 1.1451319722040822
1 47 1.1871626859964872
1 48 1.3387855070898833
1 49 1.1193459380735449
1 50 1.300914638325219
1 51 1.1141166808947303
1 52 1.3763181709102226
1 53 1.1461555238829744
1 54 1.2907163696220665
1 55 1.269282757367685
1 56 1.360989666939438
1 57 1.4592212030801843
1 58 1.2553733311494462
1 59 0.9244084788156208
1 60 1.3311123185595555
1 61 1.3612667273833552
1 62 1.1262415856285832
1 63 1.2926184927807267
1 64 1.1821307617890595
1 65 1.2819382371283936
1 66 1.2418430526445374
1 67 1.3587261239490036
1 68 1.4255109429676016
1 69 1.3199143376921343
1 70 1.2808743679259185
1 71 1.1755423894867612
1 72 1.314701508781047
1 73 1.3120659593404074
1 74 1.331078424468284
1 75 1.2153233417110678
1 76 1.2021287935927811
1 77 1.1653125556485329
1 78 1.1760913983377366
1 79 1.3992110473357733
1 80 1.2610426228473668
1 81 1.1930587396774421
1 82 1.3579065835844895
1 83 1.2337149217012426
1 84 1.4234565993474655
1 85 1.4382034767168037
1 86 1.175883245639556
