50 0
0 1 1.394952321632767
0 2 1.3623330786884538
0 3 1.415978340156397
0 4 1.3492502744619133
0 5 1.3560911892842231
0 6 1.386700699593795
0 7 1.3161757790002322
0 8 1.3039417404252314
0 9 1.4753691310979686
0 10 1.3649892448844798
0 11 1.3990910259333558
0 12 1.3399763702437568
0 13 1.410880103668382
0 14 1.3942456119847848
0 15 1.4127979152422834
0 16 1.271523381768259
0 17 1.3453046941815516
0 18 1.2972676704467057
0 19 1.3725371459428584
0 20 1.3695137636404793
0 21 1.4364889233754945
0 22 1.3222332896310771
0 23 1.3967720733207756
0 24 1.486663264793232
0 25 1.4225536312262712
0 26 1.4241484674122697
0 27 1.3934274785275402
0 28 1.4327115406946949
0 29 1.3693975416515052
0 30 1.3939684178735217
0 31 1.3837410061568043
0 32 1.2804447749402137
0 33 1.3599174299447907
0 34 1.297860297271915
0 35 1.356025536528175
0 36 1.3659284920730566
0 37 1.346708204085788
0 38 1.3444638365179764
0 39 1.4112165437285171
0 40 1.3841838556705777
0 41 1.4331989906714069
0 42 1.3057248665056504
0 43 1.4121217311778294
0 44 1.2694559329693498
0 45 1.1112399443167513
0 46 1.4413547541271428
0 47 1.338780236043488
0 48 1.2748774542829704
0 49 1.4018280265945162
1 2 1.2210387172484995
1 3 1.156133602137385
1 4 0.8840048824020723
1 5 1.231800753967526
1 6 1.4478725907335985
1 7 1.3741007491450112
1 8 1.0959803140641602
1 9 1.0616726124463918
1 10 1.1846702495369497
1 11 1.2454026079634117
1 12 1.4859593698768525
1 13 1.3744391624828396
1 14 1.346804896476169
1 15 1.3511756485600614
1 16 1.160605548943878
1 17 1.0629938121494522
1 18 1.198329522635552
1 19 1.2155419946938475
1 20 1.2997008752496013
1 21 1.1664580451009912
1 22 0.7823377578395929
1 23 1.285402752695678
1 24 1.3962526060652765
1 25 1.1873328077684313
1 26 1.2977380941614736
1 27 1.3271551277399816
1 28 1.3196283679664105
1 29 1.4324109457227419
1 30 1.3187018943798303
1 31 1.1490505322179587
1 32 1.3468916211320185
1 33 1.3153727246733937
1 34 1.3770849917167978
1 35 0.9809591975645715
1 36 1.2115473571241646
1 37 1.1937253764111402
1 38 1.3314692606372986
1 39 1.181986374082728
1 40 1.383680155363968
1 41 1.259256271029242
1 42 1.1627425158364564
1 43 1.299362179523421
1 44 1.300473446133358
1 45 1.2823575958835145
1 46 1.273104703173551
1 47 1.2520115205470945
1 48 1.2711441455526686
1 49 1.2929026669979014
2 3 1.2397781095198823
2 4 1.2485731425362816
2 5 1.2438219931697148
2 6 1.4507570162756611
2 7 1.3713477894091068
2 8 1.1085454049335457
2 9 1.154428854213311
2 10 1.2507467699322852
2 11 1.2338913364974076
2 12 1.4399108590056429
2 13 1.3936940719685598
2 14 1.3369173368031173
2 15 1.1971432287546726
2 16 1.2103193521131932
2 17 1.2651846693934459
2 18 0.7199396763203079
2 19 1.2079577830977928
2 20 1.1841411605371774
2 21 1.2139803574951806
2 22 1.2080253552117262
2 23 1.2292089027709068
2 24 1.3550180544554011
2 25 1.2887067700986083
2 26 1.3096031814740583
2 27 1.3244271691109473
2 28 1.410441233334036
2 29 1.4106424751843678
2 30 1.3696174574379258
2 31 1.1786693447425136
2 32 1.1925277815948236
2 33 1.3229033056189474
2 34 1.3194231514015256
2 35 1.2543140168289035
2 36 1.233760216762604
2 37 1.2081599005179542
2 38 1.2965262521900256
2 39 1.3017919415170214
2 40 1.1923246029097034
2 41 1.309195407927937
2 42 1.2020786628807918
2 43 1.3081284003881948
2 44 1.308394051681445
2 45 1.2619861816679074
2 46 1.3505832901234438
2 47 1.132246942205257
2 48 1.2110983362361318
2 49 1.2260535498479097
3 4 1.2225215074681386
3 5 1.2104174385136417
3 6 1.3538699880141536
3 7 1.3552674204913757
3 8 1.0696012549888456
3 9 1.1677380837492835
3 10 1.1651847726354143
3 11 1.2450114063749296
3 12 1.4637991879678318
3 13 1.3415424902381352
3 14 1.3418753721717034
3 15 1.274323282262295
3 16 1.2365180958503699
3 17 1.341756077619701
3 18 1.1922482442061473
3 19 1.3081033071374002
3 20 1.0562845165991581
3 21 1.1842879681975012
3 22 1.1530857134811519
3 23 1.2453755212884294
3 24 1.347980074760339
3 25 1.1484485742460269
3 26 1.436279360484924
3 27 1.1998562988240147
3 28 1.3356128011853472
3 29 1.3728372988622985
3 30 1.3667774485122728
3 31 1.0272121872424502
3 32 1.2876782143397825
3 33 1.3369533650276126
3 34 1.2390035519083578
3 35 1.269642632646339
3 36 1.1520480451491495
3 37 1.2922730999026077
3 38 1.276520013833335
3 39 1.2009911830924014
3 40 1.1860343950902317
3 41 1.1670477296735395
3 42 1.1497456830889088
3 43 1.2917077157965826
3 44 1.2981929075903207
3 45 1.309296096845522
3 46 1.2656115223128421
3 47 1.2772520412851216
