100 0
0 1 1.2682159624719458
0 2 1.3572368629383944
0 3 1.3019610624497655
0 4 1.3338638944907906
0 5 1.2993563905567471
0 6 1.1957006373587715
0 7 1.0721772659379107
0 8 1.385471601134507
0 9 1.1492755589173762
0 10 1.0829658776545301
0 11 1.2939094701248777
0 12 1.2364327958754748
0 13 1.3009654757667641
0 14 1.2070636740300957
0 15 1.3244968745236125
0 16 1.222852155359523
0 17 1.2338396188422915
0 18 1.3362834955517602
0 19 1.2126635899392029
0 20 1.298478202816098
0 21 1.2680757122097779
0 22 1.2889374692310285
0 23 1.0857713378851093
0 24 1.272573554303855
0 25 1.210639369206234
0 26 1.1734128398781625
0 27 1.289249674530757
0 28 1.4231501600618757
0 29 1.197587102455547
0 30 1.1209765226730255
0 31 1.2193216528186221
0 32 1.2508247036132991
0 33 1.151370618057534
0 34 1.2756910956058665
0 35 1.2628072640833963
0 36 1.4181476119691718
0 37 1.3001892589238937
0 38 1.2077428499118912
0 39 1.2735710587911666
0 40 1.2561152319064655
0 41 1.2651612039070361
0 42 1.2592205923592303
0 43 1.2313222615416803
0 44 1.415888710175216
0 45 1.059976332317256
0 46 1.2220432785129673
0 47 1.2762844447433166
0 48 1.1460429636936769
0 49 1.4126695514015024
0 50 1.2618541644120658
0 51 1.105886604682911
0 52 1.2662344027878685
0 53 1.1853317469914892
0 54 1.030026311331279
0 55 1.2655588459164997
0 56 1.3786316244622066
0 57 1.257151048972954
0 58 1.3148886625219147
0 59 1.2093467623605278
0 60 1.2864301501492175
0 61 1.3972380385268124
0 62 1.2047660621241765
0 63 1.2465144399847863
0 64 1.4058973842861202
0 65 1.1967799932269574
0 66 1.0485657340284285
0 67 1.1544432628670425
0 68 1.307939861727717
0 69 1.2485343151652786
0 70 1.1974367956313527
0 71 1.0613959910008937
0 72 1.2120359705207555
0 73 1.2392463881322486
0 74 1.3629581714733223
0 75 1.1022950776928433
0 76 1.2557557173645597
0 77 1.289971563213593
0 78 1.163587313754479
0 79 1.2191659830659047
0 80 1.3013374288306676
0 81 1.224669251489988
0 82 1.2486622187343153
0 83 1.204313436187024
0 84 1.205406319747347
0 85 1.249146303524399
0 86 1.289524127122396
0 87 1.237135730872633
0 88 1.1643023909494419
0 89 1.3361367733900966
0 90 1.1262337506630573
0 91 1.0720251748187648
0 92 1.2436375835911093
0 93 1.1079491520415994
0 94 1.21954400548134
0 95 1.2244818220068416
0 96 1.2507129711544493
0 97 1.2824369752780778
0 98 1.211123618090096
0 99 1.2632634948118981
1 2 1.2365105294852161
1 3 1.3056276695691964
1 4 1.3147396055810343
1 5 1.3205265661697931
1 6 1.2477707931704034
1 7 1.223312290319473
1 8 1.3190151171913655
1 9 1.2001918072223086
1 10 1.2289698285749442
1 11 1.3562142679246743
1 12 1.329311488634135
1 13 1.2367543878583178
1 14 1.2382170788149656
1 15 1.29161315454379
1 16 1.2748178464312723
1 17 1.300062652942178
1 18 1.2615531874831656
1 19 1.1184302593257276
1 20 1.3903743184247987
1 21 1.2968494924657006
1 22 1.3353157335331034
1 23 1.2617820930578316
1 24 1.2665681439992886
1 25 1.2736118627999857
1 26 1.1404669858548286
1 27 1.281928106820653
1 28 1.3117323439409452
1 29 1.0898653649247696
1 30 1.1747261968926044
1 31 1.2581773960195646
1 32 1.3233049213160295
1 33 1.319745184021181
1 34 1.31689971838314
1 35 1.2874390692464348
1 36 1.373782292322617
1 37 1.3130425715076497
1 38 1.2525626924445585
1 39 1.3834132387367493
1 40 1.3596612297262816
1 41 1.3336552196199032
1 42 1.270542296132657
1 43 1.3112443659535948
1 44 1.352579792003395
1 45 1.1642071803065965
1 46 1.224314074672078
1 47 1.2055112529361665
1 48 1.241301186389192
1 49 1.3749831988433225
1 50 1.2101522259266542
1 51 1.2698612480642602
1 52 1.1726107974098756
1 53 1.1868424188269684
1 54 1.1922832663133416
1 55 1.3741427448836028
1 56 1.3336782212142633
1 57 1.233728291740024
1 58 1.3535726289851349
1 59 1.22278331782452
1 60 1.1809206170158981
1 61 1.439716396614395
1 62 1.1810565813631095
1 63 1.332223750438406
1 64 1.4112181545262008
1 65 1.2070839723235036
1 66 1.1887326339160351
1 67 1.226419661919715
1 68 1.3956796854538467
1 69 1.2883337428092938
1 70 1.2129048507590932
1 71 1.0997289394867595
1 72 1.3728391652728207
1 73 1.1597275208210966
1 74 1.3662078261548443
1 75 1.2094345522362104
1 76 1.3019239627538228
1 77 1.1960339964828235
1 78 1.3048800202404487
1 79 1.2215428386518494
1 80 1.2639791907472067
1 81 1.20097210408984
1 82 1.3384041214487132
1 83 1.153718234605307
1 84 1.1864304441895979
1 85 1.300372038732472
1 86 1.3379021491419403
1 87 1.166092829673336
1 88 1.1688270217223187
1 89 1.26115303732053
1 90 1.2458216732108178
1 91 1.2349980788330388
1 92 1.2430156360137004
1 93 1.2611103717941905
1 94 1.2112639772630418
1 95 1.3448073023225617
1 96 1.2489494755548467
1 97 1.3073909365493381
1 98 1.1742944236981319
1 99 1.2398274459645646
2 3 1.344408925539822
2 4 1.4342041404461559
2 5 1.3634438157858715
2 6 1.2735964365132046
2 7 1.413482204062087
2 8 1.3525375555559598
2 9 1.257762934534681
2 10 1.4271106966494234
2 11 1.412586618269084
2 12 1.4657380810588265
2 13 1.4735530368825578
2 14 1.4383409570126013
2 15 1.3587093792785927
2 16 1.3039252441066271
2 17 1.3994779921341445
2 18 1.314425246013241
2 19 1.3667172441225943
2 20 1.4530172862374047
2 21 1.399919082895728
2 22 1.3994742594974576
2 23 1.3096502589108476
2 24 1.3805140348645093
2 25 1.209523089134829
2 26 1.4202207780683447
2 27 1.3948728264600951
2 28 1.3400164773360714
2 29 1.2202426291862487
2 30 1.206431185412756
2 31 1.2806975464899588
2 32 1.3106310615539034
2 33 1.3568663223028465
2 34 1.3419024218971551
2 35 1.3118982087468156
2 36 1.3531236621587472
2 37 1.3400915117224885
2 38 1.4145782652076604
2 39 1.3065531898958422
2 40 1.3950783802041722
2 41 1.312136558008367
