50 0
0 1 1.2964706928636678
0 2 1.3430779785608904
0 3 1.2752923013244994
0 4 1.182107481550649
0 5 1.2859486485293883
0 6 1.3510939538764108
0 7 1.3954780703618805
0 8 1.0957990754809315
0 9 1.4481610636716251
0 10 1.4535258622920697
0 11 1.4049801394333028
0 12 1.2465262271775999
0 13 1.1281710407862793
0 14 1.4726005603140928
0 15 1.3225483450766773
0 16 1.3674284514471622
0 17 1.3444596096103665
0 18 1.1688522249821498
0 19 1.3881165865568534
0 20 1.4602675213740606
0 21 1.095743603393383
0 22 1.2460563985478519
0 23 1.2635321537580502
0 24 1.3861982459944646
0 25 1.2520949899654397
0 26 1.2105150734391419
0 27 1.3888500424953123
0 28 1.3543768886273304
0 29 1.5163084362522108
0 30 1.19314482952399
0 31 1.255141672304705
0 32 1.3857865360747494
0 33 1.166078780793829
0 34 1.3385243606788724
0 35 1.2269427356941416
0 36 1.296414088895797
0 37 1.2530531861385819
0 38 1.2307567344641304
0 39 1.262276974552855
0 40 1.4948873641969493
0 41 1.095570342531847
0 42 1.3338816000590972
0 43 1.265618676680968
0 44 1.2580605257474313
0 45 1.3756784739423413
0 46 1.2288961738056576
0 47 1.2367295461740073
0 48 1.1868840459926668
0 49 1.2499452874048609
1 2 1.269863892409739
1 3 1.1079706785127592
1 4 1.0991417631568596
1 5 1.2878402329781535
1 6 1.218102633335442
1 7 1.310682509032219
1 8 1.2583365678417124
1 9 1.3250713998490997
1 10 1.2575071464497365
1 11 1.269381082984097
1 12 1.14785725948328
1 13 1.041868934116643
1 14 1.3088899355244699
1 15 1.1183147971218608
1 16 1.2781365777683507
1 17 1.2101725327287658
1 18 1.1208990957158211
1 19 1.2830595111828103
1 20 1.3517224686002969
1 21 1.1219343580235348
1 22 1.1869752883851716
1 23 1.2208824806401573
1 24 1.468413925953057
1 25 1.2174389877136993
1 26 1.3169521927138856
1 27 1.3649976300245021
1 28 1.2843703006205878
1 29 1.3894809818284986
1 30 1.4118080504314479
1 31 1.2458042099015167
1 32 1.3570693069676278
1 33 1.2362502028357099
1 34 1.3624619516058991
1 35 1.3595305466308907
1 36 1.1084189122464194
