30 0
0 1 1.3274926855634797
0 2 1.4561560153252042
0 3 1.2724335784394587
0 4 1.4308147360660892
0 5 1.5511371623511905
0 6 1.4901331800833035
0 7 1.370806598076415
0 8 1.1702382967679834
0 9 1.3028528596422744
0 10 1.4378259066029386
0 11 1.5330406951363384
0 12 1.3408307040396996
0 13 1.4460691451337793
0 14 1.3163053993244322
0 15 1.405955942812036
0 16 1.368564741108082
0 17 1.4201257917094252
0 18 1.1943290806162963
0 19 1.540106047187634
0 20 1.4533169299717343
0 21 1.2820716503829797
0 22 1.3073350062175564
0 23 1.3677511977112793
0 24 1.4292857820468188
0 25 1.488202187051748
0 26 1.4391637019806858
0 27 1.3021712787805135
0 28 1.2610557910328362
0 29 1.4772585377037835
1 2 1.3843200935573092
1 3 1.0258395995204352
1 4 1.4645631551945952
1 5 1.5211385715478491
1 6 1.438217669384884
1 7 1.2327893810800172
1 8 1.1841545837364083
1 9 1.254625588151381
1 10 1.3838757621063646
1 11 1.4129689871863094
1 12 1.267974325081642
1 13 1.3984999648660663
1 14 1.266765397031666
1 15 1.3971958368005353
1 16 1.3267011448918509
1 17 1.3156117974540276
1 18 1.1758661076315382
1 19 1.414630498826821
1 20 1.3029822229132928
1 21 1.3484434937735659
1 22 1.2342487965448252
1 23 1.3560870096796886
1 24 1.3571800973257908
1 25 1.3261212404848264
1 26 1.4668793536754101
1 27 1.336807923973948
1 28 1.319135945799527
1 29 1.3945011441684156
2 3 1.3893518599807317
2 4 1.3586197876891055
2 5 1.3264927844778656
2 6 1.307816291195244
2 7 1.129634810996974
2 8 1.428659222859084
2 9 1.3213306217080203
2 10 1.293952783866976
2 11 1.2801031527178413
2 12 1.1807932610183631
2 13 1.0697107523905438
2 14 1.3856889375624868
2 15 1.107026644235277
2 16 1.1597743778865868
2 17 1.3050971954538808
2 18 1.4359367793087694
2 19 1.2788292401368744
2 20 1.0192830471070098
2 21 1.2508216708338091
2 22 1.434742804115655
2 23 1.4165762913770923
2 24 1.3041549704495385
2 25 1.2872732578398514
2 26 1.2936674269192183
2 27 1.3395859125887584
2 28 1.39368340074817
2 29 1.2524035208260604
3 4 1.3218976525154562
3 5 1.489195138349134
3 6 1.4055149319413431
3 7 1.2171520880314968
3 8 1.2124920531112457
3 9 1.2640507308334143
3 10 1.3633053120097607
3 11 1.3376735635531616
3 12 1.220531050585323
3 13 1.4002094105945784
3 14 1.2341766821667426
3 15 1.3739508460414025
3 16 1.3464283733932703
3 17 1.3332251525084517
3 18 1.2502371178551337
3 19 1.3826622262601953
3 20 1.3596714317906418
3 21 1.2905017563030152
3 22 1.2588364840152353
3 23 1.389239077385935
3 24 1.322075220911897
3 25 1.385215389601484
3 26 1.3885067373430773
3 27 1.2884051306145259
3 28 1.3098944843796763
3 29 1.3864037864689165
4 5 1.385300498744091
4 6 1.328779860290833
4 7 1.3322744169923038
4 8 1.3702458196135756
4 9 1.2995143631060875
4 10 1.2758079894701067
4 11 1.3768911603477076
4 12 1.1919089569645394
4 13 1.2394426401466692
4 14 1.3125094508510042
4 15 1.38515126767857
4 16 1.4285398846022441
4 17 1.2927086277057285
4 18 1.3516080635776149
4 19 1.3395313850370523
4 20 1.459377740791289
4 21 1.2723715722395297
4 22 1.4503120902230038
4 23 1.3679825716475773
4 24 1.306369041666
4 25 1.3309264549641635
4 26 1.395025319798068
4 27 1.3467701441056057
4 28 1.2851842569425516
4 29 1.3363235014095176
5 6 0.6523358454923569
5 7 1.3197459927713455
5 8 1.6135571874246284
5 9 1.4749448737270436
5 10 1.2911465162911944
5 11 0.6921425076601615
5 12 1.3384453810582553
5 13 1.092902124032613
5 14 1.4559504223338078
5 15 1.1257155239645245
5 16 1.3680187668620594
5 17 1.1914754244508001
5 18 1.6654548544726309
5 19 0.5826373214816652
5 20 1.3011131772725635
5 21 1.2596605630623503
5 22 1.3508390888801942
5 23 1.4019197695217605
5 24 1.366192302944367
5 25 0.8875222947204742
5 26 1.2203208055635402
5 27 1.3787113378476163
5 28 1.3835198453074704
5 29 0.6460083637436377
6 7 1.3646169471196234
6 8 1.5440026181224709
6 9 1.4526036141398693
6 10 1.189285001595498
6 11 0.7197722238615847
6 12 1.2460331282530381
6 13 1.1451908079008306
6 14 1.4548069044121577
6 15 1.0712226175590303
6 16 1.2909874038582905
6 17 1.1177711124089602
6 18 1.633527243880173
6 19 0.6272393572004348
6 20 1.2974360214505647
6 21 1.2277713323693729
6 22 1.3475137821927594
6 23 1.3625027609256943
6 24 1.358601033120956
6 25 0.9100493930123725
6 26 1.1127621393381255
6 27 1.2709398984412636
6 28 1.3250936436482026
6 29 0.7151108482654609
7 8 1.304852610570206
7 9 1.194978950182863
7 10 1.2544166544730473
7 11 1.2845336878001423
7 12 1.248775487481085
7 13 1.2804483712559689
7 14 1.2854217210351766
7 15 1.1399566456652266
7 16 1.2213226688025631
7 17 1.2777463857501996
7 18 1.2518580695282164
7 19 1.2948378794936264
7 20 1.0757719687510428
7 21 1.2365459291080967
7 22 1.2597775014647594
7 23 1.3755476688236195
7 24 1.3040106656767356
7 25 1.2554502063289863
7 26 1.4457651007746377
7 27 1.2583987401438
7 28 1.1890682679656572
7 29 1.2094192604251695
8 9 1.131714902792445
8 10 1.4177756317767813
8 11 1.6086840098315764
8 12 1.2897367514711302
8 13 1.4936059123919099
8 14 1.1476075972749917
8 15 1.426945459610774
8 16 1.3397807442075758
8 17 1.4648446775203627
8 18 1.0717488668723179
8 19 1.622883789413028
8 20 1.5280538089986477
8 21 1.320190995712355
8 22 1.2556936492585071
8 23 1.3977086212477756
8 24 1.287324245631571
8 25 1.5908261446515597
8 26 1.4444202879763604
8 27 1.4353309651801018
8 28 1.3148760910964918
8 29 1.581273420449765
9 10 1.355215578932521
9 11 1.4764599770264821
9 12 1.3336535327223598
9 13 1.3561082441756094
9 14 0.6126487544171367
9 15 1.3808590234476563
9 16 1.3451567343584665
9 17 1.4123087893461317
9 18 1.1052177427490228
9 19 1.4712035227723506
9 20 1.4037680536642367
9 21 1.335930576271706
9 22 1.3149201520035856
9 23 1.4190418425325282
9 24 1.2183035786622345
9 25 1.478678411788894
9 26 1.4187496113704972
9 27 1.4032900496654996
9 28 1.3260934651910297
9 29 1.4552138859491799
10 11 1.254890374754497
10 12 1.2393752543105585
10 13 1.3151156251300298
10 14 1.3496097220839036
10 15 1.1851647680437227
10 16 1.1235000172028633
10 17 1.1624835006473258
10 18 1.3453673794696017
10 19 1.1945533108860917
10 20 1.3482303354379408
10 21 1.3268610062245185
10 22 1.355855450079749
10 23 1.4330294443259766
10 24 1.3778047838294538
10 25 1.1919291561689258
10 26 1.307567935057221
10 27 0.9343015524815524
10 28 1.1175910664322026
10 29 1.152185264811404
11 12 1.1724812233835777
11 13 1.089769222999529
11 14 1.440499896182893
11 15 1.0769150164533898
11 16 1.2810151761053825
11 17 1.144990916597741
11 18 1.5947874763918815
11 19 0.5345513716769386
11 20 1.1755462801556276
11 21 1.2328396588318706
11 22 1.3464731963249557
11 23 1.4353558380244815
11 24 1.3778967800552144
11 25 0.8723014243532272
11 26 1.2108164713173757
11 27 1.2930886210567052
11 28 1.3043107288270568
11 29 0.6543453303959367
12 13 1.242441094082071
12 14 1.2562055694387717
12 15 1.1215150142418138
12 16 1.1709363271806
12 17 1.2573491471948521
12 18 1.3319336934492847
12 19 1.2440030832470026
12 20 1.1185730269372591
12 21 1.1984357278610327
12 22 1.249249015413578
12 23 1.35177002076183
12 24 1.2957843073026276
12 25 1.2776746709898053
12 26 1.3475285925517622
12 27 1.2745891122904907
12 28 1.245037510742651
12 29 1.1583932071868939
13 14 1.4062571162393933
13 15 1.1713184633570406
13 16 1.2848382460113756
13 17 1.161835534409319
13 18 1.4927588934692018
13 19 1.0564580958516618
13 20 1.183179138828735
13 21 1.238836475863289
13 22 1.4194272745535552
13 23 1.3449299686205702
13 24 1.3486749737999473
13 25 1.0790244799629884
