30 0
0 1 1.3613833339939165
0 2 1.3376748154032945
0 3 1.3562783101095761
0 4 1.3489874865604423
0 5 1.3210063097747051
0 6 1.2389380526618783
0 7 1.3859329073480313
0 8 1.2154094342695694
0 9 1.2042875144977963
0 10 1.2844835655816078
0 11 1.3667181027276651
0 12 1.2836293870020703
0 13 1.3100736029756475
0 14 1.3462044701184197
0 15 1.3068453268629336
0 16 1.2963102641501554
0 17 1.350096402748095
0 18 1.33049216176292
0 19 1.2469976199169257
0 20 1.3087479746732098
0 21 1.3503503463465254
0 22 1.3044829588587867
0 23 1.3569759221558804
0 24 1.211661666991835
0 25 1.3724462332471483
0 26 1.2708076144712344
0 27 1.2102477462706855
0 28 1.3083231797244417
0 29 1.2692410659562243
1 2 1.1547809330840824
1 3 1.3692852120127037
1 4 1.2118012363981923
1 5 1.1853667632075484
1 6 1.0829277889238034
1 7 1.3170210450933637
1 8 1.1813748096465622
1 9 1.1760606147259136
1 10 1.1462738767785814
1 11 1.2235940129659977
1 12 1.2589448097904412
1 13 1.3154176411698641
1 14 1.217405395836663
1 15 1.289262052462567
1 16 1.3260464677213826
1 17 1.400105362870903
1 18 1.1543090278809656
1 19 1.0824124583096018
1 20 1.2985082193956714
1 21 1.446840177406184
1 22 1.248510866046294
1 23 1.3654878572364382
1 24 1.1848586561337526
1 25 1.3050642095847753
1 26 1.212724332031897
1 27 1.2835019665728742
1 28 1.3829196940781034
1 29 1.1673401110503443
2 3 1.366416840788794
2 4 1.1083957399841384
2 5 1.2004240492228209
2 6 1.1177433615497856
2 7 1.2716873911907696
2 8 1.097203224539413
2 9 1.1379387893386606
2 10 1.1283034525928335
2 11 1.237189925265773
2 12 1.163556959312413
2 13 1.2635164282576246
2 14 1.123501067044162
2 15 1.3079799338907663
2 16 1.1420866866992923
2 17 1.2960900701987483
2 18 1.2208911952145884
2 19 1.1723576845079537
2 20 1.357525046018151
2 21 1.416239051535522
2 22 1.1844372748271135
2 23 1.3163921042151412
2 24 1.1601130720427208
2 25 1.363646420298113
2 26 1.2096594195782058
2 27 1.231354828312761
2 28 1.3437301613032429
2 29 1.1908391239693858
3 4 1.4670249613653117
3 5 1.4614907657958403
3 6 1.4212001121652142
3 7 1.4269537754700725
3 8 1.3320480171173723
3 9 1.2777502529585254
3 10 1.2765923077395136
3 11 1.5130878765466929
3 12 1.3417626446161277
3 13 1.1337216879658034
3 14 1.4546154470110315
3 15 1.1675749222710547
3 16 1.534437659385022
3 17 1.3207238040280527
3 18 1.2928985985347685
3 19 1.3976419819020676
3 20 1.3888023362960502
3 21 1.4095468630453414
3 22 1.1597878990372137
3 23 1.4073887858815148
3 24 1.2475771103559192
3 25 1.2629052941045193
3 26 1.3217701172064513
3 27 1.369889708466621
3 28 1.2262632237990991
3 29 1.4926316798583277
4 5 0.9221121401525071
4 6 1.215460183466677
4 7 1.2782308166835807
4 8 0.9858104211025599
4 9 1.1331617693682758
4 10 1.2308883333457783
4 11 1.1505083964764358
4 12 1.115031807992529
4 13 1.30492356590129
4 14 0.13618569486965593
4 15 1.4132342729034877
4 16 0.7246618457365563
4 17 1.2480466187560662
4 18 1.255909010397996
4 19 1.3094265113875354
4 20 1.3358657158848217
4 21 1.4996247247113845
4 22 1.152160117246097
4 23 1.4153871834476983
4 24 1.180461708183333
4 25 1.4876526597801254
4 26 1.1825588895853203
4 27 1.3126297609527426
4 28 1.4386010316890159
4 29 1.2382023080069733
5 6 1.2128977300871426
5 7 1.3311005218485905
5 8 1.0757990777193944
5 9 1.1239192282739578
5 10 1.3297441715640435
5 11 1.038009620459259
5 12 1.145099655607699
5 13 1.409392886838524
5 14 0.9439996539341081
5 15 1.4707384159554915
5 16 0.8925834137047833
5 17 1.314829720100209
5 18 1.239036109349924
5 19 1.2553916238529064
5 20 1.376239876992022
5 21 1.439617159025833
5 22 1.3565212302087832
5 23 1.3709614653613535
5 24 1.1667730147920745
5 25 1.4578266662455956
5 26 1.1189669285841652
5 27 1.297214487240391
5 28 1.3639797201135238
5 29 1.2188588583810132
6 7 1.2671300683792939
6 8 1.0218788880753644
6 9 1.0018853520726037
6 10 1.1370225433420484
6 11 1.2975024491972356
6 12 1.1130454574553512
6 13 1.319915754879342
6 14 1.223585281751968
6 15 1.2964542695530632
6 16 1.2208735436485691
6 17 1.4000559347647894
6 18 1.1425157872686427
6 19 1.0006453696492963
6 20 1.2472166606888204
6 21 1.459175901535293
6 22 1.3074741769494889
6 23 1.2922562553755852
6 24 1.069923823893902
6 25 1.2988487949662741
6 26 1.1359526426202378
6 27 1.0398260280957927
6 28 1.2690229116172569
6 29 0.5993066538509306
7 8 1.2762733385091956
7 9 1.2641653125170518
7 10 1.2917939086789427
7 11 1.371321390374689
7 12 1.2288039660507692
7 13 1.262211905349814
7 14 1.2793400042950374
7 15 1.436171046804087
7 16 1.247121767494191
7 17 1.3213716439287158
7 18 1.3336029053080602
7 19 1.2204770263528004
7 20 1.122716753090056
7 21 1.2846869622412806
7 22 1.393275955840177
7 23 1.16119785003008
7 24 1.3014296838181967
7 25 1.4964257724111374
7 26 1.289152262783583
7 27 1.3365371738433103
7 28 1.3141635417587487
7 29 1.2756946726216518
8 9 0.9755754345169024
8 10 1.0922950634476956
8 11 1.1962196300415477
8 12 1.0989707585321522
8 13 1.2928807373095017
8 14 0.9944736393122177
8 15 1.2679313162709374
8 16 1.0403561228635279
8 17 1.2017980402483992
8 18 1.228769170060052
8 19 1.1563523238032531
8 20 1.228517489908896
8 21 1.463042792512049
8 22 1.1824718728194186
8 23 1.3393415823212942
8 24 1.073214031878389
8 25 1.3177202084197592
8 26 1.1364296815169945
8 27 1.2075817629952212
8 28 1.2931733873107591
8 29 1.0715737021214093
9 10 1.1227660667885717
9 11 1.1784201922009034
9 12 1.1285981621236294
9 13 1.1987591941437548
