90 0
0 1 1.171456724530474
0 2 1.2630722579959124
0 3 1.4434697991325656
0 4 1.3979223507099425
0 5 1.1625330079512102
0 6 1.233262586219353
0 7 1.4010247267532994
0 8 1.321183093543738
0 9 1.159175507370917
0 10 1.3565132834475173
0 11 1.3951613835240482
0 12 1.163222340910333
0 13 1.2202349641988393
0 14 1.2774804691096675
0 15 0.9601417326545741
0 16 1.3459580720067201
0 17 1.4133719190975176
0 18 1.1502785126376436
0 19 1.0081206610839177
0 20 1.2596684641101488
0 21 1.267093307589274
0 22 1.1869894404154746
0 23 1.078640585586426
0 24 1.3351319656522862
0 25 1.2670348368706559
0 26 1.4381397634044302
0 27 1.240455965571772
0 28 1.187772606505229
0 29 1.2611631997102486
0 30 1.2509040008624068
0 31 1.299484541454944
0 32 1.298211449486166
0 33 1.2606977419293026
0 34 1.0785833278766166
0 35 1.0556232707695563
0 36 1.2298194889448755
0 37 1.383748123995218
0 38 1.3268098048296328
0 39 1.2943430446453505
0 40 1.2687211401765466
0 41 1.2848994662839714
0 42 1.2669031844919714
0 43 1.2283364840343332
0 44 1.2480790407013211
0 45 1.2511084431492985
0 46 1.1895639575711123
0 47 1.2954934684254362
0 48 1.3229793209448655
0 49 1.256009360573349
0 50 1.0571070699623804
0 51 1.2348897095740894
0 52 1.233495274057491
0 53 1.2171520880314968
0 54 1.3412996703102362
0 55 1.262417485345853
0 56 1.2764116096395277
0 57 1.3244231464909624
0 58 1.1511317679351856
0 59 1.2219079000792479
0 60 1.3547992046434276
0 61 1.2685589836727547
0 62 1.2245213176846745
0 63 1.4047218786027984
0 64 1.144363654418904
0 65 1.3101207019845835
0 66 1.2381590995674097
0 67 1.1075957843476665
0 68 1.1459653105671939
0 69 1.1787200684026555
0 70 1.3072679059403303
0 71 1.3036623490171262
0 72 1.1420052384441313
0 73 1.1399566456652266
0 74 1.2211090281992052
0 75 1.024329958366385
0 76 1.0721653674572054
0 77 1.3713480864037884
0 78 1.1442942175739903
0 79 1.2213226688025631
0 80 1.3766738089800952
0 81 1.3134727594997848
0 82 1.3105210432586385
0 83 1.2544166544730473
0 84 1.2554502063289863
0 85 1.4556166437919436
0 86 1.3503124593214368
0 87 1.155763742600773
0 88 1.1205386782562683
0 89 1.2020482913142858
1 2 1.3970346619469056
1 3 1.2427019591687507
1 4 1.217014600168582
1 5 1.2221295276893374
1 6 1.3694448003679438
1 7 1.3625646229290969
1 8 1.3301210403990824
1 9 1.2703265836264792
1 10 1.2978625626035176
1 11 1.264298471499778
1 12 1.2266092515776748
1 13 1.4292152110155107
1 14 1.401593909294015
1 15 1.1867263963211951
1 16 1.4106187057063175
1 17 1.2913042775157322
1 18 1.1701733543274848
1 19 1.1501470203332063
1 20 1.1144633028216062
1 21 1.378176303905254
1 22 1.3053105339275373
1 23 1.1446422826642042
1 24 1.2195366970076253
1 25 1.2534118723115704
1 26 1.3061205517574406
1 27 1.1305261439076082
1 28 1.3093969788844435
1 29 1.2562418469950225
1 30 1.1734308819269115
1 31 1.1688027781049983
1 32 1.2825547822770518
1 33 1.3825693295625172
1 34 1.264090740887745
1 35 1.2053121301704852
1 36 1.2573303763875545
1 37 1.331324814413715
1 38 1.5217314746950068
1 39 1.3332859639872447
1 40 1.145140898013249
1 41 1.126864461324654
1 42 1.1460604171201538
1 43 1.2673313411528324
1 44 1.1755486111932156
1 45 1.3842528619974557
1 46 1.179123586210347
1 47 1.1897503483015048
1 48 1.2359122817364006
1 49 1.3096497071736681
1 50 1.0382670844096786
1 51 1.162120510271105
1 52 1.4544061151619703
1 53 1.3319970140120132
1 54 1.2309125142267348
1 55 1.2035199359163244
1 56 1.2093225608678961
1 57 1.2003264779897258
1 58 1.2659862012014405
1 59 1.3967009668392227
1 60 1.1859295494051008
1 61 1.1963986644001627
1 62 1.2983604326382387
1 63 1.325412358532313
1 64 1.3085636234417657
1 65 1.3060058993120276
1 66 1.2492323405406094
1 67 1.2218121238858908
1 68 1.2674850813551186
1 69 1.1581307481383034
1 70 1.4366335402650294
1 71 1.1413207099582492
1 72 1.2411316264266372
1 73 1.0333699719075
1 74 1.2333033259234594
1 75 1.1025822094989222
1 76 1.2871447641904883
1 77 1.2571771856627878
1 78 1.1937652748745948
1 79 1.1763722925174338
1 80 1.2917201656878574
1 81 1.3411700531442436
1 82 1.3314687521643933
1 83 1.0864026884789164
1 84 1.1906062083410813
1 85 1.3352670647801341
1 86 1.2561627872092722
1 87 1.119798295985182
1 88 1.0833806859710622
1 89 1.2369628889017545
2 3 1.4300621789705652
