75 0
0 1 1.3788256655751896
0 2 1.4114440177439112
0 3 1.178362068028086
0 4 1.0510818790010747
0 5 1.3513504632908286
0 6 1.2445254018783412
0 7 1.2745582654657377
0 8 1.0458561675825075
0 9 1.1631551552053359
0 10 1.3138547557764437
0 11 1.3373748909692802
0 12 1.1888468233277627
0 13 1.352959172631097
0 14 0.9562271320374988
0 15 1.3610003265241548
0 16 1.350061759391719
0 17 1.233144021616081
0 18 1.2206407385723486
0 19 1.1727920473387567
0 20 1.0922042538488532
0 21 1.3799712986308104
0 22 1.0024643192305835
0 23 0.9693109064170333
0 24 1.3554969039424787
0 25 1.3127408243761711
0 26 1.1649755492754925
0 27 1.2586513620480622
0 28 1.3283935988876077
0 29 1.1312066601218442
0 30 1.0913187623661962
0 31 1.3165391663473505
0 32 1.3610389794185866
0 33 1.3570669511298628
0 34 1.367503901217867
0 35 1.21339269576739
0 36 1.378400716692527
0 37 1.2172717067510948
0 38 1.106997103178345
0 39 1.3877673560482489
0 40 1.2203081329122074
0 41 1.3335247697147763
0 42 1.3339620777679202
0 43 1.3674103635590402
0 44 1.191001611380889
0 45 1.2236574013563553
0 46 1.1634782846375464
0 47 1.2991655061426317
0 48 1.200663776785331
0 49 1.0127199015451318
0 50 1.2627230532793692
0 51 1.3713991321407948
0 52 1.1706839883068962
0 53 1.2765847217915625
0 54 1.4334331832758846
0 55 1.3612315571126516
0 56 1.2523822167795193
0 57 1.190776668866102
0 58 1.201595032926079
0 59 1.1427776708015678
0 60 1.1576762900068913
0 61 1.3486612058093927
0 62 1.2045404680249896
0 63 1.3993005045194378
0 64 1.2713846233511958
0 65 1.2986321117898856
0 66 1.259445631914401
0 67 1.3034469755807545
0 68 1.079406157061505
0 69 1.3434212957451954
0 70 1.324635425710589
0 71 1.402158377160856
0 72 1.303658560498514
0 73 1.1956479402274556
0 74 1.231223418195405
1 2 1.2018351305236192
1 3 1.4166906913915744
1 4 1.3517492979401635
1 5 1.3714303754820893
