30 0
0 1 1.2656491708633628
0 2 1.2938028421108123
0 3 1.256833721490345
0 4 1.351531042609168
0 5 1.2333936097206988
0 6 1.2600025551201932
0 7 1.3827317261740493
0 8 1.0684840953802162
0 9 1.2835231786871393
0 10 1.384519615594607
0 11 1.171257537891621
0 12 1.190803760697073
0 13 1.2311564541016462
0 14 1.155054110156467
0 15 1.3788134525503861
0 16 1.1370301891211987
0 17 1.2997004159342087
0 18 1.2645161755066503
0 19 1.3721972980629196
0 20 1.1991096822653236
0 21 1.2467096458393556
0 22 1.354122353239122
0 23 1.2613048922168262
0 24 1.2876044701696514
0 25 1.2703933124296296
0 26 1.338267430084375
0 27 1.1303269686886264
0 28 1.4085118682514777
0 29 1.3573750485562253
1 2 1.2699361177461024
1 3 1.354631712711356
1 4 1.5203029128702654
1 5 1.307619492370901
1 6 1.4377156281321115
1 7 1.4308001325796724
1 8 1.3741322745182396
1 9 1.4313678208276204
1 10 1.4166778415013193
1 11 1.3042076353478036
1 12 1.3273392892277895
1 13 1.3770180492793522
1 14 1.1374217985761474
1 15 0.9220312500167371
1 16 1.356454974087598
1 17 1.350943530801203
1 18 1.5006584409560884
1 19 1.40359529025304
1 20 1.4265104052712243
1 21 1.4257341035388706
1 22 1.3298856653913884
1 23 1.351188906437714
1 24 1.3335372257788636
1 25 1.2520303495235696
1 26 1.5014498516321637
1 27 1.3593020424852629
1 28 1.3017164997781554
1 29 1.3751898753282117
2 3 1.286569127891127
2 4 1.361339645096261
2 5 1.2221562207549395
2 6 1.2696013338600225
2 7 1.4177013527646958
2 8 1.3426735496106244
2 9 1.3064000035087593
2 10 1.4460634359074822
2 11 1.2336312990665987
2 12 1.3415637455239715
2 13 1.3650100612657314
2 14 1.2711917476332013
2 15 1.2984128100295658
2 16 1.318586861360951
2 17 1.3429717903003255
2 18 1.3617148648954225
2 19 1.3612450726716534
2 20 1.366605727359828
2 21 1.3098925589964092
2 22 1.3036477201775956
2 23 1.3274835894616204
2 24 1.1671173353666744
2 25 1.2651411892542224
2 26 1.2780273050726443
2 27 1.3963545248964295
2 28 1.3549051235449654
2 29 1.3357689058975437
3 4 1.4498878358729776
3 5 1.2648115510908804
3 6 1.28565768620479
3 7 1.3781317212084405
3 8 1.219107684457264
3 9 1.3678782413088022
3 10 1.2493007319474727
3 11 1.3177051345232096
3 12 1.2865450537513188
3 13 1.369800174464898
3 14 1.3626666584945186
3 15 1.2743716396403437
3 16 1.1827674040908283
3 17 1.337044329337308
3 18 1.4851578501574427
3 19 1.254460451095453
3 20 1.3679602300934495
3 21 1.379659516422632
3 22 1.3059829975544763
3 23 1.3248011533495008
3 24 1.2525823996053822
3 25 1.280436131480163
3 26 1.4630616005422392
3 27 1.339456317691695
3 28 1.290297900955274
3 29 1.3181209493962356
4 5 1.3439596892932162
4 6 1.2958428137979117
4 7 1.4354594069294373
4 8 1.5349815550981405
4 9 1.4400454879038735
4 10 1.3680049327248516
4 11 1.3584199837696038
4 12 1.5080551468208527
4 13 1.374258556677344
4 14 1.3883303363831132
4 15 1.514792953296885
4 16 1.5946252301829196
4 17 1.4470068722002096
4 18 1.4219338671914705
4 19 1.4674089547680693
4 20 1.3238378937072115
4 21 1.3415880641804816
4 22 1.3833728199448
4 23 1.4213762055287404
4 24 1.4582324769977972
4 25 1.4138979647207108
4 26 0.52373001281647
4 27 1.459408181187699
4 28 1.479760318704974
4 29 1.371917566424853
5 6 1.2640809282700993
5 7 1.313437477490093
5 8 1.2063573937537497
5 9 1.352036578730132
5 10 1.3948787373784426
5 11 1.1957955693524955
5 12 1.22615542218796
5 13 1.2216406322547342
5 14 1.217273585743513
5 15 1.2374217897928763
5 16 1.1914412724071797
5 17 1.298542949564459
5 18 1.363646420298113
5 19 1.3525780110616386
5 20 1.2575972182386477
5 21 1.2950224400783321
5 22 1.1854194695697127
5 23 1.2763516376160748
5 24 1.2999000527649331
5 25 1.2544896574635809
5 26 1.3753453288943762
5 27 1.2325203356673595
5 28 1.329872278863971
5 29 1.2242909994644553
6 7 1.3966694819953176
6 8 1.4224868931763843
6 9 1.2758075435658855
6 10 1.4218266488863462
6 11 1.2730516996789112
6 12 1.3410119980840005
6 13 1.256413883142514
6 14 1.4083026324917471
6 15 1.4880753041967412
6 16 1.3864037864689165
6 17 1.3875856006521756
6 18 1.4099918195999455
6 19 1.440100126290047
6 20 1.382599882402797
6 21 1.2808575983563801
6 22 1.3001806979407904
6 23 1.377859277052676
6 24 1.2668002867737564
6 25 1.305839953038773
6 26 1.2502371178551337
6 27 1.2815737605081026
6 28 1.4600928323838294
6 29 1.3086944945302075
7 8 1.358557222388167
7 9 1.2994205580443272
7 10 1.3179172595491984
7 11 1.43571120142773
7 12 1.025993284031676
7 13 1.3200503014496738
7 14 1.3097260249024893
7 15 1.384592488450579
7 16 1.3123899730754143
7 17 1.3180639087009354
7 18 1.3642413027304956
7 19 1.2035675081197628
7 20 1.2084911575378636
7 21 1.3315138178738626
7 22 1.3025907024718326
7 23 1.3115161900383552
7 24 1.2414139776332211
7 25 1.3548099961071605
7 26 1.448287059933954
7 27 1.2597767399090014
7 28 1.3367350521153407
7 29 1.279198518076652
8 9 1.131984286127436
8 10 1.3256769178458003
8 11 1.1896500756365402
8 12 0.986016820979535
8 13 1.035680281959944
8 14 1.199447980275803
8 15 1.351086747464382
8 16 0.4426674070877117
8 17 1.0874131541418293
8 18 1.2478804174578337
8 19 1.198546828587162
8 20 1.148475204360051
8 21 1.2679953605263532
8 22 1.3050260693292444
8 23 1.2123391607944332
8 24 1.027982673864593
8 25 1.1382126065054836
8 26 1.5264635158487896
8 27 1.161191698344597
8 28 1.3943248413670648
8 29 1.3141948110870445
9 10 1.3374139356119674
9 11 1.3313473022310012
9 12 1.1622215142796726
9 13 1.1233764077081252
9 14 1.3171604638683967
9 15 1.4115396055787452
9 16 1.1319785553156392
9 17 1.183251605953541
9 18 1.281417671005001
9 19 1.3095321973649954
9 20 1.171153944382403
9 21 1.2960570330236145
9 22 1.276234119863403
9 23 1.233150650093
9 24 1.1734656573759468
9 25 1.3079573296173237
9 26 1.378341185881844
9 27 1.1709317032799944
9 28 1.4116200527478717
9 29 1.347480583597675
10 11 1.4242306677212697
10 12 1.362926242073728
10 13 1.3817081018312696
10 14 1.400711278822802
10 15 1.4737238886777326
10 16 1.3555234311694715
10 17 1.3512057341655273
10 18 1.3552141288874033
10 19 1.294793069595334
10 20 1.3181513366431836
10 21 1.4677377306738746
10 22 1.3593156469000116
10 23 1.3283123992720611
10 24 1.3635780326033387
10 25 1.2971038773106696
10 26 1.43345443779111
10 27 1.3445219087227442
10 28 1.375883525416812
10 29 1.4047657137842426
11 12 1.1850942120577592
