30 0
0 1 1.2441375557836174
0 2 1.3151317159234603
0 3 1.192569279706434
0 4 1.0735497812624255
0 5 1.2416678037070628
0 6 1.2295767760135787
0 7 1.228735598933732
0 8 1.2515228251107064
0 9 1.3081655734334363
0 10 1.307807233655783
0 11 1.1018184158617796
0 12 1.2411621462370461
0 13 1.144200799307352
0 14 1.3889579942255676
0 15 1.3634726952091312
0 16 1.2617070601625717
0 17 1.3450018384354094
0 18 1.3459066416413217
0 19 1.2914492234510322
0 20 1.2348721052477694
0 21 1.2342071718476382
0 22 1.0102368806481392
0 23 1.2402147068677116
0 24 1.3415932988593549
0 25 1.2491191576201308
0 26 1.1977617695559646
0 27 1.40620424878249
0 28 1.0831405987970188
0 29 1.367307515432851
1 2 1.3070716664886197
1 3 1.339414726360506
1 4 1.0140810448188236
1 5 1.3641215354672007
1 6 1.37452085564708
1 7 1.2182518407448173
1 8 1.4712601843972435
1 9 1.2500825922684857
1 10 1.3960268244327485
1 11 1.23581891971409
1 12 1.1445502172066555
1 13 0.9413072906353245
1 14 1.4555064001495521
1 15 1.4452616471899438
1 16 1.3223315018439155
1 17 1.4071572896582523
1 18 1.3467096341357399
1 19 1.26326922507328
1 20 1.3548659262439708
1 21 1.2940484435232629
1 22 1.2885890728815657
1 23 1.50163845101358
1 24 1.3831162334080453
1 25 1.2933928628274771
1 26 1.1824215061987775
1 27 1.4007672588667128
1 28 1.0044900644534338
1 29 1.4655725308069514
2 3 1.31463311630093
2 4 1.217701696976844
2 5 1.323623178666409
2 6 1.4403321618287142
2 7 1.284526293130366
2 8 1.4724390216919327
2 9 1.314227534664314
2 10 1.432013451174542
2 11 1.3022088218877084
2 12 1.3976946138013604
2 13 1.365107892531209
2 14 1.3660456177954459
2 15 1.445813083884587
2 16 1.018492109487682
2 17 1.288086051643311
2 18 1.395235135744393
2 19 1.3147219973047726
2 20 1.433997069007052
2 21 1.3047330263963832
2 22 1.2736290332443947
2 23 1.2095260042134837
2 24 1.3921561362812482
2 25 1.3047029454241053
2 26 1.2906848217849909
2 27 1.4199060721166006
2 28 1.2535230061318918
2 29 1.4390633735756373
3 4 1.1688278125417282
3 5 1.235456228484272
3 6 1.2144462990331657
3 7 1.25400252383126
3 8 1.1306076529794669
3 9 1.3772576718945955
3 10 1.1600742150591166
3 11 1.1705748432216028
3 12 1.3595706157834753
3 13 1.2701429179605537
3 14 1.3206035119694723
3 15 1.2591294958267125
3 16 1.2488516816113735
3 17 1.3213191721063529
3 18 1.3427561327439892
3 19 1.396334328264812
3 20 1.330460300426759
3 21 1.2597565128498294
3 22 1.1645173945053355
3 23 1.3276143634323319
3 24 1.2728843065025335
3 25 1.2448619532355123
3 26 1.2545641096127904
3 27 1.2999270762639377
3 28 1.1289504010531615
3 29 1.1970863229655735
4 5 1.3126321019439209
4 6 1.2808743594519605
4 7 1.1420624621983317
4 8 1.2943096788949398
4 9 1.3107928362430528
4 10 1.3382572555731196
4 11 0.8898712306859844
4 12 1.2323801078961047
4 13 0.9635650336390238
4 14 1.2959226911726023
4 15 1.4877997558664307
4 16 1.143295519615159
4 17 1.4540560431744793
4 18 1.4384191831577315
4 19 1.3241479939933645
4 20 1.2684910816693182
4 21 1.271411525491334
4 22 0.945938508468389
4 23 1.2450288255824327
4 24 1.3885262807659142
4 25 1.0967583206208507
4 26 1.0842564161771298
4 27 1.21836761919783
4 28 0.8884731144777719
4 29 1.419625380776718
5 6 1.182349638794716
5 7 1.2277269047735526
5 8 1.1974722675419256
5 9 1.4420384036192146
5 10 1.3942729312899553
5 11 1.2624921770865312
5 12 1.1648944042496763
5 13 1.345425199229401
5 14 1.3886802091549213
5 15 1.1780098004689927
