30 0
0 1 1.2988432134965227
0 2 1.2179689442095916
0 3 1.0589319715913956
0 4 1.4183368751658962
0 5 1.1188163746631656
0 6 1.0427740361858402
0 7 1.2623211298577528
0 8 1.408824038646468
0 9 1.1356631821630752
0 10 1.044644437774399
0 11 1.0666146996408064
0 12 1.1823804675871372
0 13 1.1677058122188064
0 14 1.3650735827469482
0 15 1.2009193780825373
0 16 1.5635392596778648
0 17 1.6395750288357196
0 18 1.2886532181513377
0 19 1.5751616845713006
0 20 1.4731617513648068
0 21 1.1115020032377732
0 22 1.2603257392947227
0 23 1.3510870779567405
0 24 1.3979597743516852
0 25 1.4184782455178226
0 26 1.031387384267065
0 27 1.2895548964833512
0 28 1.2960476885241725
0 29 1.2618378550364582
1 2 1.3545502401349063
1 3 1.269986832857458
1 4 1.3484722386986472
1 5 1.2936759755223175
1 6 1.2906864603768604
1 7 1.337105243765043
1 8 1.4280250916747064
1 9 1.2510699457070416
1 10 1.2515270406500203
1 11 1.178119538133891
1 12 1.363490656407231
1 13 1.261444000384454
1 14 1.3306807256071886
1 15 1.3226540273556338
1 16 1.3284850714918033
1 17 1.399783849498887
1 18 1.379790053633095
1 19 1.3357380156465113
1 20 1.2873008489583941
1 21 1.2878607722650655
1 22 1.424942275600663
1 23 0.9179052190793615
1 24 1.2095618546778422
1 25 1.3150542891462638
1 26 1.2391990866241873
1 27 1.3846384332677057
1 28 1.367031026057489
1 29 1.493202371079117
2 3 1.2819509393386832
2 4 1.2480653854507662
2 5 1.2885250893694582
2 6 1.1295474648183126
2 7 1.2598164892259134
2 8 1.363548919136949
2 9 1.2316299384164864
2 10 1.2035072614395539
2 11 1.2729981449003722
2 12 1.2405952739469972
2 13 1.3380161842880653
2 14 1.3549008760765162
2 15 0.6443553329178889
2 16 1.4018879384708136
2 17 1.4214866814168607
2 18 1.3106618688221223
2 19 1.4403241428470381
2 20 1.3546103069315374
2 21 1.3122818449501952
2 22 1.315934814360494
2 23 1.3467939070751183
2 24 1.2949290702735308
2 25 1.336446169754198
2 26 1.3145956630885294
2 27 1.370510078844665
2 28 1.2564055383350115
2 29 1.2903833057950282
3 4 1.4414314613532926
3 5 1.2154805440804421
3 6 1.2007601972578608
3 7 1.1613514502844444
3 8 1.329058463684853
3 9 1.1142099335210036
3 10 1.0201205368726751
3 11 1.088026328918725
3 12 1.229915570482601
3 13 1.0776916206506248
3 14 1.2916198320460295
3 15 1.2071254369170397
3 16 1.3624987864526834
3 17 1.4559394957005196
3 18 1.3658082038087405
3 19 1.3824398124554946
3 20 1.3618232669614543
3 21 1.2740959869298596
3 22 1.4302719863973419
3 23 1.3307349985798054
3 24 1.2758082045649728
3 25 1.4468192465666982
3 26 1.2733576589787206
3 27 1.2774373433622364
3 28 1.3287615151438417
3 29 1.2361429822279624
4 5 1.1980915137809525
4 6 1.3875856006521756
4 7 1.3893518599807317
4 8 1.348548258807097
4 9 1.3078271125090442
4 10 1.2322791808921734
4 11 1.2908249677892587
4 12 1.337588486520389
4 13 1.4304608294100676
4 14 1.2030210331099993
4 15 1.154850807125268
4 16 1.1830897130564415
4 17 1.2815648672450697
4 18 1.369505016489674
4 19 1.1452159406370754
4 20 1.2527061373362869
4 21 1.2908649311435676
4 22 1.2995598757887685
4 23 1.325410687993554
4 24 1.2036122706812766
4 25 0.9564868010790566
4 26 1.312491993606197
4 27 1.4143155189011127
4 28 1.258394332170901
4 29 1.3758634198763107
5 6 1.2993677315121304
5 7 1.1553978044202402
5 8 1.2797481830062951
5 9 1.2771716481900435
5 10 1.0505692562532323
5 11 1.1368119916224497
5 12 1.2010935537655798
5 13 1.2392465386341756
5 14 1.2210796477314565
5 15 1.247567778014779
5 16 1.3351048758173691
5 17 1.3832306672238728
5 18 1.2616995840327316
5 19 1.3034627380497155
5 20 1.2919812977354765
5 21 1.1775341120472576
5 22 1.4617749533159978
5 23 1.4015119151810391
5 24 1.269252859290832
5 25 1.1978090938469885
5 26 1.094124919912976
5 27 1.3240738819692628
5 28 1.3329279481959853
5 29 1.2661379562969897
6 7 1.2476071446489427
6 8 1.3620688583309275
6 9 1.366541403465965
6 10 1.146692654783309
6 11 1.1116569540711472
6 12 1.2542440644087367
6 13 1.2455472205392002
6 14 1.408011344238183
6 15 1.2321187671787273
6 16 1.3880952279080168
6 17 1.4854816422444086
6 18 1.3431621222883712
6 19 1.5137856120892077
6 20 1.376151119198058
6 21 1.269584866344096
6 22 1.285610947200832
6 23 1.2759028320774384
6 24 1.345494614207821
6 25 1.3512401806815446
6 26 1.1881010922870532
6 27 1.3927031961827065
6 28 1.29442817607416
6 29 1.3388390946232376
7 8 1.2216645576692657
7 9 1.2727347453084379
7 10 1.1057157667385826
7 11 1.177798893974285
7 12 1.1278831093886055
7 13 1.261406870151701
7 14 1.366809017663085
7 15 1.2725475327120443
7 16 1.3934942104857784
7 17 1.4394303769603822
7 18 1.2674243058132426
7 19 1.3898123254442858
7 20 1.3649014104835893
7 21 1.1768189801014934
7 22 1.3850217160208274
