90 0
0 1 1.3881628787492675
0 2 1.2414866283950905
0 3 1.3615969297957538
0 4 1.4882140343272108
0 5 1.4131448042164718
0 6 1.3839780969851827
0 7 1.3603185363264776
0 8 1.2874938188705627
0 9 1.278374223502896
0 10 1.1559126854712254
0 11 1.2878379964475322
0 12 1.450878320331534
0 13 1.3575592674952828
0 14 1.1830709381864415
0 15 1.3167060118837364
0 16 1.2840978106196874
0 17 1.2776072095662878
0 18 1.3099411698004253
0 19 1.4202099615355763
0 20 1.2623414321082438
0 21 1.1263248838989792
0 22 1.343518566714701
0 23 1.114556598641027
0 24 1.3150947971191254
0 25 1.3818067211762353
0 26 1.1808053318018645
0 27 1.3409308624419698
0 28 1.157139131555366
0 29 1.2808251147453145
0 30 1.1438004705048044
0 31 1.3220561101236987
0 32 1.2468192971591427
0 33 1.2331348960365984
0 34 1.4307002921200715
0 35 1.2524285861152793
0 36 1.2672536089811128
0 37 1.375227329182116
0 38 1.2062117244258996
0 39 1.2097189175900542
0 40 1.287438229420238
0 41 1.252522053959942
0 42 1.372826635333515
0 43 1.3673380018044992
0 44 1.1933869131893355
0 45 1.2711350026364112
0 46 1.3354381171122287
0 47 1.201229949826498
0 48 1.2235331067597535
0 49 1.2717109776823292
0 50 1.246731632719631
0 51 1.342453717117356
0 52 1.28963390188455
0 53 1.4044495221703366
0 54 1.2699283946320128
0 55 1.288453358455407
0 56 1.4821449389437849
0 57 1.3932588288285552
0 58 1.2910764595468553
0 59 1.3264731697694696
0 60 1.2884086188143156
0 61 1.3594635729292184
0 62 1.178364545565725
0 63 1.3174858305009913
0 64 1.3442393525319367
0 65 1.3134668405261598
0 66 1.3505997945508479
0 67 1.3232020235769213
0 68 1.3105215980935991
0 69 1.4291134249498536
0 70 1.2902864603324484
0 71 1.2861647130551583
0 72 1.2676388598811248
0 73 1.1965503264537345
0 74 1.3499143605265616
0 75 1.303599928754121
0 76 1.2374584293209268
0 77 1.365140500385376
0 78 1.4449402996944893
0 79 1.3304456657045227
0 80 1.3452981366725139
0 81 1.4569562702131003
0 82 1.268662537768282
0 83 1.27313109670154
0 84 1.2107540354975004
0 85 1.3228350334358485
0 86 1.1889613429048336
0 87 1.324659446899529
0 88 1.1814541855921934
0 89 1.3807128767799117
1 2 1.507331995113899
1 3 1.4490067521373946
1 4 1.2045642008742639
1 5 1.3083233920756743
1 6 1.2635632275600204
1 7 1.2820340036126634
1 8 1.375632460528164
1 9 1.31293289512454
1 10 1.349360390446558
1 11 1.363213423088374
1 12 1.2773385247521016
1 13 1.404952954935455
1 14 1.3813860231148922
1 15 1.4611364608835269
1 16 1.38658383861873
1 17 1.359784875007055
1 18 1.3544153766454088
1 19 1.3139773469415332
1 20 1.3145869924230278
1 21 1.374900210536041
1 22 1.3265218714721856
1 23 1.427899433445638
1 24 1.342162292696218
1 25 1.4058654801443102
1 26 1.385882603543389
1 27 1.4094234808513553
1 28 1.3885337147179542
1 29 1.2915140819887065
1 30 1.3832554810219913
1 31 1.372084542864147
1 32 1.3552954251209803
1 33 1.443470548816718
1 34 1.346292327099964
1 35 1.3387701551531495
1 36 1.0191998812210845
1 37 1.381258521077104
1 38 1.368134123666664
1 39 1.4130685725560583
1 40 1.4049659077101753
1 41 1.40204353930961
1 42 1.407524926349305
1 43 1.356537252230598
1 44 1.4065778747268982
1 45 1.338036171308519
1 46 1.2714354174350098
1 47 1.3871138589686791
1 48 1.40211539814782
1 49 1.3540814145234463
1 50 1.3185316961290614
1 51 1.356107247607125
1 52 1.4399615946149316
1 53 1.4731581947475723
1 54 1.4135611269803636
1 55 1.2862594897219484
1 56 1.3036393031906444
1 57 1.3405668575723402
1 58 1.4681709256318687
1 59 1.3357664836280387
1 60 1.3212930645444572
1 61 1.2914406579539888
1 62 1.3374637063088808
1 63 1.3961862812494956
1 64 1.393291897728394
1 65 1.4094552314501507
1 66 1.3290124223017075
1 67 1.3848791228137736
1 68 1.524708198673299
1 69 1.2598160837661707
1 70 1.365344026263275
1 71 1.405311464903622
1 72 1.447951577200489
1 73 1.3276655519660017
1 74 1.4463988121259617
1 75 1.4398264418494413
1 76 1.4970206184724644
1 77 1.2465667135270853
1 78 1.484905752745332
1 79 1.4158849495676782
1 80 1.4709221700514947
1 81 1.3319214770471854
1 82 1.3556557428412959
1 83 1.4464101692278304
1 84 1.4161187763611507
1 85 1.3460795789164146
1 86 1.3932959181175568
1 87 1.2906981614628632
1 88 1.3602047696557316
1 89 1.3928470315322774
2 3 1.257923126873817
2 4 1.3698736833683176
2 5 1.2738942279653718
2 6 1.3497293294609045
2 7 1.2443512589713308
2 8 1.3262072791943704
2 9 1.307352259095039
2 10 1.2079405268917884
2 11 1.2074470642281525
2 12 1.4030076931555169
2 13 1.3589400816702186
2 14 1.1335107437952028
2 15 1.432383929849581
2 16 1.2001622589767447
2 17 1.3317613129176187
2 18 1.3140001760876647
2 19 1.2849227940068915
2 20 1.2985548296270573
2 21 1.1839872070587905
2 22 1.4579735259221247
2 23 1.1035611948193385
2 24 1.2207837220837328
2 25 1.2962926059166093
2 26 1.209371231666479
2 27 1.2101642963567198
2 28 1.2283329297961383
2 29 1.227015710498399
2 30 1.2291400249975104
2 31 1.3769621494368909
2 32 1.2560919216630373
2 33 1.1968414200650506
2 34 1.3648207246844624
2 35 1.3893975645787529
2 36 1.4085667744199448
2 37 1.4052442254813435
2 38 1.2678055859734196
2 39 1.1747169237518549
2 40 1.1747798253892754
2 41 1.161766690113219
2 42 1.3471954453837265
2 43 1.3379064792954416
2 44 1.2346557464394006
2 45 1.3132896425717628
2 46 1.4021178653186952
2 47 1.2519949863706916
2 48 1.254609172308333
2 49 1.3317355190855564
2 50 1.2601404960461058
2 51 1.2781784668451666
2 52 1.3358080547624946
2 53 1.2432072428821526
2 54 1.2729532870040425
2 55 1.2963227749108557
2 56 1.2869877260111893
2 57 1.377821493726041
2 58 1.3041329995256463
2 59 1.3591607524458402
2 60 1.322539301086578
2 61 1.235382302235561
2 62 1.1439022541831272
2 63 1.1795046989417612
2 64 1.2726682328453824
2 65 1.3110935592357431
2 66 1.3128440714118381
2 67 1.2634996150657067
2 68 1.2614512644534852
2 69 1.2658322017445454
2 70 1.2387577963195116
2 71 1.2665328317849565
2 72 1.3548926635513188
2 73 1.329490234729537
2 74 1.1493076217771854
2 75 1.222601802410918
2 76 1.2218373181732158
2 77 1.451824519996829
2 78 1.249788710122336
2 79 1.3511467083975752
2 80 1.1789047565561543
2 81 1.4587268201996733
2 82 1.1917725089765727
2 83 1.2355036673596802
2 84 1.2143166469839086
2 85 1.254022260477847
2 86 1.1530959396268619
2 87 1.273374104753668
2 88 1.1944411111864763
2 89 1.3024381474661804
3 4 1.3769304681909649
3 5 1.257298596855893
3 6 1.3225722209357824
3 7 1.2602296395654247
3 8 1.332799590920716
3 9 1.3450923722310226
3 10 1.3060656281536347
3 11 1.4005431762731448
3 12 1.3246539701132953
3 13 1.3236294106634878
3 14 1.294976440702024
3 15 1.4272161889760737
3 16 1.2635625878275
3 17 1.398822379240466
3 18 1.225744374788138
3 19 1.2703156745916642
3 20 1.3434790465920332
3 21 1.2734979732188043
3 22 1.3304057900452582
3 23 1.3326676973967932
3 24 1.1983435259774347
3 25 1.4557896222441098
3 26 1.2951014917838075
3 27 1.2556446254932738
3 28 1.2209678678995755
3 29 1.2582520137318751
3 30 1.24901784988138
3 31 1.3486326158240438
3 32 1.287178622342401
3 33 1.2739155203793544
3 34 1.3921077259608425
3 35 1.329585825175034
3 36 1.3683902276083606
3 37 1.3483883167377495
3 38 1.327904525741793
3 39 1.2198959069947048
3 40 1.1968139280056647
3 41 1.1777044248241222
3 42 1.3084961337656167
3 43 1.2907506829353743
3 44 1.2679242884426951
3 45 1.2255966257021056
3 46 1.290926275817535
3 47 1.2724343042430288
3 48 1.2411776055881822
3 49 1.3816583694751863
