50 0
0 1 1.4778760778176232
0 2 1.4712282254821565
0 3 1.4244873348003833
0 4 1.4885365618977373
0 5 1.1466984358615493
0 6 1.4823074577468818
0 7 1.1496389829045461
0 8 1.4496402370394976
0 9 1.2071162787672927
0 10 1.4469064332767647
0 11 1.067099201981277
0 12 1.423557298245575
0 13 1.3057134670140265
0 14 1.5910344331191877
0 15 1.3125255482644402
0 16 1.440179395981284
0 17 1.3356768109565453
0 18 1.4328221269455588
0 19 1.4818901398885467
0 20 1.4455185218483912
0 21 1.565782405947642
0 22 1.2991468631221748
0 23 1.068217747363118
0 24 1.4968671085665723
0 25 1.245943129291202
0 26 1.2413219303324117
0 27 1.4596449265299534
0 28 1.5351949329982215
0 29 1.3639506600435376
0 30 1.4375299549183285
0 31 1.357021487924891
0 32 1.3717659309491597
0 33 1.3475124653466415
0 34 1.4373618098663303
0 35 1.2270404785830589
0 36 1.1871987970381856
0 37 1.4467699948556254
0 38 1.4649335209347039
0 39 1.3670055163294215
0 40 1.4755176150817237
0 41 1.6295501681093885
0 42 0.8531919773797852
0 43 1.136453274734961
0 44 1.5721393284309098
0 45 1.3017798222207562
0 46 1.341278861384044
0 47 1.4430342170335082
0 48 1.6016340974822556
0 49 1.4032833673485703
1 2 1.2835439163435176
1 3 1.3916357376084083
1 4 1.2713639469065745
1 5 1.462910905408518
1 6 1.325789236440395
1 7 1.2559845095546764
1 8 1.27020399159578
1 9 1.3171707344311951
1 10 1.3647217917916914
1 11 1.5477270041173867
1 12 1.3767543600649423
1 13 1.2522661242234145
1 14 1.1905810046496865
1 15 1.2426591249258396
1 16 1.1738507314966216
1 17 1.3157111769657108
1 18 1.4682586088487664
1 19 1.1029102913790323
1 20 1.3482293949901276
1 21 1.2813251817864746
1 22 1.4232074149222895
1 23 1.4904000636619221
1 24 1.2827725115774868
1 25 1.4108567670108312
1 26 1.2048612261967895
1 27 1.33364478916242
1 28 1.312222794913155
1 29 1.307130590811727
1 30 1.2180731001583416
1 31 1.3678696680197275
1 32 1.1069990264698295
1 33 1.4483627331539788
1 34 1.3293248206338983
1 35 1.4404736981592665
1 36 1.4429999204742707
1 37 1.1834257952596487
1 38 1.2177560206023972
1 39 1.2062308173677312
1 40 1.1080996111050607
1 41 1.21781595359679
1 42 1.4712488134567885
1 43 1.2836041685935944
1 44 1.3746483027720922
1 45 1.4651320281315823
1 46 1.3090294213040514
1 47 1.18815214065734
1 48 1.1997566597302356
1 49 1.2370226649689593
2 3 1.1786026979198865
2 4 1.2576098092439862
2 5 1.352260027685707
2 6 1.340738762696555
2 7 1.3537736856046654
2 8 1.337811291187385
2 9 1.3652280699656416
2 10 1.270130450722768
2 11 1.3801820158647846
2 12 1.3599174299447907
2 13 1.2990128912594645
2 14 1.319897584836302
2 15 1.397725021032382
2 16 1.2011381932085408
2 17 1.3369533650276126
2 18 1.4552365824207223
2 19 1.251368913042888
2 20 1.330766557127694
2 21 1.358445978050699
2 22 1.50044871021301
2 23 1.5584247079247162
2 24 1.3590005077783256
2 25 1.424622650828907
2 26 1.3812080360919492
2 27 1.302882917748221
2 28 1.331997153687024
2 29 1.3405279961885865
2 30 1.294637135662514
2 31 1.3267559469048797
2 32 1.361685435073323
2 33 1.4748369433887782
2 34 1.3681461825995571
2 35 1.3575202794655539
2 36 1.53816168445881
2 37 1.3769039854801601
2 38 1.3645850245149789
2 39 1.263955521284225
2 40 1.2298126162867522
2 41 1.1995310935173118
2 42 1.4458867354946532
2 43 1.3677141979585266
2 44 1.3807392167005512
2 45 1.4249354167431252
2 46 1.3464472755601433
2 47 1.2188514326182283
2 48 1.35920725369495
2 49 1.2715097139789373
3 4 1.3597850760252754
3 5 1.2905075395261452
3 6 1.3976745105572523
3 7 1.2294951897171025
3 8 1.4095669276943732
3 9 1.3270636191005927
3 10 1.39883209600463
3 11 1.3769033662146246
3 12 1.325088791147995
3 13 1.2074437447670567
3 14 1.3212083439100522
3 15 1.3946039897883127
3 16 1.2771442036669436
3 17 1.195713440238535
3 18 1.2781397790096651
3 19 1.4433500394058374
3 20 1.3689111272727892
3 21 1.2635944956558796
3 22 1.4170663455668808
3 23 1.4961057554262471
3 24 1.2770303674135084
3 25 1.4366632204463143
3 26 1.3887765777967567
3 27 1.4200040947157102
3 28 1.2463171634304362
3 29 1.310682509032219
3 30 1.2299379159755894
3 31 1.2868547264211583
3 32 1.3216206342364059
3 33 1.3109883921902377
3 34 1.279071468835165
3 35 1.232542288503699
3 36 1.49501622350268
3 37 1.366348121474208
3 38 1.370068612886175
3 39 1.2929124319469805
3 40 1.3620157837261058
3 41 1.256075984708034
3 42 1.406388439711385
3 43 1.289365882372828
3 44 1.264259377806771
3 45 1.4214215750964294
3 46 1.3015941717159827
3 47 1.174062186281816
3 48 1.3051027400889723
3 49 1.264432358520318
4 5 1.5108109546706865
4 6 1.314803410899635
4 7 1.4937349529021342
4 8 1.3587113869299863
4 9 1.3268942878584284
4 10 1.5322585134473656
4 11 1.3022442761774347
4 12 1.3799499833001765
4 13 1.3525679140269449
4 14 1.351815603524065
4 15 1.362133584757564
4 16 1.30778744179451
