50 0
0 1 1.2990664644177339
0 2 1.4627794699510663
0 3 1.4095974554748107
0 4 1.2699167149630677
0 5 1.371956950612541
0 6 1.5110137599023425
0 7 1.1335607134296448
0 8 1.3853177608074028
0 9 1.189297098911784
0 10 1.474638349051617
0 11 1.4295561548883366
0 12 1.4738907550693054
0 13 1.520099662217617
0 14 1.2859014570060556
0 15 1.3434202576324459
0 16 1.2851625349682942
0 17 1.4294192524514315
0 18 1.3136425040411088
0 19 1.348845568013215
0 20 1.2787684493522469
0 21 1.2576066344409746
0 22 1.4320341369171028
0 23 1.364411361253008
0 24 1.244556196164851
0 25 1.4623670165604639
0 26 1.2871783234878276
0 27 1.3674633698189305
0 28 1.4049849610149414
0 29 1.428310073826431
0 30 1.3415144797921608
0 31 1.2235269435870224
0 32 1.314702709912177
0 33 1.3569689902437532
0 34 1.3096738274127602
0 35 1.312527244093028
0 36 1.3775554211703256
0 37 1.3954173594605435
0 38 1.377613774187913
0 39 1.1798578116266842
0 40 1.4581638300474031
0 41 1.3892164791765167
0 42 1.3605446357958197
0 43 1.2365384252475358
0 44 1.4652364451576876
0 45 1.3896709431625225
0 46 1.3647514791492263
0 47 1.3555505471745426
0 48 1.1972832896900139
0 49 1.354964629625801
1 2 1.3144789867897393
1 3 1.282437912507111
1 4 0.5731377467773686
1 5 1.3561267510415906
1 6 1.3417607394304178
1 7 1.3252784946236307
1 8 1.3143126056267855
1 9 1.3896444394750203
1 10 1.3411827783692138
1 11 1.2550850570362906
1 12 1.3350290047284132
1 13 1.4418320524459376
1 14 1.064230612148356
1 15 1.2032834731237916
1 16 1.0993241396994535
1 17 1.1567092547214513
1 18 1.2531972508701432
1 19 1.2708527052888257
1 20 1.3099566963868887
1 21 1.2673533406256614
1 22 1.4808284122247082
1 23 1.1283369073756404
1 24 1.266954007765812
1 25 1.3036688212496417
1 26 1.2882406170097076
1 27 1.3410994527698796
1 28 1.2493309465541182
1 29 1.2939756779747509
1 30 1.2304623071916625
1 31 1.3580154907668298
1 32 0.8102579993148843
1 33 1.3285384844664332
1 34 1.3033274177330736
1 35 1.0768866076693273
1 36 1.377318968194915
1 37 1.3307935876172206
1 38 1.063318575898587
1 39 1.4158270133399398
1 40 1.2259484807829026
1 41 1.2412959863330606
1 42 1.385569919265916
1 43 1.3885481224513991
1 44 1.3663805974300245
1 45 1.2972082755539553
1 46 1.31132105767676
1 47 1.2567941422884392
1 48 1.2835616428712027
1 49 1.3331125405915578
2 3 1.298237281292357
2 4 1.3336816511678997
2 5 1.0876107412269582
2 6 1.2094253813440388
2 7 1.2893358545728044
2 8 1.0420385394830662
2 9 1.6053394361774702
2 10 0.5578709912574459
2 11 1.2069602018766803
2 12 1.070540505273333
2 13 1.2519531955976835
2 14 1.2328396588318706
2 15 1.2992816587213702
2 16 1.2235991431669908
2 17 1.2544222658114843
2 18 0.9433093469419959
2 19 1.0577435681490803
2 20 1.3102805697099842
2 21 1.1921338975656055
2 22 1.291938307858517
2 23 1.144990916597741
2 24 1.2527624942565012
2 25 1.1079941211164064
2 26 1.1531383404324531
2 27 0.8410286179566253
2 28 1.2011007458204332
2 29 1.196833707531683
2 30 1.216375101860631
2 31 1.4011549470304325
2 32 1.3777984801629723
2 33 1.1867196476226396
2 34 1.3845199646656987
2 35 1.3015684468490407
2 36 1.0611194080909652
2 37 1.2847071873010742
2 38 1.3765537668367875
2 39 1.555232987376861
2 40 0.687129345566329
2 41 1.1073647584559463
2 42 1.2507199001987785
2 43 1.4129689871863094
2 44 1.206282463146885
2 45 1.0884409389257004
2 46 1.1216993252880332
2 47 1.2711940083682662
2 48 1.4128355258014917
2 49 1.167028115708406
3 4 1.2443952489280992
3 5 1.3251782730727666
3 6 1.4485703118999573
3 7 1.2071876385398703
3 8 1.116044172169436
3 9 1.383360923765102
3 10 1.2345688862212971
3 11 1.2302287243586492
3 12 1.1868670798784142
3 13 1.4062721564272382
3 14 1.338929958084595
3 15 1.2903891839310493
3 16 1.2349892297738816
3 17 1.2298387643896638
3 18 1.1554450494843194
3 19 1.2501751863385624
3 20 1.337515202562145
3 21 1.411155492477859
3 22 1.4179002041181963
3 23 1.1854649272843314
3 24 1.2616313934161274
3 25 1.1723222325099594
3 26 1.2580638632832888
3 27 1.25462055215598
3 28 1.2706854838406139
3 29 1.3526212933904667
3 30 1.2484113241732666
3 31 1.4189834520213898
3 32 1.3476091626054265
3 33 1.2224446021618016
3 34 1.3037133687528104
3 35 1.427707094807321
3 36 1.2997143192579512
3 37 1.4385688233539295
3 38 1.2499180700045533
3 39 1.384310563188945
3 40 1.2194718467717909
3 41 1.1743947323893635
3 42 1.3215463129457088
3 43 1.3963166369153324
3 44 1.294626678670228
3 45 1.2332749524792508
3 46 1.230787062219207
3 47 1.3402083525931359
3 48 1.3535910223120662
3 49 1.3332158353739667
4 5 1.3670463104421906
4 6 1.3372069313965433
4 7 1.3364269340544512
4 8 1.2626776713726346
4 9 1.3716714262191534
4 10 1.3469702355389082
4 11 1.2538279176462765
4 12 1.3396971346506947
4 13 1.4544013646878555
4 14 1.0724862440782856
4 15 1.273045831543264
4 16 1.1613416057993278
4 17 1.0950602417721422
4 18 1.2363729356799065
4 19 1.300423883003089
4 20 1.3261274112898958
4 21 1.3286435402950691
4 22 1.4641844572207408
4 23 1.1378669703779154
4 24 1.256621178933958
4 25 1.313628235887341
4 26 1.2602519428322059
4 27 1.2976535070550896
4 28 1.3204597963107703
4 29 1.3788788305052533
4 30 1.2378053534303872
4 31 1.3685804446162515
4 32 0.8439122800469976
4 33 1.2802839401537416
4 34 1.3566209487631697
4 35 1.0764533413858235
4 36 1.3698998635342092
4 37 1.3599359240438287
4 38 1.1033586676624245
4 39 1.409617416638084
4 40 1.2771754146775394
4 41 1.2441016293411549
4 42 1.3535641790645208
4 43 1.3888625729866793
4 44 1.41073967596511
4 45 1.3394272540154357
4 46 1.2897078121300007
4 47 1.3259571537154418
4 48 1.2970874918864
4 49 1.3737499045132027
5 6 1.310833488769302
5 7 1.3606729734460064
5 8 1.2143381928450239
5 9 1.323565568244154
5 10 1.127765000462918
5 11 1.3021824601675678
5 12 1.2120466250752502
5 13 1.1013143075939322
5 14 1.2316541641428342
5 15 1.3488045748130715
5 16 1.292322761163086
5 17 1.2980942970397906
5 18 1.1983543373181675
5 19 1.180221800146167
5 20 1.2427257769333055
5 21 1.2117692245378642
5 22 1.2006817432485788
5 23 1.3054600388685296
5 24 1.2207314776668365
5 25 1.1670457745775584
5 26 1.1789973777314053
5 27 1.1778871603280832
5 28 1.1867909302168294
5 29 1.0310819200709067
5 30 1.2691072990909706
5 31 1.1726340437522664
5 32 1.4223381206456103
5 33 1.3473131704660892
5 34 1.2738367515333557
5 35 1.3208157536403253
5 36 1.245739357706453
5 37 1.1799120470657467
5 38 1.3541442134286474
5 39 1.388122834182032
5 40 1.1610960647674102
5 41 1.1309742228511734
5 42 1.3754458377785752
5 43 1.2836629330516944
5 44 1.0537620745148206
5 45 1.046480056044037
5 46 1.1710617635032228
5 47 1.2152800975940006
5 48 1.2980107009608377
5 49 1.1753355215996453
6 7 1.4376360616626667
6 8 1.3184233236491156
6 9 1.3687164643970895
6 10 1.1823159599847133
6 11 1.278122761247395
6 12 1.3259829859560184
6 13 1.2079906775931364
6 14 1.2784807997529646
6 15 1.2721064401629445
6 16 1.3389773439362855
6 17 1.2711387158763392
6 18 1.2972908084139236
6 19 1.377245606001067
6 20 1.2695138220423032
6 21 1.2762608068453927
6 22 1.3288891950943247
6 23 1.3015391566105698
6 24 1.2811243051056618
6 25 1.382598767890116
6 26 1.3158145895059374
6 27 1.3200765687953526
6 28 1.3082463512351667
6 29 1.2885434679086771
6 30 1.2564369033308918
6 31 1.36613705006043
6 32 1.3940299900224484
6 33 1.303426248761477
6 34 1.3257106961165932
6 35 1.4482432429682772
6 36 1.3179417814891141
6 37 1.3210050678423926
6 38 1.4085941694881885
6 39 1.3691129828950641
6 40 1.312761133315511
6 41 1.290189203023561
6 42 1.4075019260672483
6 43 1.398346262307798
6 44 1.318755311464918
6 45 1.1536779152314827
6 46 1.3231929306461931
6 47 1.2748044173550444
6 48 1.41544677189301
6 49 1.3561189137899001
7 8 1.2199203619765164
7 9 1.3144079262753383
