100 0
0 1 1.2815636110504558
0 2 1.3663294417499823
0 3 1.3136532230996993
0 4 1.3096618859490945
0 5 1.4632768495634472
0 6 1.2733298882602337
0 7 1.3924946355242014
0 8 1.3642525565311876
0 9 1.2749191066676309
0 10 1.326358836736133
0 11 1.2636443448663464
0 12 1.3726620408502213
0 13 1.39525175396088
0 14 1.2564356724424668
0 15 1.3569782231959062
0 16 1.3987211405090039
0 17 1.2351738048539271
0 18 1.0640917109422066
0 19 1.4077416361970079
0 20 1.3828107892364763
0 21 1.3346411756909908
0 22 1.2445112001675163
0 23 1.3631625348213203
0 24 1.3748249760767732
0 25 1.3171574181614785
0 26 1.3590464660703985
0 27 1.3694380699940212
0 28 1.3974863696718334
0 29 1.4035153491816699
0 30 1.462795705913774
0 31 1.3210603555725828
0 32 1.4146981737974522
0 33 1.3546626337390815
0 34 1.3420685069267513
0 35 1.363549017997606
0 36 1.2739819736448361
0 37 1.3367930929321998
0 38 1.4112152017931447
0 39 1.4066500579420742
0 40 1.2656008374546268
0 41 1.4619632273828504
0 42 1.2757753935068934
0 43 1.3350407192447453
0 44 1.327981537091089
0 45 1.2841268790254379
0 46 1.4185901012370687
0 47 1.292911021751505
0 48 1.2982099798945517
0 49 1.412450478448156
0 50 1.2229832039049924
0 51 1.0741283605513163
0 52 1.2803053014331263
0 53 1.283859690275024
0 54 1.2743532881012205
0 55 1.3235736388391197
0 56 1.403244335194209
0 57 1.4677069449228493
0 58 1.259993719777321
0 59 1.299556506854148
0 60 1.3291092533047106
0 61 1.2366829233176075
0 62 1.3824159229705917
0 63 1.4104677816238158
0 64 1.412900061190426
0 65 1.3334248174919445
0 66 1.393335724218064
0 67 1.3333771317330794
0 68 1.3771904789141527
0 69 1.312688633147857
0 70 1.3753565314279959
0 71 1.3415668697752838
0 72 1.1084074028930475
0 73 1.4122346598604798
0 74 1.0118097591017607
0 75 1.3563932311691482
0 76 1.2119830104799232
0 77 1.3749284903004289
0 78 1.424302105870646
0 79 1.3791040329384736
0 80 1.183795410299241
0 81 1.3277709610635224
0 82 1.340227318927874
0 83 1.3647525782925853
0 84 1.3642280308988528
0 85 0.8509550824901027
0 86 1.3746276752525501
0 87 1.2603172273733896
0 88 1.3551480406641854
0 89 1.149987605735934
0 90 1.4296475452112658
0 91 1.3834863769114811
0 92 1.0457804873732912
0 93 1.3780151501828044
0 94 1.3972184589661794
0 95 1.404129234631635
0 96 1.2572900744971425
0 97 1.3540791955527847
0 98 1.3125716976939272
0 99 1.2122054946414074
1 2 1.2950935349548125
1 3 0.7317153303105348
1 4 1.3361669429174974
1 5 1.3915594371220994
1 6 0.6138974001338081
1 7 1.3042934021137886
1 8 1.2406173475328506
1 9 1.2218354569460037
1 10 1.2836780143404267
1 11 1.3857908715649332
1 12 1.1999052601529914
1 13 1.2773507180860717
1 14 1.445927095253417
1 15 1.375658850791554
1 16 1.6358536984056806
1 17 1.2354794572082775
1 18 1.2083475540312587
1 19 1.3305203295614816
1 20 1.2942895019973053
1 21 1.1423678788348894
1 22 1.2569592708879382
1 23 1.2283434127758193
1 24 1.357912426336297
1 25 1.0083682601901927
1 26 1.5675692298309931
1 27 1.4127253428106339
1 28 1.138785532415306
1 29 1.324173127658613
1 30 1.4793650136360987
1 31 1.4654246123822197
1 32 1.4201084064536724
1 33 1.2150496617687434
1 34 1.2259919681232676
1 35 0.9588701707950406
1 36 1.2791929213361508
1 37 1.0455244471472152
1 38 1.2758940227870053
1 39 1.386921622348654
1 40 0.8280098087938437
1 41 1.3262566807278315
1 42 0.9563325180223335
1 43 1.519298029341593
1 44 1.0921775787816783
1 45 0.9087778457305642
1 46 1.2058868387696922
1 47 1.3591556776295912
1 48 1.3298658146160252
1 49 1.3689358166044048
1 50 1.602350724290496
1 51 1.317734588176529
1 52 1.183358886409513
1 53 1.3069491854360769
1 54 0.6911707532476341
1 55 1.179529730836683
1 56 1.4318381545203709
1 57 1.250578164003853
1 58 1.3112436347981686
1 59 1.3408197789012866
1 60 1.3189490441751108
1 61 1.578469034888838
1 62 0.9851694205216902
1 63 1.3816977447425023
1 64 1.3893496603644189
1 65 1.2668701946664165
1 66 1.073886898465103
1 67 1.097433096034195
1 68 1.581742328589694
1 69 1.4717020606086482
1 70 1.3508120731719662
1 71 1.11669497993258
1 72 1.145368532656767
1 73 1.2949871231298344
1 74 1.1546161233113326
1 75 1.3698341539447187
1 76 1.4191051809570807
1 77 1.2261890212750282
1 78 1.294542314585002
1 79 1.2257490903162516
1 80 1.288025863089126
1 81 1.1038625191647864
1 82 1.3160940300865613
1 83 1.159679684118579
1 84 1.3900228081045067
1 85 1.2388529431246056
1 86 1.275784013201671
1 87 1.146016806843446
1 88 1.2513905286283489
1 89 1.172309947408635
1 90 1.3050132476102878
1 91 1.2400238476598244
1 92 1.2025306413760197
1 93 1.230847956354848
1 94 1.1017516219768981
1 95 1.6046942290221315
1 96 1.2639018366493195
1 97 1.2877558621347738
1 98 1.1795273914286608
1 99 1.1113545702403558
2 3 1.2373343796329055
2 4 1.3406107616271226
2 5 1.3325719172422337
2 6 1.2679993271012844
2 7 1.4384606528744501
2 8 1.274893835348751
2 9 1.329809366063383
2 10 1.267494536139677
2 11 1.3030397903307978
2 12 1.3401552932684022
2 13 1.3804258207580342
2 14 1.4550092950055251
2 15 1.3960448992719672
2 16 1.391146589416298
2 17 1.272209365083179
2 18 1.2635928545425907
2 19 1.382993685783142
2 20 1.262907548358245
2 21 1.2772936385119047
2 22 1.4666058303780198
2 23 1.2706019945074407
2 24 1.1405383395796223
2 25 1.312139410751108
2 26 1.411264409123304
2 27 1.4306206394850065
2 28 1.3000300585641107
2 29 1.4498077585605427
2 30 1.4547194975199067
2 31 1.4098022853638736
2 32 1.3054266767955836
2 33 1.4066912986099487
2 34 1.2848584859492322
2 35 1.3376313062985505
2 36 1.280483804925172
2 37 1.1844736732042336
2 38 1.402790583603182
2 39 1.3271041521371687
2 40 1.0957037309450268
2 41 1.4197503937272942
2 42 1.3194489115102996
2 43 1.295422367617351
2 44 1.1787554656228445
2 45 1.158311596188532
2 46 1.2577738717260167
2 47 1.3138603509056608
2 48 1.317836390418321
2 49 1.2882852322763212
2 50 1.4040231638702017
2 51 1.3813610304491144
2 52 1.327983972634444
2 53 1.337465063798029
2 54 1.3273457368053583
2 55 1.2383124495501705
2 56 1.2503007491179654
2 57 0.825453300720649
2 58 1.2585208896754732
2 59 1.3408267246748287
2 60 1.356944216665504
2 61 1.376237505073599
2 62 1.304136500535987
2 63 1.4978097273719766
2 64 1.3789204077043187
2 65 1.2599421114727047
2 66 1.3283717889884856
2 67 1.263870060071552
2 68 1.351019725462449
2 69 1.483128502288882
2 70 1.3506353352133447
2 71 1.211561908204934
2 72 1.391831288808833
2 73 1.3676606428740141
2 74 1.3635048713707698
2 75 1.409778216706897
2 76 1.3896213429575297
2 77 1.3586884811482516
2 78 1.1801942004423596
2 79 1.197085590171615
2 80 1.3415093009789978
2 81 1.2828729911066517
2 82 1.1693569672172797
2 83 1.2823309649582406
2 84 1.4239950262607795
2 85 1.3783855905554419
2 86 1.3853924393966215
2 87 1.286051630905032
2 88 1.4048305339217628
2 89 1.3541490794125741
2 90 1.3645250982474417
2 91 1.1937430410040866
2 92 1.361066322805694
2 93 1.225399687659799
2 94 1.3823430991027683
2 95 1.3181520014174786
2 96 1.3987112134595026
2 97 1.275924729963819
2 98 1.2202854378601495
2 99 1.1972230976874605
3 4 1.264274906814722
3 5 1.2531612972339394
3 6 0.579331853221594
3 7 1.325915287160918
3 8 1.1163970321587127
3 9 1.1724394547051609
3 10 1.2212722917702845
3 11 1.3366744697183184
3 12 1.162575496160459
3 13 1.2860592204206989
3 14 1.3370174680301279
3 15 1.3813341759798923
3 16 1.602051025972869
3 17 1.0784336537112051
3 18 1.1545634173637218
3 19 1.3275797463749597
3 20 1.2109763937520108
3 21 1.0537263138671167
3 22 1.2333166560359845
3 23 1.1559686925046093
3 24 1.3863806146915956
3 25 0.8895048667165439
3 26 1.5164823228260915
3 27 1.3125586247166332
3 28 0.9764804192818134
3 29 1.2739032052151034
3 30 1.4416284623754458
3 31 1.435899172206152
3 32 1.4355349788841463
3 33 1.156540585702442
3 34 1.128376016982871
3 35 0.8418274378571654
3 36 1.2584913144907426
3 37 0.9424334746799904
3 38 1.2254449510804348
3 39 1.3567646366027537
3 40 0.5993066538509306
3 41 1.3450129928362033
3 42 0.8826690825218849
3 43 1.4661220045218533
3 44 0.9277114072548613
3 45 0.6160204116699488
3 46 1.1216884761721793
3 47 1.3068113926464022
3 48 1.256142616893819
3 49 1.4178394844041662
3 50 1.599657780237826
3 51 1.335139020302233
3 52 1.0905323020671405
3 53 1.251394489750196
3 54 0.8258607685313761
3 55 1.1478015008387288
3 56 1.3831732092060223
3 57 1.223023670906283
3 58 1.3261965656231947
3 59 1.3042392486339565
3 60 1.281966361283801
3 61 1.4933072567311674
3 62 0.9345127900084834
3 63 1.2976654609824405
3 64 1.28000341126312
3 65 1.123505978637872
3 66 1.0815803803230657
3 67 0.9509007120222854
3 68 1.4794940165792692
3 69 1.424072631982712
3 70 1.3316845183767116
3 71 1.003138599217652
3 72 1.0945831798516004
3 73 1.3421781644122541
3 74 1.209478873265591
3 75 1.3033899583451163
3 76 1.4307530644864455
3 77 1.2167531588643232
3 78 1.1499060617451036
3 79 1.2382023080069733
3 80 1.2073599949190905
3 81 1.0274087772263998
3 82 1.2743998127827345
3 83 1.0084356123252278
3 84 1.3451782285209042
3 85 1.2632375210351376
3 86 1.35332623989296
3 87 1.0578112819996341
3 88 1.2348638907735663
3 89 1.1741780722617563
3 90 1.2238410690034975
3 91 1.2423654141712606
3 92 1.2047424211881277
3 93 1.2542484971966998
3 94 1.11982447222758
3 95 1.5458688952216337
3 96 1.1765167704367068
3 97 1.2583733348254722
3 98 1.1426056166082124
3 99 1.0708608987181174
4 5 1.1645726032311847
4 6 1.2984021191435557
4 7 1.3577595989824003
4 8 1.2862424611231036
4 9 1.3554060088211475
4 10 1.2510425984199156
4 11 1.2431947760677164
4 12 1.347720823184417
4 13 1.3462547883726979
4 14 1.3224720900993183
4 15 1.2043193362886293
4 16 1.3639332520961227
4 17 1.1702506870936034
4 18 1.2945625561281524
4 19 1.4005939586456053
4 20 1.2332266276306387
4 21 1.2601347054433756
4 22 1.3275429993642551
4 23 1.287039921944172
4 24 1.3300867304956265
4 25 1.3439779847634474
4 26 1.2916099855046654
4 27 1.3956731320729334
4 28 1.3239976600648289
4 29 1.2153029265100566
4 30 1.3981729881695983
4 31 1.3334830796304618
4 32 1.2921656973712417
4 33 1.1989252165053392
4 34 1.2855231583885043
4 35 1.3349938042550589
4 36 1.3329046144979677
4 37 1.2161258640599952
4 38 1.343607791122875
4 39 1.420342325708488
4 40 1.235565866209927
4 41 1.3849203563963648
4 42 1.2433269906973106
4 43 1.1302477573083334
4 44 1.2929160232906896
4 45 1.2069647079347356
4 46 1.1884067257644235
4 47 1.379690749933258
4 48 1.2985755024962051
4 49 1.271490933288456
4 50 1.311566623807279
4 51 1.3222021658203902
4 52 1.2779968900862742
4 53 1.2911311421274327
4 54 1.3547915213208739
4 55 1.2014810156850657
4 56 1.3194576733838086
4 57 1.2662365094641699
4 58 1.195230607004579
4 59 1.2632363464350225
4 60 1.3259150093828025
4 61 1.278436138569373
4 62 1.2697083628892623
4 63 1.2379707094108274
4 64 1.30569523563165
4 65 1.1656102593743316
4 66 1.2709971564643374
4 67 1.4288418931956166
4 68 1.260094821650546
4 69 1.3581509616701704
4 70 1.339350799423507
4 71 1.2800123149016305
4 72 1.2940582841745996
4 73 1.3480799026675252
4 74 1.3076792715470547
4 75 1.367948101396511
4 76 1.3203562425014082
4 77 1.3909051736175961
4 78 1.2664673152487347
4 79 1.2216710280048455
4 80 1.3547747900613902
4 81 1.2689038417872947
4 82 1.1740584410435764
4 83 1.310088690916133
4 84 1.3851825953427643
4 85 1.2992146079480107
