100 0
0 1 1.0273678436209936
0 2 1.1924633354182137
0 3 1.2034455534098338
0 4 1.2994236365959082
0 5 1.3425170364424717
0 6 0.899524804095171
0 7 1.2405266553474632
0 8 1.1946978798234968
0 9 1.3471681536351987
0 10 1.4135182419772871
0 11 1.4060960933162516
0 12 1.0767252755769348
0 13 0.7428327091274545
0 14 1.4142258769913223
0 15 0.991111242273226
0 16 1.2366045029843558
0 17 1.2495143253171017
0 18 1.2396597532332827
0 19 0.9537479083475955
0 20 1.2765376249313198
0 21 1.0221497486061248
0 22 1.1806863653297446
0 23 1.165596580145181
0 24 1.2759747863870874
0 25 0.9015487113927698
0 26 1.345799384939109
0 27 1.2356848354159056
0 28 1.2942946288070176
0 29 1.1686493708530117
0 30 1.1350398958670262
0 31 1.1716477102538805
0 32 1.081112830611261
0 33 1.1417371760925654
0 34 1.2539131972189939
0 35 1.2743471355187377
0 36 1.3460165510807103
0 37 1.1755897861109657
0 38 1.3518979988347415
0 39 1.1841183318315949
0 40 1.2872030360406221
0 41 1.3499689212557862
0 42 1.2421769437434804
0 43 1.4207435750088926
0 44 1.0936631146250102
0 45 1.3087467409331164
0 46 1.163876200126038
0 47 1.2840738243652132
0 48 1.2142987241959347
0 49 1.135230362244052
0 50 1.123598786888051
0 51 1.3167413287915557
0 52 1.1285644727877184
0 53 1.2586580751657557
0 54 1.347532791701881
0 55 1.3742815519655072
0 56 1.4303141186438713
0 57 1.1492581893622305
0 58 1.3195149170946636
0 59 1.2669773225267642
0 60 1.369688074057455
0 61 1.178620130090259
0 62 1.2051424635596555
0 63 1.2820588984991326
0 64 1.2750363606958042
0 65 1.1075305957935997
0 66 1.1074498526163756
0 67 1.20625809575197
0 68 1.2343906382812784
0 69 1.2009673135209418
0 70 1.4432162661490193
0 71 1.177510181006434
0 72 1.1039585537005485
0 73 1.2898977146904393
0 74 1.1496503203001764
0 75 1.2725133870456293
0 76 1.2590911071997
0 77 1.323873238178206
0 78 0.9779478038268891
0 79 1.2493259893284854
0 80 1.3171889806117338
0 81 1.318927307935591
0 82 1.089587848158939
0 83 1.2749910474040427
0 84 0.7768083985878479
0 85 1.183868619595657
0 86 1.2132786110358933
0 87 1.3827666763504383
0 88 0.9604601196127451
0 89 1.2815157659341907
0 90 1.3193429862403063
0 91 1.1866593173494204
0 92 1.0346409376792365
0 93 1.134951503662356
0 94 1.0952224927821044
0 95 1.1721242659236248
0 96 1.275463922023792
0 97 1.0297196131157103
0 98 1.0998397976840057
0 99 1.2828100544633234
1 2 1.2195405096447132
1 3 1.2988454349300718
1 4 1.34471598795135
1 5 1.330301544650844
1 6 0.9470768459269735
1 7 1.2917904906906368
1 8 1.2589175839047477
1 9 1.4174035145556105
1 10 1.3489330055542477
1 11 1.3558550804865626
1 12 1.0076823599239484
1 13 1.0914415176963417
1 14 1.2950944442593784
1 15 1.2209498916005421
1 16 1.1693580498699263
1 17 1.275460400932545
1 18 1.1365593167223755
1 19 1.0782559136258056
1 20 1.3447787967673852
1 21 1.117972937740575
1 22 1.0614371102705797
1 23 1.136383110940674
1 24 1.3234850496322181
1 25 1.0681208295881017
1 26 1.400975058387235
1 27 1.3341248533872903
1 28 1.3166156490670677
1 29 1.139050527055532
1 30 1.2046780252805698
1 31 1.250327829302877
1 32 1.1708263854487466
1 33 1.2351033394289275
1 34 1.132621740645592
1 35 1.3628305204284643
1 36 1.2778957875626777
1 37 1.1500320666423633
1 38 1.4216442004617937
1 39 1.329846256193886
1 40 1.2295327102724725
1 41 1.2644651288853355
1 42 1.3566149824898577
1 43 1.254407369060843
1 44 1.08746252376616
1 45 1.1921959846994727
1 46 1.0718134864904785
1 47 1.331383687398834
1 48 1.0717228357464565
1 49 1.1284026865704533
1 50 1.221113919589316
1 51 1.3029893051842147
1 52 1.1168979573975693
1 53 1.3133374520021324
1 54 1.3083862001549915
1 55 1.3571161834363674
1 56 1.3535817521379403
1 57 0.9367749078198693
1 58 1.3888589610986097
1 59 1.4010594932960014
1 60 1.317280556509216
1 61 1.1929861138636078
1 62 1.224345737853733
1 63 1.3081654822944244
1 64 1.46000722633018
1 65 1.0618541213003336
1 66 1.1379530042767407
1 67 1.1376539544929283
1 68 1.1276707153571575
1 69 1.2881576959180077
1 70 1.4427941464595277
1 71 1.1173191246236853
1 72 1.0905044217210766
1 73 1.2039695808702275
1 74 1.2769760695170254
1 75 1.3099860884115102
1 76 1.264095059494465
1 77 1.2278439548970566
1 78 1.067794915827513
1 79 1.262006461115128
1 80 1.308170989423378
1 81 1.3502689010243023
1 82 1.1048980362860987
1 83 1.3801104400802615
1 84 0.9664021291304791
1 85 1.210581719286819
1 86 1.3199657865759225
1 87 1.3751286601919808
1 88 1.0805937331107036
1 89 1.2527220930780036
1 90 1.1814822230917137
1 91 1.2339828018376606
1 92 1.0634590258571777
1 93 1.004627682383275
1 94 1.0189129084890145
1 95 1.1179181519275638
1 96 1.342515845438271
1 97 1.1414790605687053
1 98 1.0657350040204798
1 99 1.1741499023103132
2 3 1.3812281225761343
2 4 1.447450850991017
2 5 1.2852701204333865
2 6 1.1364790074514886
2 7 1.2413080037126978
2 8 1.4041062194460223
2 9 1.3974334124681878
2 10 1.4308258053951002
2 11 1.469472651330963
2 12 1.0431478893243433
2 13 1.2844344029469772
2 14 1.370172290409776
2 15 1.259091016446093
2 16 1.4152922949516378
2 17 1.3366058243243526
2 18 1.4163117839503099
2 19 1.1836918921941306
2 20 1.403337622834847
2 21 1.1226117454347802
2 22 1.3383251329905372
2 23 1.1441876923183538
2 24 1.3264822002265104
2 25 1.2069511372847541
2 26 1.4047623932144455
2 27 1.2946212747154173
2 28 1.2635131507653903
2 29 1.2287390016762947
2 30 1.3640242087861965
2 31 1.2171945602024659
2 32 1.3802595340844976
2 33 1.2883584084656607
2 34 1.4814074491166043
2 35 1.0587153710342512
2 36 1.3459116386358467
2 37 1.39485637437392
2 38 1.4579892108424284
2 39 1.235156646394638
2 40 1.4057920128264754
2 41 1.4169622263165402
2 42 1.4073839843147633
2 43 1.4308886264985698
2 44 1.2982162137770064
2 45 1.1464299233033135
2 46 1.273646907512074
2 47 1.0149708848823495
2 48 1.3913851647977362
2 49 1.2766806536483701
2 50 1.4016383015970222
2 51 1.3406060271549098
2 52 1.1936605402888307
2 53 0.9847070177761611
2 54 1.3449137982031454
2 55 1.3441795960406178
2 56 1.43128854062731
2 57 1.3227850603127664
2 58 1.3865670446262068
2 59 1.2651002008335772
2 60 1.353048461700246
2 61 1.0448614953183415
2 62 0.9976950303923564
2 63 1.336654510827427
2 64 1.155392758119633
2 65 1.1908910720681434
2 66 1.2138973624294724
2 67 1.4671132196604622
2 68 1.4343868019217438
2 69 1.3072172817358987
2 70 1.5246328702532268
2 71 1.160398502854552
2 72 1.1649140731230714
2 73 1.4750063901973027
2 74 1.2929259825379646
2 75 1.3546683729782711
2 76 1.3752498821034378
2 77 1.2440957486490136
2 78 1.1808089348288422
2 79 1.3902830272041624
2 80 0.8893166341949423
2 81 1.3636678896358598
2 82 0.9368502904563835
2 83 1.3068660991138483
2 84 1.214285170473696
2 85 1.3513098226760516
2 86 1.3567908208850739
2 87 1.4398920261766377
2 88 1.1931342009909025
2 89 1.2246996008183575
2 90 1.399431389091113
2 91 1.0472858259072901
2 92 1.144974192387884
2 93 1.2212314338766397
2 94 1.3260656843284861
2 95 1.4144482153483708
2 96 1.3161924866861232
2 97 1.2275492495436755
2 98 1.2676865576589127
2 99 1.3130721950039377
3 4 1.3377917313605183
3 5 1.398167395042843
3 6 1.2448237489982927
3 7 1.2644072756285496
3 8 1.3506576438962488
3 9 1.2338607015440741
3 10 1.3553970919166114
3 11 1.2902794220484415
3 12 1.2739573299166351
3 13 1.237258209452909
3 14 1.3512658213559883
3 15 1.2390439961477573
3 16 1.309740680336449
3 17 1.2826897653983085
3 18 1.3370182574283056
3 19 1.35241240869325
3 20 1.2978346670187273
3 21 1.3142985918021919
3 22 1.3336810755635118
3 23 1.2803826815435662
3 24 1.3263632686595885
3 25 1.3493242195775832
3 26 1.320439360961882
3 27 1.1498525678979556
3 28 1.4212216205166126
3 29 1.2897570197682608
3 30 1.231267153464187
3 31 1.2944627397310682
3 32 1.2430206042297958
3 33 1.3213134972894212
3 34 1.3914380462398652
3 35 1.4006992685585096
3 36 1.3833508661255065
3 37 1.2808601851007846
3 38 1.28694239829965
3 39 1.4054923231977083
3 40 1.3631431636230154
3 41 1.4184580245852347
3 42 1.2227976263629206
3 43 1.4051826151786364
3 44 1.3070192318144682
3 45 1.4675289712170891
3 46 1.2610669669018544
3 47 1.3942934440464534
3 48 1.387294800626986
3 49 1.39068399328868
