30 0
0 1 1.3783780824284535
0 2 1.4218001601934114
0 3 1.4071894154140128
0 4 1.509566536018724
0 5 1.4857226736190157
0 6 1.2575184763263947
0 7 1.228807166892425
0 8 1.4398687146205733
0 9 1.1645234961366875
0 10 1.464592919409883
0 11 1.4606777741411374
0 12 1.1402818624844884
0 13 1.227486537581256
0 14 1.40220645158948
0 15 1.3081845762264623
0 16 1.331885178381937
0 17 1.282525905140108
0 18 1.421080964404874
0 19 1.2592535271699525
0 20 1.2794692322448267
0 21 1.210237310281802
0 22 1.2524986783210148
0 23 1.3225616423712838
0 24 1.0251145351931348
0 25 1.1380212484369636
0 26 1.3544510104804257
0 27 1.3004283928598797
0 28 1.2537267771255565
0 29 1.3788743967164774
1 2 1.2722294025399312
1 3 1.287315072446615
1 4 1.3065056864676838
1 5 1.3021431654797777
1 6 1.196690129300608
1 7 1.341854647239939
1 8 1.402968520613283
1 9 1.212031042818305
1 10 1.3065222539293297
1 11 1.3538981714130442
1 12 1.3010502138720528
1 13 1.4721415571512126
1 14 0.8844924960832586
1 15 1.3109883921902377
1 16 1.2953439992293732
1 17 1.3279501540435756
1 18 1.2445502532856174
1 19 1.2382978358191234
1 20 1.2633337222172527
1 21 1.3988685661879257
1 22 1.292829678478335
1 23 0.928307285011986
1 24 1.3440536057175934
1 25 1.2964213651912115
1 26 1.2978601476547231
1 27 1.3225079253134526
1 28 1.3358080547624946
1 29 1.2246652843000552
2 3 1.3435018657285007
2 4 1.271470720600014
2 5 1.1825288795301605
2 6 1.4197898201189323
2 7 1.3753099451428246
2 8 1.3199776245913817
2 9 1.3138020113799185
2 10 1.225226601646992
2 11 1.2559054615147094
2 12 1.4500653687113294
2 13 1.4877911285938645
2 14 1.3430931266045747
2 15 1.3161796219654334
2 16 1.3786844193693688
2 17 1.373005739047674
2 18 0.7829816508237848
2 19 1.3433248776370337
2 20 1.3501805237479148
2 21 1.4795996218211223
2 22 1.4605771583094906
2 23 1.2782237625912314
2 24 1.4485651022020756
2 25 1.4062405986559483
2 26 1.3575760167911093
2 27 1.4207507897356242
2 28 1.4504582793856655
2 29 1.4008669154847058
3 4 1.4284210532123398
3 5 1.4971950185057146
3 6 1.2775640366387915
3 7 1.3115400268560697
3 8 1.1597718544038755
3 9 1.3036471826437466
3 10 1.4368204129802475
3 11 1.434339158579973
3 12 1.1987802088373918
3 13 1.4746295553378348
3 14 1.321166180781521
3 15 1.3975655075941453
3 16 1.4310798776729121
3 17 1.191062584164877
