75 0
0 1 1.281681793841967
0 2 1.3790438944733607
0 3 1.4047024977388236
0 4 1.4947988241476986
0 5 1.359712382512081
0 6 1.3952533920297194
0 7 1.33255920361061
0 8 1.3647251757889687
0 9 1.4296798846420435
0 10 1.368679149317634
0 11 1.3699718645357326
0 12 1.4022821573386182
0 13 1.1811175082456316
0 14 1.3254308770511856
0 15 1.3298813301048582
0 16 1.3855785473024256
0 17 1.3355812081144172
0 18 1.2821161661546652
0 19 1.3234979210096953
0 20 1.2643570551307195
0 21 1.3486945300523563
0 22 1.2810630280197142
0 23 1.3086484504742455
0 24 1.3670572038515565
0 25 1.4373678536168129
0 26 1.2280055943624395
0 27 1.247246775680687
0 28 1.3644968450914936
0 29 1.2789938335048145
0 30 1.38125652847333
0 31 1.5711869204439322
0 32 1.3543420479053552
0 33 1.3467576474653595
0 34 1.2421791567244571
0 35 1.3626905909931797
0 36 1.3878505935528818
0 37 1.3733343363416302
0 38 1.48083555691883
0 39 1.458655236936364
0 40 1.4285081509053483
0 41 1.4461025846581552
0 42 1.4115749809778304
0 43 1.2046600744410232
0 44 1.4638644075966576
0 45 1.2795849037995946
0 46 1.4804591908852602
0 47 1.2552280712740032
0 48 1.4200079553815452
0 49 1.3614525849723174
0 50 1.3164899107067942
0 51 1.4215264744051825
0 52 1.2819041892023104
0 53 1.3659832143237383
0 54 1.2342646441267608
0 55 1.2885439658569804
0 56 1.2707287252338244
0 57 1.3721932263587053
0 58 1.4781253897064843
0 59 1.4669080887634622
0 60 1.352125967835584
0 61 1.294958397304514
0 62 1.3513125854985484
0 63 1.3726394714617496
0 64 1.4737849123755495
0 65 1.3549437774591542
0 66 1.2579064792043755
0 67 1.3232365852136758
0 68 1.4576698019038836
0 69 1.1930742122267353
0 70 1.420898654343002
0 71 1.132128935888748
0 72 1.212323903112948
0 73 1.5153542534151587
0 74 1.2701982609370839
1 2 1.1896829888815172
1 3 1.2380509235007828
1 4 1.3482012193430801
1 5 1.3259242506356306
1 6 1.3038297312397007
1 7 1.1813418654449608
1 8 1.2978665894802504
1 9 1.3346833053957285
1 10 1.1795130534285718
1 11 1.1863257806817231
1 12 1.272934629340628
1 13 1.3187786564721993
1 14 1.2068530748231763
1 15 1.3185198637811564
1 16 1.3466798667496922
1 17 1.3585529949916078
1 18 1.3347610446740392
1 19 1.3234861141611423
1 20 1.2427586076856278
1 21 1.314626293986246
1 22 1.2338976157694383
1 23 1.1723767029734629
1 24 1.124195531951908
1 25 1.437656379189574
1 26 1.2973606599794347
1 27 1.2365312420474421
1 28 1.28679174190733
1 29 1.213873790869398
1 30 1.1920088682529335
1 31 1.19558592956574
1 32 1.1073075604889115
1 33 1.4256596235277803
1 34 1.1932529693018785
1 35 1.1896810856396844
1 36 1.1728461678928226
1 37 1.000981553196063
1 38 1.3212488056473954
1 39 1.1635292736576734
1 40 1.2923059668205392
1 41 1.4025130782226443
1 42 1.2370346418778433
1 43 1.2086067421691467
1 44 1.4353441206127924
1 45 1.272952207604902
1 46 1.3705822136444017
1 47 1.3212017498383937
1 48 1.3318542040342227
1 49 1.2187111114649112
1 50 1.104430375217633
1 51 1.26549449712497
1 52 1.2661733699154514
1 53 1.2921783965696603
1 54 1.3395738766828078
1 55 1.3149868279400376
1 56 1.268822576623395
1 57 1.3484290570154216
1 58 1.266165891986478
1 59 1.328448580455803
1 60 1.0809282226282555
1 61 1.2400433956188797
1 62 1.0360445483401814
1 63 1.309083079606028
1 64 1.2505020874902302
1 65 1.158931147285208
1 66 1.2404996301055509
1 67 1.3505857056336545
1 68 1.342707489133969
1 69 1.2462038771840163
1 70 1.4599568306428894
1 71 1.2286212407714385
1 72 1.4048565879337116
1 73 1.3560990220611597
1 74 1.2793843647379772
2 3 1.2389212605477675
2 4 1.229485656093052
2 5 1.2639553064691007
2 6 1.2308696735905236
2 7 1.0576025695449711
2 8 1.36839780309629
2 9 1.2286832843563744
2 10 1.1013779604253662
2 11 0.9725920388351265
2 12 1.3416483463633988
2 13 1.2725097085693295
2 14 0.9187334335725464
2 15 1.3315834148752668
2 16 1.4241819131959301
2 17 1.359764029205458
2 18 1.2289576907627155
2 19 1.2630881791172304
2 20 1.3348986913065306
2 21 1.2238007841485976
2 22 1.1011760253689633
2 23 1.2649881254993989
2 24 1.01688324209378
2 25 1.5355125897235844
2 26 1.235971985486137
2 27 1.1360940866548417
2 28 1.2387660631130741
2 29 0.9211529295505945
2 30 1.0253996414556021
2 31 1.1261548935026198
2 32 1.0058236438348405
2 33 1.4650381875441094
2 34 1.0584049844541181
2 35 1.0936388652084867
2 36 1.0313514410785463
2 37 1.0855174638489553
2 38 1.1979195854128726
2 39 1.2975857649814306
2 40 1.1407306447741452
2 41 1.313268909649948
2 42 1.1891234281793739
2 43 1.1588359788317333
2 44 1.4236404501580873
2 45 1.4466952017183898
2 46 1.3903933248580402
2 47 1.2439502093760382
2 48 1.2208647042505658
2 49 1.1345219906610744
2 50 1.1093453402860451
2 51 1.211326214253456
2 52 1.0701329418495313
2 53 1.3699139562863631
2 54 1.2556885752819802
2 55 1.1807893207939721
2 56 1.3627362462628791
2 57 1.1798986785448415
2 58 1.2750473235919924
2 59 1.1432621671380858
2 60 1.2787794525492049
2 61 1.1687675109890692
2 62 1.012721494690309
2 63 1.300752678952509
2 64 1.1195797343161553
2 65 1.0318622936718356
2 66 1.3624621769263412
2 67 1.319733065705563
2 68 1.40446420265477
2 69 1.1667776277124404
2 70 1.3573650569999445
2 71 1.2041888663465412
2 72 1.4291458352190718
2 73 1.1553406667009642
2 74 1.2329530828476218
3 4 1.4494102723448323
3 5 1.3219036051393334
3 6 1.3433467314164775
3 7 1.370002819107343
3 8 1.3574648726435654
3 9 1.3547661102952484
3 10 0.943216671297578
3 11 1.2318599301829127
3 12 1.380842344892229
3 13 1.4041498649789672
3 14 1.3469793161690513
3 15 1.3203825736535004
3 16 1.3248036939633177
3 17 1.4129405711202785
3 18 1.3841228203982294
3 19 1.325537465214281
3 20 1.2598794180203017
3 21 1.4449125237702565
3 22 1.340363861658573
3 23 1.4562297635417412
3 24 1.3185417115539682
3 25 1.4198141764700165
3 26 1.3068552900127903
3 27 1.3330878505357988
3 28 1.3270915513259145
3 29 1.3957149416511925
3 30 1.338355686000468
3 31 1.3515157893381715
3 32 1.3343111981562905
3 33 1.434928972899102
3 34 1.4656807676458974
3 35 1.2079617398461733
3 36 1.3022771948793843
3 37 1.2317419943233985
3 38 1.2919487904997131
3 39 1.264774613750944
3 40 1.2981494902688453
3 41 1.3668107323768706
3 42 0.8274923268133544
3 43 1.4342969375452579
3 44 1.3808033284217602
3 45 1.4455285302726866
3 46 1.429129552121342
3 47 1.418117823863685
3 48 1.1695454102941674
3 49 1.2543134493712809
3 50 1.2837298052960455
3 51 1.3265484226801763
3 52 1.348122517339107
3 53 1.338415335848371
3 54 1.4948362660737622
3 55 1.4029423961003489
3 56 1.448656869211259
3 57 1.425717538885045
3 58 1.3586997508690521
3 59 1.3146370042148066
3 60 1.2885057458356073
3 61 1.3840100627836436
3 62 1.2203776649970455
3 63 1.3379045039725066
3 64 1.261955301051009
3 65 1.2762582023752085
3 66 1.4294395778402704
3 67 1.3347332173207507
3 68 1.4300211312308655
3 69 1.4965071964910919
3 70 1.413655697413627
3 71 1.4976081701964807
3 72 1.501396308564584
3 73 1.4225167547929616
3 74 1.4983595839185957
4 5 1.2636807096330072
4 6 1.2806842593014143
4 7 1.4462316606369032
4 8 1.3637819251830703
4 9 1.2683157839082142
4 10 1.373225402290168
4 11 1.3018276906204098
4 12 1.3464228050602849
4 13 1.6408150843221991
4 14 1.0725591451103298
4 15 1.3794763782547461
4 16 1.4756120266456723
4 17 1.4444578056783417
4 18 1.3345528242602267
4 19 1.4442804461241836
4 20 1.3328770266184213
4 21 1.2248922786527316
4 22 1.31792882120733
4 23 1.2724392360860022
4 24 1.287638688035961
4 25 1.3793980002006927
4 26 1.2710550587603429
4 27 1.3612238860876056
4 28 1.3205619448093164
4 29 1.1182331886636119
4 30 1.2938004415178457
4 31 1.1568139780436735
4 32 1.2847716532701468
4 33 1.458079869871069
4 34 1.2528245220024727
4 35 1.3489087710856984
4 36 1.2467831618349152
4 37 1.3460604007057182
4 38 1.2297333057977986
4 39 1.4312235976885685
4 40 1.4118765240596232
4 41 1.264436286769778
4 42 1.3530566260570804
4 43 1.161528156407117
4 44 1.2959359977865725
4 45 1.399182383978067
4 46 1.2598068037430488
4 47 1.2457527314890096
4 48 1.3731439122239961
4 49 1.4116704454647868
4 50 1.233788833342599
4 51 1.3078499960485301
4 52 1.268498191302587
4 53 1.383034396583947
4 54 1.274252968159456
4 55 1.2907649375654662
4 56 1.279602433340852
4 57 1.2759817103233895
4 58 1.3548021132014028
4 59 1.3490928751685993
4 60 1.4381048477796627
4 61 1.3006775682727454
4 62 1.335212516801337
4 63 1.4320341369171028
4 64 1.3356316204880492
4 65 1.2853877920575523
4 66 1.4953637068955334
4 67 1.3918437760945477
4 68 1.3989881362177417
4 69 1.292259825020854
4 70 1.2371390078112312
4 71 1.2690942471357542
4 72 1.4083457004955404
4 73 1.3092223343805804
4 74 1.26326261056657
5 6 1.1328102190642724
5 7 1.2757814680756276
5 8 1.369051085153236
5 9 0.7279982412354254
5 10 1.3882166433133651
5 11 1.1533207014505926
5 12 1.285324793111087
5 13 1.4461599092935988
5 14 1.1949576918421012
5 15 1.4614645981869474
5 16 1.2488187698493391
5 17 1.3985083013277335
5 18 1.417373326007349
5 19 1.3046408792815307
5 20 1.148917596635059
5 21 1.1964435890025242
5 22 1.4358455188494263
5 23 1.3155988569894683
5 24 1.2034825578785242
5 25 1.4484480879169042
5 26 1.3168927489348081
5 27 1.3940579515711806
5 28 1.2263697111836964
5 29 1.256507254630007
5 30 1.411821779469753
5 31 1.420936630299844
5 32 1.211656427472717
5 33 1.2602864855564608
5 34 1.4152619532617912
5 35 1.3586966557114528
5 36 1.2536565435033171
5 37 1.3567630620241138
5 38 0.8912971893474287
5 39 1.3919631858806745
5 40 1.3849286591880667
5 41 1.2706839608481384
5 42 1.3670817525874164
5 43 1.3376168510511446
5 44 1.4055083802012196
5 45 1.4183365026251173
5 46 1.3513419148444656
5 47 1.480964503497088
5 48 1.3313549842235044
5 49 1.3687367635033583
5 50 1.2596380213803147
5 51 1.433260067572162
5 52 1.3488688830916395
5 53 1.4443135691400115
5 54 1.4022760790525812
5 55 1.340283926049078
5 56 1.3078271281641685
5 57 1.4519764438821658
5 58 1.4483827799337246
5 59 1.3726192837372106
5 60 1.3600800518441338
5 61 1.4177595099053062
5 62 1.247677023293292
5 63 1.3156543057073449
5 64 1.2901678224830573
5 65 1.227386732237943
5 66 1.436253446437721
5 67 1.498293493101281
5 68 1.4379431652104537
5 69 1.4095182939676636
5 70 1.3607040460208748
5 71 1.434168986352317
5 72 1.5232559842613071
5 73 1.24403912053997
5 74 1.3624831933892783
6 7 1.338604218143782
6 8 1.2597973358586108
6 9 1.2026509437318635
6 10 1.2806895131837055
6 11 1.2089247158386591
6 12 1.3108024401275213
6 13 1.3933543245971307
6 14 1.2303948469294774
6 15 1.296218733454078
6 16 1.1376927444851688
6 17 1.4630420249924996
6 18 1.3438536472259894
6 19 1.3705444660652037
6 20 1.1820644631151136
6 21 1.2324618778193237
6 22 1.2830252680142638
6 23 1.2676396114101214
6 24 1.40876135326428
6 25 1.1484259555413583
6 26 1.399034587412885
6 27 1.3420065110894888
6 28 1.3107254976817575
6 29 1.2529486266309222
6 30 1.2592897857109075
6 31 1.208375307854909
6 32 1.4073400024724434
6 33 1.0743734965965341
6 34 1.3673040750755123
6 35 1.1901932148239847
6 36 1.4136360583706349
6 37 1.3779694638720057
6 38 1.2654462082630507
6 39 1.3471064850025876
6 40 1.3312043849172022
6 41 1.3003351530337752
6 42 1.279886054997082
6 43 1.3516186125063914
6 44 1.3366860641642555
6 45 1.4195149964044076
6 46 1.275879413087834
6 47 1.39254443828087
6 48 1.3292845730903176
6 49 1.4855740289481967
6 50 1.4279461810242713
6 51 1.2784123426068468
6 52 1.160409517150441
6 53 1.3464919250200378
6 54 1.4028467101044964
6 55 1.4140020176225823
6 56 1.1934136607602102
6 57 1.3595492046709787
6 58 1.2715701879269732
6 59 1.3203131389402014
6 60 1.3606561942376847
6 61 1.3544931116416243
6 62 1.3449309631489361
6 63 1.2875591368948374
6 64 1.281846891756642
6 65 1.2681465220447277
6 66 1.3697838680986345
6 67 1.3518048100072553
6 68 1.2429655621621254
6 69 1.359713216523664
6 70 1.2498799095029922
6 71 1.3633843146891014
6 72 1.4395223692481323
6 73 1.2435472422509666
6 74 1.3661788990904296
7 8 1.4236335762589087
7 9 1.2913892080335734
7 10 1.2632620951660714
7 11 1.064994855457146
7 12 1.3517663488418574
7 13 1.257322012712671
7 14 1.1979357351694107
7 15 1.4166028819508283
7 16 1.480207441806405
7 17 1.331972090856758
7 18 1.4669028664905552
7 19 1.3392207503969802
7 20 1.4326946695187341
7 21 1.314871973447691
7 22 1.2684115594018484
7 23 1.283003442587228
7 24 0.8246300607557527
7 25 1.5987545589405365
7 26 1.2802620424976623
7 27 1.3509080592932547
7 28 1.2809099383525135
7 29 1.1497031304458798
