100 0
0 1 1.2007293992858232
0 2 1.0768866076693273
0 3 1.3651440597087376
0 4 1.2751807804265525
0 5 1.1738507314966216
0 6 1.3721230614855242
0 7 1.3206106945253129
0 8 1.4030004504110811
0 9 1.3370279247127972
0 10 1.419846343892117
0 11 1.2493309465541182
0 12 1.310696470363994
0 13 1.0969735925329775
0 14 1.4340494450809156
0 15 1.2163614309900754
0 16 1.144335073336283
0 17 1.293778203414821
0 18 1.3198573026936236
0 19 1.3748489178766827
0 20 1.3073767983820688
0 21 1.3385138487668775
0 22 1.2825938705263673
0 23 1.149366548761751
0 24 1.2821893296554063
0 25 1.346785864798016
0 26 1.3842668085704626
0 27 1.3674451238922514
0 28 1.3246330145050746
0 29 1.4185269836105359
0 30 1.313764619200368
0 31 1.264689644787789
0 32 1.2972082755539553
0 33 1.3354586667090065
0 34 1.420193055424989
0 35 1.1700156636672245
0 36 1.0932694847920872
0 37 1.3927938587197015
0 38 1.2905302861228984
0 39 1.3573346325928615
0 40 1.3309142981474238
0 41 1.1365598309284006
0 42 1.3909649771460502
0 43 1.2567941422884392
0 44 1.3447231439417038
0 45 1.3896444394750203
0 46 1.3867630048962465
0 47 1.2931355775164106
0 48 1.3462969320118954
0 49 1.0981807183237882
0 50 1.2895175194213508
0 51 1.3240786260246846
0 52 1.3398203336787222
0 53 1.197264383442386
0 54 1.1375595723589176
0 55 1.371021970569835
0 56 1.331475777130663
0 57 1.3409904196422628
0 58 1.1561447680060684
0 59 1.377318968194915
0 60 1.2908027191056393
0 61 1.4491157998669328
0 62 1.3565565897149856
0 63 1.3289060573358662
0 64 1.3893031420884459
0 65 1.2582944661126545
0 66 1.3181147489404745
0 67 1.403081577908645
0 68 1.3274446768151844
0 69 1.1578862097876126
0 70 1.323802299889214
0 71 1.2319879973393184
0 72 1.2729087191014687
0 73 1.2990664644177339
0 74 1.4513942113905856
0 75 1.361104762310203
0 76 1.2821380783323266
0 77 1.3871548638566686
0 78 1.1956921785340604
0 79 1.4158270133399398
0 80 1.4864660377069423
0 81 1.224468986203198
0 82 1.2953077168271612
0 83 1.2289714016169735
0 84 1.4036126727477227
0 85 1.3927276586358237
0 86 1.4009583492143767
0 87 1.2011381932085408
0 88 1.3405960746349306
0 89 1.4418320524459376
0 90 1.3208741659918337
0 91 1.4603789440122519
0 92 1.1951849771038046
0 93 1.2359313450700105
0 94 1.3137994313228536
0 95 1.2570013977402563
0 96 0.9967693102859995
0 97 1.3587717148373997
0 98 1.2145222108592144
0 99 1.1926554305435264
1 2 1.2849916095113818
1 3 1.2287479586214975
1 4 1.224314074672078
1 5 1.2237441790804644
