30 0
0 1 1.2953299477957367
0 2 1.2980879346914593
0 3 1.134513739082249
0 4 1.016102380687639
0 5 1.3772130392726274
0 6 1.410613696333941
0 7 1.3371253080952161
0 8 1.1309742228511734
0 9 1.3423333165507223
0 10 1.115152868971945
0 11 1.4044653993665495
0 12 1.1985777848439338
0 13 1.1579313016052941
0 14 1.416141986676401
0 15 0.843280128401082
0 16 1.3374247747110546
0 17 1.310833488769302
0 18 1.2308952740701038
0 19 1.2836629330516944
0 20 1.370355013114591
0 21 1.323577080710215
0 22 1.287796680272884
0 23 1.3446322423929402
0 24 1.264073806196203
0 25 0.9860340929861507
0 26 1.2417908482517752
0 27 1.3725357746337228
0 28 1.3356555026962214
0 29 1.174109127562354
1 2 1.3028739970515613
1 3 1.365411737578606
1 4 1.2461356865520514
1 5 1.3026767961006345
1 6 1.3615584983774027
1 7 1.4031924564345817
1 8 1.2232448630137858
1 9 1.374310711378555
1 10 1.1781917942501252
1 11 1.3342802429339553
1 12 1.2697200703116072
1 13 1.2220139172468076
1 14 1.2877160869878632
1 15 1.247139180796692
1 16 1.3742144850145146
1 17 1.4240309053760996
1 18 1.3515448130062881
1 19 1.3606499857786316
1 20 1.3252819152968425
1 21 1.2638788393682163
1 22 1.3871145666663753
1 23 1.37434228806145
1 24 1.361234627685837
1 25 1.3390078696349454
1 26 1.1678178391161456
1 27 1.3057780148446831
1 28 1.3366058243243526
1 29 1.3421624793489795
2 3 1.2109011315421234
2 4 1.2779375599470897
2 5 1.3199159281833233
2 6 1.4290483619630943
2 7 1.307286179596077
2 8 1.31938535035597
2 9 1.3948520677902083
2 10 1.386304937214365
2 11 1.3932284343763144
2 12 1.339334838696529
2 13 1.3318491184099657
2 14 1.3996445771945931
2 15 1.285051628434376
2 16 1.4189845572357698
2 17 1.340196497160572
2 18 1.4577768496216656
2 19 1.2471701276248461
2 20 1.3594639930743508
2 21 1.2393167820212292
2 22 1.3782240563531678
2 23 1.3502937388369234
2 24 1.377867456244789
2 25 1.2839240474136344
2 26 1.4188714965489113
2 27 1.3771770862025308
2 28 1.5071477935872832
2 29 1.3618724208795183
3 4 1.195305331984283
3 5 1.314353204939942
3 6 1.4398353208039458
3 7 1.2222730174909113
3 8 1.2651450245025593
3 9 1.323259661340951
3 10 1.2817312254002249
3 11 1.4460634359074822
3 12 1.2805456837702707
3 13 1.2733208127920839
3 14 1.295207768187566
3 15 1.184986146877552
3 16 1.292242887681634
3 17 1.3172854640447031
3 18 1.321271504858915
3 19 1.1964582169427824
3 20 1.3177002616210374
3 21 1.3736730430865065
3 22 1.329297825550791
3 23 1.347117722128253
3 24 1.286569127891127
3 25 1.1973983902801235
3 26 1.3402592425103543
3 27 1.4161543942922221
3 28 1.3475095499791792
3 29 1.3246114292508915
4 5 1.459377740791289
4 6 1.466740209485975
4 7 1.3853606455831562
4 8 1.2189536257581473
4 9 1.4533169299717343
4 10 1.1141856317799756
4 11 1.3966056285560065
4 12 1.295355144130633
4 13 1.1306076529794669
4 14 1.5214437696964616
4 15 0.8334691911678962
4 16 1.4268779048529296
4 17 1.2793354466550941
4 18 1.214868919958226
4 19 1.3029822229132928
4 20 1.3595780278641492
4 21 1.3119293095043096
4 22 1.2832238097262605
4 23 1.2257219701665347
4 24 1.236412755755368
4 25 0.899625637067945
4 26 1.1475700541269824
4 27 1.31850336806035
4 28 1.3913851647977362
4 29 1.280493266481201
5 6 1.2959163387202184
5 7 1.413523194425159
5 8 1.305851837679598
5 9 1.4308147360660892
5 10 1.3094648681842485
5 11 1.3030754017173671
5 12 1.31918766600521
5 13 1.274703546677745
5 14 1.3046775065713503
5 15 1.3644868742858907
5 16 1.3272767397260963
5 17 1.262871726968392
5 18 1.4141071951328876
5 19 1.4645631551945952
5 20 1.1606353133837166
5 21 1.255509584896833
5 22 1.2381952034005046
5 23 1.4222762559884143
5 24 1.3291872297900058
5 25 1.4353555705001078
5 26 1.3290989619460671
5 27 1.3725290020218348
5 28 1.3905911677407186
5 29 1.3895065449280661
6 7 1.5175957813396823
6 8 1.3134433186939838
6 9 1.4226624320765993
6 10 1.2917268904143233
6 11 1.3036390330302343
6 12 1.286568794067506
6 13 1.3298275441577252
6 14 1.409223524539036
6 15 1.4671258631220299
6 16 1.327926023774589
6 17 1.4034482479498835
6 18 1.4373656306914906
6 19 1.4011421515710614
6 20 1.3058443825735766
6 21 1.3011113632830735
6 22 1.3596896361120694
6 23 1.567719158678688
6 24 1.2446444707106776
6 25 1.4226567066520956
6 26 1.341307502524114
6 27 1.3495495227185694
6 28 1.251965219825153
6 29 1.3371504023730199
7 8 1.4181893083064183
7 9 1.2043255173737566
7 10 1.3757993640915689
7 11 1.4040267706969116
7 12 1.4805493137043575
7 13 1.4025180277856506
7 14 1.2465344851065088
7 15 1.3468044012282325
7 16 1.4322053457613708
7 17 1.398630941570147
7 18 1.4589024297359616
7 19 1.2660374811869555
7 20 1.4524223880056222
7 21 1.3744672156167723
7 22 1.4272536434710432
7 23 1.3478922839239476
7 24 1.4147727653013935
7 25 1.431235102529496
7 26 1.4736759103343962
7 27 1.4221493008678625
7 28 1.5246328702532268
7 29 1.6032283363403612
8 9 1.4505490323218395
8 10 1.2033755923471305
8 11 1.2680190985198265
8 12 1.0409711796814092
8 13 1.1528577486944358
8 14 1.4139340466966621
8 15 1.2393570446729036
8 16 1.2804152254222567
8 17 1.290189203023561
8 18 1.316766074374545
8 19 1.3455668113894328
8 20 1.3244555425510365
8 21 1.09948701337923
8 22 1.3266305404850545
8 23 1.4018374332556172
8 24 1.2512631681016169
8 25 1.273860836939071
8 26 1.2921281409025005
8 27 1.2653762005032316
8 28 1.251930360340104
8 29 1.127269310618794
9 10 1.4615041073008521
9 11 1.398614208499078
9 12 1.4213900172363454
9 13 1.3743602264275605
9 14 0.8881515174953749
9 15 1.3936086130049163
9 16 1.4029867467786499
9 17 1.4498740839616269
9 18 1.3848297489453445
9 19 1.3274926855634797
9 20 1.5088382424804736
9 21 1.4432462176132843
9 22 1.4111692418921176
9 23 1.5031117635401121
9 24 1.4507455115295174
9 25 1.4474856463370571
9 26 1.4558191244834369
9 27 1.3163481417402332
9 28 1.466047816924263
9 29 1.4995950814223193
10 11 1.3637288471639475
10 12 1.3024929030945813
10 13 1.2040383301336124
10 14 1.3525984332285677
10 15 1.1518985094056118
10 16 1.28083293080701
10 17 1.3556221913549726
10 18 1.321022564098254
10 19 1.379311830269339
10 20 1.3492776576441747
10 21 1.11651589508328
10 22 1.2164705941473606
10 23 1.340118275653198
10 24 1.2579852327922567
10 25 1.2549331837416946
10 26 1.1090993591540312
10 27 1.2857188023924528
10 28 1.246370337022208
10 29 1.256636852413668
11 12 1.401713683928362
11 13 1.1810339327953414
11 14 1.3939397579817738
11 15 1.4628503629669416
11 16 1.4017731205312907
11 17 1.3818741234002974
11 18 1.5126141283492125
11 19 1.4254748826871795
11 20 1.3033546293719767
11 21 1.2434818148347815
11 22 1.4458784954127928
11 23 1.4154086256701877
11 24 1.2493007319474727
11 25 1.40929918362519
11 26 1.367173988634601
11 27 1.2398537011535657
11 28 1.4047623932144455
11 29 1.44170039531839
12 13 1.138122729518058
12 14 1.3583472033455015
12 15 1.2935908915979029
12 16 1.2391990866241873
12 17 1.3398279239085098
12 18 1.300819605393506
12 19 1.2847086115460156
12 20 1.3274240449240342
12 21 1.2465332741945994
12 22 1.3101444456005187
12 23 1.4823799590880118
12 24 1.3032670769521648
12 25 1.2968373032322755
12 26 1.296981756108286
12 27 1.284001279631743
12 28 1.2322157559167939
12 29 0.8893211283470203
13 14 1.3850230217113915
13 15 1.193786043746077
13 16 1.301819990777762
13 17 1.3127453945007437
13 18 1.2742456324981029
13 19 1.4153656960770362
13 20 1.3165983763960023
13 21 1.22756476408085
13 22 1.2207810313391902
13 23 1.2646080653179537
13 24 1.2597565128498294
13 25 1.2183481408886134
13 26 1.1254247228540375
13 27 1.2605927129507828
13 28 1.3362891634743728
13 29 1.2824960055086658
14 15 1.4848956184363475
14 16 1.3403800976639035
14 17 1.4610246195251033
14 18 1.4508305346479753
14 19 1.3163227163658728
14 20 1.4242364113011345
14 21 1.3691217498308477
14 22 1.4282934747691407
14 23 1.4457970657504453
14 24 1.4417711456836664
14 25 1.5080233967358887
14 26 1.467067237009604
14 27 1.3523290585026946
14 28 1.3636678896358598
14 29 1.3679242028580885
15 16 1.4161908645729293
15 17 1.3052709040805974
15 18 1.2345362038967962
15 19 1.2506928363766479
15 20 1.314169707311285
15 21 1.3320461013720508
15 22 1.2593582024990817
15 23 1.2372452767941653
15 24 1.2762708596408572
15 25 0.8503934684274052
15 26 1.1744334838292798
15 27 1.3484451110656048
15 28 1.3742885019585058
15 29 1.3173476688404626
16 17 1.4507447617771936
16 18 1.319397078990046
16 19 1.4397648069230786
16 20 1.3546623769426527
16 21 1.2565935160952915
16 22 1.4196601537037639
16 23 1.473205597073937
16 24 1.3538006738013044
16 25 1.4498884271142765
16 26 1.436823023673213
16 27 1.393134774003533
16 28 0.8204405301406633
16 29 1.3275408306072034
17 18 1.2810742804255102
17 19 1.398346262307798
17 20 1.4244805234306641
17 21 1.3533388853935686
17 22 1.4161785585170736
17 23 1.3890315877962944
17 24 1.3332878003149247
17 25 1.2388071173635613
17 26 1.3825346613028904
17 27 1.3164810980077144
17 28 1.336654510827427
17 29 1.3950737523305512
18 19 1.4143475195001038
18 20 1.3015720763196188
18 21 1.3699022045612939
18 22 1.2212489114553986
18 23 1.4161728404910576
18 24 1.2516248245180177
18 25 1.2191618679452683
18 26 1.311572281281808
18 27 1.2808939240491224
18 28 1.3265583770710865
18 29 1.282622103562583
19 20 1.3459414950053104
19 21 1.4113977618528168
19 22 1.3413197238668804
19 23 1.4060558415978437
19 24 1.2439358989570068
19 25 1.2811666091425957
19 26 1.483968833256939
19 27 1.3583824653461365
19 28 1.435864938392287
19 29 1.3128085706147081
20 21 1.3088475736430523
20 22 1.3216709190588531
20 23 1.4406960305648613
20 24 1.2266222506666864
20 25 1.3635020987202553
20 26 1.336238224427426
20 27 1.4402266226864668
20 28 1.3887870930932262
20 29 1.3526804228655136
21 22 1.357051775152781
21 23 1.4705979137724317
21 24 1.3335014501937217
21 25 1.4467572389273406
21 26 1.3111815824137387
21 27 1.2400938142703484
21 28 1.3511301236785858
21 29 1.2777003783411256
22 23 1.220376766982211
22 24 1.2376673265842215
22 25 1.2782308166835807
22 26 1.2821481574191833
22 27 1.3430567171546555
22 28 1.3973027067708002
22 29 1.3437617159796347
23 24 1.4381741029804083
23 25 1.2613088907047556
23 26 1.288655636203124
23 27 1.4390092370494307
23 28 1.4398920261766377
23 29 1.4914727363792548
24 25 1.2168153381212277
24 26 1.275569224599593
24 27 1.3150635232171144
24 28 1.376219471842929
24 29 1.3026050655557175
25 26 1.097042051804696
25 27 1.364344042084777
25 28 1.40237599924924
25 29 1.301830724379775
26 27 1.3049587536465779
26 28 1.392818972642992
26 29 1.30167467292883
27 28 1.4215433249167704
27 29 1.3162020303700968
28 29 1.2883584084656607
