100 0
0 1 1.28565768620479
0 2 1.4327735254031664
0 3 1.274405796219525
0 4 1.2789886770305066
0 5 1.3930598272606962
0 6 1.3816299662654392
0 7 1.2048329364360064
0 8 1.312491993606197
0 9 1.2620865306176423
0 10 1.3912205577135124
0 11 1.2442599640810221
0 12 1.3711854217113728
0 13 1.3626918702723503
0 14 1.3769650541628038
0 15 1.3638052848468265
0 16 1.4831320691674978
0 17 1.1259068082882806
0 18 1.2860099781895835
0 19 1.3788397254005011
0 20 1.2908649311435676
0 21 1.5301385525859812
0 22 1.3484722386986472
0 23 1.3926225070973128
0 24 1.2245655791466512
0 25 1.3376735635531616
0 26 1.257851548896938
0 27 1.1920791733285312
0 28 1.4029494552741997
0 29 1.3737405801325298
0 30 1.2701697685100903
0 31 1.3706494621110175
0 32 1.3218976525154562
0 33 1.3796336632168855
0 34 1.2878867020939686
0 35 1.3769538510799055
0 36 1.185265450449599
0 37 1.3212554345313812
0 38 1.322075220911897
0 39 1.3448246380470064
0 40 1.267423054300319
0 41 1.3262599090670135
0 42 1.2171520880314968
0 43 1.2197725237501842
0 44 1.378312521066892
0 45 1.4216492081659344
0 46 1.3482342740014595
0 47 1.2640809282700993
0 48 1.3453844125646988
0 49 1.3985089861441973
0 50 1.3713388065062466
0 51 1.4264050477084549
0 52 1.3216005078596484
0 53 1.1807116898362857
0 54 1.3463474834377094
0 55 1.184809473236126
0 56 1.3748478724849225
0 57 1.3161081900018377
0 58 1.305839953038773
0 59 1.3429797328894564
0 60 1.3683638246144296
0 61 1.2514349964202955
0 62 1.3885659069783334
0 63 1.3390446885886722
0 64 1.060403933525157
0 65 1.441337065881711
0 66 1.4015538598121753
0 67 1.2905017563030152
0 68 1.3021096035757809
0 69 1.183532479292688
0 70 1.3573365237941817
0 71 1.3765166001206945
0 72 1.2680489791767842
0 73 1.220531050585323
0 74 1.372161127063384
0 75 1.1697293832609659
0 76 1.2790728078804074
0 77 1.2213375208827353
0 78 1.2572504352678615
0 79 1.2868557189766028
0 80 1.3872783535943802
0 81 1.2141593696991573
0 82 1.3721848284183018
0 83 1.290274277460329
0 84 1.4083026324917471
0 85 1.239860085561502
0 86 1.3887612438505683
0 87 1.3086788652563515
0 88 1.2994439175664976
0 89 1.1788537671106756
0 90 1.3966694819953176
0 91 1.2436840656032941
0 92 1.2383611848548546
0 93 1.3657422436450537
0 94 1.4573266595696142
0 95 1.337588486520389
0 96 1.4539656097123674
0 97 1.2588364840152353
0 98 1.367697579687868
0 99 1.38609126016018
1 2 1.3696211530062568
1 3 1.385643091373821
1 4 1.361234627685837
1 5 1.2454150238551451
1 6 1.1917912671237725
1 7 1.3349545662064861
1 8 1.3032670769521648
1 9 1.194084309870741
1 10 1.31137851137688
1 11 1.219282689909478
1 12 1.2494084035791133
1 13 1.2781737086663045
1 14 1.4477561958079168
1 15 1.4289330182242828
1 16 1.25860738858555
1 17 1.2637335858648557
1 18 1.2266222506666864
1 19 1.395696621274857
1 20 1.2411499039691312
1 21 1.352125967835584
1 22 1.3538006738013044
1 23 1.3504064129435736
1 24 0.9653153474107202
1 25 1.181745412536179
1 26 1.198234333034061
1 27 1.5233065072941687
1 28 1.2875505595014047
1 29 1.2064675926732646
1 30 1.1056047463867404
1 31 1.2692756510527716
1 32 1.3291872297900058
1 33 1.2010325962252673
1 34 1.2168153381212277
1 35 1.1265737537823568
1 36 1.2785009716794253
1 37 1.4381048477796627
1 38 1.022012473367457
1 39 1.3414456097017617
1 40 1.3835264905822098
1 41 1.35536556686175
1 42 1.2578891872399345
1 43 1.2787263418755392
1 44 1.2230071610953301
1 45 1.4238743394238236
1 46 1.293512178329868
1 47 1.2648115510908804
1 48 1.1976946515683098
1 49 1.3332878003149247
1 50 1.2661399197746084
1 51 1.2846153123806077
1 52 1.2226616873536056
1 53 1.3667949716789447
1 54 1.2855863461228494
1 55 1.2066161640388395
1 56 1.3156798044995177
1 57 1.4621775926737162
1 58 1.280436131480163
1 59 1.2559343171624913
1 60 1.2625958463263043
1 61 1.3518325019232205
1 62 1.303944832883564
1 63 1.2189434202327276
1 64 1.22471861018877
1 65 1.2832859403939139
1 66 1.217968358065118
1 67 1.229622600214628
