50 0
0 1 1.2828224576389589
0 2 1.32708644395168
0 3 1.4263078651632501
0 4 1.3514427929667316
0 5 1.4853619249426304
0 6 1.4505207154149706
0 7 1.424328842209316
0 8 1.5024262065116805
0 9 1.5047270029712978
0 10 1.3144754445804139
0 11 1.389303742026756
0 12 1.3171885046503151
0 13 1.3619981269731356
0 14 1.3857312007644293
0 15 1.3649685985184765
0 16 1.1157240422413595
0 17 1.1760722624044886
0 18 1.4394967930146343
0 19 1.4575504126563537
0 20 1.3689700551268211
0 21 1.1350284219522426
0 22 1.602350724290496
0 23 1.3921045296679555
0 24 1.379777284785632
0 25 1.3763237807058533
0 26 1.4673809957637107
0 27 1.4630616005422392
0 28 1.1692105808517388
0 29 1.335130684970198
0 30 1.4058973842861202
0 31 1.361043226713068
0 32 1.4347438350525301
0 33 1.4682048746718483
0 34 1.418524605341479
0 35 1.371709486398751
0 36 1.504435508784516
0 37 1.3269161095377153
0 38 1.3424533996577084
0 39 1.3241841092914801
0 40 1.470699143216947
0 41 1.4490720614584136
0 42 1.4602627184188568
0 43 1.4040231638702017
0 44 1.4086192300060183
0 45 1.3532148121135854
0 46 1.2571233995339819
0 47 1.4313407785476198
0 48 1.4869795360469171
0 49 1.4350976507961235
1 2 1.3617364175687758
1 3 1.3955641578738005
1 4 1.3155021126595374
1 5 1.2878177184082842
1 6 1.3600050398766916
1 7 1.2857717798619965
1 8 1.3493545760069527
1 9 1.3724002851752264
1 10 1.2163402625163775
1 11 1.2144924557565586
1 12 1.1919046782786753
1 13 1.2525604390855885
1 14 1.4016532735929443
1 15 1.2732485032330427
1 16 1.254099356135016
1 17 1.1422341223490877
1 18 1.3957474078745502
1 19 1.463866075784572
1 20 1.2608474854716978
1 21 1.364468396385116
1 22 1.4598932482034654
1 23 1.3835062729847143
1 24 1.371261756320638
1 25 1.4509624898531128
1 26 1.4276411725961078
1 27 1.411608577827184
1 28 1.414905072282216
1 29 1.3195223855653462
1 30 1.2538395396690765
1 31 1.4341614427790743
1 32 1.2548124086630092
1 33 1.459900083452773
1 34 1.3967009668392227
1 35 1.3748086730053988
1 36 1.298522667026167
1 37 1.3931032914571
1 38 1.2209552709506444
1 39 1.318185099935026
1 40 1.399181215400023
1 41 1.2904944403114997
1 42 1.4789113782192
1 43 1.246600220440486
1 44 1.4356076694754254
1 45 1.2277857420754006
1 46 1.2463367154721705
1 47 1.2618986138617108
1 48 1.4074152476621602
1 49 1.3775323683478893
2 3 1.2581939854368938
2 4 1.160645629968697
2 5 1.17615045062736
2 6 1.1978632233225923
2 7 1.3810856147549244
2 8 1.310588413675604
2 9 1.3530123766075937
2 10 1.342538577709014
2 11 1.2075817629952212
2 12 1.2160551204255805
2 13 1.2501463494620517
2 14 1.329076572213277
2 15 1.1700204283137619
2 16 1.3063574005162089
2 17 1.376479012003259
2 18 1.2657872837784265
2 19 1.337335126103701
2 20 1.4595934670021613
2 21 1.2712481483727631
2 22 1.1529218314284806
2 23 1.2322961270947288
2 24 1.1753478349090827
2 25 1.2962745180398938
2 26 1.2641445923766415
2 27 1.1977871719629825
2 28 1.2977577929018467
2 29 1.2906848217849909
2 30 1.197587102455547
2 31 1.3382284510715625
2 32 1.1634667294152974
2 33 1.201156244646879
2 34 1.147291249419329
2 35 1.3365371738433103
2 36 1.0702390220877427
2 37 0.7199396763203079
2 38 1.117960356873401
2 39 1.232074310652471
2 40 1.1781494556362397
2 41 1.2835019665728742
2 42 1.1978734019211361
2 43 1.363696640182922
2 44 1.2572076343049903
2 45 1.1187923582709145
2 46 1.3405129672924108
2 47 1.1733195075154756
2 48 1.1984171646486341
2 49 1.2150304356673058
3 4 1.3785849523489737
3 5 1.2903933836983001
3 6 1.3289180209890052
3 7 1.341695368134199
3 8 1.3593362580458401
3 9 1.341160240621064
3 10 1.2284059803061467
3 11 1.292200624776731
3 12 1.2701283526951022
3 13 1.4244022609190052
3 14 1.2688544341016126
3 15 1.2506073952465429
3 16 1.3466691781446305
3 17 1.4056652216905832
3 18 1.3222611032530158
3 19 1.4071565068264582
3 20 1.4157328612451239
3 21 1.2267924131750325
3 22 1.303168299648748
3 23 1.188160367807147
3 24 1.3470112339738685
3 25 1.3163013592564232
3 26 1.292490416394877
3 27 1.2261249078799263
3 28 1.2912721611770304
3 29 1.2300067241096178
3 30 1.2801311797658066
3 31 1.3517642518547968
3 32 1.3461769690900736
3 33 1.3036799285017227
3 34 1.2224150601568438
3 35 1.3452496617143863
3 36 1.3063602367435971
3 37 1.287312325548047
3 38 1.28646521593628
3 39 1.3195388646016433
3 40 1.270777495050801
3 41 1.3522699309028952
3 42 1.184177519256889
3 43 1.334715600509751
3 44 1.2130972680695054
3 45 1.3064236581437876
3 46 1.4012069089293058
3 47 1.329527896167947
3 48 1.3300402492079686
3 49 1.2977730567456287
4 5 1.2439635099169706
4 6 1.33260062705317
4 7 1.3820517261241707
4 8 1.3388243209634336
4 9 1.405059432156335
