100 0
0 1 1.2644756448025025
0 2 1.350918282206379
0 3 1.3550881166632298
0 4 1.2417233304463864
0 5 1.2488790073401466
0 6 1.3425035603956115
0 7 1.2267924131750325
0 8 1.3787900634355603
0 9 1.4222540537076844
0 10 1.280909077026032
0 11 1.384058786520571
0 12 1.225936178175248
0 13 1.3857893845051643
0 14 1.2945877255228473
0 15 1.375786847222835
0 16 1.4967237532618103
0 17 1.3288164981989288
0 18 1.2546668184163332
0 19 1.3020331474546767
0 20 1.328703347449284
0 21 0.7999813051653978
0 22 1.3177707696056231
0 23 1.2433842818086034
0 24 1.5401778021269739
0 25 1.2920350321268181
0 26 1.3954534687860896
0 27 1.4469585949770924
0 28 1.362928745012673
0 29 1.3019323432886387
0 30 1.3780077565124207
0 31 1.3533385431851388
0 32 1.2931586903636147
0 33 1.4111562520103096
0 34 1.23562192327858
0 35 1.2461554286185965
0 36 1.4638478996215591
0 37 1.2952717278799326
0 38 1.2917274192484645
0 39 1.3680171803041798
0 40 1.38233221272511
0 41 1.382783307207591
0 42 0.6419792443065232
0 43 1.3056832553173845
0 44 1.2712481483727631
0 45 1.3362395572237489
0 46 1.2132407447937301
0 47 1.3948170660819321
0 48 1.4803205290973878
0 49 1.3473108259789515
0 50 1.3220784554481484
0 51 1.372747215818407
0 52 1.4078011401442454
0 53 1.1815110186767728
0 54 1.0034824853237636
0 55 1.3014018146987838
0 56 0.9620511459034097
0 57 1.1800005302223813
0 58 1.2106689056928004
0 59 1.5107016412298915
0 60 1.504849204012599
0 61 1.4522779077316663
0 62 1.2792092824078911
0 63 1.2517429430126275
0 64 1.4531252188879855
0 65 1.3085583482818814
0 66 1.337724713785437
0 67 1.2500369628358832
0 68 1.459005454965142
0 69 1.3540078090111285
0 70 1.3449717973520154
0 71 1.2774231777260459
0 72 1.3922715597242896
0 73 1.3890441948740828
0 74 1.3896675425176606
0 75 1.2909961737638376
0 76 1.1950055118432152
0 77 1.2596972639630628
0 78 1.2560896006494953
0 79 1.2093862253041945
0 80 1.5026948216626654
0 81 1.2989100665623077
0 82 1.3696587716310957
0 83 1.308780273172235
0 84 1.193784430564848
0 85 1.3484011139559782
0 86 1.3812239923679477
0 87 1.404613831588397
0 88 1.2869416484009493
0 89 1.4324270930015075
0 90 1.422095231805573
0 91 1.2723479693164732
0 92 1.4583255637366535
0 93 1.2891364643999539
0 94 1.4360894293449777
0 95 1.253615263101541
0 96 1.185030267550143
0 97 1.4337646133280164
0 98 1.3780001808919005
0 99 1.2154756427863826
1 2 1.396038365025749
1 3 1.30103735072129
1 4 1.2068079282101665
1 5 1.3892461606518929
1 6 1.4673651359341517
1 7 1.4041713259604856
1 8 1.3438055920476737
1 9 1.2321203621746333
1 10 1.3232096120938803
1 11 1.306686969635714
1 12 1.2989679636419824
1 13 1.3480142249785376
1 14 1.4086275774714576
1 15 1.4743384228654886
1 16 1.4059217379223967
1 17 1.3261212404848264
1 18 1.3289487968976799
1 19 1.1962915351149181
1 20 1.3571800973257908
1 21 1.2573238858565887
1 22 1.3680324638587895
1 23 1.4318228638758455
1 24 1.411131136203179
1 25 1.3367583278162647
1 26 1.3159587610440646
1 27 1.2939812216764521
1 28 1.3352134344460103
1 29 1.3226516776766575
1 30 1.3040967197863969
1 31 1.4796732747718342
1 32 1.4114440177439112
1 33 1.3796051494406607
1 34 1.2704387288781651
1 35 1.1651463006010572
1 36 1.3085423088283628
1 37 1.3931858165592184
1 38 1.402291156519046
1 39 1.4161977711316234
1 40 1.2740171064164878
1 41 1.503150016880101
1 42 1.2888532877460366
1 43 1.412033635579667
1 44 1.338366813548673
1 45 1.2781482270640399
1 46 1.363169384430587
1 47 1.3989881362177417
1 48 1.3029872631244983
1 49 1.1961890081774513
1 50 1.4565226749232771
1 51 1.4408261557970778
