30 0
0 1 1.4108969625468712
0 2 1.254120867381497
0 3 1.4731440120890147
0 4 1.1278566252392466
0 5 1.2737376362355486
0 6 1.1720092961973845
0 7 1.177911483515707
0 8 1.3323916831728744
0 9 1.3283986078594947
0 10 1.1831174141742515
0 11 1.1766974706660032
0 12 1.1574099654489263
0 13 1.1565970141516366
0 14 1.0103343080322693
0 15 1.320011290389362
0 16 1.2678876397748557
0 17 1.177919248495333
0 18 1.0053382717531876
0 19 1.1107135166408426
0 20 1.3282363797672303
0 21 1.213234740956432
0 22 1.3787792486715058
0 23 1.2930207678582326
0 24 1.328697466269544
0 25 1.2597327910021534
0 26 1.2112695818233243
0 27 0.8232999109249625
0 28 1.0501282179125497
0 29 1.1110021744168785
1 2 1.4289748199084047
1 3 1.3028528596422744
1 4 1.3676570433884583
1 5 1.2762138972600778
1 6 1.4599568306428894
1 7 1.2689486468996103
1 8 1.4257090306026516
1 9 1.4561560153252042
1 10 1.3664506488954096
1 11 1.3257498434492747
1 12 1.4434445761701455
1 13 1.3992477873091844
1 14 1.3684109774782856
1 15 1.3299951594360921
1 16 1.4389464310989528
1 17 1.3583949040686754
1 18 1.405955942812036
1 19 1.3607040460208748
1 20 1.3813008814245276
1 21 1.450236077070566
1 22 1.5202265531563008
1 23 1.4274308722657845
1 24 1.4261592148770987
1 25 1.3540620955820037
1 26 1.4637649854739365
1 27 1.3377887850137764
1 28 1.4181984467147233
1 29 1.464326326258039
2 3 1.4828039101283708
2 4 1.4484263399720398
2 5 1.4150154448598917
2 6 1.2919297649263135
2 7 1.2826625823455462
2 8 1.4122246241878902
2 9 1.2367660936513023
2 10 1.3356961800271654
2 11 1.2890224494511424
2 12 1.2793096875854073
2 13 1.126504902177485
2 14 1.3282988430343026
2 15 1.2755197747036822
2 16 1.2591600633240563
2 17 1.3157322834826333
2 18 1.2495619888469216
2 19 1.47029554487895
2 20 1.3842788838428535
2 21 1.2520885912785964
2 22 1.4306176607170134
2 23 1.2550307211931169
2 24 1.186607523846302
2 25 1.2267173968081038
2 26 1.468487414022344
2 27 1.2168434763820277
2 28 1.273710961456236
2 29 1.3459210876000103
3 4 1.3282624906444465
3 5 1.3582115142035174
3 6 1.3907338947163004
3 7 1.3983522550283904
3 8 1.3559972156436682
3 9 1.3213306217080203
3 10 1.3397718486304664
3 11 1.3426014274231008
3 12 1.3989711894081927
3 13 1.3977993988508373
3 14 1.3554617414342904
3 15 1.3193860734962597
3 16 1.3252206885838407
3 17 1.2843333920969562
3 18 1.3808590234476563
3 19 1.3584060436019876
3 20 1.2890458045271604
3 21 1.3854889949041267
3 22 1.4098741057641624
3 23 1.3832667352210397
3 24 1.3291359907420244
3 25 1.509881640856328
3 26 1.3341914593673452
3 27 1.3724895572207685
3 28 1.4516890671311835
3 29 1.543504944946513
4 5 1.4026573792832826
