50 0
0 1 1.2423383651947169
0 2 1.3271984835696105
0 3 1.2302333004886015
0 4 1.3116280091936863
0 5 1.32452809754964
0 6 1.3840123534055624
0 7 1.2477516099408181
0 8 1.2509251564468984
0 9 1.3879484710495544
0 10 1.2046933954190275
0 11 1.1925754650144587
0 12 1.295544779326092
0 13 1.3865227212752986
0 14 1.3443628786141928
0 15 1.2056423338830062
0 16 1.3654472188440958
0 17 1.2634133070351619
0 18 1.221509292497499
0 19 1.2385177541042185
0 20 1.3081218949287883
0 21 1.2142711810840716
0 22 1.3492356871516378
0 23 1.290218583246462
0 24 1.2962479904183066
0 25 1.2034217823481412
0 26 1.2643632578380086
0 27 1.1437947548417253
0 28 1.2736029474455741
0 29 1.1644677080275758
0 30 1.4247041014003348
0 31 1.3656129802864911
0 32 1.2300440141570839
0 33 1.2687576038707715
0 34 1.448351458001356
0 35 1.2255721043147967
0 36 1.3284056069743546
0 37 1.348377654295498
0 38 1.276483963585651
0 39 1.1443806766500588
0 40 1.4045662388548694
0 41 1.4544241073159618
0 42 1.370223898079052
0 43 1.3606120520520404
0 44 1.3381196190155018
0 45 1.4402268940808782
0 46 1.3208776779461417
0 47 1.2544178113210338
0 48 1.3436864516518698
0 49 1.3247380459779525
1 2 1.2411280525011288
1 3 1.3139739131943549
1 4 1.305298704339456
1 5 1.2913093512234073
1 6 1.2565994207078701
1 7 1.345389123415342
1 8 1.3389928384667766
1 9 1.2904681489826986
1 10 1.4285965212834588
1 11 1.3704733672701361
1 12 1.4283230936489426
1 13 1.3729246497109926
1 14 1.3757699397869798
1 15 1.2563939579493861
1 16 1.2258582700822043
1 17 1.3402567027723697
1 18 1.4192480234644467
1 19 1.2841372716836603
1 20 1.3941997399793915
1 21 1.3638875759999374
1 22 1.1901887810842695
1 23 1.1618662456360027
1 24 1.2480446032566623
1 25 1.3071110582518761
1 26 1.2997647512130452
1 27 1.3548448402010926
1 28 1.2268452910060825
1 29 1.2754205075222922
1 30 1.338989830433701
1 31 1.2951813570780843
1 32 1.184754902970369
1 33 1.3750893910892832
1 34 1.2306261248822816
1 35 1.3963737321808398
1 36 1.366994836763097
1 37 1.3831413835408877
1 38 1.2663335774404294
1 39 1.3878971464039247
1 40 1.248239682984719
1 41 1.298249835945895
1 42 1.1972651099607456
1 43 1.1620732092949604
1 44 1.327092822702428
1 45 1.2927890371057569
1 46 1.3226326875203085
1 47 1.2397390933832864
1 48 1.1993730318130738
1 49 1.3036955043039986
2 3 1.2186326794656417
2 4 1.314460091704359
2 5 1.3223748977131786
2 6 1.3814100732015255
2 7 1.3977660097327098
2 8 1.2177234207960808
2 9 1.4334900967047544
2 10 1.4062217560139532
2 11 1.2388605704841853
2 12 1.4089387689930444
2 13 1.2819598909885421
2 14 1.4095851407244948
2 15 1.3578531247800603
2 16 1.3518724638439945
2 17 1.3913796333135469
2 18 1.2475577466919792
2 19 1.1898212359703895
2 20 1.3646924668838236
2 21 1.2569802221073878
2 22 1.3859803076120951
2 23 1.2008409907983544
2 24 1.35352560003242
2 25 1.1234492210881792
2 26 1.236822667132567
2 27 1.265655569319227
2 28 0.9896263532820476
2 29 1.2022681087176241
2 30 1.3723004316394491
2 31 1.3773445862737963
2 32 1.2794704982577767
2 33 1.2820993891352603
2 34 1.5195239994888494
2 35 1.4420944584942617
2 36 1.4038675307863822
2 37 1.0926650378992981
2 38 1.2048408037748661
2 39 1.435825640135629
2 40 1.0415563800320657
2 41 1.492814579875182
2 42 1.3374471638884213
2 43 1.3780473135010018
2 44 1.0375117934094997
2 45 1.4027549812241624
2 46 1.2724407667439956
2 47 1.3169751176045685
2 48 1.0300293325856456
2 49 1.2419853570065944
3 4 1.1537099539851776
3 5 1.3258136161439942
3 6 1.2191569899294397
3 7 1.2052917241376417
3 8 0.5475695111786465
3 9 1.5316816956105859
3 10 1.2258603014181606
3 11 0.6212070234688293
3 12 1.2269087689312712
3 13 1.3398450130128698
3 14 1.1075861686095212
3 15 1.2602963626816086
3 16 1.5475219135984963
3 17 1.278320399216814
3 18 1.0511365132577486
3 19 0.5831039301925183
3 20 1.167437872697746
3 21 1.2817721202967909
3 22 1.3367224870988235
3 23 1.4422877080212815
3 24 1.222234199434693
3 25 0.9257876798402846
3 26 1.0989524647784494
3 27 1.1937349008647122
3 28 1.066102991493697
3 29 0.7473879718330348
3 30 1.0985622945851143
3 31 1.4587659688192576
3 32 1.2131959557609258
3 33 0.8246300607557527
3 34 1.6245375949753598
3 35 1.2722415302134933
3 36 1.3608950627101484
3 37 1.3095058450208303
3 38 1.0998713070331436
3 39 1.157843107885292
3 40 1.2330819168503937
3 41 1.5787696407719871
3 42 1.337762179434976
3 43 1.3562939808975814
3 44 1.2035126521919275
3 45 1.4277466192670993
3 46 1.0616426764982119
3 47 1.0902147842005208
3 48 1.3306454813006583
3 49 1.2234537440250266
4 5 1.3021829412172996
4 6 1.3505386204775887
4 7 1.3012640246362404
4 8 1.08261645837183
4 9 1.4909545921780354
4 10 1.3563284963287412
4 11 1.148348252729259
4 12 1.3158538316210322
4 13 1.435050822741624
4 14 1.2465262271775999
4 15 1.1939246478784125
4 16 1.4535258622920697
4 17 1.1267435856285326
4 18 1.1098069382939628
4 19 1.1500105795263276
4 20 1.265618676680968
4 21 1.3712074862882364
4 22 1.3857865360747494
4 23 1.4165693843147722
4 24 1.27503866698575
4 25 1.1479404390839059
4 26 1.1833863967207277
4 27 1.3413833059258948
4 28 1.2023820844297999
4 29 1.1831904681248513
4 30 0.9330997374706791
4 31 1.4562530000686895
4 32 1.255141672304705
4 33 1.1765690866853422
4 34 1.4440863166550497
4 35 1.1925683850245838
4 36 1.3571465921050243
4 37 1.4499667560267815
4 38 1.1638776220975746
4 39 1.2672813240425438
4 40 1.316491238744189
4 41 1.3882475422765033
4 42 1.3189809132275967
4 43 1.3236717285526847
4 44 1.2644677036064502
4 45 1.3793231355733362
4 46 1.189129457168903
4 47 1.3386583884537815
4 48 1.3720269740077957
4 49 1.294953661383729
5 6 1.4116280404280466
5 7 1.3193410051007701
5 8 1.3321740619317228
5 9 1.4524803649877263
5 10 1.3580784292096515
5 11 1.2738668206450887
5 12 1.401849067513707
5 13 1.2995248473615235
5 14 1.3637661441686013
5 15 1.3115406394708882
5 16 1.3760777170468501
5 17 1.149030210045702
5 18 1.3370798830283719
5 19 1.309880247122103
5 20 1.390820756079256
5 21 1.3560175710937037
5 22 1.2957322324540343
5 23 1.3521547158131804
5 24 1.378577354210502
5 25 1.2254855299273226
5 26 1.2370999735830375
5 27 1.2794611711035406
5 28 1.3096318898317518
5 29 1.3259894156142638
5 30 1.2389253887436833
5 31 1.4527855992703906
5 32 1.357525046018151
5 33 1.369160109263179
5 34 1.4296912322030906
5 35 1.3096929438594054
5 36 1.2843629889164585
5 37 1.4193894700033878
5 38 1.2472704081808368
5 39 1.3299068913729717
5 40 1.3634148915058906
5 41 1.417758875075873
5 42 1.3112152928984921
5 43 1.2301200689953862
5 44 1.2782173078088503
5 45 1.3073666685092156
5 46 1.3275821187599859
5 47 1.3779922393631647
5 48 1.2682118135637703
5 49 1.2800308653317625
6 7 1.3362615498105728
6 8 1.239572023004423
6 9 1.192305933950429
6 10 1.4247526940084725
6 11 1.3048925143577355
6 12 1.4189162386166616
6 13 1.4124287489876564
6 14 1.2450033212220017
6 15 1.3954483838252705
6 16 1.111281580449674
6 17 1.2963114090760584
6 18 1.3871949693229948
6 19 1.175699962475651
6 20 1.2603184903635267
6 21 1.3752046406145626
6 22 1.4225169187766422
6 23 1.438125770830528
6 24 1.3259681646798558
6 25 1.3143813807857831
6 26 1.3129862052215457
6 27 1.432451987783132
6 28 1.334961973831106
6 29 1.0751886597100233
6 30 1.3478867175513185
6 31 1.385067832345758
6 32 1.2055044138044515
6 33 1.3633312251949483
6 34 1.2596370267048924
6 35 1.2725566288962216
6 36 1.343074847229388
6 37 1.4343815651828877
6 38 1.2403866035884383
6 39 1.4403214823642776
6 40 1.175443232956138
6 41 1.2005299035876131
6 42 1.3170267792287005
6 43 1.3737956172261474
6 44 1.3698484857997864
6 45 1.4365806465595694
6 46 1.45660890972549
6 47 1.1155500151554498
6 48 1.3070716664886197
6 49 1.3333900880107112
7 8 1.2399721409100652
7 9 1.4409356971689744
7 10 1.1606860482543986
7 11 1.178978106900188
7 12 1.3436681370334824
7 13 1.4323376518302011
7 14 1.2533557211199622
7 15 1.2775144429014493
7 16 1.3452039893901477
7 17 1.330087301149649
7 18 1.229611369385525
7 19 1.1382126065054836
7 20 1.3442772069098037
7 21 1.3082982602287256
7 22 1.3807944910522378
7 23 1.3766904037009877
7 24 1.2902710132332993
7 25 1.1729796765930125
7 26 1.266841009033452
7 27 1.299300111460205
7 28 1.238064483698164
7 29 1.0944961881613644
7 30 1.2797501418053134
7 31 1.3245856619659837
7 32 1.2544896574635809
7 33 1.2939955434367922
7 34 1.415408386407828
7 35 1.253387441049343
7 36 1.3358406784457726
7 37 1.4331593860718939
7 38 1.2059152831003062
7 39 1.219113928877858
7 40 1.341062442872016
7 41 1.4400885923998672
7 42 1.3251594070582757
7 43 1.4013307931865937
7 44 1.3460014434671024
7 45 1.3415275939185283
7 46 1.2197162623303757
7 47 1.1929398818178971
7 48 1.357233362234181
7 49 1.2516296423052005
8 9 1.6046161979790219
8 10 1.2215978560555998
8 11 0.6334893837237461
8 12 1.256623122112617
8 13 1.3760359503350932
8 14 1.0688690432405923
8 15 1.247557500859323
8 16 1.5664967781664592
8 17 1.2573849436218536
8 18 1.0086153643677358
8 19 0.5856295317554749
8 20 1.1502488948370533
8 21 1.2914087785072594
8 22 1.3498338125130298
8 23 1.4030323628437602
8 24 1.2879340410356115
8 25 0.9466759711462491
8 26 1.1276148286462508
8 27 1.2445538442527568
8 28 1.039458884558603
8 29 0.7791341878127079
8 30 1.109670768772339
8 31 1.4972261594614542
8 32 1.2951829380912536
8 33 0.8580610103175298
8 34 1.6670086000191489
8 35 1.2710016763997662
8 36 1.3951980860649706
8 37 1.2864561768601546
8 38 1.113464590344822
8 39 1.2191598411780433
8 40 1.2330758129357022
8 41 1.6262291737842913
8 42 1.348931725679016
8 43 1.3354539649223258
8 44 1.2364568622525305
8 45 1.4447471935619485
8 46 1.0801242355786052
8 47 1.0966675102184056
8 48 1.3716126969980362
8 49 1.2254888728103184
9 10 1.4741229131974747
9 11 1.5745098965167525
9 12 1.6032840768974503
9 13 1.3642400097329332
9 14 1.4077273711921767
9 15 1.3551360789876716
9 16 0.8754431637433644
9 17 1.3048695159767922
9 18 1.5220625943915485
9 19 1.532951604874643
9 20 1.3983619132829441
9 21 1.3931074398685845
9 22 1.4571183118685247
9 23 1.332377299889991
9 24 1.447756209546484
9 25 1.4106679445942651
9 26 1.4185555450088911
9 27 1.444550726127689
9 28 1.3873159078093864
9 29 1.4201881416042603
9 30 1.4796234286767926
9 31 1.2448711588112953
9 32 1.2947147145344746
9 33 1.5791467860510413
9 34 0.7937108759164067
9 35 1.4779999096318988
9 36 1.387733338928176
9 37 1.3964062346396455
9 38 1.305210882338267
9 39 1.4423084245950932
9 40 1.3126368083149054
9 41 0.7039065189499093
9 42 1.2505086755553851
9 43 1.3306181513251354
9 44 1.3755063251534658
9 45 1.235463591172269
9 46 1.3949503415884643
9 47 1.4020104161191616
9 48 1.3018181912297986
9 49 1.3908422190036214
10 11 1.2639206601357817
10 12 1.1533046308563446
10 13 1.4767811116577738
10 14 1.1929756725246186
10 15 1.2004878037381943
10 16 1.4553217905907574
10 17 1.3457256009804996
10 18 1.0997146248426193
10 19 1.2498060621193057
10 20 1.3534947654398772
10 21 1.3438226432920517
10 22 1.343955484751184
10 23 1.4047280554466275
10 24 1.3052592689356923
10 25 1.2564400606829942
10 26 1.2973183970136195
10 27 1.3287401751687462
10 28 1.2368655607311754
10 29 1.2606498153401828
10 30 1.3287160862076297
10 31 1.5466754107325795
10 32 1.237189925265773
10 33 1.2093043796176492
10 34 1.5078700086620949
10 35 1.2311741210156513
10 36 1.374271823332053
10 37 1.4358609730916572
10 38 1.2682957253484182
10 39 0.844206231291262
10 40 1.3803441516189243
10 41 1.5081826939382432
10 42 1.341170470464583
10 43 1.3300383095959822
10 44 1.3398909880842116
10 45 1.4700094409876943
10 46 1.2354756024529627
10 47 1.2081459605139007
10 48 1.4509924266869305
10 49 1.261917229455883
11 12 1.2603257392947227
11 13 1.3136966628781994
11 14 1.0875346694084793
11 15 1.2338999225630547
11 16 1.53400492779464
11 17 1.2475778914642979
11 18 0.9977642518579983
11 19 0.6070865029712582
11 20 1.1677058122188064
11 21 1.2072008162763137
11 22 1.3292936409494323
11 23 1.3979597743516852
11 24 1.2217704880109805
11 25 0.8951847778415729
11 26 1.083331884086821
11 27 1.206235100146065
11 28 1.050769727618942
11 29 0.744646978237245
11 30 1.141967797630504
11 31 1.4787447301390866
11 32 1.2193677942797476
11 33 0.7406017619173166
11 34 1.6395750288357196
11 35 1.3145356130830819
11 36 1.288689762532223
11 37 1.264327214178448
11 38 1.1450060494862606
11 39 1.210438648917831
11 40 1.2875638765593067
11 41 1.613682372676576
11 42 1.3319635810041226
11 43 1.3320081250128717
11 44 1.2138264379832142
11 45 1.3925253542322633
11 46 1.0829740183328826
11 47 1.1104976663803332
11 48 1.3441042612174028
11 49 1.2069930323185338
12 13 1.4603244125252937
12 14 1.31026012000758
12 15 1.42159916891252
12 16 1.48209856269737
12 17 1.4294333381298419
12 18 1.2824806291332154
12 19 1.3108729921080347
12 20 1.4077684596625606
12 21 1.272055124408889
12 22 1.3747590275278068
12 23 1.4524233428680609
12 24 1.331169697398114
12 25 1.2690549238464017
12 26 1.2749211810974144
12 27 1.3834516717579215
12 28 1.354294641708912
12 29 1.3421674119190186
12 30 1.3976143994383232
12 31 1.5745749916378509
12 32 1.2960648165844624
12 33 1.2631838011493677
12 34 1.5491708641004083
12 35 1.2943827345593877
12 36 1.3919936750818698
12 37 1.356564523437404
12 38 1.4140436203256566
12 39 1.108417571783079
12 40 1.4325624100866892
12 41 1.5550362414127377
12 42 1.4492728591802575
12 43 1.4625943880350911
12 44 1.4547758192143432
12 45 1.5001043601483885
12 46 1.3936389460052756
12 47 1.2473317163188922
12 48 1.4396982673511312
12 49 1.3388627225985819
13 14 1.451310506424377
13 15 1.4510823344400976
13 16 1.408321270166855
13 17 1.2489591173868297
13 18 1.4615388487434262
13 19 1.3729403474529893
13 20 1.2818744074329091
13 21 1.2730949609122957
13 22 1.2581474269730317
13 23 1.3810297967173166
13 24 1.5253244607677632
13 25 1.2875086634656285
13 26 1.3672234314181764
13 27 1.307418935875512
13 28 1.2689397975036878
13 29 1.3625428759145894
13 30 1.374031763889799
13 31 1.384416463186239
13 32 1.384537989839664
13 33 1.3392207503969802
13 34 1.450778950744319
13 35 1.4281724656513899
13 36 1.3158865726594433
13 37 1.2856409454156488
