30 0
0 1 1.2151826829605303
0 2 1.278412510621949
0 3 1.1514214508829805
0 4 1.15846200263765
0 5 1.1883735193344076
0 6 1.238616069949969
0 7 1.1873397463734894
0 8 1.2740736485288129
0 9 1.1573057613976891
0 10 1.3183733349516848
0 11 1.2585987915546157
0 12 1.1771854153037238
0 13 1.3604263356587265
0 14 1.2746693344021247
0 15 1.4082140592371493
0 16 1.2725376032515276
0 17 1.3543870407824543
0 18 1.1239106892933293
0 19 1.2523948169775256
0 20 1.3205381432374927
0 21 1.2148573322637972
0 22 1.0933220580879501
0 23 1.1089048343219217
0 24 1.3374062994869271
0 25 1.37077031588655
0 26 1.2620378615043981
0 27 1.2984029210506158
0 28 1.283755442445831
0 29 1.1213007202002825
1 2 1.26519012641327
1 3 1.1823804675871372
1 4 0.6202011587352505
1 5 1.0896387023664744
1 6 1.2129517723591376
1 7 0.7879505717240551
1 8 1.5981706786875933
1 9 1.1343755507024318
1 10 1.0925334283467703
1 11 1.2306653562346321
1 12 1.042899693586249
1 13 1.3233847753273216
1 14 1.1652030219249865
1 15 1.3221376087833616
1 16 1.3773687228295841
1 17 1.2447616726239528
1 18 0.9933592143133059
1 19 0.9309243646380501
1 20 1.071724129502609
1 21 1.0152872425364476
1 22 1.0915973798288876
1 23 1.1266374067889675
1 24 1.2639386437173854
1 25 1.4420088857058344
1 26 1.2534265328728367
1 27 1.5384284380438833
1 28 1.2812594853703967
1 29 1.1894943949762466
2 3 1.1638174044971914
2 4 1.2581411158579046
2 5 1.2820718200908052
2 6 1.1336346318870822
2 7 1.3070058851877806
2 8 1.347286503085649
2 9 1.293055232772934
2 10 1.1954680915848637
2 11 1.239324129672317
2 12 1.3583792791700844
2 13 1.3330901664267911
2 14 1.3381203648043305
2 15 1.271490933288456
2 16 1.2241729396013483
2 17 1.343476702918753
2 18 1.2913736499276625
2 19 1.1961154259838476
2 20 1.344699114973141
2 21 1.2800123149016305
2 22 1.2371662780804413
2 23 1.2601347054433756
2 24 1.30569523563165
2 25 1.2455217034480741
2 26 1.3468202863071288
2 27 1.341941204960751
2 28 1.3633730117478204
2 29 1.166289536435735
3 4 1.2353784073098921
3 5 1.2334517454556366
3 6 1.227486318877967
3 7 1.2238024059343917
3 8 1.411708413896293
3 9 1.1796745786754232
3 10 1.3653226080787402
3 11 1.2017771377753412
3 12 1.28646744087076
3 13 1.3364132337504941
3 14 1.247934592806405
3 15 1.2306814251691762
3 16 1.2357016505743357
3 17 1.2947886147213894
3 18 1.1906382390503347
3 19 1.2247293186084787
3 20 1.3153858096240052
3 21 1.2406367995289354
3 22 1.0931014703047452
3 23 1.2375000720801452
3 24 1.3736988759024
3 25 1.337882346927136
3 26 1.3727934251172444
3 27 1.4406501773697133
3 28 1.3068252716803994
3 29 1.1931916816173394
4 5 1.1309417233858206
4 6 1.1992918919875635
4 7 0.6504168118186797
4 8 1.5795161587279365
4 9 1.1706195599978473
4 10 1.1228324529349127
4 11 1.2209546061946623
4 12 1.046165820290739
4 13 1.2635940664700474
4 14 1.2447518599641891
4 15 1.3575825196593403
4 16 1.311813404274589
4 17 1.288342033738577
4 18 1.0454270470432991
4 19 0.9821476692310593
4 20 1.2103640654779484
4 21 1.019742678709223
