30 0
0 1 1.1528067610870878
0 2 1.3753096016795028
0 3 1.092231733904772
0 4 1.3025507364773683
0 5 1.3054143159294325
0 6 1.259791712919365
0 7 1.3575977331706404
0 8 1.2341109043563634
0 9 1.2480414041808428
0 10 1.2329530828476218
0 11 1.2950446912163467
0 12 1.2073206792415934
0 13 1.2151104062449252
0 14 1.3822961985692017
0 15 1.0273715359888018
0 16 1.373115902572557
0 17 1.308359698638307
0 18 1.4002130364550036
0 19 1.2974398126373827
0 20 1.2986320194220857
0 21 1.4091657644269446
0 22 1.3362651326682746
0 23 1.3071335655724723
0 24 1.206169358514298
0 25 1.4293099970082954
0 26 1.2602327398263664
0 27 1.3092786674392485
0 28 1.3819153362611143
0 29 1.228175820937989
1 2 1.3623423065046494
1 3 1.148682611845463
1 4 1.3420948205595995
1 5 1.1390661296071127
1 6 1.2736165513674536
1 7 1.3576467231663565
1 8 1.4594155441770482
1 9 1.249201563018752
1 10 1.2132431227976848
1 11 1.341334782605021
1 12 1.291249440548739
1 13 1.1968078115636462
1 14 1.384086351941489
1 15 1.210428778196309
1 16 1.3926310417992913
1 17 1.3860394690692814
1 18 1.457522584958992
1 19 1.2500025520547076
1 20 1.3322641818949486
1 21 1.4350278509010421
1 22 1.3028308319363424
1 23 1.3809799333039783
1 24 1.2474513066663864
1 25 1.3720987745046682
1 26 1.278825373039873
1 27 1.3226657400466657
1 28 1.32840227285555
1 29 1.1900292377495247
2 3 1.4002649332784396
2 4 1.3201541822884746
2 5 1.3490855069726955
2 6 1.320000115070383
2 7 1.3131330165562058
2 8 1.2903524120940058
2 9 1.3215362799923156
2 10 1.3973360029911077
2 11 1.3956731320729334
2 12 1.335293281717246
2 13 1.3192225802208055
2 14 1.3445197623917033
2 15 1.3669488230568831
2 16 1.3769707071818647
2 17 1.2075209013710937
2 18 1.3276088319217985
2 19 1.2516305359523678
2 20 1.3607589993133264
2 21 1.1511217678537775
2 22 1.33286868310706
2 23 1.3642334744762292
2 24 1.2215146794854126
2 25 1.3430421083811328
2 26 1.2543952315746087
2 27 1.3180653792552923
2 28 1.3047769159992397
2 29 1.2226910457480606
3 4 1.3849121844308225
3 5 1.2537298996359616
3 6 1.1968448022075602
3 7 1.381875795461612
3 8 1.3101994174802607
3 9 1.3901879788560816
3 10 1.3418567015703189
3 11 1.2985523804778714
3 12 1.2492326985972844
3 13 1.2145849299546774
3 14 1.5017525224789234
3 15 1.0268127047403732
3 16 1.3378374465081362
3 17 1.2575609262278722
3 18 1.4318954764485583
3 19 1.357373832743297
3 20 1.377382773414423
3 21 1.3792183615611344
3 22 1.345567399753639
3 23 1.4190583214098664
3 24 1.3711262584207253
3 25 1.4536960631146902
3 26 1.3431723065373284
3 27 1.244422119704545
3 28 1.28260714351306
3 29 1.3052260999437202
4 5 1.2456676347266178
4 6 1.2472893223167865
4 7 1.4335823808686903
4 8 1.2249980228147566
4 9 0.881974094347222
4 10 1.1938991581088854
4 11 1.192824518628999
4 12 1.222296882805331
4 13 1.2516519966593473
4 14 1.2743765581220594
4 15 1.2733903579599313
4 16 1.4148787569399126
4 17 1.3713594966814682
4 18 1.357070891864872
4 19 1.175176183514769
4 20 1.4026239454702096
4 21 1.2926806699715498
4 22 1.367075942108224
4 23 1.3191674578986263
4 24 1.0474497339015443
4 25 1.3436513423873206
4 26 1.2842547790814125
4 27 1.2290056556650406
4 28 1.1596925685951758
4 29 1.0445414688205095
5 6 1.246247773213994
5 7 1.395278040154352
5 8 1.401122510820665
5 9 1.2647216829260521
5 10 1.1790448406318614
5 11 1.1937976646679966
5 12 1.4551913276024286
5 13 1.1608903225926084
5 14 1.4253083858952156
5 15 1.213472076568588
5 16 1.3940292655537796
5 17 1.238536219237688
5 18 1.4673809957637107
5 19 1.2779095785440662
