90 0
0 1 1.4652080099231752
0 2 1.188735131468971
0 3 1.3731964840351727
0 4 1.2404416293690195
0 5 1.154368952505872
0 6 1.2753486728636734
0 7 1.3265172992650418
0 8 1.290688649632659
0 9 1.3662069674437272
0 10 1.4275828929339724
0 11 1.0686516315192303
0 12 1.2284884045974291
0 13 1.21435059818876
0 14 1.2433017406990452
0 15 1.2373005977436047
0 16 1.2560549639720562
0 17 1.309618238384752
0 18 1.0371106919791762
0 19 1.1511723844058999
0 20 1.2917518666697445
0 21 1.296474377951749
0 22 1.3413990537660225
0 23 1.1290335400168423
0 24 1.1780072018627643
0 25 1.1192294887059357
0 26 1.2839640977845388
0 27 1.2630416975103023
0 28 0.9333474525448291
0 29 1.3016584783681424
0 30 1.150585799642874
0 31 1.2891141755828344
0 32 1.2602286376536869
0 33 1.331796383453445
0 34 1.1235648209582965
0 35 1.2828730585456445
0 36 1.2923350572754133
0 37 1.3278124901070363
0 38 1.3122863536413958
0 39 1.3436656485815839
0 40 1.2269626882164448
0 41 1.0171582221174005
0 42 1.325396369399519
0 43 1.2006062786452603
0 44 1.0971952889243164
0 45 1.2062823154179496
0 46 1.24913919313635
0 47 1.1682269238273237
0 48 1.2842094000075719
0 49 1.343343731191384
0 50 1.1965184300718197
0 51 1.1721729481417904
0 52 1.23039995749284
0 53 1.170591615474219
0 54 1.1839948336355577
0 55 1.3415546121007715
0 56 1.24170280724767
0 57 1.4517001466231974
0 58 0.9811519057328255
0 59 1.2499289776200373
0 60 1.2790759639225622
0 61 1.2253289616965737
0 62 1.499786207602684
0 63 1.2703889154723942
0 64 1.3420426886636434
0 65 1.248464808715894
0 66 1.1447997266819323
0 67 1.1476629526008375
0 68 1.2617460651448118
0 69 1.1316424817322606
0 70 1.2970191387560925
0 71 1.1180259695594572
0 72 1.3346952592998422
0 73 1.1291087996491735
0 74 1.247297998173472
0 75 1.3009542141918808
0 76 1.25598498256343
0 77 1.2091059840586156
0 78 1.1028039641116592
0 79 1.00084278518236
0 80 1.192172099059908
0 81 1.1369635414458699
0 82 1.1559628888913809
0 83 1.287890907784506
0 84 1.3478697943327707
0 85 1.3097381296161548
0 86 1.3211610359570403
0 87 1.3873823428541596
0 88 1.147765965748653
0 89 1.289555798866376
1 2 1.3792870424961015
1 3 1.4586654668193815
1 4 1.3382572947754883
1 5 1.5110044142217678
1 6 1.3027251702169993
1 7 1.1534037955346408
1 8 1.2579676579402128
1 9 1.3477720474661172
1 10 1.3267608862301103
