75 0
0 1 1.1074498526163756
0 2 1.147009655074269
0 3 1.3115160662578202
0 4 1.158776667982595
0 5 1.1132932175382233
0 6 1.287559403064253
0 7 1.1424788430337272
0 8 1.1044188680896765
0 9 1.2436765264434582
0 10 1.3538699880141536
0 11 1.1464098844380293
0 12 1.2264511501858766
0 13 1.0848625191019117
0 14 1.4121479622507938
0 15 1.3044793718518197
0 16 1.1484485742460269
0 17 1.204291496499932
0 18 1.2830508680504247
0 19 1.3194507951691603
0 20 1.2305613739479273
0 21 1.3241497203468833
0 22 1.1842879681975012
0 23 1.2272815289168761
0 24 1.3392406828130827
0 25 1.0776010635813855
0 26 1.2448619532355123
0 27 1.327322429338683
0 28 1.0750129415793288
0 29 1.295816885917462
0 30 1.2470678528157662
0 31 1.2885111013876493
0 32 1.3378452749424077
0 33 1.1477020365404633
0 34 1.245222492770654
0 35 1.1783065320817725
0 36 1.380128406787815
0 37 1.2798288794001265
0 38 1.290612587162453
0 39 1.3245607105085504
0 40 1.3860969079556298
0 41 1.085923243929021
0 42 1.1894712576810487
0 43 1.411346155307614
0 44 1.4209625567023152
0 45 1.286375084447051
0 46 1.1497456830889088
0 47 1.2507878922021627
0 48 1.2817898706088766
0 49 1.3791371790531899
0 50 1.2892443516194196
0 51 1.2716950950949675
0 52 1.3191619905252574
0 53 1.4592780220861647
0 54 1.1453928506049473
0 55 1.1710258881001423
0 56 1.4832117916783456
0 57 1.1107642282279908
0 58 1.2995787136428576
0 59 1.3116530750770259
0 60 1.3439220205145714
0 61 1.3369533650276126
0 62 1.4049406990220987
0 63 1.2327703314419522
0 64 1.0412502912988442
0 65 1.2857081427685888
0 66 1.201612723265219
0 67 1.2902298882007084
0 68 1.2862255221166243
0 69 1.3569962550192327
0 70 1.337368231872962
0 71 1.2185929606280972
0 72 1.4315230455939933
0 73 1.1699734912592876
0 74 1.0932012100226058
1 2 0.9816294420741613
1 3 1.2316107016018127
1 4 1.25967971321307
1 5 1.127671678071299
1 6 1.1411772559336455
1 7 1.047697764995237
1 8 1.0788523596141035
1 9 1.3087467409331164
1 10 1.3195149170946636
1 11 1.1672644485676822
1 12 1.1102372624475962
1 13 0.9779478038268891
1 14 1.3518979988347415
1 15 1.2571118383521567
1 16 1.1806011567780135
1 17 1.2759374162050001
1 18 1.2275960295820652
1 19 1.3393750268692186
1 20 1.1975136830578472
1 21 1.301463036162806
1 22 1.0260807254880302
1 23 1.1716477102538805
1 24 1.3575232204439043
1 25 1.012497176196773
1 26 1.1289504010531615
1 27 1.2562887074476239
1 28 1.0479920448844071
1 29 1.2413225008611275
1 30 1.1801892821145337
1 31 1.2142987241959347
1 32 1.3070605610827262
1 33 1.1711932861195697
1 34 1.029330600344873
1 35 1.1706839883068962
1 36 1.428075464057061
