100 0
0 1 1.312545011193121
0 2 1.255764307403282
0 3 1.3075120946807233
0 4 1.425608064535678
0 5 1.2465739794203832
0 6 1.3465902527866616
0 7 1.4870687557583522
0 8 1.2716643822748643
0 9 1.1710192271990418
0 10 1.1055780457933242
0 11 1.4060544516034124
0 12 1.343893879323564
0 13 1.2058899273840755
0 14 1.3104337748947616
0 15 1.4643820424256655
0 16 1.3748676283530852
0 17 1.2540792201432662
0 18 1.3197714414751893
0 19 1.3863948149184238
0 20 1.2498477587970318
0 21 1.427745633457886
0 22 1.2213256944911757
0 23 1.316943181650132
0 24 1.3166981392114088
0 25 1.28990344666508
0 26 1.22660133636365
0 27 1.328804299638948
0 28 1.4126953297907845
0 29 1.3841789867997363
0 30 1.3642529458165655
0 31 1.4095703931006824
0 32 1.1667621157986199
0 33 1.1646538077281348
0 34 1.2868391896990519
0 35 1.4728027579254217
0 36 1.4784232532240127
0 37 1.2305963120439842
0 38 1.473422084338552
0 39 1.2619380793865913
0 40 1.3754255003274618
0 41 1.2879544050818508
0 42 1.354620872505974
0 43 1.3825470213576958
0 44 1.2936684736026345
0 45 1.4066133656133442
0 46 1.2480150106202301
0 47 1.5159967671752919
0 48 1.4280387270293515
0 49 1.1953595886145545
0 50 1.2968349656329181
0 51 1.3318286936748036
0 52 1.3347469381902288
0 53 1.2719399642095048
0 54 1.5042501755686464
0 55 1.3002980337315875
0 56 1.1349925672231795
0 57 1.2391002943229725
0 58 1.2680317288273852
0 59 1.2009193972395367
0 60 1.2443265241401764
0 61 1.4096187161868694
0 62 1.3308062856375362
0 63 1.363742874877621
0 64 1.234501966777856
0 65 1.3288907292835619
0 66 1.2964325724230357
0 67 1.1932997159624548
0 68 1.2939228189953271
0 69 1.2128955524614793
0 70 1.303134625344125
0 71 1.3092837880843673
0 72 1.3057499714885854
0 73 1.3054711198841622
0 74 1.3253459814720085
0 75 1.4820056562749402
0 76 1.3050803902832162
0 77 1.4060255396688608
0 78 1.361808474690258
0 79 1.1721752293915826
0 80 1.4086490660517754
0 81 1.191774460714913
0 82 1.345576790360133
0 83 1.347840506177246
0 84 1.2436143879425623
0 85 1.3766896421553536
0 86 1.4323711132382133
0 87 1.4333689470285147
0 88 1.2761348770101681
0 89 1.3144156105354463
0 90 1.334013708803928
0 91 1.328112187616421
0 92 1.4199898341213804
0 93 1.424831061014486
0 94 1.2903353135816795
0 95 1.3879761689394892
0 96 1.1981722736484537
0 97 1.373814005069736
0 98 1.4141714875740352
0 99 1.2434310662527475
1 2 1.3490811067979371
1 3 0.5253845685625678
1 4 1.5192643775054882
1 5 1.2155190414147061
1 6 1.3509530583782692
1 7 1.27162054004944
1 8 1.1234577681484026
1 9 1.1667919606046169
1 10 1.2055190827814384
1 11 1.0987345220816949
1 12 1.2287128210011669
1 13 1.05044702322167
1 14 1.0613627020989647
1 15 1.1994010152112904
1 16 1.0666292909143578
1 17 1.3909211634189247
1 18 0.9309764311244708
1 19 1.4466642684163735
1 20 1.2043783258724732
1 21 1.4124779355987154
1 22 1.1039684177984557
1 23 1.190223756329681
1 24 1.281987152223581
1 25 1.4100117308605904
1 26 1.159700521215963
1 27 1.273252699548254
1 28 1.3835799186443831
1 29 1.0361172535535972
1 30 1.0530767243687738
1 31 1.2027816039970058
1 32 1.2977183592075412
1 33 1.2109977888077386
1 34 0.8688728052652712
1 35 1.2153511504710914
1 36 1.6268402082531952
1 37 1.0553613144424465
1 38 1.2829019180241161
1 39 1.411343625655801
1 40 1.2850954929524572
1 41 0.5902974703590083
1 42 0.5493222453772392
1 43 0.8772853015526194
1 44 0.5041702021569892
1 45 1.4993988307814086
1 46 1.1455112475509734
1 47 1.2828901140139748
1 48 1.5513155716516864
1 49 1.2576923549193073
1 50 1.2264110645603519
1 51 1.3424152542387298
1 52 0.7001128066800786
1 53 1.1844904292263485
1 54 1.402757945672884
1 55 1.2577638424816011
1 56 1.1772353590610785
1 57 1.0303291047114425
1 58 1.131244056643832
1 59 1.2640767616727824
1 60 1.2268343619054796
1 61 1.1937809144687068
1 62 1.3521459141489467
1 63 1.3911474952241407
1 64 1.0914646863768014
1 65 1.3673599756105121
1 66 0.6037091855763326
1 67 1.3690645603514282
1 68 1.2453016914618522
1 69 1.2066254013367845
1 70 1.3410213643451288
1 71 1.2622524300522329
1 72 1.243471160151535
1 73 1.0320453735494395
1 74 1.3592661133892003
1 75 1.2561362139447998
1 76 0.5212025410815149
1 77 1.2975537882444097
1 78 1.4654570446565949
1 79 1.2058923661466319
1 80 1.558557288544636
1 81 1.3318242289713251
1 82 1.5918921261565047
1 83 1.1576885044781335
1 84 1.2372728604930872
1 85 1.2065449871160432
1 86 1.323639665854797
1 87 1.3060427478103933
1 88 1.2727460592947262
1 89 1.2635672931625905
1 90 1.0989722497143481
1 91 0.9964016649435583
1 92 1.1849330817756276
1 93 1.0360219727493247
1 94 1.1200787892214692
1 95 1.3410057281813326
1 96 1.1453245338535907
1 97 1.2497942799938686
1 98 1.4636119997314831
1 99 1.1806320313045664
2 3 1.326783575223318
2 4 1.5481723448479725
2 5 1.2607536627676192
2 6 1.3045499846464217
2 7 1.404317931762607
2 8 1.19681551083688
2 9 1.34248578201235
2 10 1.214432613404492
2 11 1.4144178159711802
2 12 1.2623166478860237
2 13 1.2788013148063957
2 14 1.3557141635340044
2 15 1.3978426705913491
2 16 1.4100701581333748
2 17 1.320522763371408
2 18 1.3310872602068304
2 19 1.442002271317009
2 20 1.2885439658569804
2 21 1.3859094473455624
2 22 1.3408223015236225
2 23 1.2513352469391674
2 24 1.32559520392974
2 25 1.402755518298989
2 26 1.4165069011472071
2 27 1.3625832775737894
2 28 1.3234979210096953
2 29 1.4230331404707748
2 30 1.3865935847402904
2 31 1.3581265862406429
2 32 1.3842513579848985
2 33 1.213031170378409
2 34 1.2814660149304924
2 35 1.4154064924529222
2 36 1.4604660028537673
2 37 1.273248089473257
2 38 1.3055522651434175
2 39 1.2962852119155892
2 40 1.2872551045691236
2 41 1.4194501656440275
2 42 1.4054674051997917
2 43 1.339897519832591
2 44 1.3703464401716243
2 45 1.439154828368279
2 46 1.3882006497635093
2 47 1.333508352454137
2 48 1.4036188071503461
2 49 1.2901006369170134
2 50 1.3766332862840913
2 51 1.203368863444439
2 52 1.3770538080559862
2 53 1.3706630271428926
2 54 1.4117406951139047
2 55 1.2000841950935874
2 56 1.3116317009806109
2 57 1.3146990984491886
2 58 1.367307515432851
2 59 1.1872611006533542
2 60 1.3489227895225513
2 61 1.3486945300523563
2 62 1.4087216012255888
2 63 1.4390633735756373
2 64 1.3376050368998695
2 65 1.3145186753246745
2 66 1.3885180013762122
2 67 1.265368101128547
2 68 1.3174106443096947
2 69 1.132128935888748
2 70 1.4025220114335177
2 71 1.1982466211092022
2 72 1.239309406546953
2 73 1.4045846231761434
2 74 1.4828108189334952
2 75 1.5014193469409236
2 76 1.3639838665058424
2 77 1.3854126622544354
2 78 1.3659832143237383
2 79 1.272739302739674
2 80 1.3617116848543007
2 81 1.3281362735227051
2 82 1.4373678536168129
2 83 1.309524351415115
2 84 1.2729189869519266
2 85 1.2410496283837205
2 86 1.3072147283433655
2 87 1.3958087210288028
2 88 1.2334118521355926
2 89 1.278216063504503
2 90 1.3583235012518846
2 91 1.324549240770539
2 92 1.2593480266584953
2 93 1.4972540326527766
2 94 1.4103603795184998
2 95 1.308167361134313
2 96 1.2761239580588961
2 97 1.3525557144025395
2 98 1.3569724348806627
2 99 1.2421791567244571
3 4 1.5300983665590686
3 5 1.1890698243683047
3 6 1.2944398530985073
3 7 1.2534757450601417
3 8 1.1451611599098392
3 9 1.1955235979148389
3 10 1.2446030539937236
3 11 1.0219639562259195
3 12 1.3076765805095967
3 13 1.0385550868587046
3 14 1.1112331921729126
3 15 1.2216211127561514
3 16 1.028395357419084
3 17 1.4202471147204252
3 18 0.9658816481211253
3 19 1.4712764873982838
3 20 1.2008630484388267
3 21 1.5135229881898544
3 22 1.1574400106470735
3 23 1.2153615615177793
3 24 1.2696195562595012
3 25 1.4686708821171819
3 26 1.226463900811562
3 27 1.3283944130849483
3 28 1.365321624165542
3 29 1.062643489411296
3 30 1.161852847016437
3 31 1.184673836637269
3 32 1.302704899509617
3 33 1.2382118008602272
3 34 0.8943398735072224
3 35 1.251950242406617
3 36 1.5944116857880064
3 37 0.9911086674957419
3 38 1.224328585492595
3 39 1.4628201301360462
3 40 1.2914083775990093
3 41 0.6547954133345885
