100 0
0 1 1.0786511701669927
0 2 1.113794385190748
0 3 0.8861519287184839
0 4 1.1393926135857466
0 5 1.0144633161041923
0 6 1.2714537361378706
0 7 1.2193677942797476
0 8 1.3048925143577355
0 9 1.2364058035950314
0 10 1.37106353319062
0 11 1.223645890497855
0 12 1.1929071931622186
0 13 0.6684484789085406
0 14 1.4731617513648068
0 15 1.071724129502609
0 16 1.1232619842287088
0 17 1.5584500259959875
0 18 1.2834618207826753
0 19 1.0946520663928048
0 20 1.1815136768503285
0 21 1.2738668206450887
0 22 1.0892774697663659
0 23 1.2338999225630547
0 24 1.164202449175735
0 25 1.1977717268123784
0 26 1.0427740361858402
0 27 1.2129517723591376
0 28 1.1249236530734148
0 29 1.2231975532308255
0 30 1.1410491169765442
0 31 1.1086872424185226
0 32 1.2640671351475072
0 33 1.2051219687786952
0 34 1.0445863344888096
0 35 1.1188163746631656
0 36 1.2992878071414924
0 37 0.8576683512782097
0 38 1.0856928774654238
0 39 1.501581922661347
0 40 1.3220784554481484
0 41 1.1823804675871372
0 42 1.1941545835700802
0 43 1.3319635810041226
0 44 1.196255517212124
0 45 1.1443953347213462
0 46 1.3111413067817437
0 47 1.5981706786875933
0 48 1.034704059521317
0 49 1.2374273883429265
0 50 1.2539001716492317
0 51 1.2138264379832142
0 52 1.396276959433324
0 53 0.6481147741797744
0 54 1.2646799664372033
0 55 1.1810151801265243
0 56 1.0388814572922
0 57 1.1059541559677477
0 58 1.265857297627056
0 59 1.1115020032377732
0 60 1.1982070495726376
0 61 1.2599101514989193
0 62 1.2721769165911003
0 63 1.2960476885241725
0 64 1.2969120976408748
0 65 1.6458021471088338
0 66 0.7414490821041627
0 67 1.0864111493595765
0 68 1.2601698221693707
0 69 1.556838356024757
0 70 1.49354345216
0 71 1.2921971553596885
0 72 1.2970659995968061
0 73 1.2788592197338953
0 74 1.3279470621414724
0 75 1.0875346694084793
0 76 1.53400492779464
0 77 1.2167710378034167
0 78 1.3436416849259838
0 79 1.2791880326178868
0 80 1.178978106900188
0 81 1.08021877466522
0 82 1.0602148466642547
0 83 1.1980556519987675
0 84 1.1851802814740462
0 85 1.0711614468314101
0 86 1.3200326787021845
0 87 1.298781835344154
0 88 1.1890831450095496
0 89 1.1754717561541588
0 90 1.240455965571772
0 91 1.020346291130153
0 92 1.2448112152863067
0 93 1.5635392596778648
0 94 1.595645448153868
0 95 0.5867030685816886
0 96 1.408824038646468
0 97 1.2480120169395164
0 98 1.0488968752755403
0 99 1.4248752740667578
1 2 1.2396588672656963
1 3 1.1962577131408376
1 4 1.3950069423768916
1 5 1.22871010706965
1 6 1.3281185272092186
1 7 1.3353604416638232
1 8 1.4208688690649889
1 9 1.2895175194213508
1 10 1.2995270145409579
1 11 1.2638318976371419
1 12 1.2687020283920205
1 13 1.156561900891953
1 14 1.4826517111275732
1 15 1.3393124335357225
1 16 1.1454046691035362
1 17 1.4873713480064252
1 18 1.2816570067836626
1 19 1.275260513304421
1 20 1.2312507356238866
1 21 1.313065271915833
