100 0
0 1 1.1673463958406878
0 2 1.2016023365946051
0 3 1.2077266482090614
0 4 1.1948350920898492
0 5 1.369304223123583
0 6 1.17496751004216
0 7 1.188300260652849
0 8 1.3298352741894321
0 9 1.2964628962996474
0 10 1.3054503283086054
0 11 1.1390664013526564
0 12 1.3085116171235616
0 13 1.3403415843117903
0 14 1.241053623726658
0 15 1.341094050472874
0 16 1.254164338910735
0 17 1.3157352528282928
0 18 1.3249584140544222
0 19 1.1333690652463193
0 20 1.406341406233108
0 21 1.3045004004158842
0 22 1.2433353932542117
0 23 1.195988371529282
0 24 1.399322526619949
0 25 1.3884886531291043
0 26 1.2710423047479504
0 27 1.4504474865903
0 28 1.1588961803828022
0 29 1.3987231203065724
0 30 1.4276255643869509
0 31 1.389854194091502
0 32 1.22433587717756
0 33 1.3982511069546524
0 34 1.2884133552490344
0 35 1.2654734890712098
0 36 1.2214119151294127
0 37 1.2029152318380485
0 38 1.4519585738741223
0 39 1.1659588392007385
0 40 1.285488698732037
0 41 1.4395686603528388
0 42 1.3327200229159555
0 43 1.2453924451344334
0 44 1.3625791917136825
0 45 1.4981164052876637
0 46 1.3904167125515592
0 47 1.369860848966039
0 48 1.4529708309412293
0 49 1.3312043849172022
0 50 1.374691652434594
0 51 1.3073739417567747
0 52 1.2724158038869415
0 53 1.3721385350385653
0 54 1.2537247253665846
0 55 1.256340989833371
0 56 1.3645671852718633
0 57 1.2796034147578312
0 58 1.3558576231584567
0 59 1.2337112408122455
0 60 1.2212722917702845
0 61 1.4346637024510458
0 62 1.4109595742103596
0 63 1.2975378500477923
0 64 1.2522407280716104
0 65 1.301168504323089
0 66 1.446203667373571
0 67 1.3913730323675089
0 68 1.35234214742615
0 69 1.2902840122668942
0 70 1.330432450137951
0 71 1.3401349548536976
0 72 1.3760317046704935
0 73 1.1592580343895427
0 74 1.3745896795350765
0 75 1.4260430894368814
0 76 1.277492423860622
0 77 1.3323988150826782
0 78 1.3151858066694764
0 79 1.2185633312180757
0 80 1.292641549474822
0 81 1.421972427489862
0 82 1.3467524618807631
0 83 1.3300012292812198
0 84 1.3553450657180943
0 85 1.3971445179554063
0 86 1.2587111742612396
0 87 1.2571360277861692
0 88 1.2430568391766903
0 89 1.2998370192802586
0 90 1.3136768297183148
0 91 1.3336690071835064
0 92 1.3343907881151809
0 93 1.3442586797210365
0 94 1.3617506357107145
0 95 1.2864630360598837
0 96 1.22172720660457
0 97 1.1427288006209775
0 98 1.372824033927147
0 99 1.2329497704640826
1 2 1.1642131353768945
1 3 1.249226956568679
1 4 1.148364697547263
1 5 1.3942687155094344
1 6 1.0386714032819413
1 7 1.2327398063912391
1 8 1.4010247267532994
1 9 1.2967851967578374
1 10 1.2305548386196308
1 11 1.033956817026667
1 12 1.2482179812067742
1 13 1.154016616435096
1 14 1.2554172215743211
1 15 1.3533248982719783
1 16 1.2287471767415807
1 17 1.458445938470074
1 18 1.2297597943663798
1 19 1.1750906230974778
1 20 1.3476295048864455
1 21 1.059553716380608
1 22 1.3002980337315875
1 23 1.1459653105671939
1 24 1.3233935552687452
1 25 1.0556232707695563
1 26 1.0571070699623804
1 27 1.370806598076415
1 28 0.9784769440256301
1 29 1.38457069073631
1 30 1.254692721244306
1 31 1.2774804691096675
1 32 1.2389320192468163
1 33 1.3072679059403303
1 34 1.1625330079512102
1 35 1.3312228553650083
1 36 1.13444320546141
1 37 1.1932673555045856
1 38 1.4133719190975176
1 39 0.9999750458780268
1 40 1.2687211401765466
1 41 1.41071686830172
1 42 1.2554502063289863
1 43 1.2950845668918807
1 44 1.2025715155410839
1 45 1.4381397634044302
1 46 1.2479361492457461
1 47 1.2571889501786029
1 48 1.2596684641101488
1 49 1.305215318368048
1 50 1.1098216095151208
1 51 1.2777463857501996
1 52 1.239287712180116
1 53 1.3979223507099425
1 54 1.1901095286126135
1 55 1.422087366821377
1 56 1.3537725590709202
1 57 1.2776067820072583
1 58 1.187772606505229
1 59 1.329701963171758
1 60 1.2187829678702593
1 61 1.267093307589274
1 62 1.3538207071696104
1 63 1.1122078223368095
1 64 1.175730569852362
1 65 1.3243097521805884
1 66 1.3244231464909624
1 67 1.1722943324712918
1 68 1.2594839245138323
1 69 1.2799578981762059
1 70 1.3268098048296328
1 71 1.252048192571818
1 72 1.2854217210351766
1 73 1.1511745442954806
1 74 1.345082145739464
1 75 1.2997126265465735
1 76 1.1442942175739903
1 77 1.2456165945357482
1 78 1.326609589418129
1 79 1.2523421196919762
1 80 1.397535664794856
1 81 1.2769371914201768
1 82 1.3389806725531013
1 83 1.400262135508558
1 84 1.2365459291080967
1 85 1.3416819160701798
1 86 1.222314692535387
1 87 1.2948378794936264
1 88 1.2139611608194627
1 89 1.159175507370917
1 90 1.3495355900198023
1 91 1.3366862770540446
1 92 1.383748123995218
1 93 1.3972166121840401
1 94 1.2733853316191859
1 95 1.2553865948961214
1 96 1.1123071075254172
1 97 1.110561678677746
1 98 1.2773775309549924
1 99 1.2664064871703107
2 3 1.2270733360314112
2 4 1.1645850702968479
2 5 1.333676601646046
2 6 1.1370751705215172
2 7 0.9765561106690094
2 8 1.4065422379812458
2 9 1.2123419402464293
2 10 1.1573553375721426
2 11 1.2444664165983979
2 12 1.3286154154951983
2 13 1.1535852019777801
2 14 1.1454046691035362
2 15 1.2644482460507418
2 16 1.122364045426746
2 17 1.3883508314545885
2 18 1.226504527815637
2 19 0.9503610394380221
2 20 1.4042482873460544
2 21 1.2245827614407427
2 22 1.1981722736484537
2 23 1.0574127384498215
2 24 1.3857787452031345
2 25 1.2611684716195461
2 26 1.1100444229006383
2 27 1.4842637766294637
2 28 1.0874221424153758
2 29 1.3763531977701269
2 30 1.2513190304532849
2 31 1.5154571724820771
2 32 1.100610085379039
2 33 1.4444894963939494
2 34 1.1344454660368883
2 35 1.141733372453791
2 36 1.2112639772630418
2 37 1.2250905511069166
2 38 1.4020988245167176
2 39 1.2112418746810028
2 40 1.2671649374201348
2 41 1.367463705878391
2 42 1.197935550144759
2 43 1.1937441304258583
2 44 1.4368452935720488
2 45 1.4586962566785517
2 46 1.3951217167294903
2 47 1.3646720024328935
2 48 1.3332158353739667
2 49 1.3014976866430823
2 50 1.2488582729052842
2 51 1.3250895834559322
2 52 1.2466058237555735
2 53 1.3971015375436493
2 54 1.211772337221243
2 55 1.302235870885487
2 56 1.3804751852990473
2 57 1.3858934218442116
2 58 1.2581758217864571
2 59 1.1122294016798158
2 60 1.129335278179065
2 61 1.4696562493125451
2 62 1.4585736156836602
2 63 1.2435577767608035
2 64 1.21954400548134
2 65 1.350723662174924
2 66 1.3952825666273336
2 67 1.428377759842805
2 68 1.3925390618620967
2 69 1.2864370377413372
2 70 1.373954305040908
2 71 1.2409551209173708
2 72 1.3913182405287436
2 73 1.0461810123165518
2 74 1.329657080014539
2 75 1.5002089709146353
2 76 1.2314251614419738
2 77 1.3581462826984512
2 78 1.3538509180577156
2 79 1.1566988298160228
2 80 1.3862825692809975
2 81 1.2254572795316616
2 82 1.2445363805541312
2 83 1.3668874719376152
2 84 1.2859018407417384
2 85 1.3816950002593356
2 86 1.1135866894276605
2 87 1.1448629762792535
2 88 1.195138206344914
2 89 1.2297084833005367
2 90 1.4442594630498942
2 91 1.4552088464307074
2 92 1.2983640677695456
2 93 1.3564346769456
2 94 1.2560092203148658
2 95 1.2006257627330525
2 96 1.2409360952133721
2 97 1.0509179806222302
2 98 1.3312481870649298
2 99 1.267216273732294
3 4 1.2829602281977635
3 5 1.2410604254528874
3 6 1.272441994661891
3 7 1.3048863688106198
3 8 1.3890915957162249
3 9 1.2258425385739908
3 10 1.1864925473786334
3 11 1.2702076120628785
3 12 1.3649038939858382
3 13 1.0476439837398075
3 14 1.1360525469321343
3 15 1.2974560835803546
3 16 1.0591529885179185
3 17 1.2300453701834633
3 18 1.2405186887897424
3 19 1.2888352896795274
3 20 1.2879181166901972
3 21 1.1291266450228548
3 22 1.2703965730555147
3 23 1.1799786855047893
3 24 1.1811902997271921
3 25 1.3400859212640486
3 26 0.9446686629720694
3 27 1.4418058566532335
3 28 1.1514104388440616
3 29 1.1799906967607583
3 30 1.2084683617222907
3 31 1.4811332806149313
3 32 0.9234905895704179
3 33 1.4710154907333968
3 34 1.2534702595861995
3 35 1.0370342646781847
3 36 1.1165832835155676
3 37 1.1752893280062047
3 38 1.2413530150798482
3 39 1.2398695616694997
3 40 1.13502284774588
3 41 1.3231881902341827
3 42 1.0446376468426908
3 43 1.091315220177128
3 44 1.4910815401351292
3 45 1.4545476160230346
3 46 1.2834634815936754
3 47 1.2895431369527415
3 48 1.2397346663014959
3 49 1.2926631565419795
3 50 1.287642652696089
3 51 1.0506796587986147
3 52 1.131724381606766
3 53 1.313481832620687
3 54 1.1007146018159328
3 55 1.2508397181754314
3 56 1.2588561010506483
3 57 1.2803967047373006
3 58 1.202078593745688
3 59 0.9116310265091442
3 60 0.8284128457097419
3 61 1.5029897797212857
3 62 1.4856072604725734
3 63 1.2843485931444767
3 64 1.1427139557528292
3 65 1.265916942646175
3 66 1.2806928490043852
3 67 1.4382496118063175
3 68 1.2906627084206082
3 69 1.3887116117415508
3 70 1.494002285304351
3 71 1.1188437186946079
3 72 1.378132817753662
3 73 0.7701904465911331
3 74 1.3720367945657568
3 75 1.60682873395171
3 76 1.173804197811405
3 77 1.3057981724315852
3 78 1.3500403782870711
3 79 1.050100288232073
3 80 1.2986705522155735
3 81 1.273879598197577
3 82 1.3687832980183843
3 83 1.1714568271932577
3 84 1.1273835979495548
3 85 1.3674365582230712
3 86 0.9418619296264097
3 87 0.892889373242291
3 88 1.0587923446498773
3 89 1.1563151813341486
3 90 1.2918532222490071
3 91 1.2275869587914368
3 92 1.1135878004800548
3 93 1.244136201146214
3 94 1.1761900174613518
3 95 1.0218589398198794
3 96 1.2100626634820604
3 97 1.068891522445149
3 98 1.2431648403184499
3 99 1.1396210806657756
4 5 1.2514833458065984
4 6 1.1863655818040875
4 7 1.279568347503274
4 8 1.358524222684366
4 9 1.2117614733338389
4 10 1.1901779352577582
4 11 1.163527254196096
4 12 1.2897561479231427
4 13 1.2704704020689004
4 14 1.309049836968805
4 15 1.2103707131354495
4 16 1.2324800732110444
4 17 1.3734612256657355
4 18 1.201514679606691
4 19 1.1686882309443813
4 20 1.3844637905157515
4 21 1.2704315362449705
4 22 1.3305146991937067
4 23 1.2700565039555538
4 24 1.2422761683804715
4 25 1.246835905599567
4 26 1.2102978777762117
4 27 1.4219548845063812
4 28 1.07483031744617
4 29 1.2773225431685427
4 30 1.2030979646066724
4 31 1.462293063212897
4 32 1.290389444939328
4 33 1.4923037274087203
4 34 1.1423406098028734
4 35 1.3509080592932547
4 36 1.224314074672078
4 37 1.2811129982738847
4 38 1.3743116795410366
4 39 1.217011947586155
4 40 1.307807990644354
4 41 1.244289225001816
4 42 1.3141416768786953
4 43 1.2191824683342969
4 44 1.4102822851146157
4 45 1.421383424760899
4 46 1.4397033039736988
4 47 1.3533101938405285
4 48 1.2819967658060194
4 49 1.3420065110894888
4 50 1.2524990863582395
4 51 1.1660613846761982
4 52 1.3141769545115507
4 53 1.3261838465734193
4 54 1.2287479586214975
4 55 1.0677848843571
4 56 1.1722876642223352
4 57 1.4249266654274624
4 58 1.3258371160892632
4 59 1.3046263127022002
4 60 1.2269489311423785
4 61 1.4050662523948967
4 62 1.3627184307248474
4 63 1.3154563981041287
4 64 1.2220432785129673
4 65 1.3025343624164607
4 66 1.376175817518697
4 67 1.3775431832478169
4 68 1.3404799761020034
4 69 1.1909813276621968
4 70 1.4857866586605963
4 71 1.3200847056498934
4 72 1.4035629729909682
4 73 1.1960658871585348
4 74 1.379349460626401
4 75 1.3937901485875743
4 76 1.2634996150657067
4 77 1.3362173688952061
4 78 1.326508207264184
4 79 1.2699558721470314
4 80 1.3750862304073674
4 81 1.2314955864631625
4 82 1.3312408939824636
4 83 1.270067554684048
4 84 1.213502115919288
4 85 1.339304879047269
4 86 1.23291982646813
4 87 1.2005249015527222
4 88 1.151982569908579
4 89 1.2884586566024252
4 90 1.3369372000929474
4 91 1.3067123612157825
4 92 1.4094769315968907
4 93 1.4422101534796208
4 94 1.2678695371017072
4 95 1.2714276343099304
4 96 1.2981866171782355
4 97 1.1735515915419448
4 98 1.251268777442734
4 99 1.2133391493486245
5 6 1.4132118422559856
5 7 1.3580784292096515
5 8 1.3868384237378426
5 9 1.3193410051007701
5 10 1.3118410274755115
5 11 1.3543888846056158
5 12 1.378577354210502
5 13 1.2093838877229215
5 14 1.313065271915833
5 15 1.2996819580088677
5 16 1.336472239663051
5 17 1.3396044501725977
5 18 1.2510665777967453
5 19 1.376239876992022
5 20 1.3566329786962736
5 21 1.349080593075144
5 22 1.1932997159624548
5 23 1.308551901927095
5 24 1.2121665115934042
5 25 1.51471988457088
5 26 1.3259894156142638
5 27 1.3634626796918123
5 28 1.3338166747656819
5 29 1.3055280523220232
5 30 1.1843454902217068
5 31 1.396613380395003
5 32 1.3258136161439942
5 33 1.3055095478161027
5 34 1.3123001484980716
5 35 1.369160109263179
5 36 1.302063051365361
5 37 1.212737359615782
5 38 1.3293468376783593
5 39 1.3931856510762906
5 40 1.2408985074912384
5 41 1.2995248473615235
5 42 1.3508846708852704
5 43 1.2755691100021789
5 44 1.412027493320105
5 45 1.4527855992703906
5 46 1.2723354804139073
5 47 1.2640082362562788
5 48 1.1702121805414711
5 49 1.311642515426223
5 50 1.3350810769755233
5 51 1.2492566308905073
5 52 1.2531323500393547
5 53 1.2829745402828725
5 54 1.3235616632752545
5 55 1.2766235410543283
5 56 1.3200232020963862
5 57 1.2932318061012478
5 58 1.3087479746732098
5 59 1.288685147008237
5 60 1.2576601822372535
5 61 1.362029637676332
5 62 1.357208635520294
5 63 1.4244632409618043
5 64 1.3328521756506009
5 65 1.242471382550852
5 66 1.2562757238852134
5 67 1.3468622678634825
5 68 1.414254926504754
5 69 1.3818249969740828
5 70 1.459251777094995
5 71 1.2242012722127436
5 72 1.471453193960936
5 73 1.2510817609713427
5 74 1.25397327573071
5 75 1.4355094215510242
5 76 1.4724238750669223
5 77 1.382302113681458
5 78 1.2670546798344775
5 79 1.3096318898317518
5 80 1.2221175063022554
5 81 1.3560175710937037
5 82 1.3629508641516541
5 83 1.3247982950503274
5 84 1.2925835053118082
5 85 1.3786710875563766
5 86 1.2986150797015044
5 87 1.2626413421394087
5 88 1.2770370715701143
5 89 1.3637661441686013
5 90 1.2913093512234073
5 91 1.2286134633931944
5 92 1.2773082483369034
5 93 1.3222831183887234
5 94 1.2005197090464503
5 95 1.3265380641953188
5 96 1.3094466240549516
5 97 1.2558712644720182
5 98 1.2198020065951478
5 99 1.3569079009424827
6 7 1.0367090742571803
6 8 1.45070906481112
6 9 1.2670284584833023
6 10 1.2592715084019301
6 11 1.1146849142754724
6 12 1.2787546958448932
6 13 1.333832582497317
6 14 1.223448683254835
6 15 1.3357480574943932
6 16 1.217854035535547
6 17 1.518288646708343
6 18 1.2825799465593286
6 19 1.0144816268418855
6 20 1.4090146913502426
6 21 1.0885921750264371
6 22 1.1957477869777664
6 23 1.1083471799638995
6 24 1.4132645106558206
6 25 1.274707159845723
6 26 1.2496337842719574
6 27 1.3593842525404458
6 28 0.9633785574776229
6 29 1.4465425200079978
6 30 1.4625700624677547
6 31 1.3495528542298199
6 32 1.3248934794511247
6 33 1.3878031346458288
6 34 1.180321760494058
6 35 1.3769156804984906
6 36 1.1258462848556519
6 37 1.2423535680120088
6 38 1.295334622608282
6 39 1.0673746456129232
6 40 1.3009055058151304
6 41 1.401797251541132
6 42 1.3339055005653966
6 43 1.3678948626887681
6 44 1.3098445207174259
6 45 1.4027686209535666
6 46 1.4945993019497161
6 47 1.4837798109479745
6 48 1.431234969561671
6 49 1.4572808655520162
6 50 1.2298350994278493
6 51 1.3423361772206568
6 52 1.2524614002686576
6 53 1.5060037691513382
6 54 1.2528019244630624
6 55 1.4933590289261893
6 56 1.3818172796370065
6 57 1.24914173104641
6 58 1.32861707296582
6 59 1.3655569284354503
6 60 1.3464925770726324
6 61 1.3835676744577134
6 62 1.4031861923786402
6 63 1.143353791213614
6 64 1.2331784699908073
6 65 1.393972352338482
6 66 1.3543494422944842
6 67 1.339075568583558
6 68 1.2950851122705052
6 69 1.2241505493340248
6 70 1.4970249305340586
6 71 1.2797990875917649
6 72 1.4163745904360376
6 73 1.1043004654963913
6 74 1.43402888126017
6 75 1.3070726115104554
6 76 1.1789047565561543
6 77 1.3251288875642964
6 78 1.2392335963461798
6 79 1.2969863005408635
6 80 1.4404147065741144
6 81 1.2754400158321797
6 82 1.218134923220954
6 83 1.450514469545308
6 84 1.258971647895221
6 85 1.2761438260142415
6 86 1.331083099586888
6 87 1.353049866771627
6 88 1.2564285514418898
6 89 1.1855521561967346
6 90 1.3294429032708048
6 91 1.4235106692536708
6 92 1.4993729909621942
6 93 1.4645498814127298
6 94 1.3226998930607847
6 95 1.3498593384669118
6 96 1.1984309988414494
6 97 1.0183487475864559
6 98 1.2803765317406328
6 99 1.2670297900615972
7 8 1.3591975855331466
7 9 1.1606860482543986
7 10 1.2893715795330287
7 11 1.2450860586645935
7 12 1.3052592689356923
7 13 1.2502035995735499
7 14 1.1635730251316458
7 15 1.2993255751936934
7 16 1.251890964525775
7 17 1.4504940829725694
7 18 1.2307594983864947
7 19 1.038009620459259
7 20 1.464656037063639
7 21 1.29952823115912
7 22 1.2161279450189437
7 23 1.106272654374905
7 24 1.3952612415848376
7 25 1.3502578817322497
7 26 1.2606498153401828
7 27 1.5129898577701928
7 28 1.1784201922009034
7 29 1.4611151450881203
7 30 1.3538254151147595
