50 0
0 1 0.9463308383193788
0 2 1.0382670844096786
0 3 1.207163604534913
0 4 1.0822632706526487
0 5 1.333367952482457
0 6 1.311790348430378
0 7 1.159618286150469
0 8 1.2259602669301433
0 9 1.239832059762544
0 10 1.306878762841306
0 11 1.1498503032215759
0 12 1.0889694978833073
0 13 1.249951322608174
0 14 1.298839104644686
0 15 1.4201881416042603
0 16 1.382734688979347
0 17 1.2053829144809216
0 18 1.2710423047479504
0 19 1.176753351349532
0 20 1.2712190633621958
0 21 0.744646978237245
0 22 1.213255426184563
0 23 0.7452914037935144
0 24 1.2022681087176241
0 25 1.2850538081561906
0 26 1.1928119689194943
0 27 0.997978615017903
0 28 1.1573935064015004
0 29 1.154389125848428
0 30 1.282083749990102
0 31 1.393712809170079
0 32 1.3302854118739929
0 33 1.2102978777762117
0 34 1.2095251973716887
0 35 0.75196240831542
0 36 0.9724919506530255
0 37 1.1597091096048242
0 38 1.2255188194807003
0 39 1.3245031319123222
0 40 1.266778679012842
0 41 1.353961637634667
0 42 1.108352915685568
0 43 1.0170764436279136
0 44 1.3421674119190186
0 45 1.1644677080275758
0 46 1.3678008474129724
0 47 1.2236970461491903
0 48 1.0147832847064973
0 49 0.7284791383478397
1 2 1.234314341747366
1 3 1.2468253021622975
1 4 1.250577861295416
1 5 1.3473968023067724
1 6 1.3447076509107445
1 7 1.309183672738446
1 8 1.3583252066545881
1 9 1.2943382601206037
1 10 1.2575908273813916
1 11 1.227714702818448
1 12 1.169283828381334
1 13 1.3716019467238765
1 14 1.2553314014375119
1 15 1.5252162106873983
1 16 1.4636228971520107
1 17 1.2587263601142726
1 18 1.2012336208234426
1 19 1.2352506868774735
1 20 1.343476327395841
1 21 0.8861519287184839
1 22 1.3509308987954607
1 23 0.9247649200150383
1 24 1.3833765343452318
1 25 1.2928657938846249
1 26 1.2550094967113332
1 27 1.0988811102111253
1 28 1.3113554379849468
1 29 1.197398071585241
1 30 1.3417286333250389
1 31 1.547967323450662
1 32 1.489885128613843
1 33 1.228320121934857
1 34 1.3179319624821384
1 35 0.909164469743884
1 36 1.0771916340602963
1 37 1.3412049118311762
1 38 1.3663078009756602
1 39 1.3760001317400006
1 40 1.422556381768305
1 41 1.4528757646868935
1 42 1.125615126563233
