30 0
0 1 1.340712919028546
0 2 1.4699849349345604
0 3 1.4472016851665113
0 4 1.1692105808517388
0 5 1.418419099421803
0 6 1.4029905386473749
0 7 1.3415682161795293
0 8 1.3752417571552507
0 9 1.3578627782262247
0 10 1.4841357195191967
0 11 1.526295716178752
0 12 1.443616167306947
0 13 1.438901022601454
0 14 1.5198650452101217
0 15 1.485842066659708
0 16 1.4311248184123502
0 17 1.3883670151773633
0 18 1.4109522923325302
0 19 1.5786938737827152
0 20 1.4767614497346
0 21 1.329156189517199
0 22 1.2460826801316571
0 23 1.311566623807279
0 24 1.2793152017766827
0 25 1.497207311080652
0 26 1.4281970961701838
0 27 1.495800158086172
0 28 1.3537701373943285
0 29 1.4972749460670651
1 2 1.3265792578334583
1 3 1.4259460428206912
1 4 1.4237303583291088
1 5 1.3449491728225589
1 6 1.3924989402035133
1 7 1.3475631861892936
1 8 1.34288577616603
1 9 1.4191856044309918
1 10 1.4636504605163136
1 11 1.3557082891853849
1 12 1.335933456440519
1 13 1.3103036559083394
1 14 1.2766081757332253
1 15 1.366767098069578
1 16 1.494706078419313
1 17 1.4343917772670605
1 18 1.427215738140396
1 19 1.3339700965906387
1 20 1.350911788887209
1 21 1.4142643611230081
1 22 1.4376358577793855
1 23 1.4298240655057666
1 24 1.393844670941479
1 25 1.4099773583006188
1 26 1.1586752126922633
1 27 1.3036643070639808
1 28 1.5020905014205925
1 29 1.4132023471852062
2 3 1.3775034149863312
2 4 1.419267207721753
2 5 1.3971828568589924
2 6 1.3134789210888578
2 7 1.5967883028042549
2 8 1.3606546246985676
2 9 1.2512364118362524
2 10 1.3705205198828403
2 11 1.3640931140474755
2 12 1.3700948732854377
2 13 1.2910698332559483
2 14 1.367603746411766
2 15 1.2521593989424287
2 16 1.5018899182181935
2 17 1.3111212628413895
2 18 1.3003186956606243
2 19 1.3070061165472078
2 20 1.2309132171443025
2 21 1.4361879791661971
2 22 1.4610123255327716
2 23 1.3462547883726979
2 24 1.3777330025905616
2 25 1.4037030617515012
2 26 1.2484367982769211
2 27 1.296685014575275
2 28 1.4589270741178006
2 29 1.2495653468226102
3 4 1.3784596149059747
3 5 1.1847227961442595
3 6 1.3774773194443972
3 7 1.3449925387521005
3 8 1.3595152268101165
3 9 1.3980825572840432
3 10 1.4272611216903794
3 11 1.2190104764636236
3 12 1.250115255563801
3 13 1.2726059520447983
3 14 1.2235711415119293
3 15 1.3934099764851415
3 16 1.3680790290501095
3 17 1.373348678144411
3 18 1.2703218299159504
3 19 1.353924169000124
3 20 1.2982972499074124
3 21 1.274286917857844
3 22 1.3388930429242953
3 23 1.2700992516735763
3 24 1.3323049459206304
3 25 1.2466024312681296
3 26 1.4139033981085567
3 27 1.2609898358654583
3 28 1.4370518446751597
3 29 1.3499837474719132
4 5 1.2123945471261228
4 6 1.480524703379239
4 7 1.4063414853856155
4 8 1.2623670761144123
4 9 1.4416711832690392
4 10 1.385191010324956
4 11 1.3179339738517972
4 12 1.3739227335795339
4 13 1.4677614230804827
4 14 1.370367870882596
4 15 1.4952697660226744
4 16 1.29278435752442
4 17 1.4527089125378017
4 18 1.2336431656044657
4 19 1.359836436960276
4 20 1.4533895164762478
4 21 1.3628572569162902
4 22 1.2529896551793234
4 23 1.3224720900993183
4 24 1.2157239724222377
4 25 1.2867969348166988
4 26 1.3882112901049297
4 27 1.4795996218211223
4 28 1.2722294025399312
4 29 1.4016881130817296
5 6 1.4374253076493744
5 7 1.3818206485995546
5 8 1.1524527965109912
5 9 1.4458967954225626
5 10 1.345856482603348
5 11 1.2019520957003635
5 12 1.2528134158249637
5 13 1.2750248301313043
5 14 1.3067123612157825
5 15 1.4560079984158794
5 16 1.2750693953289913
5 17 1.4295520894168725
5 18 1.1551381703449735
5 19 1.307689496856097
5 20 1.303337483020308
5 21 1.2380169546523765
5 22 1.2576217012549509
5 23 1.1924866112248445
5 24 1.3810478661386152
5 25 1.041128450536728
5 26 1.3466118706254062
5 27 1.330296407224327
5 28 1.3567095508564941
5 29 1.2730457031943967
6 7 1.246251441391847
6 8 1.3838836170891884
6 9 1.0402702476156762
6 10 1.265605580574947
6 11 1.393628163503428
6 12 1.185480042077234
6 13 0.9041915861791565
6 14 1.1737954150564678
6 15 1.1223702548397305
6 16 1.402518356357332
6 17 1.134696674975145
6 18 1.2095290050472647
6 19 1.1941599486481231
6 20 1.204181702420694
6 21 1.3529392146314483
6 22 1.536685886640816
6 23 1.3539390244077667
6 24 1.3513376981464333
6 25 1.4326785457756355
6 26 1.3777597601495921
6 27 1.2437297937827156
6 28 1.3247105280093183
6 29 1.1262380076173457
7 8 1.3874797754684507
7 9 1.1216766051802711
7 10 1.4203303383422732
7 11 1.3768265483635145
7 12 1.3575426234131807
7 13 1.1540333356454036
7 14 1.0685267818879154
7 15 1.2603929437967643
7 16 1.3200590312326892
7 17 1.1791375892196987
7 18 1.3148947109102482
7 19 1.3690111128899476
7 20 1.2962096502116212
7 21 1.2812926803894356
7 22 1.4464775363413362
7 23 1.2781645700198223
7 24 1.357848077748574
7 25 1.3818576723522573
7 26 1.367073705658689
7 27 1.2612959389275347
7 28 1.3852523722763934
7 29 1.3372081832625269
8 9 1.3433306371049103
8 10 1.3145605095300144
8 11 1.1461825927457574
8 12 1.346741205599456
8 13 1.3902378960914257
8 14 1.3025343624164607
8 15 1.3141637148607979
8 16 1.3124818241141571
8 17 1.1849226047759935
8 18 1.3305134135668715
8 19 1.291340485923712
8 20 1.4243743112548566
8 21 1.3202676205262371
8 22 1.299287986850321
8 23 1.4004206352153155
8 24 1.4237305790357002
8 25 1.3076340058824218
8 26 1.339137897685924
8 27 1.33045208638466
8 28 1.2544596614976773
8 29 1.2395105918587805
9 10 1.2898164166726453
9 11 1.3159811383179316
9 12 1.2676580469449672
9 13 1.0600043821210956
9 14 1.1915583270704193
9 15 1.0327260000096947
9 16 1.4543409000930105
9 17 0.9065961054704278
9 18 1.1711415647079886
9 19 1.3574507472051802
9 20 1.1744334838292798
9 21 1.2739996143507113
9 22 1.4286794534298477
9 23 1.1174258273947333
9 24 1.4005792514903204
9 25 1.4937247538804101
9 26 1.4615311447240567
9 27 1.2455693757383877
9 28 1.3608051714307667
9 29 1.2876181245255873
10 11 1.2907223020868062
10 12 1.3824621558138972
10 13 1.2811595438669408
10 14 1.238759185041915
10 15 1.3198730136586603
10 16 1.2323187143312515
10 17 1.2680880670862524
10 18 1.1667291268350484
10 19 1.1915826674110719
10 20 1.3296061713843912
10 21 1.482413416624575
10 22 1.5095961701699077
10 23 1.3909051736175961
10 24 1.359042702475392
10 25 1.3541035221929532
10 26 1.449495874620121
10 27 1.378450557996027
