100 0
0 1 1.3580707354458883
0 2 1.3408267246748287
0 3 1.4978097273719766
0 4 1.273572160537184
0 5 1.1786872943780917
0 6 1.3896213429575297
0 7 1.2432075694332978
0 8 1.3069532880682053
0 9 1.2797385928489042
0 10 1.4011758213439838
0 11 1.376237505073599
0 12 1.4498077585605427
0 13 1.3860114062012623
0 14 1.1809206170158981
0 15 1.2717624765108784
0 16 1.25460323895982
0 17 1.2848584859492322
0 18 1.280062540593794
0 19 1.3049099401644393
0 20 1.2069817838241856
0 21 1.3457963574335614
0 22 1.2297950270959215
0 23 1.2898353330577739
0 24 1.2229487311673308
0 25 1.3645250982474417
0 26 1.3117300795160463
0 27 1.319313389429475
0 28 1.29718272652719
0 29 1.2208829842696491
0 30 1.4049777993313155
0 31 1.3588759480046053
0 32 1.1241641747192623
0 33 1.3157295178944128
0 34 1.3795594544917997
0 35 1.5059690278898876
0 36 1.2195633759688622
0 37 1.4547194975199067
0 38 1.3752035695875704
0 39 1.2561087267254556
0 40 1.276911717272312
0 41 1.3516549643693756
0 42 1.3332360792649007
0 43 1.1581114210945507
0 44 1.3406107616271226
0 45 1.4098022853638736
0 46 1.2706019945074407
0 47 1.225399687659799
0 48 1.411264409123304
0 49 1.3520502074635055
0 50 1.3960448992719672
0 51 1.125177510271559
0 52 1.3443260658006737
0 53 1.2798288794001265
0 54 1.301209279116762
0 55 1.2577712820306444
0 56 1.381102583613191
0 57 1.3637357197256148
0 58 1.2960411140440464
0 59 1.2776435683581167
0 60 1.3129859213964272
0 61 1.219587882787986
0 62 1.3741776631090628
0 63 1.0957037309450268
0 64 1.327983972634444
0 65 1.1405383395796223
0 66 1.3656169505834352
0 67 1.3329397141557726
0 68 1.4066912986099487
0 69 1.3273457368053583
0 70 1.4492071290970987
0 71 1.3506353352133447
0 72 1.2828729911066517
0 73 1.2602456372671982
0 74 1.363696640182922
0 75 1.2006415732994904
0 76 1.263870060071552
0 77 1.2448285236870569
0 78 1.4239950262607795
0 79 1.4115929362915418
0 80 1.3097656048507116
0 81 1.197085590171615
0 82 1.351019725462449
0 83 1.425295059197685
0 84 1.384047525480398
0 85 1.2692551130408851
0 86 1.1494336358151365
0 87 1.290874339226339
0 88 1.3674579452123794
0 89 1.3948506265387948
0 90 1.2882852322763212
0 91 1.3262727865899806
0 92 1.4084153012128573
0 93 1.2939812216764521
0 94 1.3933224234737578
0 95 1.3286918829759833
0 96 1.3322252100631464
0 97 1.2433270973668766
0 98 1.1934954803366844
0 99 1.3249319578101384
1 2 1.2684856685546848
1 3 1.3822245977243195
1 4 1.4250730147550843
1 5 1.3839118977363951
1 6 1.3521278750132726
1 7 1.3919025368263152
1 8 1.4695462223087576
1 9 1.446410906009429
1 10 1.4451558605245134
1 11 1.0727874040654437
1 12 1.373468129168352
1 13 1.4593189005685583
1 14 1.4818265600525122
1 15 1.4554119361793287
1 16 1.2862379288844776
1 17 1.3925632513645771
1 18 1.4007359432340862
1 19 1.41770339934281
1 20 1.415066002819086
1 21 1.352849886631752
1 22 1.2203108810221932
1 23 1.3350268783264596
1 24 1.5073232941870778
1 25 1.3703824784581904
1 26 1.4665437564044181
1 27 1.4104935851164506
1 28 1.1884658022713748
1 29 1.5210536397074843
1 30 1.1381547075878602
1 31 1.4053803489416892
1 32 1.3697154268652967
1 33 0.6842886341915255
1 34 0.7051103617653982
1 35 1.388965944028427
1 36 1.4003401555521442
1 37 1.4739581679865617
1 38 1.5347131320813505
1 39 1.4896790040877774
1 40 1.52307845206571
1 41 1.4539488430323537
1 42 1.3160660656829535
1 43 1.1756502852456396
1 44 1.3286415424848428
1 45 1.0934002990641805
1 46 1.5156768520651185
1 47 1.3677717082382006
1 48 0.6259190559233648
1 49 1.4472789183213268
1 50 1.3718022165085728
1 51 1.4341735159658004
1 52 1.434163692787392
1 53 1.3800213988751382
1 54 1.2129071025373803
1 55 1.395471769254797
1 56 1.465600134112299
1 57 1.3349633080968664
1 58 1.5704600312048078
1 59 1.4379974672068099
1 60 1.3956265228029319
1 61 1.574896216738582
1 62 1.4099783343501846
1 63 1.4361326183573129
1 64 1.4192033607711043
1 65 1.3903997877091456
1 66 1.4026500015944818
1 67 1.4824468179663859
1 68 1.4176720483739687
1 69 1.5219511391509577
1 70 1.3235597446553238
1 71 1.3250995146425761
1 72 1.4584679530641893
1 73 1.4856200165223872
1 74 1.3892344865001767
1 75 1.3262072791943704
1 76 1.3656831813996906
1 77 1.4429609379418171
1 78 1.4010019232159932
1 79 1.4238522494015786
1 80 1.3643041529523243
1 81 1.4102470727564709
1 82 0.7036496036757655
1 83 1.3680872696420063
1 84 1.375632460528164
1 85 1.3803508132099864
1 86 1.2994726185737984
1 87 1.5011727840769165
1 88 1.412568341341188
1 89 1.252098674234611
1 90 1.3848561716705559
1 91 1.560590532484115
1 92 1.3234077110800864
1 93 1.1879241023468765
1 94 0.6844826550646151
1 95 1.4985646839729565
1 96 1.4008335766160291
1 97 1.2598125658249144
1 98 1.3400920211179963
1 99 1.3901845613706136
2 3 1.2444879866782987
2 4 1.4371695655163634
2 5 1.3783485775937143
2 6 1.2642971615166412
2 7 1.2283520420290361
2 8 1.3223809594693885
2 9 1.3146957913948791
2 10 1.2913269759904393
2 11 1.2371267269117303
2 12 1.282514794622661
2 13 1.3535980442392546
2 14 1.3573045974596232
2 15 1.4094145865967567
2 16 1.3663715847796845
2 17 1.3247845579541415
2 18 1.4494185329829983
2 19 1.2119074043968465
2 20 1.3349352742526184
2 21 1.4019069283966352
2 22 1.2243252209577173
2 23 1.357498272785608
2 24 1.2730426806874025
2 25 1.300774426280397
2 26 1.2694346318045704
2 27 1.3326070061737925
2 28 1.2572972883089952
2 29 1.2571021310126516
2 30 1.2213565303521043
2 31 1.2528110934738887
2 32 1.3567961626251246
2 33 1.275726446556233
2 34 1.256019173834827
2 35 1.3270563049426927
2 36 1.2484812879527694
2 37 1.5478650428716516
2 38 1.4543885559339966
2 39 1.3697077753583535
2 40 1.2500919829097326
2 41 1.3510952579033582
2 42 1.4461957459760122
2 43 1.2439304008983112
2 44 1.2632363464350225
2 45 1.300991627137512
2 46 1.3552578168917377
2 47 1.3663372426631835
2 48 1.2335836062300076
2 49 1.1389101711693501
2 50 1.2237688417772081
2 51 1.2882368697320112
2 52 1.4047384447890567
2 53 1.2847865698696497
2 54 1.1566596846321742
2 55 1.2208393111349238
2 56 1.3379843022323858
2 57 1.3190731962732445
2 58 1.3279054489715314
2 59 1.4380753268726307
2 60 1.2667725984688332
2 61 1.373673412964153
2 62 1.244326855333655
2 63 1.2690229116172569
2 64 1.2148207554715775
2 65 1.4279434828409248
2 66 1.2979539003712106
2 67 1.3071447679000936
2 68 1.2340090370831602
2 69 1.3091108764316433
2 70 1.2974598506382875
2 71 1.2809994599022945
2 72 1.3063894792463804
2 73 1.3444946840982388
2 74 1.158499068367177
2 75 1.2576437174121609
2 76 1.391097380941767
2 77 1.1945464770777061
2 78 1.3904597750039323
2 79 1.344059426487868
2 80 1.3679993535747963
2 81 1.4386010316890159
2 82 1.23298584493282
2 83 1.3279065542808772
2 84 1.3692324310680037
2 85 1.1525173519101686
2 86 1.2420004455693454
2 87 1.2904097897251883
2 88 1.2855364428824587
2 89 1.2996420392429466
2 90 1.2819942800283182
2 91 1.3996021965593537
2 92 1.298430728355876
2 93 1.3200197734644703
2 94 1.304341511194904
2 95 1.4674001515577892
2 96 1.3558938157866904
2 97 1.336086026328884
2 98 1.2853983466839576
2 99 1.4120314601099777
3 4 1.4210891978649194
3 5 1.5029844046677887
3 6 1.3798780951540617
3 7 1.2764363309142739
3 8 1.5099781539687025
3 9 1.3646940406215051
3 10 1.259038908312331
3 11 1.434928972899102
3 12 1.1695454102941674
3 13 1.3350165378455428
3 14 1.3535726289851349
3 15 1.4671644530053254
3 16 1.3459813688331612
