100 0
0 1 1.429705091400917
0 2 1.3245456199248247
0 3 1.104795856436833
0 4 1.1818808082063061
0 5 1.2874169946432843
0 6 1.3458199254758743
0 7 1.1576891258784499
0 8 1.4543292415988578
0 9 1.183747291326502
0 10 1.4464240534637174
0 11 1.3894111657597092
0 12 1.243132462020713
0 13 1.3900830556733395
0 14 1.3698266016530802
0 15 1.2432431996163662
0 16 1.2584541176338333
0 17 1.409872486285251
0 18 1.2647195349618017
0 19 1.271209126142634
0 20 1.285631726559286
0 21 1.2507563438876723
0 22 1.3820472716070267
0 23 1.5624291651540183
0 24 1.2438877814215819
0 25 1.4072791190042149
0 26 1.2338880565017452
0 27 1.2401602097947975
0 28 1.2174562668383964
0 29 1.2488088762583691
0 30 1.2338148652244045
0 31 1.171553136304564
0 32 1.1653880691812781
0 33 1.3170334090186864
0 34 1.4626161057280602
0 35 1.4354355330502226
0 36 1.4352073721542922
0 37 1.2438610474504992
0 38 1.2323020590767049
0 39 1.3718244459736935
0 40 1.4489911661657242
0 41 1.2786780620566347
0 42 1.341063914438067
0 43 1.25809370733452
0 44 1.4202948729542477
0 45 1.4354301257207347
0 46 1.2416657854605435
0 47 1.352765451117094
0 48 1.1805054082114805
0 49 1.1770478689746104
0 50 1.2221451072444864
0 51 1.1972276996927975
0 52 1.2506331551759677
0 53 1.1868676816507733
0 54 1.3368991117848417
0 55 1.3159352533777846
0 56 1.137711453731985
0 57 1.1600390378471137
0 58 1.1772297210358411
0 59 1.1972140775796203
0 60 1.215121989000473
0 61 1.3317115409699987
0 62 1.3777831541395167
0 63 1.3092121670425985
0 64 1.3221068248902543
0 65 1.2137487915199767
0 66 1.2634095232132934
0 67 1.218167419998916
0 68 1.2401357814830056
0 69 1.3053105339275373
0 70 1.3497810399230752
0 71 1.1130077205241549
0 72 1.341591107995093
0 73 1.3072134062433713
0 74 1.3557316861926332
0 75 1.3062474966090603
0 76 1.4118275957270852
0 77 1.4739045485654805
0 78 1.3801762042766592
0 79 1.3353298539503515
0 80 1.2406212225729025
0 81 1.3175452471556444
0 82 1.2360937529991054
0 83 1.1404201968801795
0 84 1.2630415321237305
0 85 1.1267127717172003
0 86 1.316211853124827
0 87 1.2001829751997608
0 88 1.4465971980816794
0 89 1.3010048131075502
0 90 1.3411965782154822
0 91 1.3439487526731346
0 92 1.3788352483004198
0 93 1.3601369834537997
0 94 1.3832476771670759
0 95 1.1896759484588284
0 96 1.2325690372639435
0 97 1.3251394213527277
0 98 1.207045902109569
0 99 1.0765547232951422
1 2 0.9286011517809566
1 3 1.4000473950575894
1 4 1.3799439641441895
1 5 1.3280221203187361
1 6 1.428565393552722
1 7 1.4255270523612784
1 8 1.2704387288781651
1 9 1.3539482261845417
1 10 1.2527339942310192
1 11 1.4278859185610846
1 12 1.3129968797585287
1 13 0.9276559796173932
1 14 1.3077548629066356
1 15 1.4568547330365471
1 16 1.3689226169214743
1 17 1.368431913205117
1 18 1.4304546550355948
1 19 1.4383855271381696
1 20 1.396890622350877
1 21 1.3153863254771174
1 22 1.3603022738947703
1 23 1.4316139830598766
1 24 1.3372804712940611
1 25 1.386514322837279
1 26 1.3212966768140615
1 27 1.4316790662816168
1 28 1.3498206979719658
1 29 1.3178158156494018
1 30 1.425279163947554
1 31 1.3260194919175916
1 32 1.3410243802144812
1 33 1.3270563049426927
1 34 1.2012287105941875
1 35 1.2130373222418527
1 36 1.3753262477670873
1 37 1.485852862378079
1 38 1.464449204249813
1 39 1.387710043360327
1 40 1.3927390808116957
1 41 1.4821449389437849
1 42 1.4208986703480768
1 43 1.4182842171675512
1 44 1.3774623017895171
1 45 1.4072719140134635
1 46 1.4173675592473567
1 47 1.1913597762000558
1 48 1.326675323126182
1 49 1.3626742008966348
1 50 1.4172628587208316
1 51 1.3851675335120193
1 52 1.4449907838449227
1 53 1.339473878176177
1 54 1.3031139708808137
1 55 1.278186573479172
1 56 1.3760823347925124
1 57 1.2960655149524323
1 58 1.2864221232607362
1 59 1.2422281221871183
1 60 1.3631686920765618
1 61 1.453548582327738
1 62 1.4293436214582127
1 63 1.4089204173140673
1 64 1.1023619931002493
1 65 1.3092476841323306
1 66 1.5146059492612154
1 67 1.353805933927689
1 68 1.418692718568219
1 69 1.2718593919472059
1 70 1.406341406233108
1 71 1.3558550804865626
1 72 1.3773748944745774
1 73 1.4537877219620077
1 74 1.3515287532382534
1 75 1.3326797835200912
1 76 1.4119280382103232
1 77 1.3049452206555407
1 78 1.3906898339403277
1 79 1.3003608103823316
1 80 1.33752694184973
1 81 1.3258690269063305
1 82 1.3806571255752487
1 83 1.3194227224261588
1 84 1.4687403423218082
1 85 1.4094127332782367
1 86 1.4263894874019998
1 87 1.4080163709356375
1 88 1.2677496974633422
1 89 1.4296169268672039
1 90 1.4401029943014338
1 91 1.407569603647719
1 92 1.1612049061509395
1 93 1.3591885720830101
1 94 1.215986946344558
1 95 1.3029889360161637
1 96 1.46225122721472
1 97 1.2897118237845562
1 98 1.3963293294063663
1 99 1.3934290900455772
2 3 1.2696149956751794
2 4 1.29406304757178
2 5 1.2505353345379557
2 6 1.3851943318133049
2 7 1.2976535070550896
2 8 1.3888625729866793
2 9 1.2598714436780567
2 10 1.2549148730571364
2 11 1.358665627751457
2 12 1.2623808848449525
2 13 1.0888833354383838
2 14 1.246780967392055
2 15 1.3107360143116065
2 16 1.3642041832777874
2 17 1.364807054232938
2 18 1.302539830390334
2 19 1.3163496594616144
2 20 1.3846581016819361
2 21 1.2644278169028238
2 22 1.1778224104485255
2 23 1.4547434171514604
2 24 1.2047008896091247
2 25 1.3993971619124415
2 26 1.3237663786170741
2 27 1.3141438198686706
2 28 1.2486657331510378
2 29 1.1457526417353652
2 30 1.3753529264883366
2 31 1.3402317411467592
2 32 1.2348551872905646
2 33 1.244326855333655
2 34 1.0915350073705068
2 35 1.106834230002943
2 36 1.390315596053324
2 37 1.3583909467165247
2 38 1.334624166674431
2 39 1.4189787438841972
2 40 1.3261722388531554
2 41 1.4175367080216414
2 42 1.3970951550571835
2 43 1.437951029780089
2 44 1.4441630854614937
2 45 1.365901319310816
2 46 1.2369299037057278
2 47 1.2825843602419058
2 48 1.3014392522120282
2 49 1.2602519428322059
2 50 1.3410574328160143
2 51 1.3336816511678997
2 52 1.3252557520766348
2 53 1.2389846427817348
2 54 1.3871089533169043
2 55 1.1127622036469673
2 56 1.2200234288085123
2 57 1.3031768959959287
2 58 1.2014510346121907
2 59 1.1305272428200257
2 60 1.3087777296139955
2 61 1.4519854466952953
2 62 1.4337267120581696
2 63 1.332876022128846
2 64 1.1812250279732333
2 65 1.3066245520057773
2 66 1.4085625066732466
2 67 1.3042279097849505
2 68 1.325125356045739
2 69 1.1311071516286062
2 70 1.3454478928379965
2 71 1.272289231252211
2 72 1.1437831345878906
2 73 1.4196917889714893
2 74 1.3420210053902268
2 75 1.279666240331811
2 76 1.4375070273173685
2 77 1.4034846293995633
2 78 1.2656294536635582
2 79 1.2931704847514762
2 80 1.3409218586519982
2 81 1.409762991129246
2 82 1.2233787841710004
2 83 1.1651054030371808
2 84 1.4376697719127447
2 85 1.3028206544087535
2 86 1.3668557609826748
2 87 1.3736916010341187
2 88 1.2708055741001332
2 89 1.3070414776898835
2 90 1.4129353995449623
2 91 1.3529205816381806
2 92 1.2474967155482866
2 93 1.358759621558599
2 94 1.3134574960168668
2 95 1.2186866459214045
2 96 1.3475663293300666
2 97 1.3263690621029347
2 98 1.3060253503493275
2 99 1.2897078121300007
3 4 0.9112177301626414
3 5 1.1081102254705555
3 6 1.2985629001150376
3 7 1.0564878708221037
3 8 1.3749912061293204
3 9 1.1083204462021885
3 10 1.4200162531034188
3 11 1.1258558896978483
3 12 1.135544016351276
3 13 1.2672910805305604
3 14 1.3436611630877313
3 15 1.2532429640355105
3 16 1.1302195724132207
3 17 1.3974843955875587
3 18 1.2031786888669442
3 19 1.3587926624970954
3 20 1.0158905380591177
3 21 1.2068743386525083
3 22 1.3146052353049085
3 23 1.4693962900886783
3 24 1.2878531181451265
3 25 1.4056887062614827
3 26 1.322881165653093
3 27 1.3369880957851186
3 28 1.0849858998454005
3 29 1.0774778860171872
3 30 0.9882821340842225
3 31 1.0605552049081342
3 32 1.1191539983243013
3 33 1.2754496878075356
3 34 1.3680519796548993
3 35 1.3287053425700392
3 36 1.4648669948910893
3 37 1.300359049349445
3 38 0.9984981474037177
3 39 1.3400602592228699
3 40 1.397128239989628
3 41 1.2922097042567815
3 42 1.174830290505723
3 43 1.3616299715410363
3 44 1.4451806799421971
3 45 1.421597955093735
