30 0
0 1 1.4198647305698857
0 2 1.2712655423737311
0 3 1.443911621851692
0 4 1.381818024383784
0 5 1.2382863855175608
0 6 1.407856956610856
0 7 1.424290806027354
0 8 0.95275937547483
0 9 1.1909834969721511
0 10 0.8116972518505233
0 11 1.2897086282140855
0 12 1.4109393102292485
0 13 1.4590370810299793
0 14 1.2960593372036575
0 15 1.4248541783296131
0 16 1.4424526621327993
0 17 1.286192838478443
0 18 1.3047662030044846
0 19 1.4218627462416753
0 20 1.4034353673536386
0 21 1.4730240577061735
0 22 1.0687134189651184
0 23 1.2823807420085391
0 24 1.3093638359571218
0 25 1.349265062780112
0 26 1.4312235280408305
0 27 1.2912713738674546
0 28 1.4387740877124717
0 29 1.249811971458206
1 2 1.3514317002243814
1 3 1.159590269073021
1 4 1.460597648061935
1 5 1.2487234816165036
1 6 1.2446130962587048
1 7 1.3001806979407904
1 8 1.1748273464119925
1 9 1.1894153430803847
1 10 1.4416292379506934
1 11 1.272114384041062
1 12 1.4388793966699287
1 13 1.2133558198155427
1 14 1.2454513812106511
1 15 1.335409166616256
1 16 1.125434666936156
1 17 1.3327261923411573
1 18 1.3602139076231525
1 19 1.2525841331996632
1 20 1.1987196437392105
1 21 1.4392381235814002
1 22 1.2039321728336212
1 23 1.1954822510888536
1 24 1.3833854367756602
1 25 1.1103880849419532
1 26 1.4256936546861052
1 27 1.2607589340389722
1 28 1.328491430137357
1 29 1.271957162281611
2 3 1.1855713246667254
2 4 1.5140021084649324
2 5 1.1077599208959055
2 6 1.1416824417642368
2 7 1.42202511699045
2 8 1.2255330860134304
2 9 1.1093453402860451
2 10 1.2649062190585068
2 11 1.104430375217633
2 12 1.343710253886031
2 13 1.2636000470059572
2 14 1.1720648660957074
2 15 1.3969960748415182
2 16 1.3006588511001878
2 17 1.1744861595961549
2 18 1.2749280622832784
2 19 1.2583834343234745
2 20 1.362015027802359
2 21 1.5103118855288025
2 22 1.2262585100373278
2 23 1.1198536393551646
2 24 1.2151901634094568
2 25 1.223442856907844
2 26 1.5034774685067032
2 27 1.0635553219149583
2 28 1.4355204435239994
2 29 1.173525606228845
3 4 1.3676761398678978
3 5 1.2241283432445502
3 6 1.1921545915480491
3 7 1.3453844125646988
3 8 1.230265775310285
3 9 1.1938529733044652
3 10 1.3737264690212465
3 11 1.1619270355647877
3 12 1.339735666968071
3 13 1.3740787394484546
3 14 1.2597828880023705
3 15 1.3675467904379601
3 16 1.3054757937391055
3 17 1.1919062504407825
3 18 1.3946780242082006
3 19 1.2397043417250544
3 20 1.1939917341848132
3 21 1.3685468552552773
3 22 1.3529900989929167
3 23 1.1128137459170082
3 24 1.3135108585957755
3 25 1.308949451675971
3 26 1.3314771720302314
3 27 1.1659446488601635
3 28 1.3272130479580173
3 29 1.1925128315027798
4 5 1.461090337867965
4 6 1.3467887594907006
4 7 1.2099495075382845
4 8 1.3643259561010794
4 9 1.4071348814975309
4 10 1.4120463793720741
4 11 1.4462091593266633
4 12 1.3526325694338854
4 13 1.4956461058967767
4 14 1.5048300016464156
4 15 1.2142388421835608
4 16 1.3842895857639068
4 17 1.4101954858897785
4 18 1.357650397897982
4 19 1.4908158672694696
4 20 1.4187466711693042
4 21 0.7669305875590473
4 22 1.3961803571226152
4 23 1.4481168814804113
4 24 1.4660966139138352
4 25 1.373246820015013
4 26 0.6743462936562127
4 27 1.4115170413514058
4 28 1.1568786978399603
4 29 1.398318659792828
5 6 1.1880401353817382
5 7 1.4327735254031664
5 8 1.142558175394234
5 9 0.8922066100608128
