75 0
0 1 1.306496599878186
0 2 1.3098917307574003
0 3 1.4062508993997254
0 4 1.3114875417314162
0 5 1.2633937550138254
0 6 1.3326797835200912
0 7 1.2628090141215302
0 8 1.342399181498005
0 9 1.1432986336206523
0 10 1.3267011448918509
0 11 1.3551360789876716
0 12 1.112124052700741
0 13 1.2096246076894492
0 14 1.3336308845498457
0 15 1.3164918059854955
0 16 1.2233284290616642
0 17 1.2338999225630547
0 18 1.2602963626816086
0 19 1.3207058468843929
0 20 1.252836582626086
0 21 1.2312295838558318
0 22 1.4159389537707843
0 23 1.3119053624215624
0 24 1.3123287340928615
0 25 1.3584179696636498
0 26 1.2916384201345765
0 27 1.4091688386084333
0 28 1.288828715564411
0 29 1.3230977505911057
0 30 1.2814878894217892
0 31 1.3377368275956472
0 32 1.227405254533567
0 33 1.3648666366270048
0 34 1.2746991200176314
0 35 1.2905388657440842
0 36 1.426553969903372
0 37 1.357336450042245
0 38 1.2802356449775847
0 39 1.149010839612476
0 40 1.1881318396847071
0 41 1.4095430817365957
0 42 1.363755046381016
0 43 1.4006451432520932
0 44 1.25248339489805
0 45 1.1907864923617573
0 46 1.194559942783579
0 47 1.2726921513120992
0 48 1.2966378679927513
0 49 1.263935969053051
0 50 1.2799000107089185
0 51 1.2524764016217462
0 52 1.1603564440988774
0 53 1.4807160692117092
0 54 1.1843407422771932
0 55 1.1796682740613398
0 56 1.3526648521014726
0 57 1.0838430375593748
0 58 1.3578531247800603
0 59 1.2482792389272865
0 60 1.242908149309371
0 61 1.253782045890111
0 62 1.4419850146509845
0 63 1.3394750105021522
0 64 1.2922415856663176
0 65 1.4303968256817359
0 66 1.2378071300177504
0 67 1.2850979896927337
0 68 1.2939204708532321
0 69 1.268209073196432
0 70 1.1602283769223534
0 71 1.1904224072790504
0 72 1.4285398846022441
0 73 1.3878733880049652
0 74 1.3068883564931169
1 2 1.3033274177330736
1 3 1.2109851852471327
1 4 1.3370279247127972
1 5 1.248397816856205
1 6 0.9285636951315405
1 7 1.0547709683805906
1 8 1.347666048487281
1 9 1.3662988935425724
1 10 1.3885481224513991
1 11 1.420193055424989
1 12 1.2095580967955488
1 13 1.3801173721838134
1 14 1.3337459685723478
1 15 1.2771442036669436
1 16 1.3052641351659773
1 17 1.2364058035950314
1 18 1.3198573026936236
1 19 1.3568755808577089
1 20 1.2862097500967655
1 21 1.404958531670808
1 22 1.4002784389020289
1 23 1.3770219824900585
1 24 1.1700156636672245
1 25 1.4030571974951815
1 26 1.3954886289383335
1 27 1.2879172943454646
1 28 1.374417267945605
1 29 1.403081577908645
1 30 1.3438447480079492
1 31 1.3674451238922514
