30 0
0 1 1.3433042365043313
0 2 1.1796682740613398
0 3 1.4153435799221885
0 4 1.3499438745094061
0 5 1.3657540971852142
0 6 1.2358828037947696
0 7 1.2304155023855456
0 8 1.2312295838558318
0 9 1.448706792382379
0 10 1.1952537598252087
0 11 1.2865705690962812
0 12 1.4070184898162978
0 13 1.1209834747483396
0 14 1.2482792389272865
0 15 1.3339309816969274
0 16 1.2873231453522052
0 17 1.2621775766131837
0 18 1.331366699448166
0 19 1.1691995825015291
0 20 1.230861558716103
0 21 1.253782045890111
0 22 1.4091688386084333
0 23 1.2367171536086115
0 24 1.2628090141215302
0 25 1.2237191742234412
0 26 1.2819156592280394
0 27 1.3092290951074879
0 28 1.3459593006224528
0 29 1.1541520402334542
1 2 1.2519815588186183
1 3 1.4169038241122758
1 4 1.4084071035440104
1 5 1.334057767236249
1 6 1.3936859975363296
1 7 1.3043323908479165
1 8 1.3510584470401128
1 9 1.2442723119271943
1 10 1.3874402293406847
1 11 1.424287537587812
1 12 1.4418148526352506
1 13 1.3647165431088915
1 14 1.324220073863526
1 15 1.4118805825702663
1 16 1.386101875771111
1 17 1.2699980485508704
1 18 1.3730637129526009
1 19 1.2881366715186642
1 20 1.3043223339303305
1 21 1.3295881336532325
1 22 1.401873924502911
1 23 1.331493283832773
1 24 1.3881670167751912
1 25 1.288909784985846
1 26 1.3691744404636381
1 27 1.2339810408836258
1 28 1.443093512717675
1 29 1.2878484677097464
2 3 1.4610414067877195
2 4 1.1985004819011718
2 5 1.2919345666379831
2 6 1.3058025918284597
2 7 1.2221623898739715
2 8 1.1610265296011022
2 9 1.2167794431089631
2 10 1.2027872523172205
2 11 1.2906126869911503
2 12 1.2739214437704223
2 13 1.2608209212423007
2 14 1.3180897323082588
2 15 1.3669567222394976
2 16 1.1883375612792781
2 17 1.3284059126859793
2 18 1.130534858759503
2 19 1.1009208473609424
2 20 1.3604981368351734
2 21 1.2384063050913825
2 22 1.4668951881542613
2 23 1.2351935458073353
2 24 1.2216990608874918
2 25 1.2375482776585514
2 26 1.303337813297012
2 27 1.305822341731876
2 28 1.203254788244079
2 29 1.1922613557984543
3 4 1.475727687332055
3 5 1.3788948646698111
3 6 1.4264559475128396
3 7 1.2690989971590425
3 8 1.508665822732093
3 9 1.3536441793812268
3 10 1.3546610159339685
3 11 1.5072561674473557
3 12 1.4633203779618853
3 13 1.3632379900222364
3 14 1.3600995784087768
3 15 1.2996580022317246
3 16 1.4321269086333424
3 17 1.2870977702324682
3 18 1.2120999304991646
3 19 1.5616439593859681
3 20 1.4205711179195912
3 21 1.3177353821972253
3 22 1.3327716532455152
3 23 1.6147170057248101
3 24 1.4402752123825613
3 25 1.6288834565285362
3 26 1.4752392092313593
3 27 1.4584277161742198
3 28 1.4177348947439383
3 29 1.3604508172404632
4 5 1.374145862640269
4 6 1.4296966760064425
4 7 1.384059366898256
4 8 1.1815059991395684
4 9 1.4647210391257761
4 10 1.300212398004557
4 11 1.2619087953224934
4 12 1.320838616406058
4 13 1.253353097675509
4 14 1.2764989448917323
4 15 1.2653821567368086
4 16 1.3077991785671044
4 17 1.2970251468674487
4 18 1.4343930994852938
4 19 1.0897653749022906
4 20 1.4229478120843613
4 21 1.3441194560451728
4 22 1.3582302600607754
4 23 1.1110937266287075
4 24 1.3162365328328227
4 25 1.0666324335671933
4 26 1.2694968861930556
4 27 1.3288325767405857
4 28 1.2056424558814531
4 29 1.2414827619305655
5 6 1.2477349084284508
5 7 1.380813403258576
5 8 1.29377160748166
5 9 1.3764520131148186
5 10 1.3432106502048602
5 11 1.3460913312718152
5 12 1.2795498317674494
5 13 1.4804508945758221
5 14 1.4437586787252072
5 15 1.4300155584568686
5 16 1.1460199374721673
5 17 1.419519835609183
5 18 1.463359497006999
